Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,0,75.8815142,25.99953886,61.4615204,0.9050077438,145.7213676,6.636222363,297.6618042,0,0,9.999999747e-05,229.2043304,62228.58594,17.35626221,0.05808580897
0.200000003,0,75.98963526,25.99158422,61.39596663,0.9067529335,142.9303494,6.60782814,297.8693542,0,0,9.999999747e-05,67.63848114,62279,17.36672974,-2.972056504e-05
0.400000006,0,75.80300335,25.99972516,61.51501811,0.9076604546,141.0129338,6.580880642,297.8330383,0.5235532522,0,9.999999747e-05,9.999999747e-05,62329.02344,17.36070442,-2.999351165e-05
0.6000000238,0,75.72533073,26.00272145,61.59640042,0.9076021978,140.2232077,6.555091381,298.1452026,1.04553318,0,9.999999747e-05,96.1720047,62377.97656,17.35725975,-3.038243952e-05
0.8000000119,0,75.58188946,26.00876029,61.7685117,0.9083679371,137.9491514,6.530363083,298.0158691,1.567467928,0,101.7117844,9.617200851,62426.50391,17.35235214,-3.06724436e-05
1,0,75.61848799,26.00745442,61.80264737,0.9073219482,142.3857413,6.508139133,297.9109192,0,0,60.19758606,0.9617200494,62475.62109,17.32733345,-3.051578269e-05
1.200000048,0,75.56794913,26.01299116,61.7064889,0.9090898292,139.3971155,6.486906052,298.1388245,0,0,18.05927658,77.17758942,62524.17969,17.34023285,-3.073822406e-05
1.399999976,0,75.46047966,26.01764164,61.8077893,0.9099467967,136.4654459,6.470633984,298.0209961,0,5.75609827,94.14053345,7.717759132,62573.22656,17.32998657,-3.09334758e-05
1.600000024,0,75.43806047,26.02180987,61.84874396,0.9103914305,141.3777469,6.463263035,297.9312439,0,18.00796509,56.98070526,0.7717759013,62625.85156,17.32643509,-3.075440639e-05
1.799999952,0,75.36382945,26.02469945,61.87042705,0.9103927757,139.0592623,6.467075348,298.1368103,0,33.19483566,17.09421158,68.19086456,62681.17969,17.32711601,-3.087282882e-05
2,0,75.19847457,26.03272119,62.01796206,0.9115423157,137.7734537,6.480499744,298.046936,0,46.84857178,86.10263062,6.819086552,62739.01953,17.32923126,-3.093528108e-05
2.200000048,0,75.17587474,26.03726006,62.07401853,0.9121518975,147.378098,6.497025013,297.9624023,0,55.1369133,58.69041443,0.6819086671,62800.40234,17.30678749,-3.065494205e-05
2.400000095,0,75.23365239,26.03235223,62.02286148,0.9110305333,145.1728592,6.514965534,297.9133911,0,56.83563995,31.95994186,0.06819086522,62861.76172,17.2902298,-3.04112228e-05
2.599999905,0,75.32319448,26.0262285,61.94873613,0.9100403031,143.2148144,6.529732704,298.0475769,0,51.3633728,9.587983131,42.84535217,62921.68359,17.27761078,-3.040781266e-05
2.799999952,0,75.32159165,26.02614899,61.94880133,0.9101742836,141.2823006,6.535399437,297.9979858,0,39.99927139,52.99640274,4.284535408,62978.87109,17.26543236,-3.043330008e-05
3,0,75.39036576,26.02322754,61.89499119,0.9100766369,143.5911989,6.529817581,297.9571228,0,26.38822746,36.6630249,0.428453505,63033.80078,17.25251389,-3.032118907e-05
3.200000048,0,75.47525514,26.01805824,61.79901722,0.9096090788,141.2418114,6.514601231,297.9334106,0,15.0176506,22.86906052,0.04284535348,63087.98438,17.23075294,-3.028566669e-05
3.400000095,0,75.51845548,26.01543471,61.74723344,0.9094199418,139.5222231,6.495291233,298.0476685,0,9.729281425,6.86071825,33.09524155,63140.66406,17.20477676,-3.044894873e-05
3.599999905,0,75.45357399,26.01855412,61.80237907,0.9099417433,137.3782871,6.478568077,298.0186462,0,12.14737892,43.95796204,3.309524059,63193.42578,17.19918633,-3.061223959e-05
3.799999952,0,75.42817208,26.02131949,61.83875786,0.9103092026,139.5453713,6.468585014,297.9908447,0,21.23327255,34.87846375,0.3309524059,63247.21875,17.17970467,-3.060279345e-05
4,0,75.36081281,26.0249842,61.88010999,0.9106480995,139.3335242,6.467008114,297.973938,0,34.29855347,26.20510483,0.03309524059,63303.5625,17.15814972,-3.056834713e-05
4.199999809,0,75.29377197,26.02872808,61.92330688,0.910992091,140.101043,6.474982738,297.9689941,0,47.98854828,20.2383461,0.003309524152,63362.92188,17.15166473,-3.05122497e-05
4.400000095,0,75.27242709,26.03008503,61.94385119,0.9110957712,142.2187925,6.490364552,297.9716187,0,58.48428726,17.67922783,0.0003309524036,63424.92188,17.14292526,-3.043424186e-05
4.599999905,0,75.29069692,26.02920756,61.94550121,0.9109264531,144.4943551,6.507566929,297.9775696,0,62.83345032,17.4566288,9.999999747e-05,63488.26562,17.12206078,-3.034638042e-05
4.800000191,0,75.32375134,26.02737459,61.93510004,0.9106387847,145.6797293,6.520486832,297.9841003,0,60.31943893,18.43144989,9.999999747e-05,63551.24219,17.09035683,-3.027079106e-05
5,0,75.35228688,26.02572064,61.91683927,0.9104305379,145.5016988,6.527393341,297.9932251,0,52.65734482,19.79882812,9.999999747e-05,63612.62891,17.07021904,-3.022449023e-05
5.199999809,0,75.38205534,26.02399849,61.88840887,0.91031981,144.6162109,6.52609539,298.0040283,0,42.23871613,22.29452515,9.999999747e-05,63671.71484,17.04991531,-3.021654716e-05
5.400000095,0,75.40210846,26.02285538,61.86361357,0.9103313404,143.3577889,6.516674519,298.0154114,0,32.34688568,25.70806313,9.999999747e-05,63728.51953,17.0272007,-3.024928878e-05
5.599999905,0,75.40701485,26.02261371,61.85421289,0.9104440601,142.1301385,6.502541542,298.0277405,0,26.22385788,29.70236969,9.999999747e-05,63783.83984,17.00733948,-3.031449743e-05
5.800000191,0,75.39414751,26.02348201,61.86585391,0.9106593725,141.3902777,6.488789558,298.043335,0,25.74343872,34.45149994,9.999999747e-05,63839.01172,16.99618149,-3.039581851e-05
6,0,75.36193606,26.02564059,61.89723861,0.9110264502,141.5898856,6.478078365,298.0542603,0,30.74745941,40.7793541,9.999999747e-05,63895.16016,16.96687508,-3.046858753e-05
6.199999809,0,75.29836309,26.02978341,61.95052242,0.9116193653,142.7054416,6.474428177,298.0674133,0,40.02732086,46.05475998,9.999999747e-05,63953.48828,16.9545269,-3.051409981e-05
6.400000095,0,75.24324226,26.03370505,61.99505368,0.9122660483,145.4662732,6.477939129,298.0796509,0,50.75383377,52.5400238,9.999999747e-05,64014.58203,16.93730164,-3.052507417e-05
6.599999905,0,75.20691804,26.0367551,62.02673059,0.912845723,149.4803913,6.48611021,298.0872803,0,60.07497406,59.19303894,9.999999747e-05,64078.34375,16.91251373,-3.050024864e-05
6.800000191,0,75.19712303,26.03823525,62.04188679,0.9131974742,153.5307239,6.4983778,298.098877,0,66.13539124,64.72392273,9.999999747e-05,64144.25,16.89805603,-3.045321406e-05
7,0,75.21868684,26.03768511,62.03732263,0.913247459,156.7237373,6.509588242,298.1069031,0,67.29008484,71.93801117,9.999999747e-05,64211.01953,16.86965561,-3.040007409e-05
7.199999809,0,75.24050941,26.03694384,62.03093494,0.9132255967,158.460782,6.519004345,298.122467,0,63.97721863,78.32996368,9.999999747e-05,64277.58594,16.85293961,-3.035914911e-05
7.400000095,0,75.27090588,26.0355447,62.01464275,0.9131464185,158.9964494,6.521357059,298.1324768,0,56.90049744,87.65225983,9.999999747e-05,64342.77344,16.81873703,-3.034210509e-05
7.599999905,0,75.28477222,26.03515222,62.00772975,0.913240635,158.813158,6.516462803,298.1410828,0,48.90003967,95.58112335,9.999999747e-05,64406.27344,16.78743172,-3.035173352e-05
7.800000191,0,75.29074659,26.03516676,62.00781279,0.9134186399,158.2608332,6.507829666,298.1637573,0,42.8584938,103.4444122,9.999999747e-05,64468.57812,16.77014351,-3.040097379e-05
8,0,75.29339628,26.03569262,62.01861503,0.9137530521,158.7744092,6.497157574,298.1908264,0,40.25934219,116.4835052,9.999999747e-05,64530.52344,16.74545097,-3.048426214e-05
8.199999809,0,75.28070509,26.03789941,62.05049168,0.9144672871,161.6742941,6.487944126,298.2218628,0,41.92368317,131.8004608,9.999999747e-05,64593.46484,16.72305107,-3.057869244e-05
8.399999619,0,75.2582935,26.04149288,62.0918973,0.9155798241,167.4467689,6.482093334,298.2460327,0,47.26206589,149.4572601,9.999999747e-05,64658.65625,16.69682884,-3.065871303e-05
8.600000381,0,75.22961011,26.04629742,62.13161341,0.9171031327,176.4032889,6.48088789,298.2633667,0,54.93451309,165.8871918,9.999999747e-05,64727.22266,16.67471123,-3.070419087e-05
8.800000191,0,75.20720563,26.05110539,62.1549383,0.9187726412,187.3111582,6.484156132,298.2763977,0,63.08465576,180.9048767,9.999999747e-05,64799.67578,16.65583038,-3.071464867e-05
9,0,75.20122485,26.05494728,62.15865225,0.9203029904,198.5918529,6.489421844,298.2757263,0,69.92769623,195.153244,9.999999747e-05,64875.77344,16.6313858,-3.068949611e-05
9.199999809,0,75.21105518,26.05744764,62.14825321,0.9214776831,208.395125,6.495327473,298.2695312,0,74.67214203,205.1848755,9.999999747e-05,64954.82031,17.12501335,-3.063744022e-05
9.399999619,0,75.37393164,26.05160046,62.03240161,0.9234063464,224.8106611,6.500831127,298.2673645,0,77.05869293,213.395401,9.999999747e-05,65037.77344,17.11984253,-3.058361957e-05
9.600000381,0,75.38951454,26.05239261,62.01837639,0.9239438887,229.6633846,6.504989624,298.274292,0,77.24713135,222.8014374,9.999999747e-05,65121.80469,17.1040802,-3.054840646e-05
9.800000191,0,75.40771185,26.05331987,62.00639504,0.9245389048,234.4755244,6.507517338,298.2993774,0,75.77526855,235.2288818,9.999999747e-05,65205.78516,17.09245872,-3.054969491e-05
10,0,75.42972943,26.05498211,61.99694779,0.9255015113,241.1758502,6.50532341,298.3002625,0,73.29340363,254.1231384,9.999999747e-05,65290.53125,17.06410027,-3.055996022e-05
10.19999981,0,75.45109116,26.05776465,61.99160523,0.9269408763,250.1842351,6.500035763,298.2950439,0,71.69937134,265.4678955,9.999999747e-05,65376.76562,17.04525375,-3.055709304e-05
10.39999962,0,75.46409346,26.05998695,61.98937262,0.9282306712,257.2673324,6.494064808,298.300293,0,72.21536255,274.9182129,9.999999747e-05,65464.58984,17.03058624,-3.056831102e-05
10.60000038,0,75.46401283,26.06338696,61.99420263,0.9299065963,266.0157764,6.488431931,298.3066406,0,75.11215973,287.8342285,9.999999747e-05,65554.79688,17.01556587,-3.059285179e-05
10.80000019,0,75.45296032,26.06872338,62.0007928,0.932233817,278.2428761,6.483480453,298.2994995,0,80.25881958,301.2441101,9.999999747e-05,65648.49219,17.00030136,-3.060179034e-05
11,0,75.43403333,26.07470062,62.00117216,0.9347455446,291.1642164,6.479773521,298.2791748,0,87.38494873,310.2347107,9.999999747e-05,65746.23438,16.98519897,-3.057764183e-05
11.19999981,0,75.4130885,26.07945746,61.99134339,0.9367813423,301.3352386,6.478800297,298.2757568,0,95.99179077,314.5068665,9.999999747e-05,65847.85156,16.97455215,-3.054759703e-05
11.39999962,0,75.3942608,26.08299563,61.97625421,0.9383074002,309.1649918,6.479545593,298.281189,0,104.9829788,323.942688,9.999999747e-05,65952.91406,16.95705795,-3.053365714e-05
11.60000038,0,75.38619144,26.08653108,61.95395529,0.9397800538,317.5540227,6.480831146,298.2887268,0,113.679245,336.1850281,9.999999747e-05,66061.47656,16.9365139,-3.052565772e-05
11.80000019,0,75.39024548,26.0892588,61.92516485,0.940968759,324.9742695,6.481462479,298.2822876,0,121.8649292,349.2923584,9.999999747e-05,66173.17969,16.90755653,-3.05052785e-05
12,0,75.41014513,26.09002009,61.88794927,0.9415382152,329.712392,6.481821537,298.2935791,0,129.802002,357.8391724,9.999999747e-05,66287.50781,16.88013649,-3.049145247e-05
12.19999981,0,75.43144662,26.08963469,61.85201158,0.9417608993,332.5517536,6.481743813,298.3380432,0,137.5942535,372.374054,9.999999747e-05,66404.11719,16.85340309,-3.053356521e-05
12.39999962,0,75.44714819,26.09131066,61.82233944,0.9426233063,338.4135464,6.479997158,298.3409119,0,145.4180908,398.630188,9.999999747e-05,66523.41406,16.81346703,-3.057155402e-05
12.60000038,0,75.49375458,26.09083581,61.77995627,0.9428089234,342.3220728,6.477231503,298.3496399,0,153.9446259,411.9644775,9.999999747e-05,66645.26562,16.77575493,-3.057874047e-05
12.80000019,0,75.54654007,26.08631732,61.73448624,0.9418689736,340.5759493,6.473648071,298.3841553,0,163.5754395,427.7385254,9.999999747e-05,66768.79688,16.73119926,-3.062449691e-05
13,0,75.60791051,26.08056648,61.69060401,0.9405611514,337.6731896,6.46913147,298.4273682,0,174.6391449,452.6960754,9.999999747e-05,66894.03125,16.67922592,-3.071152258e-05
13.19999981,0,75.69744887,26.07170357,61.64588059,0.9382706636,331.5948347,6.46367836,298.4317322,0,187.5099335,481.7530212,9.999999747e-05,67020.57812,16.60824966,-3.077097765e-05
13.39999962,0,75.83709873,26.05540742,61.59043542,0.9337557174,315.901983,6.457504749,298.444458,0,202.5619812,498.9567871,9.999999747e-05,67147.03125,16.5229435,-3.080287106e-05
13.60000038,0,75.98771511,26.03506468,61.53381857,0.9281350095,292.737948,6.45068264,298.4519653,0,220.0829315,519.5079346,9.999999747e-05,67272.33594,16.42374229,-3.084189936e-05
13.80000019,0,76.154788,26.01233648,61.47953285,0.921736947,263.6302968,6.442873478,298.4418335,0,225,538.6655884,9.999999747e-05,67392.65625,16.31113625,-3.086105971e-05
14,0,76.21992007,26.00449024,61.47060706,0.9197326956,254.8056947,6.433916092,298.446991,0,225,552.0634766,9.999999747e-05,67511.1875,16.24027252,-3.088434668e-05
14.19999981,0,76.23868791,26.00267943,61.48215075,0.9196193843,255.1245422,6.423997879,298.4400024,0,225,570.493103,9.999999747e-05,67629.75,16.18164444,-3.09170492e-05
14.39999962,0,76.2629302,26.00008903,61.49371726,0.9192846931,254.3130369,6.413261414,298.4486389,0,225,584.7980347,9.999999747e-05,67748.15625,16.12215424,-3.095951755e-05
14.60000038,0,76.28279204,25.99768781,61.50598824,0.919061072,253.8071398,6.401898384,298.4275513,0,225,604.3364258,9.999999747e-05,67866.38281,16.05677605,-3.099126623e-05
14.80000019,0,76.31194197,25.99394669,61.50948082,0.9184003949,250.7483653,6.389986992,298.4341736,0,225,613.8154297,9.999999747e-05,67984.00781,15.99069881,-3.102591471e-05
15,0,76.33270565,25.99105268,61.51477883,0.9181247144,249.2815973,6.37762022,298.4645691,0,225,632.2954712,9.999999747e-05,68101.35938,15.92625904,-3.112017949e-05
15.19999981,0,76.35506469,25.98773872,61.52535308,0.9175583758,246.9544849,6.364912987,298.4741211,0,225,659.0130005,9.999999747e-05,68218.1875,15.85345173,-3.12208232e-05
15.39999962,0,76.38341336,25.98333249,61.52430612,0.9164530428,241.5665855,6.351890564,298.5450134,0,225,679.505249,9.999999747e-05,68334,15.77966404,-3.13701696e-05
15.60000038,0,76.40355406,25.97999682,61.53022756,0.9156274746,238.0397292,6.338645935,298.6127625,0,225,721.668396,9.999999747e-05,68449.07812,15.70223045,-3.158587143e-05
15.80000019,0,76.42783019,25.97551842,61.51641025,0.9137919111,229.162124,6.325252056,298.606781,0,225,764.9467773,9.999999747e-05,68562.21875,15.60782814,-3.171970787e-05
16,0,76.45283078,25.97086093,61.46846307,0.9118358573,217.3145635,6.311682224,298.5931091,0,225,785.3585815,9.999999747e-05,68672.89844,15.51199913,-3.176778173e-05
16.20000076,0,76.47128827,25.96775948,61.42841075,0.9108123538,209.8810617,6.297944069,298.5885315,0,225,803.4317627,9.999999747e-05,68782.04688,15.42342281,-3.182033943e-05
