Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,0,74.60498506,26.06257111,62.30779197,0.9091812388,130.5032227,6.553191662,297.9228516,0,0,9.999999747e-05,34.27338791,61321.60938,17.30682373,0.05817944101
0.200000003,0,74.60287272,26.06582057,62.64543349,0.9160835139,123.9208347,6.528487206,297.9518433,0,0,9.999999747e-05,15.42977428,61367.71094,17.34804344,-3.047223343e-05
0.400000006,0,74.5402377,26.06883505,62.67937638,0.916117608,123.6017369,6.505001068,297.924469,0,0,7.11156559,1.542977452,61413.71094,17.32825661,-3.057071313e-05
0.6000000238,0,74.55233529,26.06886297,62.66693477,0.915620454,123.8317127,6.482604027,298.0367126,0,0,2.133469582,37.68769455,61458.65625,17.29753304,-3.075820002e-05
0.8000000119,0,74.36825993,26.07923817,62.80322763,0.9155613958,120.9797143,6.465925217,297.9786682,0,7.476663589,38.2326088,3.768769741,61504.45312,17.27365303,-3.08988601e-05
1,0,74.09478128,26.09612493,63.02179472,0.9156875766,116.0687914,6.458489418,297.9399719,0,21.60954094,18.73906708,0.3768769503,61552.09766,17.25851059,-3.084070118e-05
1.200000048,0,73.84729614,26.10926638,63.1100613,0.9161762999,113.305394,6.462357998,298.022522,0,38.70480728,5.621720314,27.83798027,61602.69922,17.25500679,-3.088110898e-05
1.399999976,0,73.39084833,26.13407169,63.335261,0.9167812187,107.4302873,6.474822521,297.9821777,0,54.24512863,32.14042664,2.783797979,61655.11328,17.2359581,-3.086714893e-05
1.600000024,0,73.3857035,26.13792373,63.28237151,0.9155598743,107.9635724,6.493610382,297.9551392,0,64.80757904,18.4462719,0.2783797979,61709.83594,17.20902252,-3.069806214e-05
1.799999952,0,73.68729766,26.12205674,63.0032388,0.914400741,113.62377,6.512515068,297.9430237,0,67.86164856,8.75521946,0.02783798054,61766.37109,17.17225647,-3.054605462e-05
2,0,73.86638059,26.11138573,62.86720002,0.914172773,116.4388205,6.528342724,298.0036316,0,63.37374496,2.626565933,17.0331974,61822.61719,17.15162277,-3.049796237e-05
2.200000048,0,73.68286647,26.11892929,63.0272414,0.91564572,113.2890478,6.536255836,297.9872131,0,52.56524277,21.4891758,1.703319669,61875.9375,17.14073563,-3.047297801e-05
2.400000095,0,73.51574047,26.12661676,63.24534165,0.9173758264,109.4489326,6.533894062,297.977417,0,38.60767746,15.51425838,0.1703319699,61925.57031,17.13139915,-3.041623134e-05
2.599999905,0,73.53325111,26.12380024,63.31805716,0.9186941537,109.0814501,6.521399021,297.9757996,0,25.60315323,11.77438354,0.01703319699,61972.40625,17.11040306,-3.042288948e-05
2.799999952,0,73.69038213,26.1148759,63.26997305,0.918781053,111.2688147,6.503335476,297.97995,0,17.59704781,10.44442177,0.001703319722,62018.06641,17.08225632,-3.048227576e-05
3,0,73.85447562,26.1064167,63.17616013,0.9180662764,113.8356404,6.484846115,297.9868164,0,16.80220222,10.97617912,0.0001703319722,62064.08203,17.04372025,-3.056726405e-05
