Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,0,76.0545588,25.98649641,61.14581644,0.9039091996,144.9499809,6.55306673,297.9222107,0,0,9.999999747e-05,34.27338791,61324.95312,17.26177979,0.0581826997
0.200000003,0,76.3499238,25.97455233,61.22362364,0.9058295949,149.2682206,6.528170586,297.9505615,0,0,9.999999747e-05,15.55965137,61376.70703,17.26207733,-3.047291489e-05
0.400000006,0,76.35058358,25.9743341,61.21781663,0.9058121303,149.0576309,6.504515648,297.9224548,0,0,6.871217251,1.555965185,61428.39844,17.24281311,-3.057084913e-05
0.6000000238,0,76.35074822,25.97392768,61.20583747,0.9057763375,148.8700618,6.481972694,298.0344849,0,0,2.061365128,37.91147232,61478.94531,17.21706772,-3.075818968e-05
0.8000000119,0,76.35082102,25.97323772,61.18471192,0.9057170737,148.7035577,6.465297699,297.975647,0,7.729169846,38.01722717,3.791147232,61530.99219,17.35532761,-3.089819338e-05
1,0,76.32878697,25.97367427,61.20425683,0.9059247686,147.8653113,6.457978725,297.9363708,0,22.11258316,18.16507721,0.3791147172,61585.83594,17.34992409,-3.083829354e-05
1.200000048,0,76.30211027,25.97410856,61.21401252,0.9059814383,147.0558751,6.462064266,298.0180054,0,39.41166687,5.449522972,27.95239449,61644.14453,17.17571068,-3.0876238e-05
1.399999976,0,76.22769599,25.97725628,61.28698187,0.906188556,145.344284,6.474748611,297.9768677,0,55.06919098,31.52419853,2.795239449,61705.23438,17.15529251,-3.085928772e-05
1.600000024,0,76.15602763,25.98178545,61.41648538,0.9067482493,143.3759835,6.493766785,297.9496765,0,65.66127777,17.39492607,0.2795239389,61768.11328,17.14568329,-3.068803176e-05
1.799999952,0,76.14808595,25.98372864,61.48014659,0.9070238875,142.8377095,6.512889385,298.0314026,0,68.65270233,5.218477726,25.3430233,61831.41797,17.12352562,-3.063530961e-05
2,0,76.14613427,25.98505503,61.52459613,0.9072327429,142.5872184,6.528875351,297.999054,0,64.01514435,31.73552132,2.534302473,61893.73438,17.10865021,-3.058681839e-05
2.200000048,0,76.12040307,25.98720907,61.59307016,0.9075738966,142.0400761,6.536801338,297.9763794,0,52.99372864,21.13883018,0.2534302473,61953.66797,17.09029579,-3.045568574e-05
2.400000095,0,76.17201172,25.98462645,61.52206768,0.9072301044,143.1944664,6.5342803,297.9674683,0,38.81829834,13.52289295,0.02534302324,62010.94922,17.06559181,-3.039363768e-05
2.599999905,0,76.22594069,25.98164562,61.43657498,0.906820065,144.3463797,6.52152729,297.9670715,0,25.65981865,9.738014221,0.002534302417,62065.72266,17.03250885,-3.040350815e-05
2.799999952,0,76.27070769,25.97895247,61.35747793,0.9064509559,145.2484692,6.503213406,297.9724121,0,17.60258865,8.443883896,0.0002534302475,62119.01953,17.00323486,-3.046663519e-05
3,0,76.29943804,25.97691114,61.29736353,0.906191669,145.7613863,6.484547138,297.9805298,0,16.85639954,9.057474136,9.999999747e-05,62172.21484,16.97141075,-3.055526662e-05
3.200000048,0,76.30408268,25.97585905,61.26490352,0.9060792205,145.7089099,6.470295906,297.9902649,0,23.56009674,10.78499317,9.999999747e-05,62228.82422,16.94665146,-3.064085322e-05
3.400000095,0,76.28305416,25.97590827,61.26340973,0.9061084307,144.9828015,6.463420391,298.0007629,0,35.94873428,13.35416412,9.999999747e-05,62287.82031,16.92392731,-3.070042223e-05
3.599999905,0,76.24078362,25.97711263,61.29386864,0.9062445626,143.6615395,6.465015411,298.011322,0,51.07751846,16.53354263,9.999999747e-05,62349.64844,16.9024353,-3.072025007e-05
3.799999952,0,76.19274193,25.97928359,61.35389836,0.906468495,142.0611614,6.474634171,298.0220032,0,65.56404114,20.1255722,9.999999747e-05,62412.90234,16.88269997,-3.069746623e-05
4,0,76.15543972,25.98200728,61.43605568,0.9067880836,140.596728,6.489202976,298.0315857,0,76.20383453,24.15649986,9.999999747e-05,62478.01953,16.85974503,-3.06408276e-05
4.199999809,0,76.13206791,25.98464937,61.52117066,0.907153276,139.5525768,6.504045963,298.0384827,0,81.02571869,28.2031498,9.999999747e-05,62543.84375,16.83023071,-3.056842663e-05
4.400000095,0,76.12010406,25.98650664,61.58350604,0.9074393491,139.038524,6.519427776,298.0487671,0,79.92526245,31.70044518,9.999999747e-05,62609.4375,16.81601143,-3.049670387e-05
4.599999905,0,76.12347128,25.98730064,61.61708304,0.9076059814,139.0317398,6.529182434,298.0571899,0,72.67111206,36.64262772,9.999999747e-05,62673.52734,16.78658104,-3.044050693e-05
4.800000191,0,76.13703771,25.98698955,61.61155124,0.9075839857,139.4163898,6.530596733,298.0639648,0,61.53543472,41.29972076,9.999999747e-05,62735.39453,16.75230026,-3.041434018e-05
5,0,76.16342332,25.98562193,61.57041739,0.9073913545,140.0335608,6.523998737,298.0716858,0,49.84328079,45.71083832,9.999999747e-05,62795.01953,16.71908569,-3.042583009e-05
5.199999809,0,76.19613378,25.98369038,61.51090248,0.9071157568,140.6900115,6.509827137,298.0749512,0,40.78994751,50.72630692,9.999999747e-05,62852.84766,16.67302704,-3.047068104e-05
5.400000095,0,76.22309991,25.9817666,61.44829152,0.9068339649,141.2172171,6.493457794,298.0800476,0,37.40451431,54.48020172,9.999999747e-05,62910.10938,16.6349678,-3.053731883e-05
5.599999905,0,76.23783726,25.9802454,61.39938399,0.906631196,141.4334774,6.478386879,298.0828552,0,40.54973221,59.03051376,9.999999747e-05,62968.01562,16.5914402,-3.060751668e-05
5.800000191,0,76.22902026,25.97965098,61.37623615,0.9065468123,141.1534927,6.466555595,298.0788879,0,49.71207047,62.96421814,9.999999747e-05,63027.60156,16.54081917,-3.065823548e-05
6,0,76.19663934,25.97995742,61.37615263,0.9065392652,140.42557,6.461165428,298.0779114,0,63.60034943,64.67275238,9.999999747e-05,63089.85938,16.5012455,-3.06809521e-05
6.199999809,0,76.1540928,25.98101461,61.39968487,0.9066032699,139.420447,6.463580132,298.0819092,0,79.63404083,67.32984924,9.999999747e-05,63155.21875,16.46652222,-3.067537645e-05
6.400000095,0,76.11721858,25.98270733,61.44718352,0.9067685725,138.5202804,6.47098732,298.0834961,0,94.69676208,71.63739777,9.999999747e-05,63223.42969,16.42503357,-3.063923331e-05
6.599999905,0,76.09434879,25.98446476,61.50131254,0.9069999903,138.1700555,6.483350277,298.0898132,0,106.8053284,75.22470093,9.999999747e-05,63294.08594,16.39053345,-3.058034949e-05
6.800000191,0,76.09014722,25.98590753,61.55462041,0.9072920685,138.4244373,6.496125698,298.0931702,0,113.968338,80.52981567,9.999999747e-05,63366.23047,16.34846306,-3.051080527e-05
7,0,76.08911611,25.98693227,61.59431155,0.9075523434,139.1238243,6.507172585,298.0954895,0,116.0357056,85.00458527,9.999999747e-05,63438.91016,16.30485725,-3.044163746e-05
7.199999809,0,76.09114593,25.98736414,61.61336816,0.9077204721,140.0590961,6.51376152,298.0940247,0,113.6912994,89.2702179,9.999999747e-05,63511.23828,16.2550354,-3.038357594e-05
7.400000095,0,76.0937226,25.98731033,61.61153869,0.907778436,141.059826,6.516923428,298.0976562,0,108.7203751,92.33574677,9.999999747e-05,63582.76562,16.20820427,-3.034638225e-05
7.599999905,0,76.09976526,25.98686151,61.59551117,0.9077597392,142.0671861,6.516528606,298.1056213,0,102.4817505,97.1241684,9.999999747e-05,63653.25391,16.15928078,-3.033592357e-05
7.800000191,0,76.10438357,25.98631706,61.57347996,0.9077075186,143.0727597,6.513818264,298.1212158,0,96.40163422,103.5019379,9.999999747e-05,63722.78906,16.11129761,-3.035209543e-05
8,0,76.10782612,25.98573909,61.54973216,0.907647938,144.1252985,6.505843163,298.125824,0,91.40193939,112.7850342,9.999999747e-05,63791.4375,16.04954338,-3.038298947e-05
8.199999809,0,76.10528844,25.98518172,61.5202586,0.9075558062,145.2950577,6.496537685,298.1345825,0,89.602211,118.8061905,9.999999747e-05,63859.98047,15.99253845,-3.042283001e-05
8.399999619,0,76.10360663,25.98443984,61.48767214,0.9074501886,146.6176594,6.486823082,298.1409302,0,91.51205444,126.5073547,9.999999747e-05,63929.17578,15.93110847,-3.04693852e-05
8.600000381,0,76.0936328,25.98392677,61.46243152,0.9073939793,148.1919732,6.479237556,298.1503296,0,97.3048172,133.6790466,9.999999747e-05,63999.89453,15.87139225,-3.051295859e-05
8.800000191,0,76.07866298,25.98360132,61.44630041,0.9074104793,150.116797,6.47244215,298.1480408,0,106.1236038,142.1570129,9.999999747e-05,64072.73047,15.80499744,-3.054051339e-05
9,0,76.05922139,25.98336584,61.4334244,0.9074691984,152.4944754,6.469073296,298.1506042,0,117.664711,146.9411469,9.999999747e-05,64148.42188,15.74349022,-3.055026353e-05
9.199999809,0,76.04538517,25.98298859,61.42180278,0.9075834856,155.3672727,6.469829559,298.1617432,0,130.5446472,153.385788,9.999999747e-05,64227.38672,15.68397141,-3.055494069e-05
9.399999619,0,76.03623592,25.9826183,61.41620092,0.9078093109,158.9054567,6.473225117,298.1766052,0,143.1195221,162.8575287,9.999999747e-05,64309.6875,15.62361622,-3.055533684e-05
9.600000381,0,76.03071275,25.98218806,61.41287365,0.9081166346,163.0115599,6.475774765,298.176178,0,154.340683,173.9727325,9.999999747e-05,64395.04688,15.55688572,-3.053890372e-05
9.800000191,0,76.02757655,25.98156953,61.40342313,0.9084036011,167.2473244,6.475420952,298.1547241,0,164.5532837,180.334198,9.999999747e-05,64482.39062,15.48467731,-3.049352934e-05
10,0,76.03164403,25.98056108,61.3801256,0.9085635584,170.9867135,6.474257946,298.1398926,0,174.9142761,179.5374146,9.999999747e-05,64572.58203,15.41579342,-3.04424499e-05
10.19999981,0,76.0456281,25.97920092,61.34834195,0.9086291163,174.1130445,6.473051071,298.1362305,0,185.7336884,180.3913116,9.999999747e-05,64665.625,15.34657478,-3.041248179e-05
10.39999962,0,76.06316545,25.97783155,61.31779178,0.9086785382,176.8943721,6.470671177,298.1303101,0,197.0334625,184.4795227,9.999999747e-05,64761.5,15.27400208,-3.039509456e-05
10.60000038,0,76.08525231,25.97646031,61.28667739,0.9086693314,179.0220813,6.46704483,298.1224365,0,209.2890015,187.5723724,9.999999747e-05,64860.25781,15.19948101,-3.037951026e-05
10.80000019,0,76.116713,25.97496988,61.25122209,0.9085385367,180.0102921,6.463671684,298.1272278,0,222.9954071,189.7861481,9.999999747e-05,64962.04688,15.12469196,-3.037789673e-05
11,0,76.15706406,25.9734219,61.21356327,0.9083055486,179.8811978,6.457521439,298.1248169,0,225,196.0931244,9.999999747e-05,65064.15234,15.04162312,-3.038879297e-05
11.19999981,0,76.15576229,25.97317706,61.20808394,0.9083906285,181.7277487,6.448826313,298.1223755,0,225,199.9935455,9.999999747e-05,65166.57812,16.04919815,-3.040615266e-05
11.39999962,0,76.35713616,25.96767704,61.15584798,0.9069411862,163.1384627,6.438752174,298.1287537,0,225,203.849823,9.999999747e-05,65265.22656,15.97956371,-3.044369831e-05
11.60000038,0,76.34434054,25.96759057,61.14441205,0.9069429376,164.5843912,6.42955637,298.157959,0,225,210.6609955,9.999999747e-05,65364.25781,15.92981625,-3.051688631e-05
11.80000019,0,76.33595273,25.96745268,61.13635006,0.9069209806,165.627761,6.417284489,298.1610413,0,225,225.5120697,9.999999747e-05,65463.39844,15.86585808,-3.059346788e-05
12,0,76.32624204,25.96739506,61.12840305,0.9068160023,166.153666,6.405349731,298.1813354,0,225,232.2868195,9.999999747e-05,65562.6875,15.80778503,-3.066931092e-05
12.19999981,0,76.3212233,25.96720043,61.12025728,0.9066454846,166.1535422,6.392712116,298.1999207,0,225,245.3066406,9.999999747e-05,65661.97656,15.74416733,-3.076403463e-05
12.39999962,0,76.31742283,25.96698825,61.11504554,0.9064257482,165.7680466,6.380855083,298.2332153,0,225,258.366394,9.999999747e-05,65761.25,15.681283,-3.087389853e-05
