Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,0,75.7246412,26.00875817,61.48300444,0.9062837103,141.8106213,6.526051998,297.7169189,0,0,9.999999747e-05,199.1659241,61943.23438,17.32632637,0.05763697634
0.200000003,0,74.91668215,26.04661392,62.12972008,0.9132310351,101.4149469,6.502928257,297.9007874,0,0,9.999999747e-05,56.6163063,61984.91797,17.37109184,-3.003979507e-05
0.400000006,0,74.80084229,26.05244624,62.22315356,0.9135411511,100.3935111,6.480816364,297.8805237,0,0,9.999999747e-05,9.999999747e-05,62026.32422,17.35639,-3.030540425e-05
0.6000000238,0,74.85849547,26.04924872,62.1644836,0.9129867729,104.1059576,6.465240479,298.1386719,0,8.19195652,9.999999747e-05,75.93718719,62069.15625,17.33986473,-3.063866489e-05
0.8000000119,0,74.55522742,26.06553351,62.42318444,0.9146055151,95.50862666,6.460394382,298.0490417,0,22.59612083,84.73034668,7.593718529,62113.16797,17.34970093,-3.085455775e-05
1,0,74.51557593,26.07080275,62.48593702,0.9132791713,101.6486782,6.467080593,297.9749146,0,38.92443848,57.07382584,0.7593718767,62161.85156,17.32907486,-3.065741484e-05
1.200000048,0,74.21261491,26.08571311,62.68560182,0.9144151052,97.0825644,6.484573364,297.9332275,0,52.5747261,34.01526642,0.07593718916,62212.44922,17.33711815,-3.045534149e-05
1.399999976,0,74.0791938,26.09207337,62.77843924,0.9149607578,95.9540331,6.507648945,298.0705872,0,59.22944641,10.20458031,41.34509659,62264.21484,17.33517647,-3.043983721e-05
1.600000024,0,74.06644514,26.09258544,62.83872865,0.9158916546,94.54245404,6.52780962,298.0305176,0,56.67009354,55.40400314,4.134509563,62315.12109,17.32222939,-3.042187692e-05
1.799999952,0,74.31080541,26.08210219,62.70248332,0.9137049988,101.4975575,6.540216446,297.9967346,0,46.07398605,43.19203186,0.4134509563,62365.44531,17.29603767,-3.025112956e-05
2,0,74.48561978,26.07133345,62.54559946,0.9137017231,101.7041308,6.537306786,297.9725952,0,30.53131485,32.98013306,0.04134509712,62412.58203,17.26374626,-3.015236427e-05
2.200000048,0,74.61936106,26.06328133,62.41527316,0.9137448057,101.6092685,6.521326542,297.9611816,0,16.17784691,24.78518486,0.004134509712,62456.79688,17.24198532,-3.014277711e-05
2.400000095,0,74.71231465,26.0578925,62.32112854,0.9136437177,102.0934009,6.498703003,297.9591675,0,8.210317612,20.0008316,0.0004134509654,62499.50391,17.21862793,-3.020389639e-05
2.599999905,0,74.7322431,26.05657799,62.28802744,0.9135906443,102.2938909,6.477540016,297.9624329,0,9.272223473,17.93881607,9.999999747e-05,62542.40234,17.18711281,-3.029593629e-05
2.799999952,0,74.6377158,26.06123902,62.34273016,0.9139174641,100.8782523,6.46423912,297.9706421,0,18.77316856,17.54615021,9.999999747e-05,62586.92969,17.16669083,-3.037852696e-05
3,0,74.43288619,26.0717166,62.48304727,0.914695612,97.95528564,6.461234093,297.9806519,0,33.57350159,18.94405746,9.999999747e-05,62633.76953,17.14302444,-3.042344542e-05
3.200000048,0,74.1656503,26.08584349,62.67624192,0.9156542702,94.94011702,6.469224453,297.9932556,0,49.5671196,21.23742294,9.999999747e-05,62685.27344,17.13156509,-3.041831234e-05
3.400000095,0,73.95138739,26.09786765,62.84730608,0.9162724906,93.97531249,6.484781265,298.006134,0,62.36141968,24.78170776,9.999999747e-05,62739.12109,17.11126518,-3.03689991e-05
3.599999905,0,73.86371875,26.1037031,62.93926908,0.9162623103,95.38051601,6.502493382,298.0173645,0,68.94351959,28.88242722,9.999999747e-05,62794.51562,17.08005142,-3.029527557e-05
3.799999952,0,73.90035189,26.10281398,62.94195251,0.9158397344,97.74675952,6.518003941,298.0275574,0,68.45792389,32.88283539,9.999999747e-05,62849.03516,17.04631042,-3.022110836e-05
4,0,74.01035835,26.09746284,62.88284468,0.9153885562,99.5651013,6.525449753,298.032959,0,61.78213882,36.96982193,9.999999747e-05,62902.44531,17.00013351,-3.016712828e-05
4.199999809,0,74.11301774,26.09196349,62.81160437,0.9151830822,99.85350185,6.523433208,298.0353699,0,52.14751816,39.78782654,9.999999747e-05,62953.83984,16.95614052,-3.014675927e-05
4.400000095,0,74.18199833,26.08795085,62.75105839,0.9151924129,99.13732859,6.514365196,298.0393982,0,43.3246994,41.81750488,9.999999747e-05,63003.26562,16.92196274,-3.016369908e-05
4.599999905,0,74.21590985,26.08581239,62.71192343,0.9152685245,98.32165278,6.501268387,298.045105,0,38.12192154,44.51641083,9.999999747e-05,63051.44922,16.88923264,-3.021076539e-05
4.800000191,0,74.20065521,26.08646919,62.70965667,0.9153938931,97.60211115,6.487976074,298.0525208,0,38.14855576,47.92715073,9.999999747e-05,63099.49609,16.85827255,-3.02726592e-05
5,0,74.12688279,26.09046611,62.75455328,0.9156372682,96.89517531,6.477260113,298.0588379,0,43.47982788,52.14356995,9.999999747e-05,63148.4375,16.82376289,-3.033053863e-05
5.199999809,0,73.99515988,26.09787705,62.84709765,0.9160037681,96.30394733,6.470582008,298.0617065,0,53.08839417,56.22729874,9.999999747e-05,63199.11719,16.78563309,-3.036786699e-05
5.400000095,0,73.82766497,26.1076146,62.97148517,0.9163909245,96.30342761,6.468699455,298.0626526,0,65.36322021,59.38243484,9.999999747e-05,63252.20703,16.74819756,-3.037741262e-05
5.599999905,0,73.6659215,26.11751106,63.09861156,0.9166172353,97.49970564,6.472883224,298.0671997,0,78.38828278,61.99543381,9.999999747e-05,63308.18359,16.71725655,-3.036099364e-05
5.800000191,0,73.56431732,26.12465705,63.19233111,0.9164852561,100.3327607,6.480764389,298.0706482,0,89.73532867,65.91073608,9.999999747e-05,63367.01562,16.67798042,-3.032249072e-05
6,0,73.53954877,26.12790804,63.23479918,0.9159468925,104.2539741,6.489043236,298.0698242,0,97.93718719,69.58615112,9.999999747e-05,63428.24219,16.62916946,-3.026839786e-05
