Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,0,75.80759978,26.18019186,62.36443156,0.9109908083,119.7421194,6.635175228,297.8529358,0,0,9.999999747e-05,86.10135651,62040.23828,17.28463745,0.05733681718
0.200000003,0,76.39556139,25.96750541,60.99871135,0.9045917512,152.9194415,6.605116367,297.9268494,0,0,9.999999747e-05,29.41477966,62092.625,17.20637131,-2.96005491e-05
0.400000006,0,76.29086492,25.96856393,61.02098393,0.9045911526,152.4003876,6.576719284,297.8955383,0.5237731338,0,9.999999747e-05,9.999999747e-05,62144.92188,17.18357086,-2.974528412e-05
0.6000000238,0,76.13230703,25.9691883,61.04584856,0.9045578398,151.7901978,6.549574852,298.0452881,1.045863628,0,9.999999747e-05,48.76954269,62196.24609,17.18193436,-2.997107769e-05
0.8000000119,0,75.85777295,25.96941618,61.0811179,0.9044690805,150.8960025,6.524853706,297.9621277,0,0,47.98075867,4.876954079,62246.94531,17.14844704,-3.013984148e-05
1,0,75.69120078,25.96974367,61.10410517,0.9044265404,150.3060545,6.501358986,297.9109802,0,0,19.86651039,0.4876954257,62297.53906,17.13549614,-3.009480499e-05
1.200000048,0,75.38972388,25.9696188,61.13927535,0.9043197923,149.3834133,6.478945732,298.0001526,0,0,5.959953308,32.21998978,62347.875,17.11943626,-3.023048798e-05
1.399999976,0,74.94801087,25.96937896,61.19018401,0.9041596054,148.0478379,6.462777138,297.9423523,0,8.940045357,33.76097107,3.221998692,62399.57031,17.09216881,-3.034389381e-05
1.600000024,0,74.56438317,25.97031014,61.2444613,0.9040677984,146.6524799,6.455442905,298.219635,0,24.33057213,10.12829113,84.91255951,62453.95703,17.06977463,-3.062338962e-05
1.799999952,0,73.99521366,25.97174526,61.32618152,0.9039229969,144.5927789,6.458581924,298.0753479,0,42.6456604,104.0629883,8.491256714,62511.55078,17.05735779,-3.07585442e-05
2,0,74.32464369,25.97398607,61.30727108,0.904125204,145.1557422,6.469536304,297.9729309,0,59.69920349,60.44519806,0.8491256237,62572.81641,17.03466606,-3.044193454e-05
2.200000048,0,74.74300133,25.97561823,61.27294248,0.9043282912,146.1305608,6.48622036,297.9212952,0,72.37871552,29.01079559,0.08491256088,62636.99219,17.01679611,-3.019213658e-05
2.400000095,0,75.20167371,25.97623498,61.22424922,0.9045036685,147.4555286,6.506613255,298.031189,0,78.39089203,8.703238487,34.63213348,62702.83594,17.0063839,-3.014607827e-05
2.599999905,0,75.50113353,25.97610297,61.18715704,0.9045946727,148.4542872,6.525814056,297.976532,0,76.25206757,44.05452728,3.463213205,62768.53906,16.99143219,-3.009290217e-05
2.799999952,0,75.73263115,25.97588631,61.15680164,0.9046633622,149.2573201,6.53856802,297.9424744,0,66.44876862,25.54771614,0.3463213146,62832.46094,16.97131729,-2.990974427e-05
3,0,75.79712175,25.97544735,61.14428694,0.9046676861,149.5709821,6.541517258,298.0597229,0,51.56111908,7.664315224,33.61133194,62893.39453,16.94981003,-2.994567733e-05
3.200000048,0,75.71163321,25.97481919,61.1479487,0.9046147756,149.4410099,6.534023285,298.0124512,0,35.5053215,46.21162796,3.361133099,62953.05078,16.93012047,-3.001317485e-05
3.400000095,0,75.60453086,25.97385088,61.15118248,0.904546559,149.2905275,6.517850399,297.9813538,0,22.45010757,31.25846481,0.3361133039,63009.98438,16.90600014,-2.996977817e-05
3.599999905,0,75.38621473,25.9727983,61.16724001,0.9044393565,148.7961568,6.497692108,297.9684753,0,15.8590517,21.35796356,0.03361133114,63065.39844,16.87879944,-2.999341818e-05
3.799999952,0,75.07148852,25.97222893,61.19932483,0.904319166,147.9015267,6.478761673,297.9665527,0,17.3166256,16.44399452,0.00336113316,63119.56641,16.84774399,-3.005671349e-05
4,0,74.68808579,25.97249614,61.24714779,0.9042096082,146.6239029,6.465982437,297.9729309,0,26.3296051,14.6957283,0.0003361132985,63175.29688,16.83008003,-3.012437839e-05
4.199999809,0,74.36703451,25.97329979,61.29280045,0.9041392426,145.4371943,6.460266113,297.9804382,0,40.43793869,15.65701294,9.999999747e-05,63233.49609,16.79560471,-3.016997458e-05
4.400000095,0,74.25835039,25.97509809,61.32215129,0.9041833593,144.7042304,6.462758541,297.989563,0,56.82941818,17.19049644,9.999999747e-05,63294.86719,16.77005768,-3.017962053e-05
4.599999905,0,74.47845497,25.97662091,61.31085363,0.9043213602,145.063207,6.473306179,297.999939,0,72.21961212,19.54037666,9.999999747e-05,63359.5625,16.74958992,-3.015063988e-05
4.800000191,0,74.92256695,25.97733832,61.26600028,0.9044967404,146.3167007,6.486206055,298.006958,0,83.39043427,22.65997314,9.999999747e-05,63426.80469,16.71396637,-3.009371164e-05
5,0,75.31299605,25.97776093,61.2241152,0.9046457675,147.4885576,6.499376774,298.0126953,0,89.419487,25.00492096,9.999999747e-05,63495.55469,16.68174934,-3.002665788e-05
5.199999809,0,75.57675945,25.97776327,61.1926793,0.9047352728,148.3821953,6.513395786,298.0211792,0,90.1869278,27.19352913,9.999999747e-05,63564.77734,16.66087532,-2.995991552e-05
5.400000095,0,75.74446034,25.97748847,61.16937856,0.9047793266,149.0567623,6.523851871,298.0290222,0,85.344841,30.55249214,9.999999747e-05,63633.1875,16.63173294,-2.99032762e-05
5.599999905,0,75.80781061,25.97760396,61.16151075,0.9048057851,149.326885,6.527801991,298.0352783,0,76.33465576,33.98944473,9.999999747e-05,63699.78516,16.59748077,-2.986874596e-05
5.800000191,0,75.78293834,25.97793048,61.16578249,0.9048133873,149.2621181,6.523397446,298.0384521,0,65.75444794,37.17985916,9.999999747e-05,63764.10156,16.55605698,-2.98639048e-05
6,0,75.67702321,25.97836556,61.18050615,0.9048040202,148.8966532,6.512366295,298.0401611,0,56.94246674,39.54345322,9.999999747e-05,63826.42578,16.5139637,-2.988914793e-05
6.199999809,0,75.51088697,25.97868396,61.20144121,0.9047783676,148.3353146,6.498234749,298.0427246,0,52.53796768,41.55098343,9.999999747e-05,63887.64844,16.47458839,-2.993731808e-05
6.400000095,0,75.31961535,25.97895888,61.2253921,0.9047516175,147.6810734,6.482263088,298.0407715,0,53.77515793,43.93152618,9.999999747e-05,63948.79297,16.42530823,-2.999497928e-05
6.599999905,0,75.13275943,25.97972679,61.25359768,0.9047619283,146.9307901,6.470147133,298.045105,0,61.39699554,44.84581375,9.999999747e-05,64011.33984,16.39234734,-3.005099889e-05
6.800000191,0,75.05229578,25.98014929,61.26801022,0.9047921604,146.5636948,6.461081028,298.0458069,0,73.84672546,47.88226318,9.999999747e-05,64076.25781,16.34837341,-3.009374723e-05
7,0,75.13079869,25.98051135,61.26509668,0.9048815872,146.6947322,6.45746851,298.0488281,0,89.92529297,49.78702927,9.999999747e-05,64144.51172,16.31157112,-3.011393395e-05
7.199999809,0,75.38003372,25.97970937,61.23451265,0.9049707973,147.5847642,6.459953308,298.0536804,0,107.4407425,52.53220367,9.999999747e-05,64216.62109,16.27614403,-3.010885702e-05
7.400000095,0,75.71422809,25.97786609,61.18530151,0.9050381147,149.0260211,6.465281487,298.0547791,0,123.9596252,56.01568222,9.999999747e-05,64292.43359,16.23345566,-3.007883413e-05
7.599999905,0,75.99683912,25.97571837,61.13767107,0.9050818291,150.5009506,6.474294662,298.058075,0,138.3575592,58.37179947,9.999999747e-05,64371.57812,16.19515038,-3.003075448e-05
7.800000191,0,76.19261167,25.97376309,61.09796706,0.9051031971,151.8661253,6.490113258,298.0711975,0,149.1472168,61.55814743,9.999999747e-05,64453.42188,16.16683006,-2.996955828e-05
8,0,76.31297874,25.97255709,61.06848613,0.9051294884,153.1239211,6.502330303,298.0728455,0,153.598877,68.24108887,9.999999747e-05,64536.35938,16.11779404,-2.990026196e-05
8.199999809,0,76.362087,25.97248349,61.05747892,0.9052129183,154.0985245,6.511113644,298.072998,0,153.1972351,71.38304901,9.999999747e-05,64619.38281,16.07131386,-2.983581981e-05
8.399999619,0,76.37722076,25.97299987,61.05596938,0.9053222663,154.912666,6.512341022,298.0659485,0,149.282135,74.14881897,9.999999747e-05,64701.63281,16.01641655,-2.978918379e-05
8.600000381,0,76.37099126,25.9739932,61.0627773,0.9054675799,155.6215506,6.511604309,298.0679932,0,144.8898773,74.4569397,9.999999747e-05,64783.14844,15.97095966,-2.976702793e-05
8.800000191,0,76.36018277,25.97495573,61.0700936,0.9056088007,156.2957792,6.508214474,298.0719299,0,140.7744904,77.69078827,9.999999747e-05,64863.94922,15.92190647,-2.976713172e-05
9,0,76.34719077,25.97595974,61.07847134,0.905770349,157.0612164,6.502682209,298.0766296,0,138.0173798,81.57395172,9.999999747e-05,64944.33203,16.55023384,-2.97813938e-05
9.199999809,0,76.26810529,25.96858999,61.0267909,0.9047802688,153.3142687,6.492941856,298.0749207,0,137.471756,85.86985016,9.999999747e-05,65023.72266,16.50178528,-2.980527276e-05
9.399999619,0,76.2459544,25.96873305,61.03154332,0.904815944,153.3962485,6.484212399,298.079895,0,140.8292542,88.12115479,9.999999747e-05,65103.83203,16.47192955,-2.98375231e-05
9.600000381,0,76.25092248,25.96855558,61.03010425,0.9048386406,153.5579656,6.477540016,298.087616,0,147.6618195,92.66069794,9.999999747e-05,65185.40234,16.4415741,-2.987257532e-05
9.800000191,0,76.28449629,25.96826597,61.02408597,0.9048683142,153.8450264,6.472037315,298.0926514,0,157.1598358,98.27428436,9.999999747e-05,65268.14844,16.40651894,-2.990009819e-05
10,0,76.33239977,25.96793048,61.01575243,0.9049016941,154.200326,6.472635746,298.1094971,0,168.861618,103.2425308,9.999999747e-05,65353.49609,16.38267708,-2.991900413e-05
