Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,0,76.14466176,25.98540119,61.19816631,0.9066501647,135.625927,6.635023594,297.8522949,0,0,9.999999747e-05,86.10135651,62043.54688,17.24762154,0.0573401424
0.200000003,0,76.23243812,25.96746447,60.98869448,0.9049034407,150.8641369,6.604998112,297.9267883,0,0,9.999999747e-05,29.54072762,62095.47266,17.20941734,-2.960205107e-05
0.400000006,0,76.19752359,25.96780349,60.99420807,0.9049633786,150.3587919,6.576629162,297.8955383,0.5237689614,0,9.999999747e-05,9.999999747e-05,62147.32422,17.18703651,-2.974735915e-05
0.6000000238,0,76.14821286,25.96833936,61.00185296,0.9050380938,149.646446,6.549509048,298.0457764,1.045857549,0,9.999999747e-05,48.87991714,62198.21094,17.18620491,-2.9973669e-05
0.8000000119,0,76.08773472,25.96891232,61.01301238,0.9051205556,148.3869839,6.524809837,297.9624939,0,0,48.1448555,4.887991428,62248.46094,17.15399361,-3.014271472e-05
1,0,76.13097558,25.96831999,61.01307428,0.9051251336,148.7967889,6.501325607,297.9111633,0,0,19.99850464,0.4887991548,62298.86328,17.1413784,-3.009728888e-05
1.200000048,0,76.15222642,25.96827135,61.01381222,0.9051394554,148.9133019,6.47891283,298.0006409,0,0,5.999551296,32.3322525,62349.30469,17.12630653,-3.023311622e-05
1.399999976,0,76.1595055,25.96840773,61.02213021,0.9052297998,148.3483422,6.462743759,297.9425354,0,8.9532547,33.91596222,3.233225346,62401.39062,17.10109901,-3.034654821e-05
1.600000024,0,76.09747123,25.96861371,61.03427686,0.9053064616,147.3721637,6.455411434,298.2206421,0,24.35704613,10.17478848,85.19563293,62456.33594,17.08008575,-3.062661131e-05
1.799999952,0,75.98271218,25.96912098,61.06485915,0.9055934597,144.394645,6.458560467,298.0758057,0,42.68483353,104.3946686,8.519563675,62514.42969,17.07114601,-3.076200018e-05
2,0,75.7956836,25.96827842,61.08320658,0.9054655932,142.7294551,6.469545364,297.9730835,0,59.74691772,60.6169548,0.8519563675,62575.60156,17.04551697,-3.044437989e-05
2.200000048,0,75.69425393,25.96879503,61.08314109,0.9055116696,143.9653747,6.486258984,297.9213257,0,72.42276764,29.11146164,0.08519563079,62639.59375,17.02628899,-3.019398618e-05
2.400000095,0,75.67977841,25.96891923,61.08116487,0.9055189179,145.310141,6.506677151,298.0314636,0,78.41952515,8.733438492,34.69999313,62705.12891,17.01442528,-3.014791378e-05
2.599999905,0,75.67744174,25.9689062,61.08059752,0.9055271173,145.5722489,6.525897503,297.9767761,0,76.25518799,44.17313766,3.469999552,62770.28906,16.99864197,-3.009484237e-05
2.799999952,0,75.69965351,25.96903602,61.08063647,0.9055114185,145.9382807,6.538657665,297.942688,0,66.41841888,25.65731812,0.3469999433,62833.51562,16.97764587,-2.991154163e-05
3,0,75.79673657,25.9693936,61.06122443,0.9054464228,146.6299938,6.541585922,298.0602417,0,51.49503326,7.69719553,33.67411041,62893.83203,16.95533371,-2.994780158e-05
3.200000048,0,75.86882768,25.96964864,61.0509791,0.905421816,146.4388655,6.534049511,298.0128479,0,35.41195679,46.35530853,3.367411137,62952.89453,16.93558884,-3.001567165e-05
3.400000095,0,75.95109971,25.96954813,61.04729399,0.9053690301,146.5765152,6.51782465,297.9816895,0,22.34630203,31.39062119,0.3367411196,63009.34375,16.9113636,-2.997228997e-05
3.599999905,0,76.04662927,25.96938841,61.04036986,0.905325207,147.2468746,6.497614861,297.9686279,0,15.76556683,21.47034836,0.03367411345,63064.59375,16.8845253,-2.999591444e-05
3.799999952,0,76.09947118,25.96924887,61.04066911,0.9053189104,147.4449672,6.478647709,297.9665527,0,17.25400352,16.51841927,0.003367411206,63118.92969,16.85429955,-3.005911456e-05
4,0,76.1006988,25.96933137,61.04860071,0.9053680054,147.0375243,6.465851307,297.9727783,0,26.31254959,14.72177029,0.0003367411264,63175.12109,16.83786964,-3.012660434e-05
4.199999809,0,76.05932215,25.96943886,61.0598507,0.9054339011,146.2748913,6.460141659,297.9801941,0,40.47333145,15.63320065,9.999999747e-05,63233.95312,16.80446434,-3.017196292e-05
4.400000095,0,75.97710734,25.96971413,61.07614966,0.9055357653,145.3187234,6.462666035,297.9892578,0,56.91440201,17.12411118,9.999999747e-05,63295.92969,16.7793293,-3.018135235e-05
4.599999905,0,75.89164166,25.96974796,61.09017727,0.9056124052,144.9379508,6.473269463,297.9996948,0,72.341362,19.45228195,9.999999747e-05,63361,16.75832176,-3.015215053e-05
4.800000191,0,75.82825673,25.96963706,61.10190036,0.9056773435,145.3542246,6.486234665,298.0068359,0,83.52681732,22.57712173,9.999999747e-05,63428.3125,16.72177505,-3.009508358e-05
5,0,75.79030522,25.96976175,61.11448886,0.9057752169,146.0870795,6.49946785,298.0126953,0,89.54428101,24.95330048,9.999999747e-05,63496.92578,16.68911934,-3.002796286e-05
5.199999809,0,75.78254145,25.96995945,61.12103032,0.9058481872,146.8412956,6.513535023,298.0212708,0,90.27519989,27.1777153,9.999999747e-05,63565.90625,16.6680336,-2.996117457e-05
5.400000095,0,75.80090054,25.97016189,61.11826667,0.9058655519,147.3942919,6.524013519,298.0291748,0,85.37739563,30.56492805,9.999999747e-05,63633.99609,16.63850594,-2.9904527e-05
5.599999905,0,75.82662441,25.97059714,61.11209075,0.9058725082,147.4649794,6.527954102,298.0354614,0,76.30255127,34.0238266,9.999999747e-05,63700.20703,16.60380173,-2.987006982e-05
5.800000191,0,75.85581763,25.9711359,61.10598187,0.9058733319,147.1301005,6.523509502,298.0386353,0,65.66160583,37.23082733,9.999999747e-05,63764.08594,16.5619278,-2.986539622e-05
6,0,75.88358931,25.9716714,61.1047772,0.9058860115,146.5557133,6.51241827,298.0403442,0,56.80500031,39.60584641,9.999999747e-05,63825.95312,16.51956558,-2.989087907e-05
6.199999809,0,75.9099897,25.97201091,61.10898482,0.9059051106,145.9908216,6.498219967,298.0428772,0,52.37977982,41.61867905,9.999999747e-05,63886.76953,16.48010254,-2.993931446e-05
6.400000095,0,75.92782672,25.97214817,61.11821635,0.9059396,145.5314173,6.48219347,298.0408936,0,53.62282562,43.99703217,9.999999747e-05,63947.60156,16.43091965,-2.99971935e-05
6.599999905,0,75.92274062,25.97237852,61.13574796,0.9060392684,145.1193697,6.470033646,298.045166,0,61.27248764,44.89952087,9.999999747e-05,64009.95703,16.39833069,-3.005335789e-05
6.800000191,0,75.90410919,25.9723006,61.15218414,0.9061511097,145.1674578,6.460943699,298.0458069,0,73.76767731,47.92133331,9.999999747e-05,64074.79297,16.35479164,-3.009617393e-05
7,0,75.86534192,25.97226775,61.17370456,0.9063431824,145.878406,6.457326412,298.0487671,0,89.90104675,49.80970001,9.999999747e-05,64143.06641,16.31879234,-3.011633901e-05
7.199999809,0,75.82464804,25.97193833,61.19312125,0.9065585961,147.7124524,6.459823132,298.0535889,0,107.473175,52.54056931,9.999999747e-05,64215.32422,16.28466797,-3.011115766e-05
7.400000095,0,75.78330509,25.97152517,61.21466364,0.9068033209,150.4389225,6.465172768,298.0546265,0,124.0441895,56.00862503,9.999999747e-05,64291.46094,16.24407387,-3.008094885e-05
7.599999905,0,75.7442012,25.97127412,61.23982834,0.9070622407,153.3523355,6.47421217,298.0578918,0,138.4855804,58.34477234,9.999999747e-05,64371.14844,16.20843697,-3.003262089e-05
7.800000191,0,75.72048527,25.97112319,61.25901967,0.9072596084,155.9167516,6.490056992,298.0709534,0,149.3082428,61.50488663,9.999999747e-05,64453.73047,16.18257904,-2.997114698e-05
8,0,75.72044234,25.97116978,61.2664408,0.9073874573,158.0413492,6.502298355,298.0725403,0,153.7824249,68.1579361,9.999999747e-05,64537.5625,16.13537788,-2.990160006e-05
8.199999809,0,75.72653901,25.9716753,61.27123081,0.9075578087,159.8775207,6.511101246,298.0726318,0,153.3936768,71.2743988,9.999999747e-05,64621.64453,16.090662,-2.983695457e-05
8.399999619,0,75.74951601,25.97236456,61.26646743,0.9077080027,161.4593809,6.512343884,298.0655823,0,149.4834442,74.01423645,9.999999747e-05,64705.11328,16.03715897,-2.979016296e-05
8.600000381,0,75.76853485,25.97329,61.26322499,0.9079097947,162.9530228,6.511617184,298.0675964,0,145.0899811,74.30050659,9.999999747e-05,64788.01562,15.99339581,-2.97678838e-05
8.800000191,0,75.79294362,25.97416343,61.25704808,0.9080959838,164.3253457,6.50823164,298.0714722,0,140.9694366,77.50783539,9.999999747e-05,64870.35547,16.60190201,-2.976788504e-05
9,0,75.97020835,25.96719028,61.16118521,0.9061529674,154.7473913,6.502772331,298.0767822,0,138.2055511,81.36469269,9.999999747e-05,64950.20312,16.55376816,-2.978253763e-05
9.199999809,0,75.9751009,25.96731993,61.16319482,0.9062438381,155.1644652,6.493058205,298.0750427,0,137.6237183,85.8458786,9.999999747e-05,65029.92578,16.51498222,-2.980675479e-05
9.399999619,0,75.9740703,25.96731943,61.16901232,0.9063326329,155.5329442,6.48433733,298.0799866,0,140.9348755,88.08799744,9.999999747e-05,65110.42188,16.48564339,-2.983885377e-05
9.600000381,0,75.96888917,25.96730326,61.1765849,0.906427751,156.0839664,6.477655411,298.0876465,0,147.717514,92.62154388,9.999999747e-05,65192.44531,16.45602989,-2.987382904e-05
