Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,0,75.81918485,26.0072569,61.23544868,0.906779652,142.0593669,6.63496542,297.8520813,0,0,9.999999747e-05,86.10135651,62044.78125,17.24919701,0.05734139451
0.200000003,0,76.47200102,25.96720606,60.97379483,0.9046960027,153.1171598,6.604923248,297.9266052,0,0,9.999999747e-05,29.58585548,62097.23438,17.20807838,-2.960255116e-05
0.400000006,0,76.46633084,25.96745096,60.97565568,0.9047149909,153.0187667,6.576536655,297.8952637,0.5237712264,0,9.999999747e-05,9.999999747e-05,62149.70312,17.32806969,-2.974788547e-05
0.6000000238,0,76.47786268,25.96698474,60.97279384,0.9046810387,153.1344624,6.549394131,298.0457153,1.045861363,0,9.999999747e-05,48.98814011,62201.39062,17.33452415,-2.997442157e-05
0.8000000119,0,76.47482843,25.9670833,60.97486456,0.9046897322,152.9800325,6.524667263,297.9621582,0,0,48.21421814,4.898813725,62252.6875,17.30840111,-3.014355986e-05
1,0,76.48671766,25.96640983,60.97267815,0.9046687527,153.1118895,6.501161098,297.9107056,0,0,19.97058105,0.4898813963,62304.06641,17.30344391,-3.009784018e-05
1.200000048,0,76.48953313,25.96625472,60.9723332,0.9046629572,153.1171558,6.478763103,298.0001221,0,0.05359220505,5.991174221,32.37311935,62355.47656,17.29608345,-3.023352487e-05
1.399999976,0,76.49162248,25.96609872,60.97314514,0.9046638778,153.040755,6.462636948,297.941925,0,9.066504478,33.87882233,3.23731184,62408.63281,17.27731323,-3.034665736e-05
1.600000024,0,76.48854506,25.96611936,60.97655435,0.9046917846,152.8058018,6.455357552,298.2201538,0,24.51302528,10.1636467,85.31528473,62464.82812,17.2631073,-3.062653206e-05
1.799999952,0,76.48380226,25.9661277,60.98273912,0.9047333652,152.3653062,6.458550453,298.0750122,0,42.86233902,104.4194107,8.531528473,62524.72656,17.26047707,-3.076148996e-05
2,0,76.47533947,25.96625955,60.99174595,0.9048166856,151.7584196,6.469565392,297.9720764,0,59.92829514,60.50904846,0.8531528115,62587.96484,17.24414635,-3.044310077e-05
2.200000048,0,76.47001895,25.96666356,60.98873853,0.9048182253,151.9883112,6.486303806,297.9202881,0,72.59622955,28.90186882,0.08531527966,62653.84375,17.23239899,-3.019231915e-05
2.400000095,0,76.46837151,25.96690926,60.98500397,0.9047985751,152.2709512,6.506742001,298.0299988,0,78.57505798,8.670560837,34.6544838,62721.04688,17.22889519,-3.014565541e-05
2.599999905,0,76.46762334,25.96706642,60.98307008,0.9047832856,152.4265777,6.525969028,297.9753418,0,76.38472748,43.9220047,3.46544838,62787.85156,17.22173882,-3.009213525e-05
2.799999952,0,76.46534083,25.96724972,60.98255043,0.9047820964,152.5048131,6.538723946,297.9413757,0,66.51944733,25.37193108,0.346544832,62852.64844,17.20983124,-2.990903872e-05
3,0,76.46546392,25.96734436,60.98023723,0.9047615371,152.683489,6.541639805,298.0585327,0,51.56964493,7.611579418,33.62524796,62914.39453,17.19740677,-2.994507052e-05
3.200000048,0,76.4669652,25.96730928,60.97936749,0.9047491488,152.7410402,6.534081459,298.0112915,0,35.46505356,46.08813858,3.362524748,62974.92188,17.1881237,-3.001272166e-05
3.400000095,0,76.47074148,25.96708988,60.97911655,0.9047400073,152.7508802,6.51783371,297.9802551,0,22.38660622,31.09835434,0.3362524509,63032.78125,17.17507172,-2.996971118e-05
3.599999905,0,76.47650774,25.96680593,60.97758512,0.9047197317,152.8254559,6.497608185,297.9674072,0,15.80222321,21.17069817,0.03362524509,63089.29688,17.15922737,-2.999378137e-05
3.799999952,0,76.48049704,25.96657213,60.97738748,0.9047120569,152.8129383,6.478629589,297.9655151,0,17.29337883,16.22886276,0.003362524556,63144.84375,17.13962173,-3.005743755e-05
4,0,76.48092482,25.96646452,60.97910983,0.9047237225,152.6802628,6.465824127,297.9718628,0,26.35916519,14.44835567,0.0003362524731,63202.29688,17.13499832,-3.012530203e-05
4.199999809,0,76.47974051,25.96640398,60.98185801,0.9047463803,152.4776552,6.460103035,297.9793701,0,40.53087616,15.36092758,9.999999747e-05,63262.52344,17.11130333,-3.017095583e-05
4.400000095,0,76.47351573,25.96655019,60.98672879,0.904795636,152.1496327,6.462615013,297.9884949,0,56.98742294,16.85287476,9.999999747e-05,63326.04297,17.09695053,-3.018059276e-05
4.599999905,0,76.46775654,25.96672278,60.99046723,0.9048396743,151.9036796,6.473209858,297.9989929,0,72.43489838,19.17279053,9.999999747e-05,63392.71094,17.0877552,-3.015157338e-05
4.800000191,0,76.46407793,25.9669027,60.99152252,0.9048613267,151.855823,6.486174583,298.0062256,0,83.64431763,22.28742981,9.999999747e-05,63461.54688,17.06097794,-3.009469804e-05
5,0,76.45932291,25.96718883,60.99209809,0.9048801565,151.870669,6.499419212,298.0122375,0,89.68592834,24.67444801,9.999999747e-05,63531.55469,17.03865814,-3.002779893e-05
5.199999809,0,76.45649396,25.96741645,60.9913924,0.9048827533,151.9780905,6.513511181,298.0209045,0,90.43635559,26.92132759,9.999999747e-05,63601.79297,17.03050995,-2.99611638e-05
5.400000095,0,76.45642928,25.96753192,60.98932071,0.9048665726,152.1690342,6.524024963,298.0289001,0,85.54795837,30.3256321,9.999999747e-05,63671.07031,17.01389503,-2.99045722e-05
5.599999905,0,76.45445402,25.96770002,60.9885413,0.9048617147,152.2767031,6.528001785,298.0352478,0,76.46858215,33.80066681,9.999999747e-05,63738.46484,16.99257088,-2.987010936e-05
5.800000191,0,76.45208685,25.96783808,60.98874099,0.9048640458,152.3059812,6.523583889,298.0384521,0,65.80851746,37.01901245,9.999999747e-05,63803.58594,16.96402359,-2.986540286e-05
6,0,76.44978953,25.96791484,60.99003485,0.9048748569,152.2449775,6.512502193,298.0401917,0,56.92217255,39.4007988,9.999999747e-05,63866.79297,16.93575859,-2.98908651e-05
6.199999809,0,76.44903382,25.96786892,60.99193561,0.9048891883,152.1199176,6.49829483,298.0427246,0,52.46357727,41.41390991,9.999999747e-05,63929.01953,16.91160202,-2.993931448e-05
6.400000095,0,76.44903048,25.96774516,60.99466647,0.9049111165,151.9256792,6.482244492,298.0407715,0,53.67671967,43.78710175,9.999999747e-05,63991.30469,16.87576866,-2.999729013e-05
6.599999905,0,76.44481046,25.96774926,61.00053182,0.9049693077,151.5401507,6.470052719,298.0450439,0,61.30604935,44.69194031,9.999999747e-05,64055.11719,16.86009407,-3.005361179e-05
6.800000191,0,76.44203017,25.96767504,61.00637872,0.9050301255,151.1416671,6.460930824,298.0457458,0,73.7935791,47.70913315,9.999999747e-05,64121.31641,16.83083916,-3.009663398e-05
7,0,76.43416611,25.96780457,61.01510779,0.9051330389,150.5882589,6.457289219,298.0487671,0,89.93218231,49.6076622,9.999999747e-05,64190.70703,16.81048584,-3.011707232e-05
7.199999809,0,76.42902865,25.96788685,61.02127584,0.9052183707,150.2147061,6.459776878,298.0537109,0,107.5193329,52.36222839,9.999999747e-05,64263.64062,16.79209328,-3.011219848e-05
7.400000095,0,76.42799508,25.96792336,61.02292382,0.905262479,150.1782047,6.465138912,298.0549622,0,124.1088257,55.87568283,9.999999747e-05,64339.89844,16.76468277,-3.00823194e-05
7.599999905,0,76.42918042,25.96796253,61.02172286,0.9052789511,150.3805448,6.474209785,298.0583801,0,138.5637207,58.28216553,9.999999747e-05,64419.16797,16.74341583,-3.003427556e-05
7.800000191,0,76.43547741,25.96787116,61.01608118,0.9052405617,150.9002803,6.490098953,298.0715942,0,149.3872223,61.51855087,9.999999747e-05,64500.92188,16.73592377,-2.997295514e-05
8,0,76.44541766,25.96769735,61.00691715,0.9051548274,151.6864592,6.502388477,298.0733032,0,153.8445435,68.23866272,9.999999747e-05,64583.64844,16.70160484,-2.990343181e-05
8.199999809,0,76.4454986,25.96787355,61.00426072,0.9051498718,152.1536323,6.511238098,298.0734558,0,153.4197083,71.41249084,9.999999747e-05,64666.33203,16.67198372,-2.983873168e-05
8.399999619,0,76.44318571,25.96809775,61.00335777,0.9051624445,152.5077026,6.51251936,298.0664368,0,149.4546814,74.20276642,9.999999747e-05,64748.13672,16.6321125,-2.979184049e-05
8.600000381,0,76.43515571,25.96848376,61.00681762,0.9052282096,152.6122917,6.511818409,298.0684814,0,144.9909668,74.53015137,9.999999747e-05,64829.06641,16.60673332,-2.976947823e-05
8.800000191,0,76.42958544,25.96872302,61.00958552,0.9052787528,152.6880809,6.508440971,298.0723877,0,140.7900085,77.78148651,9.999999747e-05,64909.14453,16.57768631,-2.976946892e-05
9,0,76.42249308,25.9689879,61.01415126,0.9053532254,152.679309,6.502897263,298.0771179,0,137.9424744,81.6831665,9.999999747e-05,64988.62891,16.547575,-2.978374128e-05
9.199999809,0,76.41543517,25.96921033,61.01968144,0.9054405146,152.608093,6.493096828,298.0751953,0,137.3108521,86.00234985,9.999999747e-05,65067.875,16.5086937,-2.980754541e-05
9.399999619,0,76.4064748,25.96943851,61.02796862,0.905565535,152.3655697,6.484295368,298.0800781,0,140.6064453,88.18805695,9.999999747e-05,65147.76562,16.47955132,-2.983976587e-05
9.600000381,0,76.40265376,25.96945094,61.03380866,0.9056589608,152.1959936,6.477549076,298.087738,0,147.4058228,92.70897675,9.999999747e-05,65229.03906,16.44978523,-2.98750625e-05
9.800000191,0,76.40102611,25.96943273,61.03815264,0.9057422803,152.1751654,6.471982002,298.092804,0,156.900177,98.32163239,9.999999747e-05,65311.41797,16.41519547,-2.990291719e-05
10,0,76.40114264,25.96941718,61.04092308,0.9058134534,152.2997259,6.472532749,298.1096497,0,168.6240845,103.2981415,9.999999747e-05,65396.34375,16.39169693,-2.9922129e-05
10.19999981,0,76.40931598,25.96924013,61.03638379,0.9057918845,152.8868616,6.476090908,298.1255188,0,180.1113586,112.5547714,9.999999747e-05,65483.80078,16.3610611,-2.992974285e-05
10.39999962,0,76.41678313,25.96920819,61.03103528,0.9057724731,153.706026,6.479567051,298.1334229,0,190.1851501,122.0117111,9.999999747e-05,65573.47656,16.32325935,-2.992081432e-05
10.60000038,0,76.42222701,25.9692961,61.0264808,0.9057701259,154.5685233,6.482812405,298.13974,0,198.8782654,129.3312378,9.999999747e-05,65665.11719,16.28555489,-2.990280808e-05
10.80000019,0,76.42698357,25.96941301,61.02209892,0.9057695014,155.4218642,6.485321522,298.1453857,0,206.2737427,136.4517517,9.999999747e-05,65758.45312,16.2463131,-2.988494147e-05
11,0,76.43001119,25.96960568,61.01885981,0.9057873623,156.2542501,6.486197472,298.1473694,0,212.6672363,143.5933228,9.999999747e-05,65853.25,16.20355988,-2.986850321e-05
11.19999981,0,76.43123233,25.96987755,61.01702605,0.9058279983,157.0495004,6.485697746,298.1494446,0,218.7134094,149.6869049,9.999999747e-05,65949.42969,16.1602726,-2.985576344e-05
11.39999962,0,76.43228828,25.97014522,61.01560281,0.9058710597,157.7807701,6.484158993,298.1535645,0,224.958847,155.9138031,9.999999747e-05,66047.04688,16.11637306,-2.985117113e-05
11.60000038,0,76.43389864,25.97039185,61.01419052,0.9059094208,158.4509792,6.481509686,298.1648254,0,225,162.9214172,9.999999747e-05,66144.84375,16.07242775,-2.9861481e-05
11.80000019,0,76.42611413,25.97105764,61.01849556,0.9060733922,159.4032962,6.478353024,298.1859131,0,225,172.5401154,9.999999747e-05,66242.91406,16.03008652,-2.989345659e-05
12,0,76.41771986,25.97180248,61.0236103,0.9062615589,160.4660414,6.472995281,298.1940613,0,225,185.9044495,9.999999747e-05,66341.16406,15.97850609,-2.992904968e-05
12.19999981,0,76.40731045,25.97275387,61.03057344,0.9065015888,161.6935545,6.465524197,298.1943665,0,225,195.5381927,9.999999747e-05,66439.625,15.92485332,-2.995401509e-05
12.39999962,0,76.39741265,25.97358684,61.0380106,0.9067402936,162.7857611,6.456665516,298.1961975,0,225,202.855011,9.999999747e-05,66538.28906,15.87096405,-2.998163395e-05
12.60000038,0,76.38834311,25.97425467,61.04595973,0.9069751617,163.7288144,6.445608616,298.1895447,0,225,210.7771759,9.999999747e-05,66637.07812,15.81215572,-3.001182931e-05
12.80000019,0,76.37961515,25.97479862,61.05518848,0.9072216652,164.5126057,6.434466362,298.1977844,0,225,215.8272858,9.999999747e-05,66736.0625,15.75667763,-3.005551488e-05
13,0,76.37271534,25.97500905,61.06445554,0.9074458017,165.0817875,6.422866821,298.2095337,0,225,225.8269348,9.999999747e-05,66835.17188,15.69773388,-3.012088648e-05
