Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,0,74.96918567,26.05391882,62.47818251,0.9079221801,92.32436842,6.635444641,297.8540344,0,0,9.999999747e-05,86.10135651,62034.36719,17.25720406,0.05733102478
0.200000003,0,76.45596115,25.96571657,61.0006885,0.9046235703,149.29108,6.605392456,297.9272766,0,0,9.999999747e-05,29.19356918,62086.02734,17.2053299,-2.959809933e-05
0.400000006,0,76.44017542,25.96628614,61.010313,0.9046466957,148.4117006,6.577003479,297.8961182,0.5237718821,0,9.999999747e-05,9.999999747e-05,62137.54688,17.18248367,-2.974218089e-05
0.6000000238,0,76.42592372,25.96658425,61.01689935,0.9046578699,147.7560198,6.549865246,298.0448303,1.045861244,0,9.999999747e-05,48.44396973,62188.12109,17.18094444,-2.996692585e-05
0.8000000119,0,76.41432329,25.96650114,61.02415124,0.9046308559,146.5046914,6.525149822,297.9622192,0,0,47.6467247,4.844397068,62238.07422,17.14765549,-3.013507044e-05
1,0,76.40604167,25.96779209,61.01652134,0.9046973635,146.766331,6.501653194,297.911377,0,0,19.70735931,0.4844397008,62288.13281,17.13534355,-3.009087109e-05
1.200000048,0,76.4008941,25.96828179,61.01217465,0.904697038,146.8796206,6.479228973,297.999939,0,0,5.91220808,32.01990891,62338.23047,17.11993599,-3.022620575e-05
1.399999976,0,76.39328381,25.96873015,61.01171418,0.9046697126,146.4198247,6.462979317,297.9424133,0,8.826704979,33.51645279,3.201990843,62389.95312,17.09353065,-3.033944253e-05
1.600000024,0,76.38379681,25.96920203,61.00974883,0.9046841242,146.1329505,6.455522537,298.2179871,0,24.13648796,10.05493641,84.42049408,62444.67969,17.07182312,-3.061787343e-05
1.799999952,0,76.36455158,25.96994482,61.01504285,0.9046279594,144.2629787,6.458522797,298.0744324,0,42.4198494,103.402916,8.442049026,62502.79688,17.05986595,-3.075265082e-05
2,0,76.35972064,25.96993971,61.01352044,0.9047276052,144.1046991,6.469367027,297.9726257,0,59.49706268,59.98419952,0.8442049026,62564.35156,17.03614616,-3.043817347e-05
2.200000048,0,76.3548069,25.97027885,61.0136014,0.9048303617,144.3622541,6.485985756,297.9214172,0,72.24436188,28.72682381,0.08442049474,62628.56641,17.01726913,-3.018994624e-05
2.400000095,0,76.35594801,25.97028725,61.01713833,0.9049235149,144.7428763,6.506371975,298.0305176,0,78.35031128,8.618046761,34.35109711,62694.15625,17.0059433,-3.014361806e-05
2.599999905,0,76.35915804,25.97000647,61.02697301,0.9049855988,144.5114003,6.525629997,297.9764404,0,76.3079071,43.68831635,3.435109854,62759.29297,16.99044037,-3.009003906e-05
2.799999952,0,76.36970884,25.96936836,61.03527146,0.9050324363,145.1877294,6.538489819,297.9427795,0,66.5779953,25.3606987,0.3435109854,62822.57812,16.96984291,-2.99075277e-05
3,0,76.37636398,25.969039,61.04172267,0.9050361265,145.8497806,6.541564465,298.0594482,0,51.72159576,7.60820961,33.3861084,62882.9375,16.94800758,-2.994274516e-05
3.200000048,0,76.37712585,25.96876678,61.05294572,0.9050171034,145.5474715,6.534183502,298.0125732,0,35.64686584,45.96451569,3.338610649,62942.00391,16.92818642,-3.000952816e-05
3.400000095,0,76.38142645,25.96847948,61.05524613,0.9049942482,145.9486024,6.518068314,297.9817505,0,22.52757645,31.14898109,0.3338610828,62998.47656,16.90405464,-2.996642728e-05
3.599999905,0,76.37978683,25.96871441,61.05341594,0.9049821201,146.2642345,6.497898579,297.9689331,0,15.84946632,21.33584785,0.03338610753,63053.63281,16.87725258,-2.999027294e-05
3.799999952,0,76.37449565,25.96909594,61.0517693,0.9049900225,146.3096914,6.478900909,297.96698,0,17.22471237,16.461586,0.003338610753,63107.80859,16.84687233,-3.005376725e-05
4,0,76.36485264,25.96962437,61.05178942,0.9050212139,146.1034106,6.466019154,297.9732361,0,26.18212509,14.71643734,0.0003338610695,63163.85156,16.83001137,-3.012167523e-05
4.199999809,0,76.35670223,25.9700597,61.0513399,0.9050524793,145.8646981,6.460196972,297.9806213,0,40.27601624,15.65533066,9.999999747e-05,63222.64062,16.79611588,-3.01675301e-05
4.400000095,0,76.34275711,25.97077125,61.05563932,0.9051372017,145.48094,6.462602139,297.989624,0,56.69519424,17.15320206,9.999999747e-05,63284.69922,16.77067184,-3.017741096e-05
