Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,4000,71.66011504,25.50031686,58.11138164,0.9055141949,144.4603488,6.479045868,297.4867859,0,16.916008,9.999999747e-05,391.7394409,61472.16797,17.34388924,0.05774008885
0.200000003,4000,77.36437312,25.83280983,56.77521025,0.9210934429,155.9221708,6.507009983,297.8267212,0,25.29774094,9.999999747e-05,102.641243,60710.89844,17.53939629,2.498689293e-05
0.400000006,0,77.82618287,25.93586527,56.23681839,0.9262504938,157.5082154,6.505242348,297.7830811,0,22.92201996,9.999999747e-05,9.999999747e-05,60769.62891,17.58057594,-2.930273146e-05
0.6000000238,0,78.32881676,25.98841575,57.50694151,0.9171608914,154.8774773,6.502286911,298.2664185,0,21.44043922,9.999999747e-05,141.4512634,60826.58984,17.50296402,-2.975582481e-05
0.8000000119,0,79.07344,25.77728448,55.11486418,0.9449103466,161.9477478,6.498571873,298.0527954,0,21.04963112,158.9494781,14.14512634,60885.01172,17.72553825,-3.003349597e-05
1,0,77.79128185,25.84347732,55.838229,0.9284529066,159.5626861,6.495029449,297.8874207,0,22.14358902,91.61122894,1.414512634,60942.82031,17.57572365,-2.964058395e-05
1.200000048,0,78.02938231,25.97950346,57.33988778,0.9131924043,154.7000539,6.493632317,298.221405,0,24.65145493,27.48336792,110.32798,61000.28906,17.45384026,-2.981406205e-05
1.399999976,0,75.01488768,25.77376726,59.17929366,0.9079239793,153.9694784,6.493997574,298.0315552,0,27.71184349,139.7234192,11.03279877,61057.33984,17.40431976,-2.994847828e-05
1.600000024,0,76.47564842,25.84179245,57.57967062,0.9191854118,154.639195,6.496216297,297.8939819,0,30.62710381,80.0225296,1.103279829,61115.59375,17.49462891,-2.958624803e-05
1.799999952,0,79.6586326,25.962541,56.6327994,0.9283152266,158.1435358,6.498727322,298.1799927,0,32.65455246,24.00675774,95.04037476,61175.77344,17.55707741,-2.971466236e-05
2,0,78.49359092,25.86430039,54.86856642,0.9386822882,161.089274,6.502193451,298.0205383,0,33.68239975,119.7358322,9.504037857,61236.48047,17.64471054,-2.981416461e-05
2.200000048,4000,79.60445457,25.96764127,55.95294159,0.9273014956,156.2593326,6.533338547,297.897583,0,33.32173538,69.33292389,0.9504037499,60476.43359,17.51641083,2.43486705e-05
2.400000095,0,77.40495477,25.86989986,56.82441554,0.9221190454,157.8060579,6.525365353,298.1676025,0,20.41524887,20.79987717,86.84863281,60533.49219,17.47256088,-2.912208824e-05
2.599999905,0,77.90484275,25.88759405,55.72448967,0.9322213283,159.6629799,6.510547161,298.0278625,0,10.91500187,111.0463333,8.684863091,60589.19922,17.56108093,-2.928953369e-05
2.799999952,4000,77.95193586,25.87229784,55.80538629,0.9311172769,158.7826153,6.521573067,297.9164124,0,7.239164352,67.09626007,0.8684863448,59823.96875,17.5166378,2.459422446e-05
3,4000,77.81187979,25.90644357,56.72839548,0.9257753583,157.5677176,6.526492596,298.1822205,0,0,20.12887764,82.3163681,59057.03906,17.44960403,2.482479807e-05
3.200000048,0,77.75053551,25.95940451,56.50385964,0.9248521213,158.7084476,6.50200367,298.0298767,0,0,109.5374756,8.231637001,59112.28906,17.4211998,-2.850009742e-05
3.400000095,4000,78.4700852,25.9796192,56.72946109,0.9194385393,155.0508124,6.506158352,297.9302368,0,0,61.81197739,0.8231636882,58347.14844,17.36124992,2.515468683e-05
3.599999905,0,77.8883877,25.87855127,57.68002441,0.9271815725,160.0173664,6.482036591,298.1550903,0,0,18.54359245,67.56991577,58402.98438,17.43392944,-2.805011747e-05
3.799999952,0,78.30073691,26.02742713,56.88041442,0.9178411729,155.5397352,6.464795589,298.0361023,0,7.797740459,94.24897003,6.756991386,58458.28906,17.33510017,-2.823352789e-05
4,0,78.32365064,25.95518624,57.16879525,0.9183047444,157.588362,6.458444595,297.9522705,0,22.37895584,57.33610153,0.6756991744,58517.05469,17.33661079,-2.807507188e-05
4.199999809,0,77.74347245,25.86110131,57.77015401,0.9237532584,160.1571831,6.463616848,297.9061279,0,39.48679733,30.65317535,0.06756991893,58579.68359,17.37508392,-2.79356791e-05
4.400000095,4000,78.98960073,26.07823293,56.83952128,0.9134273017,154.0398964,6.505539894,298.0562134,0,54.52280426,9.195952415,42.30878067,57824.51562,17.25926018,2.513831188e-05
4.599999905,4000,76.93772931,25.89422527,58.22930428,0.9122692525,154.1116185,6.547533512,297.9861755,0,52.70586014,57.80581284,4.230877876,57068.39062,17.21850204,2.557703465e-05
4.800000191,0,78.2401477,25.94385106,59.4934537,0.911816555,154.2704369,6.544338703,297.9370117,0,34.20895004,34.62644958,0.4230878055,57128.87109,17.20285606,-2.68201822e-05
