Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,318.1959963,67.23980213,26.07259389,57.01955338,0.8694533702,148.5458443,6.43539381,297.6043396,0,26.01379776,9.999999747e-05,307.9693909,62903.59375,17.04640388,0.05688439689
0.200000003,318.1959963,67.23980213,26.09387529,55.88513892,0.8475006979,148.5458443,6.451895714,297.8735657,0,51.85626602,9.999999747e-05,79.13159943,62898.3125,16.85564995,-2.548120622e-05
0.400000006,318.1959963,68.32950039,25.93169037,56.27371632,0.8320216238,148.5458443,6.480494976,297.8506775,0,71.56381226,9.999999747e-05,9.999999747e-05,62897.32031,16.71793938,-2.558328873e-05
0.6000000238,318.1959963,67.23980213,26.00161612,55.83382228,0.8261499407,148.5458443,6.513946533,298.2134399,0,79.84480286,9.999999747e-05,104.0269089,62896.66797,16.65744591,-2.574580182e-05
0.8000000119,318.1959963,67.23980213,26.00097364,55.96911948,0.8323940472,148.5458443,6.542322636,298.0596313,0,74.76792908,119.7215271,10.40269089,62894.85938,16.68784142,-2.577405406e-05
1,318.1959963,67.23980213,25.57842714,56.19107959,0.8338212127,148.5458443,6.557929516,297.9388733,0,58.37287903,71.93675995,1.040269136,62889.5625,16.67596245,-2.534469614e-05
1.200000048,318.1959963,67.23980213,25.85933025,56.39891009,0.8419548733,148.5458443,6.552473068,298.1956787,0.5193157792,29.18643951,21.58102798,81.92394257,62878.40625,16.72992897,-2.541990916e-05
1.399999976,318.1959963,67.23980213,25.58718926,55.92420538,0.8445151167,148.5458443,6.535753727,298.0424805,1.040738225,14.59321976,108.7835922,8.192394257,62864.24609,16.7292614,-2.553140732e-05
1.600000024,318.1959963,68.87380866,25.52057556,55.8417365,0.849356189,148.5458443,6.511025906,297.9396057,0,0.8490784764,61.34272003,0.819239378,62847.45312,16.74765396,-2.531599497e-05
1.799999952,318.1959963,67.23980213,25.75858432,56.54981285,0.8554525888,148.5458443,6.486899853,298.1513367,0,0,18.40281677,65.98736572,62830.06641,16.78441429,-2.550198274e-05
2,318.1959963,67.23980213,25.63903974,57.06223669,0.8641889012,148.5458443,6.467152119,298.0316772,0,5.759972572,89.96277618,6.598736763,62813.875,16.8506012,-2.566165119e-05
2.200000048,318.1959963,67.23980213,25.74310712,56.69381813,0.8524156973,148.5458443,6.455672264,297.954895,0,19.40669632,52.76689529,0.6598736644,62800.51953,16.73638153,-2.54937501e-05
2.400000095,318.1959963,67.23980213,25.81095287,56.9722636,0.8598975511,148.5458443,6.454081059,297.9196472,0,37.63231659,28.35541725,0.06598737091,62790.92578,16.78492928,-2.537002336e-05
2.599999905,318.1959963,67.23980213,26.12008334,56.66392968,0.8494747139,148.5458443,6.462683201,298.0528564,0,56.4883194,8.506625175,35.79992294,62785.26953,16.68719292,-2.541399655e-05
2.799999952,318.1959963,67.40259433,25.76580059,57.05321424,0.84995758,148.5458443,6.479282856,298.0014954,0,71.90164948,51.71835709,3.579992533,62782.75391,16.68059158,-2.539465629e-05
3,318.1959963,69.15522052,25.85672979,57.03392225,0.8521772792,148.5458443,6.500706196,297.9701538,0,80.68153381,34.97942734,0.3579992354,62782.57812,16.68970108,-2.517549392e-05
3.200000048,318.1959963,67.23980213,25.69388547,56.66260199,0.8434163159,148.5458443,6.522690296,297.9597168,0,80.90184784,24.61403084,0.03579992428,62784.00781,16.6078186,-2.498984841e-05
3.400000095,318.1959963,67.23980213,26.06542064,56.31152208,0.8367831538,148.5458443,6.539425373,297.960968,0,72.34222412,20.12893295,0.003579992568,62783.77734,16.53888321,-2.485047118e-05
3.599999905,318.1959963,67.23980213,25.83278545,56.66445461,0.8486786882,148.5458443,6.546067238,297.968689,0,57.10753632,19.12134933,0.0003579992335,62780.40234,16.62553215,-2.476524516e-05
3.799999952,318.1959963,67.23980213,25.83823437,56.5387518,0.8475049907,148.5458443,6.539382935,297.9792175,0,39.23233795,20.32039261,9.999999747e-05,62772.12109,16.59510231,-2.473995992e-05
4,318.1959963,67.23980213,25.80302962,55.82033874,0.8335408016,148.5458443,6.520307541,297.9869385,0,24.04239273,22.7128334,9.999999747e-05,62760.55859,16.43779373,-2.477212015e-05
4.199999809,318.1959963,67.23980213,25.63936266,56.8218954,0.8584255734,148.5458443,6.496905804,297.9972534,0,16.48058128,24.52135086,9.999999747e-05,62747.42969,16.63031769,-2.484404184e-05
4.400000095,318.1959963,67.23980213,25.86630022,57.55950359,0.8719080829,148.5458443,6.475484848,298.0094299,0,18.25401688,27.5323391,9.999999747e-05,62734.74219,16.73065758,-2.493017318e-05
4.599999905,318.1959963,67.23980213,26.03552061,57.23449835,0.8703242341,148.5458443,6.460134506,298.0187683,0,28.57540131,31.55687141,9.999999747e-05,62724.15625,16.6907177,-2.500001664e-05
4.800000191,318.1959963,67.23980213,25.89745692,57.11141719,0.8570865493,148.5458443,6.454937935,298.0311279,0,45.02344513,35.03913116,9.999999747e-05,62717,16.5701828,-2.503233726e-05
5,318.1959963,74.89404971,26.17402924,56.64108245,0.8460561646,148.5458443,6.458436489,298.0385742,0,63.53620911,39.93165207,9.999999747e-05,62715.69141,16.45140648,-2.501724377e-05
5.199999809,318.1959963,68.16134543,25.83075844,55.68529949,0.8206996787,148.5458443,6.471168995,298.0486755,0,80.65351105,43.57429504,9.999999747e-05,62716.07812,16.22198105,-2.495363483e-05
5.400000095,318.1959963,67.23980213,26.01262182,57.66375179,0.8640934794,148.5458443,6.488835812,298.0571594,0,92.67533875,48.45307922,9.999999747e-05,62718.71484,16.57186699,-2.485745077e-05
5.599999905,318.1959963,68.06932719,26.0552537,54.88136001,0.8119520034,148.5458443,6.50783062,298.0653381,0,97.64373016,53.12616348,9.999999747e-05,62722.62109,16.1063385,-2.474611762e-05
5.800000191,318.1959963,68.5066283,25.91855569,55.24649665,0.8098808602,148.5458443,6.523030281,298.0702209,0,95.02580261,58.02852249,9.999999747e-05,62726.05078,16.06437302,-2.463877405e-05
6,318.1959963,67.23980213,25.74450966,56.49650455,0.8399418932,148.5458443,6.532853603,298.0773926,0,86.34462738,62.1006546,9.999999747e-05,62727.35547,16.30023575,-2.455223999e-05
6.199999809,318.1959963,67.23980213,25.6575086,54.9208584,0.8160556099,148.5458443,6.535260201,298.0874939,0,73.73970032,67.17740631,9.999999747e-05,62726.11328,16.07377243,-2.44996609e-05
6.400000095,318.1959963,67.23980213,25.81606224,56.2155756,0.8377161783,148.5458443,6.528686047,298.0982361,0,60.17910767,73.51000977,9.999999747e-05,62722.14844,16.23622322,-2.448637879e-05
6.599999905,318.1959963,67.23980213,25.8320508,55.42495772,0.8249671199,148.5458443,6.514652729,298.1099548,0,49.25401306,80.42427826,9.999999747e-05,62715.98047,16.10056686,-2.45112038e-05
6.800000191,318.1959963,67.23980213,25.70132028,55.6669734,0.8317384677,148.5458443,6.496096134,298.1158752,0,43.93796158,88.07157135,9.999999747e-05,62708.66406,16.12444496,-2.455961615e-05
7,318.1959963,67.23980213,25.80867235,56.42974531,0.8494418962,148.5458443,6.479016304,298.1238098,0,46.03539658,94.14491272,9.999999747e-05,62701.82031,16.2479763,-2.461382409e-05
7.199999809,318.1959963,67.23980213,25.67322887,56.80667136,0.8506782127,148.5458443,6.46829319,298.1381226,0,54.94554138,101.1796646,9.999999747e-05,62696.85156,16.23725319,-2.466039906e-05
7.400000095,318.1959963,67.23980213,25.93486537,56.4509389,0.8445642849,148.5458443,6.46466732,298.1479797,0,68.12876892,110.7021866,9.999999747e-05,62694.63281,16.15253067,-2.467779001e-05
7.599999905,318.1959963,67.23980213,25.96723074,55.47641117,0.8153364172,148.5458443,6.468423367,298.1578674,0,82.75937653,119.1728973,9.999999747e-05,62695.4375,15.87277794,-2.465578041e-05
7.800000191,318.1959963,70.98956969,26.21513463,55.35197019,0.8169782716,148.5458443,6.478321075,298.172821,0,95.88606262,128.0614929,9.999999747e-05,62700.06641,15.85935688,-2.46064363e-05
8,318.1959963,72.21460014,26.22809173,56.13375079,0.8370719873,148.5458443,6.490180492,298.1851196,0,105.0572205,139.0678406,9.999999747e-05,62706.92578,16.00015259,-2.454002727e-05
8.199999809,318.1959963,68.11885002,25.81132547,54.4732135,0.8054258055,148.5458443,6.501377583,298.1969299,0,109.4977493,149.6756134,9.999999747e-05,62713.51562,15.6914444,-2.446742246e-05
8.399999619,318.1959963,68.38627631,25.54956339,56.28091598,0.8478659488,148.5458443,6.508973598,298.1983643,0,109.4679718,160.6068115,9.999999747e-05,62720.07812,16.01761055,-2.439482983e-05
8.600000381,318.1959963,67.23980213,25.97540486,54.1613041,0.8082524198,148.5458443,6.51295805,298.2025757,0,106.4094086,168.3954468,9.999999747e-05,62725.78906,15.63263893,-2.433113797e-05
8.800000191,318.1959963,70.01386714,26.02505672,54.84960701,0.8082173521,148.5458443,6.513246536,298.2124939,0,101.757431,177.2764282,9.999999747e-05,62731.34766,15.59828186,-2.429267042e-05
9,318.1959963,72.10295889,26.18986924,55.18342477,0.8150614491,148.5458443,6.509654999,298.2233887,0,96.99063873,188.2593231,9.999999747e-05,62736.54688,15.6156292,-2.427759996e-05
9.199999809,318.1959963,67.23980213,25.5982678,56.84736499,0.841573559,148.5458443,6.5031147,298.2365723,0,93.66125488,199.9129333,9.999999747e-05,62739.63281,15.80661869,-2.428036436e-05
9.399999619,318.1959963,67.23980213,25.77775187,57.64211705,0.8724537588,148.5458443,6.495437145,298.256897,0,92.94532013,212.7617493,9.999999747e-05,62742.65234,16.02843475,-2.430248559e-05
9.600000381,318.1959963,67.23980213,25.90181869,54.51893427,0.8054258055,148.5458443,6.488485336,298.2888184,0,95.29477692,228.5406952,9.999999747e-05,62746.23828,15.39947796,-2.434458098e-05
9.800000191,318.1959963,73.20105159,26.41057352,56.11801247,0.8342864287,148.5458443,6.482681751,298.3228455,0,100.4188919,249.0361938,9.999999747e-05,62751.84375,15.60717201,-2.439661087e-05
10,318.1959963,69.74981031,26.32968943,54.55817778,0.8054258055,148.5458443,6.47814846,298.3543701,0,107.8629761,271.3695068,9.999999747e-05,62758.01953,15.30169201,-2.444231162e-05
10.19999981,318.1959963,76.82972837,26.27257783,54.95324582,0.813648922,148.5458443,6.473789692,298.3601074,0,117.1197968,294.0939331,9.999999747e-05,62767.98047,15.31764698,-2.445778073e-05
10.39999962,318.1959963,77.61125229,26.2210791,55.16037559,0.8060597936,148.5458443,6.470647812,298.3811646,0,128.1236267,309.1244202,9.999999747e-05,62780.46484,15.20479679,-2.445931892e-05
10.60000038,318.1959963,77.47957182,26.15088567,54.36923159,0.8056255008,148.5458443,6.466658115,298.3564148,0,140.3807831,329.8490295,9.999999747e-05,62795.27344,15.12886333,-2.44295015e-05
10.80000019,318.1959963,79.66004162,26.79995052,54.53968302,0.8056813922,148.5458443,6.462507248,298.33255,0,154.2405396,335.4473877,9.999999747e-05,62813.61719,15.06930351,-2.435841806e-05
11,318.1959963,77.08358672,26.40748459,57.35683616,0.8650681338,148.5458443,6.458213806,298.3299255,0,169.7584381,340.7640076,9.999999747e-05,62834.39844,15.53810024,-2.431006262e-05
11.19999981,318.1959963,82.18198038,27.23207605,54.76370231,0.8208318611,148.5458443,6.453288555,298.3446655,0,186.9936371,352.5065002,9.999999747e-05,62860.31641,15.08059692,-2.430302335e-05
11.39999962,318.1959963,81.67480998,26.64850713,54.24588557,0.8245352444,148.5458443,6.447401524,298.3465271,0,206.2006073,369.9828796,9.999999747e-05,62889.88281,15.04244137,-2.430402263e-05
11.60000038,318.1959963,82.18198038,27.29641041,55.23694341,0.8481899685,148.5458443,6.440383434,298.3076782,0,225,383.4453125,9.999999747e-05,62923.42578,15.17776489,-2.425743184e-05
11.80000019,318.1959963,82.18198038,27.44381042,56.0039955,0.8698602604,148.5458443,6.431776524,298.3100281,0,225,383.0221863,9.999999747e-05,62957.0625,15.29977512,-2.421705363e-05
12,318.1959963,82.18198038,26.8045197,56.49567099,0.8465327147,148.5458443,6.421836853,298.3288879,0,225,395.663269,9.999999747e-05,62990.60938,13.61021805,-2.424103527e-05
12.19999981,327.7287729,82.18198038,27.00658057,57.81688096,0.9083210106,155.6805945,6.410804272,298.3546143,0,225,413.7785034,9.999999747e-05,63023.71875,15.49957466,-2.417185354e-05
12.39999962,319.3282145,82.18198038,27.06046263,58.10768331,0.9167224691,148.5458443,6.398846149,298.3662415,0,225,434.8442383,9.999999747e-05,63057.05469,15.49235344,-2.433134994e-05
12.60000038,318.1959963,82.18198038,27.01123191,56.16157662,0.8526543687,148.5458443,6.386109352,298.3603821,0,225,451.9657898,9.999999747e-05,63090.55859,14.84753895,-2.437204856e-05
12.80000019,318.1959963,82.18198038,26.7254274,56.68615956,0.8560291489,148.5458443,6.372817993,298.3868103,0,225,463.5833435,9.999999747e-05,63124.0625,14.80133533,-2.441776276e-05
13,318.1959963,82.18198038,27.41461981,56.63230742,0.8619447798,148.5458443,6.359065533,298.4298096,0,225,486.2593689,9.999999747e-05,63157.73438,14.76175976,-2.451573317e-05
13.19999981,318.1959963,82.18198038,26.96935817,56.5678768,0.8527364582,148.5458443,6.344886303,298.436554,0,225,515.3994751,9.999999747e-05,63191.24609,14.59346008,-2.459733498e-05
13.39999962,318.1959963,82.18198038,27.08399771,57.50449512,0.859373563,148.5458443,6.330401897,298.4507141,0,225,533.5220947,9.999999747e-05,63224.78125,14.56951427,-2.465402346e-05
13.60000038,318.1959963,82.18198038,27.23100865,57.21820476,0.8595588439,148.5458443,6.315670013,298.4647827,0,225,554.7329102,9.999999747e-05,63258.33594,14.47090149,-2.472086834e-05
13.80000019,320.4700574,82.18198038,27.09339615,57.73603134,0.8638190834,148.5458443,6.30066967,298.4556885,0,225,576.3792114,9.999999747e-05,63291.34375,14.41662216,-2.473753785e-05
