Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,208.3377317,75.40317266,25.96653248,60.84322709,0.8961834272,150.63603,6.454401016,297.4776611,0,16.916008,9.999999747e-05,391.7394409,62251.79297,17.37134933,0.05769010813
0.200000003,394.2184509,71.92552227,25.83208226,59.31299869,0.8673008303,150.4236485,6.463947773,297.8186951,0,35.15553284,9.999999747e-05,104.469696,62229.03516,17.1261673,-2.461342063e-05
0.400000006,231.6726066,74.31845361,25.90663575,60.45152007,0.8871040966,154.1447426,6.482037544,297.7762451,0,50.06507874,9.999999747e-05,9.999999747e-05,62244.06641,17.29116631,-2.702138646e-05
0.6000000238,253.0380671,73.38217079,25.85675576,59.92309744,0.8806513406,151.4612608,6.505477428,298.25354,0,57.74129105,9.999999747e-05,142.7455292,62254.40625,17.23368454,-2.705699351e-05
0.8000000119,231.6887932,73.22288153,25.81325274,59.79296807,0.8821172038,149.200849,6.527155876,298.0490112,0,56.05126572,156.5990448,14.27455235,62268.19531,17.23679161,-2.748682936e-05
1,229.4336141,73.46285754,25.82695125,59.55006365,0.8807905592,151.176506,6.540647984,297.8869629,0,45.71272278,91.96368408,1.427455306,62280.79688,17.21249962,-2.701054055e-05
1.200000048,235.0835165,75.33409769,25.88430193,60.68039608,0.8983025437,153.3639985,6.543402195,298.2200317,0,29.99861908,27.58910561,112.0510635,62290.03125,17.36393356,-2.704386826e-05
1.399999976,243.1633716,72.76939565,25.80388622,59.57096787,0.8771050489,150.1248426,6.533060551,298.0350342,0,13.19179344,139.4728394,11.20510578,62292.75781,17.17639732,-2.706906702e-05
1.600000024,294.3793359,72.11648236,25.76810346,59.47447282,0.874289917,148.8964461,6.513749123,297.8988037,0,0.5302267075,81.40306854,1.120510578,62282.01562,17.14759636,-2.606990614e-05
1.799999952,550.9050091,76.36363529,25.944447,60.85568332,0.904154002,154.1027576,6.496564388,298.1842041,0,0,24.42092133,96.26811981,62220.75,17.3830986,-2.281389533e-05
2,450.4381245,72.79522572,25.8018912,59.66601342,0.8785628082,149.7344281,6.480617046,298.0282593,0,1.888763666,120.1124268,9.626811981,62178.62109,17.16674042,-2.432147174e-05
2.200000048,263.4550254,71.94465288,25.76484905,59.52314383,0.873200603,148.2286966,6.469360352,297.9067383,0,10.15922832,71.08354187,0.9626812339,62175.94922,17.10534096,-2.656169792e-05
2.400000095,271.0514409,74.4822112,25.84720446,60.60062601,0.8937979294,152.4453559,6.466721535,298.1711731,0,22.92096519,21.3250618,87.21059418,62175.91797,17.27742195,-2.661070623e-05
2.599999905,311.0985255,73.58304384,25.82513951,59.71888702,0.883715559,149.3233469,6.474088669,298.0375366,0,36.72489929,109.9645615,8.721059799,62169.69531,17.1960125,-2.615999574e-05
2.799999952,0,71.5638363,25.7448363,59.28420435,0.8696961014,149.1707072,6.485149384,297.9290466,0,47.57683563,68.3004837,0.8721059561,62228.83203,17.06264305,-2.998905656e-05
3,256.35409,74.56670774,25.89301705,60.49503598,0.8901382841,153.9328762,6.50199604,298.1809998,0,54.02431107,20.49014664,81.63087463,62238.55469,17.23154449,-2.66241245e-05
3.200000048,250.8303462,75.21990527,25.93298128,60.60056845,0.8930898176,154.0148754,6.516412735,298.0425415,0,53.72609711,105.5623016,8.163087845,62251.48047,17.23636055,-2.670445411e-05
3.400000095,227.895205,76.2405799,25.96760128,60.74631752,0.9002621129,154.6504174,6.527585506,297.947937,0,47.68762589,62.69677734,0.8163087368,62268.40234,17.30046082,-2.66711213e-05
3.599999905,253.8663493,73.19909458,25.83679654,59.80708278,0.8800141858,150.7434612,6.532401562,298.1576233,0,37.18287277,18.80903244,66.88227844,62276.29297,17.13497162,-2.637290188e-05
3.799999952,237.0795385,72.69806151,25.80825855,59.60461329,0.8766858394,150.5545433,6.526270866,298.0530396,0,24.76229095,89.90769958,6.68822813,62283.55859,17.08635139,-2.666995883e-05
4,235.6707659,73.60564292,25.81626867,59.71752325,0.8844999956,150.2118463,6.512714863,297.9749451,0,14.80949688,58.16102982,0.668822825,62289.3125,17.14707947,-2.65086085e-05
4.199999809,263.2084846,76.26818054,25.96126678,60.80297924,0.9018230827,154.7198524,6.496118069,297.9291992,0,10.26832771,34.00053024,0.0668822825,62290.17188,17.28333473,-2.604989444e-05
4.400000095,296.1351747,75.0813839,25.90140682,60.66276422,0.8952869467,153.4707545,6.481554985,298.0712891,0,12.35225201,10.20015907,42.37486649,62284.08594,17.2164402,-2.574969142e-05
4.599999905,0,76.28495863,25.96994363,60.81948723,0.901283288,154.778019,6.470275879,298.0113831,0,20.24489784,56.91095734,4.237486839,62340.86328,17.25168228,-2.979088446e-05
4.800000191,391.8513726,74.66444611,25.88543886,60.57696371,0.8922631797,153.4522243,6.469099045,297.9658813,0,32.64501953,37.85563278,0.423748672,62319.09766,17.16087723,-2.450023206e-05
5,308.2305285,72.19180628,25.78418639,59.57163343,0.873839263,150.0162009,6.475001335,297.9436951,0,45.49307632,23.0340271,0.04237486795,62315.73047,16.99560738,-2.547906386e-05
5.199999809,297.5425064,72.42501807,25.80953813,59.66221674,0.874379312,150.1956527,6.487393379,298.0548096,0,55.98937607,6.910208225,29.57616425,62316.83984,16.99582863,-2.5627938e-05
5.400000095,230.8530333,72.88959094,25.84082607,59.74300355,0.8762289206,150.7299954,6.502593994,298.0224609,0,61.53020859,43.29813766,2.957616329,62333.01562,17.00514793,-2.648393165e-05
5.599999905,300.5043666,73.09115559,25.83845013,59.7787461,0.8782149965,150.7877968,6.5173769,297.9973145,0,61.00246811,33.35942459,0.2957616448,62334.88281,17.01257133,-2.540074194e-05
5.800000191,239.0135326,73.25218814,25.83633266,59.83310441,0.879759759,151.56175,6.52780962,297.986908,0,54.57188416,25.76437759,0.02957616374,62348.3125,17.02285576,-2.607671654e-05
