Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,0,70.63227499,26.00369125,58.34839991,0.8809487136,146.4916588,6.537265301,297.6040649,0,0,9.999999747e-05,269.7015991,61488.34375,17.18235016,0.05849926034
0.200000003,0,76.758626,25.87849739,60.23199168,0.9064995593,151.4380717,6.516771793,297.8491821,0,0,9.999999747e-05,79.18972015,61540.88672,17.49980736,-3.025541865e-05
0.400000006,0,76.35210239,25.93431032,58.98181159,0.9098641772,152.7288331,6.497219086,297.8096313,0,0,9.999999747e-05,9.999999747e-05,61593.48828,17.51239395,-3.05529036e-05
0.6000000238,0,77.46949208,25.93749884,57.35181025,0.9203217813,156.2090157,6.479653358,298.1689453,0,1.630942822,9.999999747e-05,111.2268295,61646.27344,17.58111382,-3.097523333e-05
0.8000000119,4000,78.22588887,25.9261598,55.9318085,0.9280717801,159.0200415,6.495152473,298.0098572,0,10.28466797,117.1232224,11.12268257,60881.5,17.60587311,2.313606298e-05
1,4000,78.43123556,25.90587404,55.56139631,0.9322527001,160.0271133,6.512256145,297.8854675,0,12.63669777,65.8730011,1.112268329,60117.53516,17.61075592,2.385963173e-05
1.200000048,0,77.72151141,25.86857504,57.44466985,0.9269402513,158.8089197,6.497355938,298.1381226,0,8.247811317,19.76190186,86.31642914,60172.16797,17.55338287,-3.01071806e-05
1.399999976,0,78.95762221,25.84547469,57.26389026,0.929747243,159.4969173,6.48375845,297.978363,0,9.928954124,103.5665436,8.631643295,60227.53125,17.56249619,-3.025679799e-05
1.600000024,0,78.63586887,25.89449083,55.84125769,0.9368275388,161.3477582,6.474654198,297.8722229,0,16.94253922,51.73054123,0.8631643057,60284.64453,17.61155128,-3.001718016e-05
1.799999952,0,78.51498733,25.98959009,56.85075586,0.9201175346,155.1467776,6.472040176,298.0738525,0,27.58719063,15.51916313,69.18654633,60342.64844,17.4678688,-3.013200359e-05
2,0,78.71346531,25.97952347,56.88824565,0.9190885823,157.0952364,6.476104736,297.9492188,0,39.27051163,81.08768463,6.918654919,60403.48438,17.45376587,-3.019235715e-05
2.200000048,0,78.7336307,25.99230006,56.39707964,0.9194977675,154.2002221,6.484847069,298.5335388,0,49.32691956,24.32630539,179.0410614,60465.66406,17.44395065,-3.06361421e-05
