Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,279.5904676,76.47806378,25.97363183,60.85033172,0.9031023277,153.5342578,6.410905838,297.8538513,0,38.4460907,9.999999747e-05,86.50177002,61863.24609,17.40380287,0.05931127958
0.200000003,228.7558372,76.11271301,25.90678199,60.9945409,0.9061735736,153.4943598,6.439775944,297.9377136,0,74.08385468,9.999999747e-05,29.2319088,61884.14062,17.43312836,-2.842438924e-05
0.400000006,228.7558372,76.37989026,25.95819934,60.87396382,0.9047491112,152.4462578,6.481552124,297.9209595,0,98.59883881,9.999999747e-05,9.999999747e-05,61909.89453,17.40812874,-2.827008219e-05
0.6000000238,228.7558372,76.80856829,25.99230462,60.80055344,0.9036681257,152.7248501,6.528733253,298.0553894,0,106.4534073,9.999999747e-05,41.79714966,61936.50781,17.40215302,-2.813392096e-05
0.8000000119,279.5904676,76.50229179,25.94685576,60.83878949,0.9047178665,152.3766165,6.571873665,298.0140381,0,95.45895386,43.53112411,4.179715157,61950.33203,17.40796471,-2.729280282e-05
1,228.7558372,76.71034072,25.95151158,60.82073276,0.9049946231,152.454421,6.582919121,297.9765015,0.5166588426,47.72947693,30.33710289,0.4179715216,61964.94922,17.3929348,-2.773189502e-05
1.200000048,279.5904676,76.47387945,25.93674045,60.91944704,0.9051513343,152.7263099,6.572862625,297.9550781,1.037273765,23.86473846,18.22425079,0.04179714993,61964.34375,17.37904739,-2.694049669e-05
1.399999976,228.7558372,76.59570015,25.94466272,60.9184349,0.9048641849,153.1360507,6.551549911,297.9472961,1.559040189,11.93236923,10.23429203,0.004179715179,61971.99219,17.36827087,-2.762709762e-05
1.600000024,279.5904676,76.51781297,25.93445029,60.96524152,0.9049588881,153.2877617,6.52576685,298.0144958,2.081242085,5.966184616,3.070287466,17.75795364,61968.17969,17.36327553,-2.707492471e-05
1.799999952,279.5904676,76.28224352,25.95358501,60.93401104,0.9050883384,153.4278091,6.497942924,298.0057983,0,0,24.33864212,1.775795341,61962.56641,17.33516884,-2.722552009e-05
2,228.7558372,76.41190154,25.94671452,60.94354581,0.9050401788,153.5487828,6.472143173,297.9989319,0,1.351514578,21.37282372,0.177579537,61967.70312,17.31863022,-2.798982337e-05
2.200000048,279.5904676,76.32678188,25.93373519,60.96068506,0.9053475547,153.5042727,6.456337452,297.9996948,0,13.0098753,19.29219818,0.01775795408,61964.82812,17.3116684,-2.736953106e-05
2.400000095,279.5904676,76.36599125,25.94822136,60.92819966,0.9050114777,153.254705,6.453168392,298.0039673,0,30.96426773,19.56523132,0.001775795361,61965.55859,17.28905869,-2.738653379e-05
2.599999905,279.5904676,76.50648633,25.95007449,60.93687326,0.9046191016,153.2508136,6.463101387,298.0119934,0,50.17678452,21.02013779,0.000177579539,61970.30078,17.27519798,-2.734337578e-05
2.799999952,228.7558372,76.70975698,25.97147934,60.84743669,0.9042641305,152.948262,6.481630325,298.0209961,0,65.41347504,23.91049385,9.999999747e-05,61988.55859,17.25405312,-2.79317167e-05
3,228.7558372,76.52942357,25.9600313,60.84751559,0.9047088555,152.9364586,6.50341177,298.0298767,0,73.25234222,27.40205383,9.999999747e-05,62008.32812,17.23765755,-2.781294413e-05
3.200000048,228.7558372,76.52946677,25.94923548,60.83178982,0.9046609831,152.8219748,6.524923325,298.0417786,0,72.39550018,31.18408966,9.999999747e-05,62030.02344,17.23085976,-2.769383814e-05
3.400000095,228.7558372,76.51595462,25.97138479,60.88655387,0.9042013144,153.5632045,6.540270329,298.056366,0,62.94538879,36.34212112,9.999999747e-05,62050.01562,17.2198143,-2.759862439e-05
3.599999905,228.7558372,76.40604305,25.95128977,60.92519396,0.9051471265,153.5747803,6.543832302,298.0737915,0,47.3758316,42.86077881,9.999999747e-05,62066.87109,17.21937943,-2.755258431e-05
3.799999952,228.7558372,76.67925897,25.9528696,60.86835862,0.9046192939,152.8508455,6.531711102,298.0890198,0,30.40031052,50.87192535,9.999999747e-05,62078.91797,17.19134903,-2.757028104e-05
4,279.5904676,76.53586457,25.94924109,60.88602964,0.9050385957,153.1475613,6.508714199,298.0987244,0,18.28697586,58.75971603,9.999999747e-05,62077.98828,17.16307259,-2.696335828e-05
4.199999809,279.5904676,76.51351853,25.94823057,60.90362303,0.9050547228,153.4012119,6.483802795,298.1078491,0,15.3579483,65.33391571,9.999999747e-05,62076.48828,17.13961601,-2.705999726e-05
4.400000095,228.7558372,76.64022573,25.9660674,60.88839054,0.9044011928,153.2860261,6.464622021,298.1173096,0,22.36485291,72.10858154,9.999999747e-05,62086.87109,17.11271095,-2.783059814e-05
4.599999905,228.7558372,76.49731891,25.92998386,60.93592238,0.9054197962,153.2868906,6.456867218,298.1307983,0,37.01920319,79.35134125,9.999999747e-05,62100.27344,17.10648537,-2.789004131e-05
4.800000191,279.5904676,76.51983471,25.92970961,60.92031203,0.9052088744,152.762244,6.462143421,298.1468506,0,54.75637817,88.32924652,9.999999747e-05,62106.83984,17.08836937,-2.721582443e-05
5,228.7558372,76.67864154,26.04285985,60.70608547,0.9029825502,153.1279409,6.475766182,298.1572571,0,70.37689209,98.67471313,9.999999747e-05,62127.13281,17.04233551,-2.783201416e-05
5.199999809,279.5904676,76.81699725,25.98364073,60.70096718,0.9039645143,152.1902431,6.493844986,298.1643677,0,80.56270599,107.653801,9.999999747e-05,62138.90234,17.02477837,-2.705805622e-05
5.400000095,228.7558372,76.84624478,25.95873614,60.67257455,0.9043494544,152.1915369,6.510186195,298.1650391,0,83.52902222,115.9218903,9.999999747e-05,62161.64062,16.99728775,-2.761546564e-05
5.599999905,228.7558372,76.87664727,25.9617048,60.66733981,0.9044152943,152.0779272,6.523685455,298.1760559,0,79.9787674,122.2657623,9.999999747e-05,62183.72266,16.98097229,-2.751937968e-05
5.800000191,228.7558372,77.07116504,25.96954697,60.63321177,0.9044453842,152.3584535,6.529819489,298.187439,0,71.03258514,132.2512665,9.999999747e-05,62204.09375,16.95486069,-2.746018123e-05
6,228.7558372,76.90112655,25.97302325,60.74203476,0.9039636125,152.3321142,6.527115822,298.2043457,0,59.64777374,142.6972809,9.999999747e-05,62222.125,16.92697716,-2.744545244e-05
6.199999809,279.5904676,76.58099553,25.89910511,60.8652359,0.9066117615,152.9540835,6.517176151,298.2362671,0,49.34997559,155.4733887,9.999999747e-05,62227.77344,16.93126106,-2.681662354e-05
6.400000095,228.7558372,76.7883186,25.95408042,60.70969494,0.905119064,152.7518522,6.500543118,298.2611694,0,43.02342606,174.0186615,9.999999747e-05,62242.55078,16.88319016,-2.7572886e-05
6.599999905,279.5904676,76.9071854,25.97001233,60.68303506,0.9052391787,152.7342911,6.483409882,298.2745667,0,43.34893417,191.2299805,9.999999747e-05,62246.94922,16.84485626,-2.698707882e-05
6.800000191,279.5904676,76.80511703,25.98660898,60.68281338,0.9045113806,153.1751434,6.470646858,298.2794189,0,50.50789261,205.4637299,9.999999747e-05,62252.83594,16.79996681,-2.704118192e-05
7,279.5904676,77.02730933,25.97681182,60.61160315,0.9053229095,153.2287642,6.465163231,298.2796631,0,62.75614929,217.331131,9.999999747e-05,62261.28125,16.7688446,-2.705297491e-05
7.199999809,279.5904676,76.52411166,25.90444523,60.83488507,0.906441463,153.1377972,6.467459679,298.283783,0,77.18793488,227.8638153,9.999999747e-05,62272.52344,16.74507523,-2.702537266e-05
7.400000095,279.5904676,76.76347153,25.88945443,60.687929,0.9075559014,153.1803167,6.475200176,298.2926025,0,90.69898224,239.763504,9.999999747e-05,62286.62891,16.7193222,-2.697272841e-05
7.599999905,279.5904676,76.63412056,25.90630205,60.82024937,0.9057564473,152.0474502,6.484529495,298.2966309,0,101.1208115,253.4228668,9.999999747e-05,62302.57812,16.66505814,-2.690198117e-05
7.800000191,228.7558372,77.69912515,26.02556019,60.32583961,0.9050961395,153.6353377,6.492364407,298.2911682,0,107.8232193,265.7193604,9.999999747e-05,62330.92188,16.61326981,-2.748638737e-05
8,279.5904676,77.45098071,26.01324254,60.25616216,0.9043818691,152.3975308,6.49818182,298.2800903,0,111.4015198,274.9212036,9.999999747e-05,62349.21094,16.56167221,-2.672896157e-05
8.199999809,279.5904676,77.07659252,25.89017406,60.65713222,0.9086293687,153.8207102,6.501516819,298.2776794,0,112.6548462,282.0619507,9.999999747e-05,62367.93359,16.5578804,-2.665134962e-05
8.399999619,228.7558372,77.70137507,26.17453796,60.27774999,0.9022424759,152.5012945,6.500765324,298.2585449,0,112.575737,291.8157654,9.999999747e-05,62396.92578,16.44861221,-2.72497982e-05
8.600000381,228.7558372,77.37243448,26.22622951,60.22874148,0.8999689407,151.5325736,6.497201443,298.2392273,0,112.8026505,295.6431274,9.999999747e-05,62425.64844,16.37829971,-2.71831115e-05
8.800000191,279.5904676,77.03456517,25.92449818,60.54427147,0.9077714364,152.7729911,6.493121147,298.2481384,0,114.4514084,298.819397,9.999999747e-05,62444.45703,16.40345955,-2.64862393e-05
9,228.7558372,77.85522837,26.07808594,60.4170984,0.903469149,152.6248214,6.487607002,298.2608337,0,117.7248306,311.0135193,9.999999747e-05,62474.58203,16.31591606,-2.715935208e-05
9.199999809,228.7558372,77.6894276,26.10086242,60.18979662,0.9039025835,152.0001858,6.480109215,298.2358093,0,123.2070084,324.6282959,9.999999747e-05,62505.51172,16.25399017,-2.71418274e-05
9.399999619,279.5904676,77.86614219,26.13421404,60.08592429,0.902654993,152.1814873,6.472146511,298.1950989,0,131.6903381,325.6838074,9.999999747e-05,62527.74219,16.18029594,-2.640783443e-05
9.600000381,279.5904676,78.08286656,26.20479087,60.07107304,0.9017427106,153.3062012,6.465110779,298.1743164,0,143.3539429,320.6643372,9.999999747e-05,62552.66016,16.11686707,-2.634106967e-05
9.800000191,228.7558372,77.21798993,26.05031239,60.57773372,0.9050537487,152.8812906,6.459455967,298.1993713,0,157.8272705,321.1215515,9.999999747e-05,62589.90234,16.10009384,-2.700396459e-05
10,279.5904676,77.89161092,26.20229806,60.2455749,0.900142934,149.5773821,6.454406261,298.2370911,0,174.5608368,336.4511108,9.999999747e-05,62619.72656,16.00035858,-2.639501372e-05
10.19999981,279.5904676,78.17851926,26.2408529,59.87645694,0.8987281341,152.2422918,6.448735714,298.2585144,0,193.316864,356.7562256,9.999999747e-05,62653.97656,15.92297935,-2.644499098e-05
10.39999962,279.5904676,78.49706535,26.26753198,59.9419918,0.9000076402,153.1068081,6.442186832,298.2500916,0,214.3450623,372.7610168,9.999999747e-05,62692.70312,15.86657524,-2.645077949e-05
10.60000038,228.7558372,77.64407081,26.00069926,60.43847032,0.9053917298,153.7361047,6.434168339,298.2684326,0,225,379.3885803,9.999999747e-05,62743.92578,15.85504627,-2.712407249e-05
10.80000019,228.7558372,78.18470237,26.19343433,60.02358826,0.9000739808,152.9979347,6.424659729,298.3033142,0,225,395.1566467,9.999999747e-05,62795.21094,15.73898411,-2.718979407e-05
11,228.7558372,77.30498996,26.00542601,60.56580016,0.9039339568,152.098921,6.413795948,298.3119507,0,225,417.1161804,9.999999747e-05,62845.96094,15.70138836,-2.725312859e-05
11.19999981,228.7558372,77.08112746,26.02651378,60.68503876,0.9052548032,152.9970288,6.401817322,298.3131714,0,225,431.2141418,9.999999747e-05,62896.79297,15.6372385,-2.728890082e-05
