Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,318.1959963,67.23980213,25.95553503,57.62125936,0.8859440556,148.5458443,6.491016388,297.6661377,0,0,9.999999747e-05,234.08255,61443.3125,17.28139687,0.0576729625
0.200000003,318.1959963,67.23980213,25.75538413,56.25510769,0.8538958624,148.5458443,6.476568222,297.8764038,0,3.593433619,9.999999747e-05,66.77370453,61428.01172,17.01477432,-2.575462212e-05
0.400000006,332.2304924,72.73270387,25.93414601,57.53541991,0.874898665,156.7300057,6.469061375,297.8430786,0,13.53345966,9.999999747e-05,9.999999747e-05,61415.01562,17.18005562,-2.576544547e-05
0.6000000238,326.6350776,73.40812835,25.89608996,57.46767399,0.8701793185,153.5030331,6.468995094,298.1533508,0,26.40727043,9.999999747e-05,93.94971466,61404.14062,17.11935997,-2.611406234e-05
0.8000000119,318.1959963,72.87367522,25.82949414,56.83286391,0.8549867956,148.5458443,6.475498676,298.0010986,0,39.3054924,101.4112549,9.394970894,61396.36328,16.97428513,-2.633669747e-05
1,318.1959963,67.23980213,25.77830172,56.71358879,0.8656324124,148.5458443,6.487332821,297.8968811,0,49.60455704,52.3045311,0.9394971132,61389.19531,17.05383492,-2.597527695e-05
1.200000048,318.1959963,67.23980213,25.745462,56.59364012,0.8470906885,148.5458443,6.501842499,298.0890503,0,55.17344666,15.69135952,66.12288666,61383.14453,16.89062119,-2.596230742e-05
1.399999976,318.1959963,67.23980213,25.77199435,55.86964118,0.8429853166,148.5458443,6.516894817,297.9719238,0,54.94672394,78.90576935,6.612288475,61377.09375,16.85639381,-2.592697682e-05
1.600000024,318.1959963,67.23980213,25.72714681,55.30850347,0.8212624115,148.5458443,6.527609348,297.8948669,0,48.70576477,40.39073563,0.6612288952,61369.79297,16.66689301,-2.561949257e-05
1.799999952,318.1959963,67.23980213,25.77406639,56.46222031,0.8427881522,148.5458443,6.530240536,298.0612183,0,38.1950798,12.11722088,55.25349045,61360.28125,16.83424187,-2.563981909e-05
2,318.1959963,67.23980213,25.68344522,57.02732889,0.8610895107,148.5458443,6.52448988,297.9622498,0,26.64455223,66.15267944,5.525348663,61348.33984,16.97469711,-2.567365042e-05
2.200000048,318.1959963,67.23980213,25.72865221,57.25080708,0.8690401971,148.5458443,6.512735367,297.9017944,0,17.39589691,33.04958344,0.5525348783,61334.55078,17.03554344,-2.550479973e-05
2.400000095,318.1959963,67.23980213,25.75622523,57.01165362,0.8639797436,148.5458443,6.498266697,298.0470581,0,12.84190273,9.914874077,46.07159805,61319.84766,16.98752594,-2.561308289e-05
2.599999905,318.1959963,67.23980213,25.9373902,56.35978651,0.8580940212,148.5458443,6.48433876,297.9655151,0,14.06498337,56.79281235,4.607159615,61305.32422,16.91599846,-2.570535224e-05
2.799999952,318.1959963,67.23980213,25.89802988,57.13876427,0.8557449202,148.5458443,6.474840641,297.9191284,0,20.84879112,29.33499908,0.4607159495,61292.26953,16.8969326,-2.558749664e-05
3,318.1959963,67.23980213,25.66343419,56.93346313,0.8584826457,148.5458443,6.471718788,298.0495605,0,31.41912651,8.800499916,39.02913284,61281.36328,16.91627121,-2.566599568e-05
3.200000048,318.1959963,67.23980213,25.86265465,56.13635564,0.8452672118,148.5458443,6.474627495,297.9872131,0,43.23142624,51.11100006,3.902913094,61274.92578,16.79214478,-2.569738874e-05
3.400000095,318.1959963,68.33880447,26.03201411,56.28742529,0.8536180315,148.5458443,6.481985092,297.9459839,0,53.88094711,30.48018646,0.3902913034,61270.96094,16.84625053,-2.552299807e-05
3.599999905,318.1959963,67.23980213,25.95166528,56.18454451,0.844709515,148.5458443,6.492117405,298.0796204,0,61.59213257,9.14405632,38.06614685,61268.21484,16.75780678,-2.553552035e-05
3.799999952,318.1959963,67.23980213,25.73403465,55.39776221,0.8183938117,148.5458443,6.502378464,298.0143433,0,65.25550842,53.53762817,3.806614637,61264.89062,16.5206356,-2.551470782e-05
4,318.1959963,67.23980213,25.89941707,54.83540256,0.8196958263,148.5458443,6.511627674,297.9753113,0,64.82292175,32.99896622,0.3806614578,61261.52344,16.52094841,-2.531853113e-05
4.199999809,318.1959963,68.65960177,25.86616738,57.08954368,0.8595594029,148.5458443,6.518771648,297.9612122,0,60.6944313,20.5617733,0.03806614503,61257.73047,16.85377502,-2.518383245e-05
4.400000095,318.1959963,68.72507996,25.87399343,56.01454126,0.8365340233,148.5458443,6.52156496,297.9603882,0,53.71189499,15.06075764,0.00380661455,61252.54688,16.651577,-2.510357755e-05
4.599999905,318.1959963,67.23980213,25.92446577,55.4515404,0.8242762199,148.5458443,6.517845631,297.9649658,0,45.61952972,13.42831898,0.000380661455,61245.25391,16.52839088,-2.506716739e-05
4.800000191,318.1959963,67.23980213,25.61236935,56.30240163,0.8439841428,148.5458443,6.510045052,297.9735413,0,39.0225029,13.52745628,9.999999747e-05,61236.5625,16.68498611,-2.506488313e-05
5,318.1959963,67.23980213,25.89767467,56.78089907,0.8532267022,148.5458443,6.4995718,297.9828796,0,35.53816223,15.13779354,9.999999747e-05,61227.17578,16.74781799,-2.508365451e-05
5.199999809,318.1959963,67.23980213,25.89038966,56.49361771,0.8507853,148.5458443,6.49033165,297.9946899,0,36.23881531,17.3019352,9.999999747e-05,61218.02734,16.72683144,-2.511003486e-05
5.400000095,318.1959963,67.23980213,25.69750571,56.4385492,0.8570538008,148.5458443,6.484489918,298.0077515,0,40.62295151,20.67070198,9.999999747e-05,61209.83203,16.77968597,-2.513007981e-05
5.599999905,318.1959963,67.23980213,25.71669021,55.46142649,0.8367014594,148.5458443,6.481757164,298.0181274,0,47.33649445,24.89005089,9.999999747e-05,61203,16.59300041,-2.513349733e-05
5.800000191,318.1959963,67.23980213,25.93249372,55.92938061,0.8373698066,148.5458443,6.483101845,298.0276794,0,55.1438942,28.65995026,9.999999747e-05,61197.82812,16.58944893,-2.511610229e-05
6,318.1959963,67.23980213,25.74819264,55.55643496,0.8330492208,148.5458443,6.488337994,298.0369568,0,62.40992355,32.55669022,9.999999747e-05,61194.14453,16.54388237,-2.507832811e-05
6.199999809,318.1959963,67.23980213,25.71701875,56.73019539,0.8494028957,148.5458443,6.495859623,298.0452881,0,67.58195496,36.72373581,9.999999747e-05,61191.53125,16.67250061,-2.502448353e-05
6.400000095,318.1959963,67.23980213,25.80588095,56.26670619,0.845173985,148.5458443,6.503473282,298.0520935,0,69.75019073,40.90966034,9.999999747e-05,61189.375,16.62215805,-2.496260181e-05
6.599999905,318.1959963,67.23980213,26.15423063,56.28305447,0.8372526719,148.5458443,6.508533955,298.0559082,0,68.87997437,44.89219284,9.999999747e-05,61187.0625,16.53629875,-2.490205336e-05
6.800000191,318.1959963,67.23980213,25.72034952,54.89620425,0.8103407226,148.5458443,6.512737274,298.0650024,0,65.99416351,48.11375427,9.999999747e-05,61184.17188,16.30389214,-2.48517614e-05
7,318.1959963,67.23980213,25.89722097,55.41382702,0.8251571055,148.5458443,6.512466431,298.0704041,0,61.42163086,53.31811142,9.999999747e-05,61180.34766,16.41016579,-2.481521841e-05
7.199999809,318.1959963,67.23980213,25.66715047,55.08842331,0.8182439117,148.5458443,6.508505821,298.075531,0,56.9694252,57.55571365,9.999999747e-05,61175.57031,16.33539391,-2.479327515e-05
7.400000095,318.1959963,67.23980213,25.79684189,55.44667382,0.8228346958,148.5458443,6.502639294,298.0832214,0,54.09916306,61.922966,9.999999747e-05,61170.26953,16.36288452,-2.478655709e-05
