Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,180.0526812,69.668755,26.64321237,57.59156488,0.844747951,139.4579344,6.434596062,297.6042786,0,26.01379776,9.999999747e-05,307.9693909,62930.8125,16.6997261,0.05688113391
0.200000003,180.0526812,69.668755,24.05002413,57.59156488,0.844747951,139.4579344,6.450461388,297.8735657,0,52.17533112,9.999999747e-05,79.14311218,62952.33203,16.68902779,-2.73823746e-05
0.400000006,180.0526812,69.668755,24.46227589,57.59156488,0.844747951,139.4579344,6.478665352,297.8510132,0,72.45864868,9.999999747e-05,9.999999747e-05,62978.06641,16.67357254,-2.749738573e-05
0.6000000238,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.512028217,298.2129211,0,81.4707489,9.999999747e-05,103.8863754,63004.33984,16.65699577,-2.76715341e-05
0.8000000119,180.0526812,69.668755,23.38813957,57.59156488,0.844747951,139.4579344,6.540717602,298.0599976,0,77.16033936,119.4431305,10.38863754,63029.64844,16.62810516,-2.771042823e-05
1,180.0526812,69.668755,25.32813854,57.59156488,0.844747951,139.4579344,6.557117939,297.9397583,0,61.40597916,71.95127106,1.038863659,63052.01953,16.59541321,-2.72908931e-05
1.200000048,180.0526812,69.668755,27.59468302,57.59156488,0.844747951,139.4579344,6.551645756,298.1957703,0.5192293525,30.70298958,21.58538055,81.8369751,63068.58984,16.57101631,-2.737696066e-05
1.399999976,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.53447628,298.0437012,1.040694594,15.35149479,108.5483017,8.183697701,63081.23828,16.54459381,-2.750250054e-05
1.600000024,180.0526812,69.668755,26.01422057,57.59156488,0.844747951,139.4579344,6.509700298,297.9413452,0,2.119856834,61.50979996,0.8183697462,63091.44531,16.51165962,-2.730158426e-05
1.799999952,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.484788418,298.1523132,0,0,18.45293999,65.92810822,63100.67578,16.48985672,-2.750226368e-05
2,180.0526812,69.668755,23.25712591,57.59156488,0.844747951,139.4579344,6.464806557,298.0338135,0,6.607114315,89.79763031,6.592810631,63111.30078,16.47226906,-2.767747038e-05
