Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,205,15.2,24.2,33,0.66,25.5,6.455571175,297.4857178,0,16.916008,9.999999747e-05,391.7394409,62210.20312,15.25345802,0.05765206839
0.200000003,205,15.2,24.2,33,0.66,25.5,6.464818001,297.8291321,0,34.68747711,9.999999747e-05,102.8574677,62184.85547,15.24211597,-2.717018146e-05
0.400000006,205,15.2,24.2,33,0.66,25.5,6.483541012,297.7952271,0,49.24996948,9.999999747e-05,9.999999747e-05,62162.45312,15.22966385,-2.739141603e-05
0.6000000238,205,15.2,24.2,33,0.66,25.5,6.507140636,298.2607117,0,56.32181549,9.999999747e-05,136.9816742,62140.41797,15.21626377,-2.771213869e-05
0.8000000119,205,15.2,24.2,33,0.66,25.5,6.528718948,298.066803,0,53.96803665,153.1647034,13.69816685,62117.86328,15.19705868,-2.785403602e-05
1,205,15.2,24.2,33,0.66,25.5,6.541683674,297.9116516,0,43.0051918,92.56124115,1.369816661,62093.09766,15.17398167,-2.736708673e-05
1.200000048,205,15.2,24.2,33,0.66,25.5,6.543395519,298.2404785,0,26.87827301,27.76837349,108.3069305,62065.01953,15.16395283,-2.748310549e-05
1.399999976,205,15.2,24.2,33,0.66,25.5,6.531834602,298.0622864,0,10.07595634,139.0661621,10.83069324,62033.47656,15.14295673,-2.762707338e-05
1.600000024,205,15.2,24.2,33,0.66,25.5,6.512879372,297.9298706,0,0,84.14281464,1.083069324,61999.92188,15.1246891,-2.733436376e-05
1.799999952,205,15.2,24.2,33,0.66,25.5,6.494686604,298.2133179,0,0,25.24284554,93.35207367,61966.33203,15.09827423,-2.754913034e-05
2,205,15.2,24.2,33,0.66,25.5,6.478965759,298.0622559,0,2.644301891,121.3997879,9.335206985,61933.28125,15.08366489,-2.773625569e-05
2.200000048,205,15.2,24.2,33,0.66,25.5,6.469533443,297.9425964,0,11.57142353,75.15168762,0.9335206747,61902.08984,15.05568695,-2.747766192e-05
2.400000095,205,15.2,24.2,33,0.66,25.5,6.468626499,298.2060852,0,24.25873375,22.54550552,84.75714111,61873.48828,15.03914928,-2.762344812e-05
2.599999905,205,15.2,24.2,33,0.66,25.5,6.476995468,298.076355,0,37.30093384,112.1885452,8.47571373,61847.5625,15.02688694,-2.771069575e-05
2.799999952,205,15.2,24.2,33,0.66,25.5,6.490437031,297.9687805,0,46.9923172,73.18602753,0.8475714326,61823.64453,14.99795151,-2.737029375e-05
3,205,15.2,24.2,33,0.66,25.5,6.506686211,297.9078369,0,51.3201561,39.91147614,0.08475714177,61800.64453,14.97786236,-2.708673231e-05
3.200000048,205,15.2,24.2,33,0.66,25.5,6.519385815,298.0672913,0,49.15539169,11.97344303,49.72888184,61779.21875,14.94562817,-2.708740475e-05
3.400000095,205,15.2,24.2,33,0.66,25.5,6.527983665,297.994751,0,41.93139267,63.97935104,4.972887993,61756.32031,14.92977619,-2.709304046e-05
3.599999905,205,15.2,24.2,33,0.66,25.5,6.529486179,297.9454041,0,31.27031517,40.2821846,0.4972887933,61731.27734,14.91419411,-2.690799615e-05
3.799999952,205,15.2,24.2,33,0.66,25.5,6.521146297,298.1069641,0,20.01844215,12.08465481,47.86462402,61702.66406,14.87809849,-2.700540956e-05
4,205,15.2,24.2,33,0.66,25.5,6.506947517,298.0415955,0,12.11202908,66.14545441,4.786462307,61672.42969,14.85260296,-2.712235649e-05
4.199999809,205,15.2,24.2,33,0.66,25.5,6.491281986,297.989502,0,9.872917175,46.38845062,0.4786462486,61641.75,14.82238674,-2.70359682e-05
4.400000095,205,15.2,24.2,33,0.66,25.5,6.478682995,297.9599304,0,13.88608456,30.46838951,0.04786462709,61611.90625,14.79117393,-2.698502119e-05
4.599999905,205,15.2,24.2,33,0.66,25.5,6.471935272,297.9458923,0,22.92412567,20.26334572,0.004786462523,61583.91406,14.75645065,-2.695325437e-05
4.800000191,205,15.2,24.2,33,0.66,25.5,6.472156048,298.0565186,0,34.65179062,6.079003334,27.90866089,61558.30469,14.723382,-2.70363843e-05
5,205,15.2,24.2,33,0.66,25.5,6.47927475,298.0252991,0,46.28704071,42.32072067,2.790866137,61535.07031,14.69340611,-2.706662448e-05
5.199999809,205,15.2,24.2,33,0.66,25.5,6.491986275,298.0027771,0,55.07457352,32.84160233,0.2790865898,61513.66016,14.6658411,-2.692788029e-05
5.400000095,205,15.2,24.2,33,0.66,25.5,6.5068717,297.9927979,0,58.78124237,26.25470734,0.02790866047,61493.01953,14.63580227,-2.679356657e-05
5.599999905,205,15.2,24.2,33,0.66,25.5,6.51971674,297.9906616,0,56.54434967,23.08402252,0.002790865954,61471.92578,14.60264492,-2.668148079e-05
