Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,48.2409517,11.65956065,29.27308146,34.855746,0.6104206511,0,6.637363911,297.8617554,0,0,9.999999747e-05,86.10135651,61989.06641,14.68706989,0.05729978266
0.200000003,169.2911709,51.57203478,25.59189888,49.75696582,0.8541811072,116.4702513,6.609189987,297.9322815,0,0,9.999999747e-05,27.64702797,61992.53906,16.75270462,-2.726595767e-05
0.400000006,111.9419489,29.66938213,25.0798092,39.58445615,0.7644565716,80.16229664,6.582421303,297.9067383,0.5235227942,0,9.999999747e-05,9.999999747e-05,61994.42188,15.94346619,-2.817136602e-05
0.6000000238,18.1679893,8.646078681,22.18166244,34.21934942,0.6147729874,1.864477728,6.556746006,298.0495605,1.045488596,0,9.999999747e-05,43.93458176,61992.38281,14.65238762,-2.96585978e-05
0.8000000119,0,7.921099575,23.49789182,34.10811299,0.6009948635,0,6.532089233,297.9779053,1.567415357,0,45.96600723,4.393458366,61993.82031,14.49331379,-3.007450587e-05
1,0,8.043909595,26.46684968,34.49350677,0.5881546082,0,6.509666443,297.9333801,0,0,22.03586197,0.4393458068,61995.53516,14.35850143,-3.004454336e-05
1.200000048,0,7.34788267,24.89447571,34.37120624,0.5833784444,0,6.488209724,298.0271301,0,0,6.610758781,30.80783653,61996.76562,14.29026604,-3.018544997e-05
1.399999976,0,7,23.87474748,34.00183623,0.565933477,0,6.470798016,297.9739685,0,5.234814167,36.78636169,3.080783606,61998.78125,14.105093,-3.030799766e-05
1.600000024,15.6886647,12.17010126,26.59397097,35.55390621,0.6260382388,13.22634063,6.460700512,297.9404297,0,17.42396164,18.76192856,0.3080783784,62004.67969,14.58073807,-3.005531355e-05
1.799999952,0,7,23.74474746,34.1894698,0.5876994552,0,6.46015501,298.0318909,0,33.64109421,5.628578663,27.44715118,62012.49609,14.22706509,-3.034108955e-05
2,0,7.142682606,26.16255209,34.32955907,0.5809824571,0,6.467525959,297.9873047,0,50.06861877,35.19945145,2.744715214,62024.15234,14.13117027,-3.035667734e-05
2.200000048,0,7,23.84888803,34.22836746,0.5792956898,0,6.481328964,297.9603577,0,63.55227661,20.32375717,0.2744715214,62038.11719,14.08451366,-3.021078803e-05
2.400000095,0,7,26.73341671,34.24697349,0.5723803961,0,6.499919891,297.9520874,0,71.51904297,10.88891697,0.02744715102,62054.25391,13.99337101,-3.007697836e-05
2.599999905,19.92003913,11.3039108,27.31523579,36.14924742,0.6198227913,0,6.518915653,297.9535522,0,72.05428314,6.74739933,0.002744715195,62067.68359,14.36991501,-2.969152894e-05
2.799999952,0,7,24.76709127,34.37994419,0.5852238571,0,6.532948971,297.9605103,0,65.00524139,5.518409729,0.0002744715021,62082.12109,14.0327692,-2.987680098e-05
3,11.14121195,9.814979785,27.01581723,34.87606096,0.6126198825,0,6.538559914,297.9697266,0,52.36047363,6.167608261,9.999999747e-05,62092.85156,14.22285843,-2.96811806e-05
3.200000048,3.294967784,8.880028401,25.14201313,34.76305013,0.6172673224,0,6.534336567,297.9803772,0,37.48307419,7.81914854,9.999999747e-05,62103.59375,14.22404957,-2.978904138e-05
3.400000095,0,9.359488372,26.81050245,34.39101388,0.5920943555,0,6.521028519,297.9912109,0,24.30029297,10.2890892,9.999999747e-05,62112.74609,13.9628191,-2.988053266e-05
3.599999905,0,7,23.90920419,34.07465449,0.5774357899,0,6.50261879,298.0015564,0,16.43904114,13.20587349,9.999999747e-05,62119.10938,13.7936964,-2.996109261e-05
3.799999952,0,7,25.02220195,34.04689306,0.5670128308,0,6.48406601,298.010437,0,15.92927837,16.37116814,9.999999747e-05,62124.33594,13.65244293,-3.00542689e-05
4,0,7,26.40653438,34.0446918,0.560210803,0,6.470433712,298.0203857,0,22.8249054,19.40672493,9.999999747e-05,62131.23828,13.54942703,-3.013762598e-05
4.199999809,0,7.432165222,26.96893388,34.36039207,0.5774678967,0,6.463196278,298.0267029,0,35.1567955,23.17159462,9.999999747e-05,62140.87891,13.64118958,-3.01913977e-05
