Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,31.89432919,19.45506112,26.32471978,35.96625723,0.6724617389,36.88618352,6.470466137,297.5050354,0,6.784551144,9.999999747e-05,365.7798767,61229.03125,15.38995743,0.05842256306
0.200000003,0,7,21,33.98899172,0.579472736,0,6.466410637,297.8411255,0,18.59814835,9.999999747e-05,98.99256897,61234.29688,14.59252071,-3.038505611e-05
0.400000006,0,7.272974973,24.64189342,34.11201681,0.5813142757,0,6.471859455,297.8202515,0,32.56711578,9.999999747e-05,9.999999747e-05,61243.13281,14.59222507,-3.070151352e-05
0.6000000238,0,7,22.90564254,34.09930507,0.5816488045,0,6.484185219,298.2532654,0,44.31248856,9.999999747e-05,126.2444077,61252.89062,14.57297707,-3.108687242e-05
0.8000000119,0,7,25.21690631,34.08134912,0.5711835634,0,6.50176096,298.1043091,0,51.13537598,142.8118286,12.62444115,61264.4375,14.4728117,-3.130001276e-05
1,0,7,25.56510432,34.70892947,0.5900965656,0,6.519189835,297.9773254,0,50.93270493,97.66810608,1.262444139,61276.04688,14.61726856,-3.089669086e-05
1.200000048,1.108575693,7.934104008,24.82264226,34.26534387,0.5961174949,0,6.530267239,297.894043,0,43.77579498,58.88728714,0.1262444109,61286.10938,14.64230633,-3.057073895e-05
1.399999976,0,7.801411899,25.74247959,34.3576811,0.5931578026,0,6.532662868,298.1274414,0,32.20825577,17.66618538,73.32154846,61294.14062,14.60129452,-3.069972744e-05
1.600000024,0,7.16447357,24.52904433,34.25099972,0.5752681985,0,6.524728775,298.0334473,0,19.69066811,94.84632111,7.332154274,61299.1875,14.42851067,-3.084537642e-05
1.799999952,0,7,24.94623655,34.06858724,0.5719558588,0,6.50922966,297.9530334,0,10.35277081,65.44760895,0.7332154512,61302.375,14.37243271,-3.069784016e-05
2,0,11.86622734,27.00847489,35.04652606,0.6199389008,0,6.491718292,297.9071045,0,7.206346989,39.65564728,0.07332154363,61306.65234,14.75895596,-3.062667924e-05
2.200000048,0,7.006619214,24.22164493,34.0605429,0.5744375331,0,6.477297783,298.0824585,0,11.04679775,11.89669323,51.9045372,61309.84766,14.343256,-3.083000812e-05
2.400000095,0,7,24.73819893,34.01068832,0.5633924388,0,6.469530106,298.0192871,0,20.63891411,69.25565338,5.190454006,61315.08594,14.2230196,-3.099076046e-05
2.599999905,0,7.791375735,27.61912847,34.91768513,0.5796616535,0,6.469085217,297.964447,0,33.32617188,49.23772812,0.5190453529,61323.67578,14.32848358,-3.086802669e-05
2.799999952,0,7,26.09321349,34.34488978,0.5819247676,0,6.476285458,297.9356079,0,46.18873596,31.51390648,0.05190453678,61334.42188,14.32115269,-3.074405463e-05
3,0,7,23.61553098,34.0981459,0.5788001485,0,6.490154743,298.0809937,0,56.16955185,9.454172134,39.3239212,61346.74219,14.27631378,-3.079952027e-05
3.200000048,0,7.675631942,26.97416611,34.61533631,0.5814068714,0,6.50567627,298.0386353,0,60.6051712,57.4104805,3.93239212,61362.80859,14.269207,-3.081960463e-05
3.400000095,0,7,24.71652454,34.25352044,0.5787197174,0,6.517714024,298.0001221,0,58.84812546,44.73903656,0.3932392299,61377.91797,14.2109499,-3.064874016e-05
3.599999905,0,7.473644334,27.7456649,34.70585845,0.5833607768,0,6.526536942,297.9840698,0,52.29275894,33.22340012,0.03932392225,61392.38672,14.22961998,-3.052424027e-05
