Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,137.0964734,16.11670478,27.70081486,37.41157655,0.6588630654,35.75630454,6.463057518,297.712616,0,11.95613384,9.999999747e-05,199.873764,61288.83203,15.17476082,0.05756709349
0.200000003,26.31541993,7,24.07022886,34.25663944,0.5908538817,2.066654854,6.465620995,297.8950195,0,26.73306847,9.999999747e-05,57.47938538,61291.40234,14.57858658,-2.986416406e-05
0.400000006,0,7,23.46558462,33.99810709,0.562438152,0,6.47701931,297.8685303,0,40.99625015,9.999999747e-05,9.999999747e-05,61301.73047,14.31659126,-3.033547121e-05
0.6000000238,0,7,26.01872441,34.25805719,0.5697331435,0,6.493103027,298.1343384,0,50.67931366,9.999999747e-05,79.8449173,61313.44922,14.34719276,-3.050537238e-05
0.8000000119,0,7,23.9818502,34.04211516,0.5686325824,0,6.510495663,298.0151367,0,53.94176102,86.96594238,7.984491825,61325.43359,14.31355858,-3.05612787e-05
1,0,8.176554634,25.10004891,34.89609106,0.6018164,0,6.526225567,297.9305115,0,50.2579422,48.89352036,0.7984491587,61337.22266,14.5779438,-3.024891449e-05
1.200000048,0,7.532504837,24.28222397,34.22531198,0.5908918916,0,6.5353899,298.1055603,0,40.29176331,14.66805553,58.3913269,61346.63672,14.46531582,-3.027081393e-05
1.399999976,0,8.067338528,26.27631498,34.89413144,0.5861407279,0,6.534881115,298.0209045,0,26.6760807,73.08908081,5.839132786,61353.77344,14.41071987,-3.032978062e-05
1.600000024,0,7.364270886,24.51047437,34.1497295,0.5877169678,0,6.523444653,297.9547729,0,13.27453613,46.53497696,0.5839132667,61357.66797,14.3973999,-3.018229078e-05
1.799999952,26.88899631,14.48661206,28.00884913,37.05642514,0.6204602777,0,6.505011559,297.9117126,0,4.452536106,25.13368225,0.05839132518,61356.82812,14.64149189,-2.975403822e-05
2,0,7.96136741,24.88121659,34.10132285,0.5878176264,0,6.485978603,298.0368652,0,2.991774797,7.540104389,39.17974472,61358.82812,14.32104206,-3.028060329e-05
2.200000048,0,7,22.6350213,34.01527241,0.568155618,0,6.471683502,297.9797668,0,9.12368679,47.73527527,3.917974472,61361.39844,14.12564564,-3.041906436e-05
2.400000095,28.50840803,7.576593914,25.39668903,34.23387621,0.6009821627,0,6.465389729,297.9391174,0,20.956213,28.47586632,0.3917974532,61361.23047,14.3685503,-2.996205598e-05
2.599999905,0,7,25.08245503,34.05298983,0.5626906061,0,6.466631889,298.0670166,0,35.29519272,8.542759895,38.5737381,61369.60938,14.00751114,-3.043835866e-05
2.799999952,0,7,27.40739754,34.33627695,0.5675119361,0,6.475919247,298.0087585,0,49.13826752,50.69281006,3.857373714,61381.24609,14.01838207,-3.046874979e-05
3,0,7,25.46101735,34.10152052,0.5668986754,0,6.490202904,297.9674072,0,59.26414871,32.15250397,0.3857373893,61394.61328,13.98053551,-3.028719713e-05
3.200000048,0,7,27.14154096,34.39659168,0.567609287,0,6.507563114,297.9492493,0,63.68576431,18.64417648,0.03857373819,61411.25781,13.95932579,-3.013032974e-05
3.400000095,0,7.58783672,28.30771967,35.05243224,0.5754530159,0,6.523369789,298.0399475,0,61.16937256,5.593253136,23.89347839,61427.75,13.99716473,-3.011140347e-05
3.599999905,0,9.208215435,27.35017775,35.13659099,0.5943349625,0,6.532585621,298.0124817,0,52.34521103,35.11236954,2.389347792,61442.6875,14.12070084,-3.01031865e-05
3.799999952,0,8.635198904,25.69933515,34.40430901,0.5870864571,0,6.532409191,297.9923401,0,39.85123062,26.45853615,0.2389347851,61453.375,14.01607227,-3.00165186e-05
4,0,8.235786976,26.68467437,34.43667607,0.584217886,0,6.523285866,297.9846802,0,27.43766785,20.18546295,0.02389347926,61461.59375,13.95079136,-2.99931028e-05
4.199999809,1.432393066,8.837710274,26.02662988,34.41025528,0.6041360046,0,6.50741291,297.9826355,0,18.67260933,17.4072876,0.002389347879,61467.75391,14.06868172,-3.000615225e-05
4.400000095,0,8.078707467,25.8220675,34.246682,0.5836998746,0,6.490045547,297.9854126,0,16.25039291,16.18655586,0.0002389347937,61473.46484,13.84997559,-3.008998323e-05
4.599999905,0,7,24.34129994,34.05543254,0.5821032948,0,6.475790977,297.9917908,0,20.75842476,16.50722885,9.999999747e-05,61479.53906,13.79476261,-3.016128611e-05
4.800000191,0,8.088767576,28.00011854,34.39740733,0.5791565515,0,6.466944695,297.9979858,0,30.95316505,18.13298607,9.999999747e-05,61488.66016,13.71903896,-3.021646649e-05
5,0,7,25.5361206,34.20312187,0.5687712479,0,6.465042114,298.0045166,0,44.67868423,19.9142704,9.999999747e-05,61499.84766,13.58838081,-3.024113416e-05
5.199999809,0,7.231031575,28.06460992,34.47320705,0.5692246514,0,6.470363617,298.0114746,0,59.15986252,22.05041885,9.999999747e-05,61514.52734,13.5456562,-3.023047566e-05
5.400000095,0,7.600208995,26.8119866,35.47897577,0.5901093463,0,6.482019901,298.0189209,0,71.51089478,24.57283401,9.999999747e-05,61531.60938,13.68924046,-3.018647317e-05
5.599999905,0,7,26.43726513,34.36184906,0.5718455819,0,6.497142792,298.0260315,0,79.20178986,27.51828194,9.999999747e-05,61550.03516,13.4779377,-3.011898014e-05
5.800000191,0,7.3081642,28.16592687,35.0176275,0.5764109728,0,6.512612343,298.0328979,0,80.85234833,30.6203022,9.999999747e-05,61569.19922,13.47129345,-3.004324691e-05
6,0,7,27.11552585,34.82272184,0.5753913983,0,6.525930882,298.0410767,0,76.32499695,33.91867447,9.999999747e-05,61587.16016,13.41316795,-2.997485347e-05
6.199999809,0,10.21528541,28.64952631,35.43713513,0.5908271916,0,6.531329632,298.0452881,0,66.47855377,37.9221611,9.999999747e-05,61604.24219,13.48790646,-2.992850004e-05
6.400000095,0,9.010484192,27.52126132,34.98324127,0.5903301128,0,6.528877258,298.050354,0,54.49170303,40.85334396,9.999999747e-05,61618.33203,13.42128754,-2.991565345e-05
6.599999905,0,7.794901394,27.69230067,34.50349082,0.5802252933,0,6.51755619,298.0507812,0,43.48613739,44.27092361,9.999999747e-05,61629.85938,13.26172066,-2.993750645e-05
6.800000191,0,9.631642929,28.6096983,34.64953115,0.5817986192,0,6.50203228,298.0525513,0,37.01286697,46.26379395,9.999999747e-05,61640.71875,13.208992,-2.998707185e-05
7,0,7.520487693,27.86991066,34.8058549,0.5710074528,0,6.486978054,298.0586548,0,36.73464966,48.7724762,9.999999747e-05,61650.82812,13.0579052,-3.00529742e-05
7.199999809,0,8.170955168,28.11722928,34.68021231,0.5763644644,0,6.474377155,298.0608521,0,42.46320724,52.84103394,9.999999747e-05,61662.32031,13.03037453,-3.011384185e-05
7.400000095,0,7.969116399,28.46033342,34.78469961,0.5730937177,0,6.465137005,298.0563354,0,53.22544098,55.75268173,9.999999747e-05,61676.01562,12.93072033,-3.015023328e-05
7.599999905,0,8.999098408,30.95700103,35.64129445,0.5669899754,0,6.464037895,298.0614014,0,67.68056488,56.46134186,9.999999747e-05,61693.41406,12.82071304,-3.016088119e-05
7.800000191,0,7,30.74438957,35.28696134,0.56268624,0,6.468756676,298.0643616,0,82.55936432,60.35087967,9.999999747e-05,61713.29297,12.70811272,-3.014383839e-05
8,0,7,32.15017141,35.53409844,0.5616168483,0,6.47723341,298.0647583,0,95.55773163,63.63930511,9.999999747e-05,61736.08594,12.62618351,-3.00976691e-05
8.199999809,0,9.037501774,32.30641947,35.91872008,0.5678894618,0,6.489799976,298.0696106,0,105.1716995,66.16321564,9.999999747e-05,61761.42578,12.6119566,-3.003438096e-05
8.399999619,0,9.331973506,30.66756726,37.3173,0.5805612551,0,6.502946377,298.0741272,0,109.7576218,70.26959229,9.999999747e-05,61787.47656,12.67098618,-2.99650558e-05
8.600000381,0,10.56940803,31.02780646,37.95579243,0.5835753328,0,6.516316414,298.0845032,0,109.0962448,74.40151215,9.999999747e-05,61813.80078,12.62812614,-2.990101142e-05
8.800000191,0,21.02778947,30.89008221,39.03861562,0.5993409786,0,6.526878834,298.096344,0,103.0879517,80.72789001,9.999999747e-05,61841.67969,12.69900799,-2.985209425e-05
9,0,8.990065949,31.9885875,35.92260041,0.5728133171,0,6.527700424,298.0930786,0,92.86463165,87.8990097,9.999999747e-05,61864.41406,12.31830978,-2.981896218e-05
9.199999809,0,18.09896674,33.08141155,39.2112981,0.5869468512,0,6.521942616,298.0923462,0,82.33553314,90.29904175,9.999999747e-05,61887.61719,12.40524006,-2.981044215e-05
9.399999619,0,11.78425231,32.34760846,37.96647854,0.5741433084,0,6.510416985,298.0916748,0,74.10003662,93.56533813,9.999999747e-05,61907.30859,12.17523193,-2.983340791e-05
9.600000381,0,13.80102662,31.15720188,38.19979905,0.5842158244,0,6.496734142,298.0949097,0,70.4726944,96.80039215,9.999999747e-05,61926.57422,12.16710377,-2.987985683e-05
9.800000191,0,11.61476297,31.96411401,36.86026525,0.5697114334,0,6.484497547,298.104187,0,72.30698395,101.360466,9.999999747e-05,61944.96875,11.90539074,-2.993953998e-05
10,0,14.39862654,33.65602299,37.16420675,0.5678471168,0,6.47490263,298.1104736,0,79.02428436,108.0886536,9.999999747e-05,61965.79297,11.78355122,-2.999352244e-05
10.19999981,0,12.06646906,31.14575136,36.54827422,0.5794150713,0,6.46970129,298.1165771,0,89.5754776,114.0953369,9.999999747e-05,61987.69141,11.76568031,-3.002736587e-05
10.39999962,0,9.662046167,33.37962027,36.72481259,0.5621649551,0,6.466126442,298.107666,0,102.2013092,120.3009338,9.999999747e-05,62011.92969,11.50783348,-3.003043117e-05
10.60000038,0,9.63279317,33.5815258,36.63004726,0.5612640127,0,6.468810081,298.1137695,0,116.2657928,121.5513382,9.999999747e-05,62039.08984,11.38199806,-3.001348168e-05
