Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,12.01157925,13.58415324,26.64321237,35.32710908,0.630695254,23.67836668,6.434627056,297.611969,0,26.01379776,9.999999747e-05,307.9693909,62926.33203,14.83606625,0.05684359355
0.200000003,0,11.48662865,26.08805072,39.76195253,0.6536203912,27.52945168,6.450432301,297.883728,0,52.16293716,9.999999747e-05,77.60761261,62946.39844,15.02378941,-2.985370468e-05
0.400000006,0,7,25.70139165,34.55343185,0.5838551294,0,6.478804588,297.8709106,0,72.45823669,9.999999747e-05,9.999999747e-05,62963.65234,14.39307785,-2.999468033e-05
0.6000000238,0,7,25.11689567,34.43303957,0.5799101197,0,6.512324333,298.2196045,0,81.41390228,9.999999747e-05,97.61017609,62981.55859,14.33225822,-3.01788034e-05
0.8000000119,0,7.727922325,27.69168331,34.66430965,0.5844178851,0,6.541095257,298.0797119,0,76.98504639,115.552269,9.761017799,62999.19141,14.3312397,-3.023226978e-05
1,0,10.27292917,29.04112646,35.70499899,0.6090037436,0,6.557460785,297.9671631,0,61.07974243,72.91120148,0.9761018157,63014.52344,14.50068665,-2.984886398e-05
1.200000048,0,17.58762289,29.86518473,37.83267782,0.640181269,0,6.551965237,297.9077148,0.5192375183,30.53987122,38.12184525,0.09761017561,63025.83984,14.73689175,-2.963064102e-05
1.399999976,0,10.32861763,24.74312905,34.54659288,0.6131718912,0,6.534869194,298.0624084,1.040703654,15.26993561,11.436553,46.27436066,63031.21094,14.45753574,-2.976473491e-05
1.600000024,15.15317788,12.4096439,26.34210872,34.75790038,0.6356089133,8.270532355,6.510092735,297.9827576,0,1.880691051,61.78541565,4.627436161,63033.04688,14.60291004,-2.971493509e-05
1.799999952,0,7.043692909,23.58527402,34.10526837,0.5946813808,0,6.485299587,297.9355469,0,0,35.48964691,0.4627436101,63033.98438,14.21993542,-2.988991647e-05
2,0,8.357958208,26.18682696,34.31879182,0.5855249068,0,6.465280533,298.0890503,0,6.402298927,10.64689445,42.62935257,63037.05469,14.10812187,-3.009629522e-05
2.200000048,0,7,25.48055025,34.05891885,0.5707401682,0,6.453923702,298.0218201,0,20.79643822,61.53821182,4.262935162,63042.56641,13.94396496,-3.025018911e-05
2.400000095,0,8.379401453,26.0012534,34.59446393,0.6036539244,0,6.452717304,297.9783325,0,39.72021484,40.53065109,0.4262935221,63052.44141,14.18346024,-3.014970803e-05
2.599999905,0,7.452594845,27.73968776,34.81000159,0.5891275118,0,6.461882114,297.960907,0,59.12088013,26.84977341,0.0426293537,63066.375,14.02423668,-3.004895034e-05
2.799999952,0,7,28.0786477,34.85011982,0.5759134017,0,6.479089737,297.958252,0,74.85417175,20.35551262,0.00426293537,63083.48047,13.87440586,-2.994472751e-05
3,0,7,26.51566328,34.7232047,0.5816510285,0,6.501087666,297.9639587,0,83.71121979,18.10562897,0.0004262935254,63102.11328,13.88508892,-2.983481419e-05
3.200000048,0,10.76670711,28.03240937,36.1375342,0.6099237063,0,6.523473263,297.973877,0,83.77906036,18.52362251,9.999999747e-05,63124.10938,14.09351063,-2.972904857e-05
3.400000095,0,8.499949207,27.42737527,35.39345357,0.5965830913,0,6.540509701,297.9858704,0,74.90666199,20.55171394,9.999999747e-05,63143.55859,13.93214607,-2.96451072e-05
3.599999905,0,11.7720893,27.91102708,35.39323222,0.6104735984,0,6.547278404,297.9982605,0,59.2386055,23.63335609,9.999999747e-05,63160.76953,14.00019264,-2.960135607e-05
3.799999952,0,12.09739633,28.20252209,35.35544707,0.6081644615,0,6.540496349,298.0098877,0,40.87949371,27.29581261,9.999999747e-05,63173.12109,13.92451286,-2.961081013e-05
4,0,11.71039735,28.51029031,35.67463744,0.593774915,0,6.521035194,298.015564,0,25.24489594,31.14643097,9.999999747e-05,63182.19141,13.73782444,-2.96724504e-05
4.199999809,0,9.834987286,27.99618917,34.68987754,0.5934002154,0,6.497151852,298.0235901,0,17.39296722,33.39227676,9.999999747e-05,63189.05469,13.66699791,-2.977161255e-05
4.400000095,0,11.89745738,28.75681072,35.90613182,0.6015286717,0,6.475218773,298.0334778,0,19.06833458,36.70009995,9.999999747e-05,63196.95703,13.69032955,-2.988472751e-05
4.599999905,0,15.35254842,28.93442396,36.19874133,0.6155768632,3.253999069,6.459345341,298.0396118,0,29.49629211,40.93701935,9.999999747e-05,63208.60938,13.74852848,-2.997965219e-05
4.800000191,0,8.615948024,26.90520848,34.95356188,0.5866825658,0,6.453818798,298.0507202,0,46.25994492,44.23457718,9.999999747e-05,63220.86719,13.43935394,-3.003612183e-05
5,0,7,27.66476057,34.99251494,0.5793687422,0,6.457140923,298.0569458,0,65.21982574,49.50507355,9.999999747e-05,63236.70312,13.31164646,-3.004375493e-05
5.199999809,0,7,29.41635893,35.01267826,0.5724172072,0,6.469762325,298.0655518,0,82.85490417,53.46736526,9.999999747e-05,63256.48438,13.18874836,-3.000217689e-05
5.400000095,0,8.800081832,28.58229468,35.81462667,0.5804863778,0,6.487418652,298.0723877,0,95.43924713,58.52736282,9.999999747e-05,63279.17188,13.20411205,-2.992587922e-05
5.599999905,0,8.662443735,30.35676611,36.59376783,0.5780279597,0,6.506531715,298.0793762,0,100.9742584,63.28014374,9.999999747e-05,63303.28125,13.12270641,-2.983409833e-05
5.800000191,0,11.90249888,30.46549173,40.61514625,0.5960560537,0,6.522027969,298.0826111,0,98.87541199,68.35518646,9.999999747e-05,63327.84766,13.25557137,-2.974652434e-05
6,0,12.39426477,30.89538981,37.697775,0.5933484082,0,6.532411098,298.0886841,0,90.59453583,72.39634705,9.999999747e-05,63350.92969,13.1183815,-2.968047645e-05
