Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,180.0526812,69.668755,28.06658458,57.59156488,0.844747951,139.4579344,6.470167637,297.8795166,0,6.951765537,9.999999747e-05,61.01140594,61609.84375,16.81009865,0.0005994781927
0.200000003,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.466090679,297.9320068,0,18.88464546,9.999999747e-05,24.09476471,61624.24609,16.80755615,-2.836382293e-05
0.400000006,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.471879482,297.9000854,0,32.9817009,9.999999747e-05,9.999999747e-05,61641.60156,16.80275536,-2.835093895e-05
0.6000000238,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.483969212,298.0237427,0,44.71780014,9.999999747e-05,42.66711807,61660.23438,16.7779026,-2.837316107e-05
0.8000000119,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.500459194,297.9605408,0,51.62895966,39.1494751,4.266711712,61680.29297,16.76630592,-2.833465997e-05
1,180.0526812,69.668755,25.16381322,57.59156488,0.844747951,139.4579344,6.517036438,297.9149475,0,51.94981003,17.31379128,0.4266711771,61700.80859,16.75307274,-2.810546014e-05
1.200000048,180.0526812,69.668755,24.70242435,57.59156488,0.844747951,139.4579344,6.528206348,298.0016785,0,45.65363312,5.194137573,32.21754837,61719.89844,16.73396492,-2.805176184e-05
1.399999976,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.529974461,297.9479065,0,34.90756226,32.2718811,3.221754789,61736.41406,16.70704651,-2.802462713e-05
1.600000024,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.5230937,298.2044678,0,23.46779633,9.681564331,80.50714111,61750.51562,16.68717575,-2.822264017e-05
1.799999952,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.510386467,298.082489,0,14.77860546,96.64618683,8.050714493,61762.87109,16.67646408,-2.838042315e-05
2,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.495279789,297.9888916,0,11.16370201,60.31085587,0.8050714135,61774.50391,16.65731239,-2.818536401e-05
2.200000048,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.481701851,297.9335022,0,13.58068752,32.01946259,0.08050714433,61786.57031,16.63036728,-2.806606805e-05
2.400000095,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.472763062,298.0513916,0,21.41613388,9.605838776,38.52880096,61800.19141,16.60781097,-2.815909251e-05
2.599999905,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.470781326,297.9912109,0,32.81671143,48.20069504,3.852880001,61816.17969,16.5954628,-2.821748547e-05
2.799999952,180.0526812,69.668755,23.89966863,57.59156488,0.844747951,139.4579344,6.476560116,297.9529114,0,45.0020256,28.48159599,0.3852880001,61834.87891,16.58569527,-2.807197239e-05
3,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.485906124,297.9333496,0,54.87272263,15.38946342,0.03852880001,61855.37891,16.55628014,-2.794166512e-05
3.200000048,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.497970104,298.0222778,0,61.01804352,4.616838932,25.00628471,61879.16797,16.53784943,-2.793221651e-05
3.400000095,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.510196686,297.9909363,0,62.34027481,32.94196701,2.500628471,61903.22656,16.51962852,-2.790283776e-05
3.599999905,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.521652222,297.9734497,0,58.78012085,22.30031204,0.2500628531,61926.66797,16.51226616,-2.776352904e-05
3.799999952,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.528893471,297.9697571,0,50.64075851,16.15722656,0.02500628494,61947.31641,16.50283241,-2.766583219e-05
4,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.528021336,297.973114,0,39.61626434,14.02555084,0.002500628354,61965.73438,16.48317909,-2.761942682e-05
4.199999809,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.518998146,297.9806824,0,28.9537487,14.07468891,0.000250062847,61981.98047,16.46120262,-2.762253483e-05
4.400000095,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.504200935,297.9893188,0,21.90129089,15.64907265,9.999999747e-05,61996.72656,16.43053818,-2.766439776e-05
4.599999905,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.488752842,297.9995422,0,20.76065636,17.84977913,9.999999747e-05,62011.24609,16.4065094,-2.772590001e-05
4.800000191,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.477392197,298.0119629,0,25.78289795,20.90651703,9.999999747e-05,62026.875,16.38944054,-2.778481104e-05
5,180.0526812,69.668755,23.38480516,57.59156488,0.844747951,139.4579344,6.472335815,298.0235596,0,35.33385849,25.10107613,9.999999747e-05,62044.49219,16.36359596,-2.782054024e-05
5.199999809,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.475279331,298.0361633,0,46.89966965,29.46187782,9.999999747e-05,62064.50391,16.34412003,-2.782074888e-05
5.400000095,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.48478508,298.0482178,0,57.2821579,34.60135651,9.999999747e-05,62086.67578,16.32042694,-2.778478682e-05
5.599999905,180.0526812,69.668755,24.65171055,57.59156488,0.844747951,139.4579344,6.499517918,298.0631104,0,63.86644745,40.022995,9.999999747e-05,62110.55859,16.30166245,-2.772235294e-05
5.800000191,180.0526812,69.668755,23.70102226,57.59156488,0.844747951,139.4579344,6.513602734,298.0757446,0,64.56137848,46.88362503,9.999999747e-05,62134.41406,16.2743988,-2.765039939e-05
6,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.520993233,298.0800781,0,59.64125824,53.49514771,9.999999747e-05,62157.04688,16.23276901,-2.758596231e-05
6.199999809,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.522294044,298.0870361,0,51.78477859,57.73758316,9.999999747e-05,62178.10938,16.20379829,-2.754601335e-05
