Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,180.0526812,69.668755,28.38298996,57.59156488,0.844747951,139.4579344,6.375968456,297.7770081,0,57.26976776,9.999999747e-05,134.6348572,61478.19922,16.83757782,0.0008879683471
0.200000003,180.0526812,69.668755,25.79594825,57.59156488,0.844747951,139.4579344,6.419504166,297.9006042,0,106.88237,9.999999747e-05,44.59658051,61511.01953,16.82135201,-2.88846363e-05
0.400000006,180.0526812,69.668755,24.81274456,57.59156488,0.844747951,139.4579344,6.474778175,297.8659668,0,139.45784,9.999999747e-05,9.999999747e-05,61550.24219,16.80110741,-2.867390886e-05
0.6000000238,180.0526812,69.668755,25.26469866,57.59156488,0.844747951,139.4579344,6.532253742,298.0755005,0,150.0244904,9.999999747e-05,68.09107208,61590.63281,16.7866497,-2.854079341e-05
0.8000000119,180.0526812,69.668755,26.49159747,57.59156488,0.844747951,139.4579344,6.584627628,297.9677429,0,137.6314392,67.52390289,6.809106827,61628.63672,16.76791573,-2.835912096e-05
1,180.0526812,69.668755,28.11381558,57.59156488,0.844747951,139.4579344,6.607380867,297.895874,0.5159568191,68.8157196,31.60244179,0.6809107065,61653,16.75691223,-2.796955396e-05
1.200000048,180.0526812,69.668755,25.65674865,57.59156488,0.844747951,139.4579344,6.604780674,298.0230103,1.035480142,34.4078598,9.480732918,47.04743195,61669.89062,16.73567963,-2.795485757e-05
1.399999976,180.0526812,69.668755,24.88277724,57.59156488,0.844747951,139.4579344,6.589048862,297.9406128,1.556821704,17.2039299,49.9756279,4.704743385,61683.20703,16.72015572,-2.800830616e-05
1.600000024,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.567583561,298.3174133,2.078622818,8.601964951,14.99268818,118.3465271,61694.66016,16.7233963,-2.837329176e-05
1.799999952,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.543464661,298.1408081,2.600540161,4.300982475,143.3815155,11.8346529,61705.32812,16.70923615,-2.865605198e-05
2,180.0526812,69.668755,23.45320833,57.59156488,0.844747951,139.4579344,6.519338131,298.003479,0,0,91.52352905,1.183465242,61714.66406,16.69138908,-2.839710836e-05
2.200000048,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.496348381,297.9235535,0,0,50.74995041,0.1183465272,61724.01562,16.67694855,-2.824531093e-05
2.400000095,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.475683689,298.0914917,0,1.978901744,15.22498417,55.68453979,61733.73828,16.65754509,-2.841785938e-05
2.599999905,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.462165356,298.0056458,0,12.21959591,70.89511108,5.568453789,61745.51953,16.63668251,-2.856224118e-05
2.799999952,180.0526812,69.668755,23.47310036,57.59156488,0.844747951,139.4579344,6.457619667,297.9404602,0,27.85171509,43.44805908,0.556845367,61760.49609,16.61016464,-2.841568298e-05
3,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.462700367,298.1099854,0,45.29550171,13.03441715,53.44987488,61778.98047,16.59352303,-2.849696509e-05
3.200000048,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.47546196,298.0263062,0,60.70408249,69.78121185,5.344987392,61802.63672,16.57415771,-2.851222057e-05
3.400000095,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.493833065,297.96875,0,71.01361847,43.7612381,0.5344987512,61828.45312,16.55967331,-2.824991951e-05
3.599999905,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.5130229,297.9393616,0,73.98090363,25.52431297,0.05344987661,61854.875,16.54062462,-2.803324106e-05
3.799999952,180.0526812,69.668755,24.05657674,57.59156488,0.844747951,139.4579344,6.52735281,298.052002,0,69.28752136,7.657293797,32.08862686,61879.17578,16.51280975,-2.801007601e-05
4,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.534266472,298.0072937,0,58.88079453,44.46253586,3.208862543,61901.14453,16.48946953,-2.800058933e-05
4.199999809,180.0526812,69.668755,24.43272546,57.59156488,0.844747951,139.4579344,6.531598568,297.9760742,0,45.71731186,30.1414566,0.3208862543,61920.57812,16.45899773,-2.787876672e-05
4.400000095,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.522150993,297.9657898,0,33.62869263,19.98752213,0.03208862618,61937.375,16.44434929,-2.78316277e-05
4.599999905,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.506929874,297.9644775,0,25.31081963,15.77153111,0.003208862618,61952.39062,16.41257668,-2.784625322e-05
4.800000191,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.489958286,297.9680786,0,23.07852173,14.11686516,0.0003208862618,61966.85547,16.37872887,-2.789522651e-05
5,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.475563049,297.975708,0,27.62216759,14.03182125,9.999999747e-05,61982.25391,16.35531616,-2.795385606e-05
5.199999809,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.465575695,297.9836731,0,37.90982056,15.44714355,9.999999747e-05,61999.70312,16.32551003,-2.800148707e-05
5.400000095,180.0526812,69.668755,23.3430857,57.59156488,0.844747951,139.4579344,6.461341381,297.9916077,0,52.18625641,17.22112846,9.999999747e-05,62020.0625,16.29814148,-2.802450842e-05
5.599999905,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.465909958,298.0023804,0,68.15154266,19.28884125,9.999999747e-05,62043.78516,16.2862072,-2.801326577e-05
5.800000191,180.0526812,69.668755,25.06443333,57.59156488,0.844747951,139.4579344,6.477822781,298.0132751,0,82.27901459,22.63487816,9.999999747e-05,62070.80469,16.26616669,-2.796375167e-05
6,180.0526812,69.668755,24.98411716,57.59156488,0.844747951,139.4579344,6.493886471,298.0229492,0,91.64550018,26.39799309,9.999999747e-05,62099.75781,16.24372101,-2.788467543e-05
6.199999809,180.0526812,69.668755,23.78307678,57.59156488,0.844747951,139.4579344,6.50945282,298.0298157,0,94.59628296,30.14686584,9.999999747e-05,62129.05469,16.21598434,-2.779385619e-05
6.400000095,180.0526812,69.668755,24.60708205,57.59156488,0.844747951,139.4579344,6.519075871,298.0315857,0,91.33557892,33.31014633,9.999999747e-05,62157.71484,16.17488289,-2.7711772e-05
6.599999905,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.524180412,298.0349731,0,84.24340057,34.98501968,9.999999747e-05,62184.65625,16.14710617,-2.765153016e-05
