Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,71.45999104,14.69700759,28.83273018,34.82449591,0.6298740801,1.967065022,6.490674019,297.6745605,0,0,9.999999747e-05,234.08255,61450.15234,14.99986362,0.0576287559
0.200000003,32.31774714,7,23.44217864,34.14742847,0.5891911369,0,6.475852013,297.8881226,0,3.730333328,9.999999747e-05,65.08646393,61446.23438,14.65000916,-2.967800026e-05
0.400000006,0,7,22.68476578,33.99828023,0.5665711542,0,6.467969894,297.8651428,0,13.95823193,9.999999747e-05,9.999999747e-05,61450.86719,14.43872547,-3.036043642e-05
0.6000000238,0,7,23.68859907,34.00561863,0.5631204867,0,6.467783451,298.1611023,0,27.26864243,9.999999747e-05,87.25760651,61457.33594,14.38079357,-3.065745248e-05
0.8000000119,0,7,24.29267672,34.02815278,0.5679338847,0,6.474405289,298.0231018,0,40.65065002,97.22270203,8.72576046,61466.63281,14.39523315,-3.079232344e-05
1,0,7.697136145,25.63112329,34.84678158,0.6076538929,0,6.486502171,297.9266052,0,51.38628387,53.43460464,0.8725760579,61478.59375,14.71021175,-3.047730115e-05
1.200000048,0,8.103922786,25.74269508,34.78289765,0.6009938699,0,6.501417637,298.1145325,0,57.28694916,16.03038025,62.57051468,61491.87891,14.63538456,-3.049163101e-05
1.399999976,0,7,24.27080822,34.13746215,0.5761318538,0,6.517014503,298.006073,0,57.22964478,78.84366608,6.257051468,61504.58203,14.41307354,-3.048462519e-05
1.600000024,0,7,24.44710371,34.21837753,0.5886667014,0,6.528261662,297.9328613,0,50.94046783,44.3075676,0.6257051826,61516.05078,14.49891949,-3.021199934e-05
1.799999952,0,7,24.85736239,34.26286465,0.5790811684,0,6.531252861,298.0969849,0,40.16881561,13.29227066,52.5737114,61525.36719,14.39249992,-3.025947497e-05
2,0,7,25.01539207,34.03913186,0.5669087466,0,6.52559185,298.0042114,0,28.21391296,67.94390869,5.257371426,61532.25,14.26323318,-3.032458289e-05
2.200000048,0,7,24.79531009,34.2086922,0.5783745633,0,6.513667583,297.9454956,0,18.5252552,38.34326553,0.5257371068,61537.12891,14.33894062,-3.018985482e-05
2.400000095,0,7,24.05537973,34.01372304,0.5671884579,0,6.49882412,298.0890198,0,13.59919739,11.50297928,43.66837311,61540.85156,14.22361374,-3.032807077e-05
2.599999905,0,7,25.20107297,34.0626052,0.5721163298,0,6.484379768,298.0126343,0,14.60016155,59.41489029,4.366837025,61544.97266,14.23027039,-3.045432676e-05
2.799999952,0,7,26.33532065,34.11965345,0.5715791063,0,6.474367142,297.9671631,0,21.36811447,35.32130432,0.4366837144,61550.71484,14.20648003,-3.036981902e-05
3,0,9.606095863,26.81620585,35.0488924,0.5912478481,11.46355317,6.470725536,297.9471436,0,32.12778473,20.67847252,0.04366837069,61561.8125,14.35541058,-3.031874867e-05
3.200000048,42.72359723,9.736090408,26.32747726,34.96577107,0.6172614884,10.34130612,6.473573685,298.0460205,0,44.33749008,6.203541756,25.88150787,61568.40234,14.54618073,-2.980638885e-05
3.400000095,0,8.250964789,24.67944257,34.3952887,0.597338174,0,6.480835915,298.0107117,0,55.40696716,38.48303223,2.58815074,61583.18359,14.34596634,-3.040965705e-05
3.599999905,0,7,23.65639594,34.13732571,0.5713930131,0,6.491039753,297.9872437,0,63.5778923,27.28569794,0.2588150799,61599.11719,14.09801006,-3.028729787e-05
3.799999952,0,7,26.5908191,34.24617991,0.5708843138,0,6.501495838,297.9778748,0,67.67172241,19.85833549,0.0258815065,61615.20312,14.05847263,-3.018554585e-05
4,0,7.18063755,26.13333303,35.06875216,0.5910878654,0,6.511099339,297.9779663,0,67.59181213,16.31689262,0.00258815079,61631.23438,14.20428562,-3.011120363e-05
4.199999809,0,7.519196545,27.58775017,34.55638049,0.5814698189,0,6.518737316,297.9837646,0,63.67409515,15.59241676,0.0002588150674,61646.82422,14.0928421,-3.0060426e-05
4.400000095,0,7.255803297,27.0343945,34.38845398,0.5742256779,0,6.522075176,297.9918213,0,56.70481491,16.76331329,9.999999747e-05,61660.81641,14.00159359,-3.003329494e-05
4.599999905,0,7.366774907,25.38649124,34.31674906,0.5785633372,0,6.51874876,297.9987183,0,48.40832901,18.89069366,9.999999747e-05,61672.81641,14.00004959,-3.003319707e-05
4.800000191,0,7,26.0812064,34.23647155,0.5674798826,0,6.51114893,298.0066528,0,41.45049286,20.91089439,9.999999747e-05,61683.42578,13.87174416,-3.005866069e-05
5,0,8.071162832,27.28624065,34.81456751,0.5811281041,0,6.500592232,298.0135193,0,37.52518845,23.5440731,9.999999747e-05,61693.72656,13.95018291,-3.010158498e-05
5.199999809,0,7,25.47965376,34.09260264,0.5710380084,0,6.491099358,298.0232849,0,37.8185463,26.10269737,9.999999747e-05,61703.48047,13.83284187,-3.015160174e-05
5.400000095,0,7.296593488,27.90339276,34.43423764,0.5692340184,0,6.484820366,298.0346069,0,41.89607239,29.92350769,9.999999747e-05,61714.60156,13.78620815,-3.019647478e-05
5.599999905,0,7.074156231,25.76770952,34.6236718,0.5788946499,0,6.481545925,298.0426331,0,48.47805786,34.63023376,9.999999747e-05,61726.61328,13.83134937,-3.022449565e-05
5.800000191,0,7.796617517,25.41502151,34.60121786,0.5853493523,0,6.482345104,298.0499268,0,56.37030029,38.61253357,9.999999747e-05,61740.37109,13.84708881,-3.023067345e-05
6,0,8.198389618,27.93051258,34.7238606,0.5781478797,0,6.487122536,298.0572815,0,63.93906784,42.66780853,9.999999747e-05,61756.25,13.7444849,-3.021603183e-05
6.199999809,0,7.270354362,27.54481904,34.40469013,0.5703442182,0,6.494400024,298.0639038,0,69.59685516,47.01981354,9.999999747e-05,61772.97266,13.6345005,-3.018476901e-05
6.400000095,0,8.871163989,29.18864396,35.16698403,0.5822276673,0,6.502013206,298.0689087,0,72.34831238,51.40335464,9.999999747e-05,61790.98828,13.69395256,-3.014444362e-05
6.599999905,0,8.079046979,28.37980383,35.70325647,0.5822867847,0,6.507360935,298.0707703,0,72.06126404,55.47481155,9.999999747e-05,61808.57422,13.65164089,-3.010424023e-05
6.800000191,0,7.137672405,26.77349489,34.70064826,0.5744542405,0,6.512174606,298.0792236,0,69.64369965,58.66570282,9.999999747e-05,61825.125,13.53544426,-3.007470216e-05
7,0,9.150377229,27.42798016,36.15186045,0.5941045796,0,6.512619495,298.083374,0,65.29511261,64.21934509,9.999999747e-05,61841.44141,13.66185665,-3.005943874e-05
7.199999809,0,7.957966972,28.07493124,35.67294775,0.5826034463,0,6.509345531,298.0875549,0,60.78116989,68.56264496,9.999999747e-05,61856.62891,13.50497341,-3.005893611e-05
7.400000095,0,7.867312143,29.94640556,35.44334866,0.5722408066,0,6.503962994,298.0948486,0,57.57521439,73.09876251,9.999999747e-05,61871.48047,13.35761929,-3.00756165e-05
7.599999905,0,8.305256207,27.98461119,35.34403361,0.5752290762,0,6.496350288,298.0971985,0,56.51720428,78.86287689,9.999999747e-05,61885.86719,13.32508469,-3.010100932e-05
7.800000191,0,7.601827122,27.35994009,34.85069069,0.579654421,0,6.489030838,298.0997314,0,58.50490952,83.1762619,9.999999747e-05,61900.35547,13.29667473,-3.012641691e-05
8,0,9.56701504,31.19782564,35.58798468,0.578721872,0,6.482525349,298.0971069,0,63.41221237,87.67429352,9.999999747e-05,61917.07422,13.22540092,-3.014424842e-05
8.199999809,0,7.837842557,30.60050587,34.92839856,0.570678775,0,6.479844093,298.1004028,0,70.92004395,90.48940277,9.999999747e-05,61934.76562,13.08802128,-3.015160111e-05
8.399999619,0,7.588788962,30.00675987,35.60189316,0.5698820846,0,6.479617596,298.0995483,0,79.49046326,95.28959656,9.999999747e-05,61954.02734,13.02604485,-3.014523766e-05
8.600000381,0,7.122184139,30.5762222,35.50418999,0.5672001845,0,6.48188591,298.0985107,0,88.15553284,98.73880005,9.999999747e-05,61975.04297,12.93333817,-3.012194155e-05
8.800000191,0,7.487380687,29.258695,35.56959463,0.5687595179,0,6.485778809,298.0971985,0,95.91308594,102.120369,9.999999747e-05,61997.49609,12.88192749,-3.008795611e-05
9,0,7.371669426,30.60184713,35.76289842,0.5667911968,0,6.490313053,298.0962524,0,102.1160812,105.3732834,9.999999747e-05,62021.44141,12.79367256,-3.004858463e-05
9.199999809,0,9.754202474,30.87303814,36.09487693,0.5748848649,0,6.492859364,298.0885925,0,106.5085144,108.6951828,9.999999747e-05,62046.95703,12.79122639,-3.000609024e-05
9.399999619,0,10.00459394,30.46926947,38.03156223,0.5780082089,0,6.49473238,298.0857544,0,109.8908844,109.6717453,9.999999747e-05,62073.15625,12.77565002,-2.996829281e-05
9.600000381,0,8.175877381,29.47033211,37.15438985,0.5806327996,0,6.494431973,298.0808411,0,112.5198975,112.0743637,9.999999747e-05,62099.21875,12.70732021,-2.994036507e-05
9.800000191,0,7.905841265,29.55174025,36.22382385,0.5740566039,0,6.491780758,298.0743713,0,115.2740784,113.6088943,9.999999747e-05,62124.96094,12.55345058,-2.991970141e-05
10,0,11.01580727,29.8305686,36.6445351,0.5857802593,0,6.487272739,298.0676575,0,119.0894318,114.4507599,9.999999747e-05,62152.34766,12.57593822,-2.990750139e-05
10.19999981,0,8.19578321,30.8719942,36.95888741,0.570851134,0,6.482619286,298.0658569,0,124.706665,114.9751587,9.999999747e-05,62180.32812,12.36926842,-2.990515222e-05
10.39999962,0,9.70881558,33.58769324,36.65641927,0.5672372532,0,6.480537415,298.0744629,0,132.1797485,116.9393692,9.999999747e-05,62210.74609,12.23911858,-2.991285805e-05
10.60000038,0,19.74550112,33.03045113,38.37893408,0.582903022,0,6.482227802,298.0926819,0,140.4766846,122.3944016,9.999999747e-05,62245.42969,12.32250881,-2.992571291e-05
10.80000019,0,9.213656185,32.4300791,36.37027102,0.5677499336,0,6.486470222,298.1159058,0,148.093338,131.400116,9.999999747e-05,62278.76953,12.06413364,-2.993823375e-05
11,0,9.098745261,33.31085076,35.74591133,0.562299511,0,6.490436077,298.1308289,0,154.0167847,142.7587433,9.999999747e-05,62313.45312,11.90933323,-2.99418448e-05
11.19999981,0,11.19486545,31.5216388,36.10597032,0.5732425879,0,6.494721413,298.1490784,0,158.3628998,152.0753174,9.999999747e-05,62349.25781,11.92490482,-2.994032395e-05
11.39999962,0,16.41819364,32.57360863,36.93115122,0.5738372524,0,6.496880531,298.1520081,0,160.9930267,163.1656494,9.999999747e-05,62387.17578,11.85837555,-2.993091787e-05
11.60000038,0,19.82003794,31.89204989,37.85885628,0.5837912524,0,6.498429775,298.156311,0,162.7673645,169.6257172,9.999999747e-05,62426.24219,11.88830376,-2.991397586e-05
11.80000019,0,37.87300127,33.8882873,40.10874845,0.6137233124,0,6.497991562,298.1424255,0,163.9172668,176.7964172,9.999999747e-05,62470.69922,12.12260151,-2.988581878e-05
12,0,15.16701198,32.27694426,38.08895586,0.5949879844,0,6.501468182,298.1439514,0,165.246994,177.8280182,9.999999747e-05,62509.10547,11.9852953,-2.985517904e-05
12.19999981,0,12.27864258,31.36145926,37.6374816,0.5854499245,0,6.521754742,298.0611877,0,165.1668396,183.8014832,9.999999747e-05,62546.55469,12.8985796,-2.972780424e-05
12.39999962,0,11.58975882,30.95442914,38.42350677,0.6072625324,0,6.554500103,297.9152222,0,156.9295654,160.6338196,9.999999747e-05,62582.08203,13.21599865,-8.143655596e-06
12.60000038,0,14.25501404,31.06823514,37.48484294,0.6072919846,0,6.554451942,298.6652832,0.5166876316,78.46478271,48.19014359,200.6839294,62602.26172,13.10607338,-2.395116316e-05
12.80000019,0,15.55953837,31.53033705,38.98601805,0.6149542198,0,6.532765388,298.3548584,1.038261414,39.23239136,304.8731079,20.06839371,62614.88281,13.12327766,-2.925105712e-05
13,4.941477217,16.06307774,32.90189598,39.48921251,0.6421967997,0,6.504663467,298.1382751,0,26.71730423,217.1038971,2.006839275,62624.17578,13.27696228,-2.966970946e-05
13.19999981,0,14.94536714,29.23364781,37.60367096,0.62781327,0,6.480979919,298.0015564,0,25.39463425,158.0163727,0.2006839216,62633.28906,13.28528881,5.885270413e-05
13.39999962,0,10.38992524,30.00180877,36.68029311,0.5961846537,0,6.465150833,297.9238586,0,33.51049042,117.6539459,0.02006839216,62643.03125,13.06374645,0.0008663286978
13.60000038,0,7.880555866,28.36271411,35.1974167,0.5810475052,0,6.460180759,298.3937378,0,47.9462204,35.29618454,121.9983139,62654.69922,13.03522587,0.01073571408
13.80000019,0,7,30.62468676,34.68709469,0.5595435172,0,6.461969852,298.2107849,0,64.35949707,195.1272278,12.19983196,62669.87109,12.7609024,0.004881046346
14,0,19.39776897,30.40065496,40.42008493,0.6252022229,0,6.465217113,298.0979004,0,80.06984711,143.2502441,1.219983101,62691.55078,13.14353371,7.846585958e-05
14.19999981,0,10.41221463,30.35098263,37.81706391,0.5957850536,0,6.475509644,298.0047913,0,94.49807739,113.583252,0.1219983175,62713.80859,13.03587818,0.001384067473
14.39999962,0,9.177698262,32.34081969,38.22151028,0.5789168946,0,6.488084316,297.9594421,0,104.7909088,85.97819519,0.0121998312,62738.23047,12.83586407,0.0007792066045
14.60000038,0,8.28516287,30.33009727,36.34151312,0.5762222779,0,6.508395672,297.9399414,0,110.0688248,71.20738983,0.001219983096,62763.15234,12.88454723,0.005311261708
14.80000019,0,12.65638473,31.43942174,38.32700818,0.5863278021,0,6.525611877,298.2933044,0,107.2042542,21.36221695,77.733078,62788.80859,12.85030365,0.0006332280606
15,0,9.174336312,31.97663795,36.61899985,0.5759719612,0,6.540358067,298.2023621,0,97.48794556,141.1720734,7.7733078,62811.61328,12.77452374,0.001353128101
15.19999981,0,14.18236703,31.91582978,38.3705306,0.6081267468,0,6.544874191,298.1363525,0,81.87146759,118.1469345,0.7773307562,62832.5625,12.94962788,0.0001848924869
15.39999962,0,16.28700737,31.41855791,38.48270737,0.6041286357,0,6.537408352,298.0875549,0,64.47425842,103.6401978,0.07773307711,62850.41406,12.87421513,6.568483613e-05
15.60000038,0,24.90609133,31.68821276,39.39849578,0.6129046873,0,6.519086838,298.0815125,0,50.06987381,92.40917969,0.007773307618,62867.66797,12.75726986,-4.032806122e-05
15.80000019,2.985948875,14.53214698,29.55411978,38.52892811,0.6149630009,0,6.50266695,298.0359497,0,42.99142075,93.97699738,0.0007773307734,62879.69531,13.04513741,0.002097323894
16,0,11.63300108,29.27146367,35.32055471,0.6005241509,0,6.488643169,297.9968567,0,42.43990326,81.35599518,9.999999747e-05,62891.40625,12.93154907,0.01138230259
16.20000076,0,11.20024164,29.82071274,37.17515152,0.5809171002,0,6.478583813,297.9825134,0,47.49604797,69.56157684,9.999999747e-05,62904.16016,12.77744007,0.01212798146
16.39999962,0,11.33516442,31.36875827,35.72948246,0.5746564398,0,6.473978519,297.989624,0,56.57055283,64.79014587,9.999999747e-05,62919.10938,12.62322044,0.005436387863
16.60000038,0,8.958303796,29.91439721,36.15646524,0.5737387634,0,6.476767063,297.9801025,0,67.48202515,66.69917297,9.999999747e-05,62935.39062,12.73541641,0.02692659529
16.79999924,0,9.280940756,30.56960563,36.12255369,0.5739046611,0,6.483995914,297.978302,0,77.27125549,62.96528244,9.999999747e-05,62953.89062,12.6929388,0.02223231915
17,0,8.818118354,30.72743493,36.08288964,0.5735410666,0,6.493117332,297.9743042,0,84.17818451,61.67595673,9.999999747e-05,62973.69922,12.68326759,0.02511549269
17.20000076,0,8.353464366,30.21516835,35.73179426,0.5779842311,0,6.506432056,297.9754639,0,87.4444809,59.49135971,9.999999747e-05,62993.97266,12.74275208,0.03975665673
17.39999962,0,8.285468548,31.44926871,36.58237645,0.5700798632,0,6.518777847,297.9855347,0,85.37709045,58.95546341,9.999999747e-05,63014.03516,12.62749767,0.0259264382
17.60000038,0,15.44614467,32.61559442,37.5509633,0.5814653988,0,6.521983624,298.0122986,0,78.38800049,61.50518036,9.999999747e-05,63034.78125,12.51101875,0.00174836235
