Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,57.11293482,11.8958668,28.26987131,34.66844954,0.6160786327,2.188434536,6.43480587,297.6776733,0,26.36831284,9.999999747e-05,231.076004,61125.67188,14.81185913,0.05803254306
0.200000003,0,7,22.96402724,34.07848266,0.5714644954,0,6.450628757,297.8925476,0,52.4459877,9.999999747e-05,64.46824646,61138.23047,14.41789436,-3.055188235e-05
0.400000006,0,7,23.37023049,34.05769864,0.565734209,0,6.478621483,297.8751831,0,72.6625824,9.999999747e-05,9.999999747e-05,61154.98438,14.35047913,-3.063136935e-05
0.6000000238,0,7,27.44123259,35.42322839,0.5831238869,0,6.511554718,298.1626587,0,81.69289398,9.999999747e-05,83.88934326,61173.27344,14.47559452,-3.075068927e-05
0.8000000119,0,7,24.07341822,34.27578556,0.575941884,0,6.54360199,298.0556641,0,77.57260132,94.62435913,8.388934135,61190.07422,14.39699078,-3.076896697e-05
1,0,7,26.56109305,34.39247758,0.5780400129,0,6.56436348,297.9679871,0,60.65200043,61.65618515,0.8388934731,61203.89062,14.38696384,-3.042285667e-05
1.200000048,10.59477073,9.345154282,25.45753063,34.86130658,0.606469901,0,6.562388897,297.9184875,0.5188210011,30.32600021,34.29629135,0.08388934284,61209.88672,14.6050005,-3.00748979e-05
1.399999976,0,9.041567638,24.83429667,34.28948121,0.5920194626,0,6.547916889,298.0610657,1.040035963,15.16300011,10.28888702,43.53436661,61214.85156,14.46331406,-3.033864623e-05
1.600000024,0,7.096528812,24.48475183,34.19573972,0.5747940262,0,6.522118568,298.0055847,0,0,56.79543304,4.35343647,61215.87891,14.27911472,-3.050679552e-05
1.799999952,0,7,23.26713177,34.02676212,0.5811294686,0,6.4975667,297.9634705,0,0,38.87730789,0.435343653,61216.67188,14.30443192,-3.050584832e-05
2,0,7,23.84667538,34.00577033,0.5653452493,0,6.475176811,297.9425354,0,1.491366148,24.97428894,0.04353436455,61217.89453,14.14399242,-3.053802263e-05
2.200000048,0,7,24.03749336,34.03127013,0.5691545003,0,6.461041927,298.0616455,0,11.93555546,7.492286682,32.21458054,61221.27344,14.14164257,-3.072014125e-05
2.400000095,0,7,25.7186056,34.23900719,0.5780897856,0,6.458520889,298.033905,0,28.01347351,46.58035278,3.221457958,61228.25,14.18825436,-3.084488082e-05
2.599999905,0,7.766184226,28.06200362,35.0342226,0.5769701617,0,6.468643188,298.0125427,0,45.0880928,38.43525314,0.3221457899,61239.39062,14.15698051,-3.075557501e-05
2.799999952,0,7,25.58748394,34.19338746,0.5661356957,0,6.486297607,297.9987488,0,58.10950089,32.53653717,0.03221457824,61252.52734,14.02446461,-3.062978458e-05
3,0,7,26.25406495,34.20397375,0.565122582,0,6.505850792,297.9912415,0,64.08489227,28.41627884,0.003221458057,61267.01172,13.97379017,-3.049735587e-05
3.200000048,0,7.075619408,26.4625053,34.39729663,0.5737013543,0,6.524742603,297.9926147,0,62.2568512,25.88228226,0.0003221457882,61283.23438,14.01749229,-3.038127593e-05
3.400000095,0,7.120653841,26.48241291,34.42275786,0.582686802,0,6.536815643,297.999115,0,52.88043594,26.07731819,9.999999747e-05,61297.55469,14.05817604,-3.030061199e-05
3.599999905,0,7,26.06585626,34.20946512,0.5749625686,0,6.537582874,298.0094604,0,38.69506073,28.03451347,9.999999747e-05,61308.85938,13.95442581,-3.02728524e-05
3.799999952,0,7,25.74824575,34.06284086,0.5642101506,0,6.525841713,298.0224609,0,24.21810341,31.52075768,9.999999747e-05,61315.91016,13.82112122,-3.030714207e-05
4,0,7.071716738,25.2881594,34.23555994,0.5761683995,0,6.505377293,298.0341797,0,14.44236755,36.28938675,9.999999747e-05,61320.88281,13.87358189,-3.039341489e-05
4.199999809,0,7,24.3372961,34.18406998,0.5770628003,0,6.484097481,298.0463867,0,12.84108448,41.07847595,9.999999747e-05,61325.32812,13.83429527,-3.050421081e-05
4.400000095,0,7,26.66933309,34.19353003,0.5643325832,0,6.46854496,298.0568542,0,19.72643661,46.4829483,9.999999747e-05,61331.60938,13.67176437,-3.060447576e-05
4.599999905,0,7,28.24969149,34.22606822,0.5604810719,0,6.461919308,298.0624084,0,32.81136703,51.73928452,9.999999747e-05,61340.85547,13.58111572,-3.066212448e-05
4.800000191,0,7,26.92972131,34.23450962,0.5648738949,0,6.467172146,298.0744629,0,48.53569031,55.70808792,9.999999747e-05,61353.08984,13.57747555,-3.066797699e-05
5,0,7,27.75278857,34.2857969,0.5638244344,0,6.479888916,298.0813599,0,62.14832306,62.16810608,9.999999747e-05,61368.25781,13.51206779,-3.062531772e-05
5.199999809,0,7.931695289,27.40409254,35.54552687,0.5928956786,0,6.49775362,298.0907898,0,70.68790436,67.24331665,9.999999747e-05,61385.36719,13.7214098,-3.054883601e-05
5.400000095,0,7,27.35256066,34.43448376,0.5632209809,0,6.51410532,298.095459,0,72.08860779,73.50326538,9.999999747e-05,61402.49219,13.39990997,-3.04631311e-05
5.599999905,0,8.415718515,28.53976964,34.83598206,0.5787996396,0,6.526409626,298.1037903,0,66.96994781,78.44874573,9.999999747e-05,61419.17578,13.47716713,-3.039191029e-05
5.800000191,0,10.28051592,25.39919603,34.88208083,0.6154191462,0,6.531245708,298.1164551,0,56.93803024,84.86153412,9.999999747e-05,61433.74609,13.73428059,-3.035769356e-05
6,0,9.004318396,29.30143888,35.34765827,0.5845790042,0,6.523700237,298.1152344,0,44.98316574,93.05809021,9.999999747e-05,61446.21094,13.39634418,-3.036014736e-05
6.199999809,0,8.981601867,28.03695016,34.75826962,0.5874685788,0,6.508954525,298.1196899,0,36.06328583,96.91205597,9.999999747e-05,61456.61328,13.34647655,-3.040024412e-05
6.400000095,0,8.611365128,29.82073197,35.01069651,0.5745088757,0,6.491589546,298.1254883,0,33.02568436,102.7806931,9.999999747e-05,61466.61719,13.16337872,-3.04726095e-05
6.599999905,0,10.35555611,30.84820129,36.65378603,0.5800027553,0,6.476557255,298.1277771,0,36.91964722,109.2369537,9.999999747e-05,61478.08203,13.15534019,-3.054528126e-05
6.800000191,0,7.02881791,28.65658292,34.57849727,0.5673093852,0,6.46791172,298.1297913,0,46.81040955,114.6854019,9.999999747e-05,61490.25391,12.94595718,-3.059349982e-05
7,0,8.357359921,30.30851154,35.11658881,0.5708418266,0,6.467131138,298.131897,0,60.14594269,120.1619873,9.999999747e-05,61505.82422,12.90292931,-3.060557881e-05
7.199999809,0,7,30.01028812,34.98006858,0.5624598348,0,6.471881866,298.1244812,0,73.78845978,125.7377853,9.999999747e-05,61523.75781,12.7494936,-3.057305032e-05
7.400000095,0,7.760669514,29.47054076,35.35244326,0.5700112364,0,6.482356548,298.1263428,0,85.5376358,128.1046753,9.999999747e-05,61544.21094,12.74245834,-3.051161757e-05
