Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,220.0643881,85.15070056,23.22244633,67.38794199,1.032469718,170.4485865,6.490090847,297.6640625,0,0,9.999999747e-05,234.08255,61472.26172,18.5180397,0.05767977701
0.200000003,220.0643881,85.15070056,28.38298996,64.77082818,1.032469718,170.4485865,6.475012779,297.8737183,0,3.963605642,9.999999747e-05,67.18809509,61486.99609,18.52054787,-2.71114947e-05
0.400000006,220.0643881,85.15070056,28.38298996,57.59156488,1.032469718,170.4485865,6.467294216,297.8391113,0,14.52795982,9.999999747e-05,9.999999747e-05,61503.82031,18.50394249,-2.73203602e-05
0.6000000238,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,170.4485865,6.46742487,298.1512146,0,28.10733414,9.999999747e-05,94.97464752,61521.28125,18.48365211,-2.760353771e-05
0.8000000119,220.0643881,85.15070056,28.38298996,57.59156488,0.844747951,170.4485865,6.474367142,297.9972534,0,41.63234711,101.906929,9.497465134,61542.34766,16.89256287,-2.771953635e-05
1,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,170.4485865,6.486815929,297.8916626,0,52.3830452,52.11710358,0.9497464895,61564.67578,18.45742226,-2.736031371e-05
1.200000048,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,139.4579344,6.502220154,298.0856934,0,58.1581192,15.63513088,66.97577667,61581.8125,18.44964409,-2.734981925e-05
1.399999976,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,170.4485865,6.517895222,297.9666443,0,57.77929688,79.30414581,6.697577477,61605.28125,18.45258141,-2.732143674e-05
1.600000024,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,170.4485865,6.529008865,297.8884888,0,51.13913345,39.9914093,0.6697577834,61627.42188,18.44658661,-2.701653208e-05
1.799999952,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,170.4485865,6.531686783,298.0549927,0,40.0692749,11.99742317,55.96982574,61647.21484,18.43255424,-2.704382011e-05
2,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,170.4485865,6.525628567,297.9552612,0,27.94129562,65.8400116,5.596982956,61664.46484,18.41937637,-2.708661434e-05
