Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,224.9788704,88.9785324,27.3171307,67.8958151,0.8788079041,143.997435,6.636947632,297.8512268,0,0,9.999999747e-05,86.10135651,62002.85156,17.02386475,0.05734757901
0.200000003,224.9788704,72.80061742,27.3171307,55.55112144,0.8788079041,175.996865,6.608554363,297.9258118,0,0,9.999999747e-05,29.75415421,62013.14062,17.11930084,-2.650292613e-05
0.400000006,224.9788704,72.80061742,27.3171307,67.8958151,1.074098549,143.997435,6.58185339,297.8949585,0.5235521793,0,9.999999747e-05,9.999999747e-05,62016.91406,18.74940109,-2.662043036e-05
0.6000000238,224.9788704,80.71315477,27.3171307,55.55112144,0.8788079041,175.996865,6.555852413,298.044281,1.045498848,0,9.999999747e-05,48.90950775,62028.57422,17.1073761,-2.68231833e-05
0.8000000119,224.9788704,72.80061742,27.3171307,67.8958151,0.8788079041,175.996865,6.531099319,297.9603271,1.567472458,0,47.80268478,4.89095068,62038.07031,17.09428787,-2.696759586e-05
1,224.9788704,88.9785324,27.3171307,59.63140686,1.074098549,143.997435,6.50872612,297.9090271,0,0,19.38036919,0.4890950918,62045.08984,18.71437073,-2.689802127e-05
1.200000048,224.9788704,88.9785324,27.3171307,67.8958151,1.074098549,175.996865,6.487084389,297.9957886,0,0,5.814110756,31.98180389,62058.6875,18.71712112,-2.700859199e-05
1.399999976,224.9788704,88.9785324,27.3171307,67.8958151,1.074098549,143.997435,6.469971657,297.938385,0,5.685560226,32.72893906,3.198180437,62066.80078,18.69592285,-2.709792572e-05
1.600000024,224.9788704,72.80061742,27.3171307,67.8958151,1.074098549,175.996865,6.460255146,298.2131958,0,18.20382118,9.818681717,83.97486877,62079.63281,18.6806469,-2.73646671e-05
1.799999952,224.9788704,88.9785324,27.3171307,67.8958151,0.9685758515,143.997435,6.460234642,298.0686951,0,34.59888077,102.7446594,8.397486687,62093.63672,17.79360771,-2.749161754e-05
2,224.9788704,88.9785324,27.3171307,67.8958151,0.8788079041,143.997435,6.468082428,297.9671021,0,50.99397278,58.83450317,0.8397486806,62110.96484,17.02414894,-2.717700512e-05
2.200000048,224.9788704,88.9785324,27.3171307,55.830665,0.9896182997,143.997435,6.482212067,297.916626,0,64.25514984,27.43632889,0.08397486806,62131.01172,17.92031097,-2.692818036e-05
2.400000095,224.9788704,72.80061742,27.3171307,67.8958151,0.8788079041,143.997435,6.50108099,298.0254822,0,71.86917114,8.230898857,33.8495636,62148.33594,17.00691605,-2.687330255e-05
2.599999905,224.9788704,72.80061742,27.3171307,67.8958151,0.8788079041,175.996865,6.51977253,297.970459,0,71.94018555,43.04271698,3.38495636,62172.25781,17.00023079,-2.680769388e-05
2.799999952,224.9788704,88.9785324,27.3171307,67.8958151,1.074098549,143.997435,6.533513069,297.9371338,0,64.55017853,24.19814682,0.3384956419,62192.44531,18.62225533,-2.660500689e-05
3,224.9788704,88.9785324,27.3171307,67.80054182,1.074098549,143.997435,6.538649559,298.053009,0,51.67960739,7.25944376,33.01203156,62209.98047,18.60934639,-2.66132544e-05
3.200000048,224.9788704,72.80061742,27.3171307,66.36016349,0.8788079041,143.997435,6.534100056,298.0065918,0,36.76697159,45.12537384,3.301203251,62222.1875,16.96176529,-2.664797403e-05
3.400000095,224.9788704,88.9785324,27.3171307,61.4002502,1.074098549,143.997435,6.520479202,297.9753723,0,23.67825699,30.23564911,0.3301203251,62236.07031,18.57489777,-2.657517049e-05
3.599999905,224.9788704,88.9785324,27.3171307,67.8958151,0.8788079041,143.997435,6.501907349,297.9628601,0,16.03665352,20.05895233,0.03301203251,62248.38281,16.93533707,-2.656978194e-05
3.799999952,224.9788704,88.9785324,27.3171307,67.8958151,1.074098549,143.997435,6.48340416,297.9614868,0,15.81095314,15.04923344,0.003301203251,62259.36719,18.54988289,-2.660873555e-05
4,224.9788704,88.9785324,27.3171307,67.8958151,1.074098549,143.997435,6.469982147,297.9682922,0,22.9706459,13.2773571,0.0003301203251,62271.91406,18.5454998,-2.665834039e-05
