Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,170.4485865,6.434351444,297.6669922,0,26.36831284,9.999999747e-05,231.076004,61145.66797,18.48376846,0.05808429098
0.200000003,220.0643881,85.15070056,28.38298996,68.23192969,1.032469718,170.4485865,6.450025558,297.8780823,0,52.62778091,9.999999747e-05,66.6027832,61170.26562,18.48486137,-2.754211838e-05
0.400000006,220.0643881,85.15070056,28.38298996,57.59156488,1.032469718,170.4485865,6.477959633,297.8491211,0,73.08614349,9.999999747e-05,9.999999747e-05,61199.0625,18.47169113,-2.758967742e-05
0.6000000238,220.0643881,85.15070056,28.38298996,57.59156488,1.032469718,165.9822084,6.510996819,298.1528625,0,82.38074493,9.999999747e-05,91.63175201,61227.76562,18.46252632,-2.769641081e-05
0.8000000119,220.0643881,85.15070056,23.22244633,57.59156488,0.844747951,170.4485865,6.543255806,298.0308533,0,78.48300934,99.35336304,9.163175583,61255.6875,16.89006615,-2.76975228e-05
1,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,170.4485865,6.564408302,297.9332275,0,61.7005043,60.70871735,0.9163175225,61280.18359,18.45523643,-2.730593866e-05
1.200000048,220.0643881,85.15070056,23.22244633,57.59156488,0.9508286298,139.4579344,6.562735558,298.1550903,0.5187807679,30.85025215,18.21261597,72.8444519,61292.13672,17.76490593,-2.735694582e-05
1.399999976,220.0643881,85.15070056,28.38298996,57.59156488,0.844747951,139.4579344,6.548413754,298.0561523,1.039975524,15.42512608,92.98725128,7.284445286,61302.09375,16.87531662,-2.748655857e-05
1.600000024,220.0643881,85.15070056,28.38298996,57.59156488,0.844747951,139.4579344,6.522526264,297.9690552,0,0,62.99900818,0.7284445763,61308.59766,16.85321236,-2.734528732e-05
1.799999952,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,170.4485865,6.497710705,297.9178772,0,0,35.80456161,0.07284445316,61320.55859,18.42532921,-2.728615946e-05
2,220.0643881,85.15070056,23.22244633,57.59156488,0.844747951,170.4485865,6.475055695,298.0664978,0,1.434290409,10.74136925,45.8185997,61332.86328,16.84464645,-2.747222815e-05
2.200000048,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,170.4485865,6.460708141,298.0102234,0,11.92685795,59.3242569,4.581860065,61347.27344,18.40749168,-2.763005646e-05
