Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,224.9788704,88.9785324,27.3171307,67.8958151,0.8788079041,143.997435,6.490249157,297.6648254,0,0,9.999999747e-05,234.08255,61467.625,17.14565659,0.0576752068
0.200000003,224.9788704,88.9785324,27.3171307,67.8958151,1.074098549,143.997435,6.47530508,297.8746948,0,3.90026021,9.999999747e-05,67.03767395,61476.75781,18.78379822,-2.704039268e-05
0.400000006,224.9788704,72.80061742,27.3171307,67.8958151,0.8788079041,143.997435,6.467745781,297.8419189,0,14.34733963,9.999999747e-05,9.999999747e-05,61483.57031,17.12933922,-2.724863645e-05
0.6000000238,224.9788704,72.80061742,27.3171307,67.8958151,1.074098549,175.996865,6.467697144,298.1509094,0,27.74609375,9.999999747e-05,93.92905426,61498.51562,18.83799171,-2.753233193e-05
0.8000000119,224.9788704,88.9785324,27.3171307,67.8958151,1.074098549,143.997435,6.474558353,297.9987793,0,41.1632576,100.928978,9.392905235,61513.89062,18.82029343,-2.764586961e-05
1,224.9788704,88.9785324,27.3171307,67.8958151,1.074098549,175.996865,6.486645699,297.8931274,0,51.83724213,51.78522491,0.9392905235,61538.01953,18.81210899,-2.729178427e-05
1.200000048,224.9788704,88.9785324,27.3171307,55.55112144,1.074098549,143.997435,6.50173521,298.0864258,0,57.68117905,15.53556728,66.82576752,61556.76562,18.79457092,-2.728169155e-05
1.399999976,224.9788704,88.9785324,27.3171307,67.8958151,0.8788079041,143.997435,6.517420292,297.9685059,0,57.49637222,79.01024628,6.68257618,61575.53516,17.17126846,-2.725156368e-05
1.600000024,224.9788704,88.9785324,27.3171307,67.8958151,1.074098549,143.997435,6.528664112,297.8909302,0,51.04507446,40.11754227,0.6682576537,61593.01172,18.80146217,-2.694740451e-05
1.799999952,224.9788704,88.9785324,27.3171307,55.55112144,1.074098549,143.997435,6.531559944,298.0574036,0,40.11273575,12.03526306,55.72754669,61608.17188,18.77608109,-2.697376129e-05
