Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,224.9788704,88.9785324,27.3171307,67.8958151,0.8788079041,143.997435,6.454451084,297.4771118,0,16.916008,9.999999747e-05,391.7394409,62250.94141,17.14751053,0.05769175847
0.200000003,224.9788704,88.9785324,27.3171307,67.8958151,1.074098549,143.997435,6.462812424,297.817627,0,35.13555145,9.999999747e-05,104.576767,62266.45703,18.78086281,-2.691874448e-05
0.400000006,224.9788704,72.80061742,27.3171307,67.8958151,1.074098549,143.997435,6.481167793,297.7756653,0,50.50310135,9.999999747e-05,9.999999747e-05,62280.71484,18.77511787,-2.71305122e-05
0.6000000238,224.9788704,72.80061742,27.3171307,67.8958151,1.074098549,143.997435,6.504918098,298.2524109,0,58.52259064,9.999999747e-05,142.5701447,62295.54297,18.76888657,-2.745543034e-05
0.8000000119,224.9788704,88.9785324,27.3171307,67.8958151,1.074098549,143.997435,6.527080536,298.0474243,0,57.0562439,156.3803558,14.25701427,62314.39844,18.75634575,-2.759666987e-05
1,224.9788704,88.9785324,27.3171307,67.8958151,1.056184246,143.997435,6.541138172,297.885376,0,46.74725723,91.55116272,1.425701499,62331.12109,18.58886719,-2.708707453e-05
1.200000048,224.9788704,72.80061742,27.3171307,55.55112144,0.8788079041,143.997435,6.544485092,298.2182617,0,30.83676338,27.4653492,111.8564072,62340.25391,17.08348465,-2.719280871e-05
1.399999976,224.9788704,79.51120748,27.3171307,67.8958151,1.074098549,143.997435,6.534235001,298.0334778,0,13.59665775,139.2275085,11.18564129,62347.63672,18.72565079,-2.732764562e-05
1.600000024,224.9788704,88.9785324,27.3171307,55.55112144,0.8788079041,143.997435,6.514199734,297.8967896,0,0.4669606686,81.17391205,1.118564129,62354.96875,17.06017303,-2.702412238e-05
1.799999952,224.9788704,72.80061742,27.3171307,61.5331497,1.074098549,143.997435,6.494813442,298.1838989,0,0,24.35217285,96.63119507,62357.72656,18.68729401,-2.724215259e-05
2,224.9788704,88.9785324,27.3171307,62.13679955,1.074098549,143.997435,6.477858067,298.0270691,0,2.594085217,120.5526352,9.663119316,62365.44922,18.6848526,-2.743407703e-05
2.200000048,224.9788704,88.9785324,27.3171307,67.8958151,1.074098549,175.996865,6.467316628,297.9036255,0,11.9644804,71.19490814,0.9663119316,62381.60547,18.67458344,-2.717497177e-05
2.400000095,224.9788704,88.9785324,27.3171307,67.8958151,0.8788079041,143.997435,6.466032982,298.1705627,0,25.53819084,21.35847092,88.30760193,62394.00781,17.03002167,-2.732233536e-05
2.599999905,224.9788704,88.9785324,27.3171307,67.8958151,1.009193834,175.996865,6.474400043,298.034729,0,39.61540604,110.769516,8.830760002,62415.94922,18.26346016,-2.741067299e-05
2.799999952,224.9788704,88.9785324,27.3171307,67.8958151,1.074098549,143.997435,6.488543987,297.9257507,0,50.34389496,68.29510498,0.8830760121,62433.46875,18.79063034,-2.705937226e-05
3,224.9788704,88.9785324,27.3171307,55.55112144,0.8788079041,143.997435,6.505931377,298.1773071,0,55.42677307,20.48853111,81.87070465,62452.03906,16.97854424,-2.709908136e-05
3.200000048,224.9788704,88.9785324,27.3171307,67.8958151,0.8788079041,143.997435,6.519889832,298.0393677,0,53.56248474,105.312088,8.187070847,62472.12891,16.97793961,-2.710827789e-05
3.400000095,224.9788704,88.9785324,27.3171307,66.11721018,1.074098549,143.997435,6.529804707,297.9450378,0,46.13631821,62.47756958,0.8187070489,62490.83984,18.61050987,-2.677514164e-05
3.599999905,224.9788704,88.9785324,27.3171307,60.13240217,0.8788079041,175.996865,6.532114506,298.1535645,0,34.74665451,18.74327087,67.26780701,62513.89062,17.13079071,-2.683493016e-05
3.799999952,224.9788704,72.80061742,27.3171307,67.8958151,0.8809253437,143.997435,6.524168015,298.0507202,0,22.44497871,89.32525635,6.726780415,62522.10938,17.13643837,-2.691796502e-05
4,224.9788704,88.9785324,27.3171307,67.8958151,0.8788079041,162.9727475,6.50928688,297.9717102,0,13.33114624,58.04220963,0.6726780534,62536.80859,17.11506844,-2.674950624e-05
4.199999809,224.9788704,88.9785324,27.3171307,67.8958151,0.8788079041,175.996865,6.492259979,297.9252625,0,10.15968704,33.45599747,0.06726780534,62553.53125,17.10539818,-2.666157764e-05
4.400000095,224.9788704,88.9785324,27.3171307,67.8958151,0.8788079041,143.997435,6.478327751,298.0674133,0,13.7839222,10.03679943,42.57812119,62564.40234,17.09350586,-2.680010709e-05
4.599999905,224.9788704,72.80061742,27.3171307,67.8958151,0.8788079041,175.996865,6.4702425,298.007782,0,22.96406364,56.61904907,4.257812023,62579.25,17.07809448,-2.690755573e-05
4.800000191,224.9788704,88.9785324,27.3171307,67.8958151,1.074098549,175.996865,6.469361782,297.9611511,0,35.36894226,37.50415039,0.4257811904,62600.98828,18.70235825,-2.678737391e-05
5,224.9788704,88.9785324,27.3171307,67.8958151,1.074098549,143.997435,6.476128101,297.9395752,0,48.12119675,22.16323853,0.04257811978,62618.79297,18.69330215,-2.66665323e-05
5.199999809,224.9788704,88.9785324,27.3171307,67.8958151,1.074098549,143.997435,6.489125252,298.0480652,0,58.16498184,6.648972034,29.07800674,62638.69531,18.69017792,-2.667500165e-05
5.400000095,224.9788704,88.9785324,27.3171307,67.8958151,1.074098549,143.997435,6.504933834,298.0168762,0,63.01385498,41.97266388,2.907800674,62659.61328,18.68464851,-2.66515896e-05
5.599999905,224.9788704,72.80061742,27.3171307,55.55112144,1.074098549,143.997435,6.519347191,297.993988,0,61.5500412,32.20794678,0.2907800674,62675.85156,18.65443039,-2.648934596e-05
5.800000191,224.9788704,72.80061742,27.3171307,67.8958151,0.8788079041,143.997435,6.529344082,297.9850769,0,54.33443832,25.17698669,0.02907800674,62690.68359,17.03500175,-2.636633351e-05
6,224.9788704,88.9785324,27.3171307,67.8958151,0.8788079041,143.997435,6.531332493,297.9840698,0,43.13020706,22.04966927,0.002907800721,62707.69531,17.03168869,-2.629596822e-05
