Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,220.0643881,85.15070056,26.08640118,70.3896904,1.032469718,170.4485865,6.538646221,297.6026306,0,0,9.999999747e-05,269.7015991,61452.12891,18.5590744,0.05851016708
0.200000003,220.0643881,85.15070056,28.38298996,57.59156488,1.032469718,170.4485865,6.519451618,297.8478088,0,0,9.999999747e-05,79.47518158,61466.22656,18.5547123,-2.722860366e-05
0.400000006,220.0643881,85.15070056,28.38298996,59.27478598,1.032469718,170.4485865,6.501075268,297.8069458,0,0,9.999999747e-05,9.999999747e-05,61480.21875,18.53980064,-2.750042242e-05
0.6000000238,220.0643881,85.15070056,28.38298996,57.59156488,0.844747951,139.4579344,6.483716011,298.1705017,0,0.08869437873,9.999999747e-05,112.1529388,61486.69531,16.94205475,-2.790019385e-05
0.8000000119,220.0643881,85.15070056,23.22244633,65.25227861,1.032469718,170.4485865,6.47149229,298.009552,0,7.120450497,118.4950867,11.21529388,61499.85938,18.50473022,-2.81606625e-05
1,220.0643881,85.15070056,23.22244633,57.59156488,0.844747951,170.4485865,6.466981888,297.885376,0,19.02805328,66.63265991,1.121529341,61515.46484,16.91278458,-2.786172868e-05
1.200000048,220.0643881,85.15070056,23.22244633,57.59156488,1.00313353,170.4485865,6.470253944,298.1323547,0,32.73091888,19.98979759,86.574646,61533.78906,18.22623825,-2.796556454e-05
1.399999976,220.0643881,85.15070056,23.22244633,57.59156488,0.844747951,170.4485865,6.479777336,297.9777222,0,45.12426376,101.8324203,8.657464027,61554.56641,16.88436508,-2.799735616e-05
1.600000024,220.0643881,85.15070056,23.97456651,61.34184763,1.032469718,170.4485865,6.493579865,297.8729858,0,53.71249008,51.59877014,0.8657464385,61577.25391,18.45132637,-2.762566913e-05
1.799999952,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,139.4579344,6.509204865,298.0727234,0,56.78567123,15.47963142,69.76781464,61594.07812,18.44193077,-2.76190615e-05
2,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,170.4485865,6.522378445,297.950592,0,53.61659241,80.41387177,6.976781368,61616.59375,18.43608093,-2.759943212e-05
2.200000048,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,170.4485865,6.529036522,297.8684692,0,45.19202423,39.49917603,0.6976781487,61637.35156,18.42134094,-2.730121836e-05
2.400000095,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,139.4579344,6.529567242,298.0455017,0,34.11776733,11.84975338,59.8974762,61649.56641,18.42461777,-2.734898736e-05
2.599999905,220.0643881,85.15070056,23.22244633,57.59156488,0.844747951,170.4485865,6.521656036,297.9437866,0,22.83047104,68.60488129,5.989747524,61665.75391,16.83816719,-2.741312595e-05
2.799999952,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,170.4485865,6.508257866,298.4430542,0,14.715765,20.58146477,154.6118927,61680.16406,18.39585876,-2.785754317e-05
3,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,170.4485865,6.493545055,298.184021,0,11.95121861,191.480423,15.46119022,61694.01172,18.39228058,-2.814578636e-05
3.200000048,220.0643881,85.15070056,28.27973043,57.59156488,1.032469718,170.4485865,6.480991364,298.0019531,0,15.05851555,114.9907608,1.546118975,61711.55859,18.38303947,-2.770633498e-05
3.400000095,220.0643881,85.15070056,28.38298996,57.59156488,1.032469718,139.4579344,6.473659992,297.9033813,0,23.17607117,61.0183754,0.1546119004,61724.49609,18.37557411,-2.742158329e-05
3.599999905,220.0643881,85.15070056,23.22244633,59.59597269,0.844747951,139.4579344,6.471585274,298.0987854,0,34.2159996,18.30551338,64.39851379,61738.60938,16.7874527,-2.751592879e-05
3.799999952,220.0643881,85.15070056,23.22244633,59.31976388,1.032469718,170.4485865,6.475831032,297.987915,0,46.08530807,82.83509827,6.439851284,61760.30469,18.35474968,-2.756802337e-05
4,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,170.4485865,6.485527039,297.9169617,0,56.25240707,46.82433701,0.6439851522,61784.13672,18.34658813,-2.730695023e-05
4.199999809,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,148.7236389,6.497577667,298.1001587,0,62.54337692,14.04730034,56.99407196,61804.74219,18.33230019,-2.733746623e-05
4.400000095,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,170.4485865,6.510416031,298.0090027,0,64.02378082,74.66616058,5.699407101,61830.13281,18.32881737,-2.734127573e-05
4.599999905,220.0643881,85.15070056,23.22244633,57.59156488,0.9970515036,170.4485865,6.521019936,297.9490356,0,60.3738327,45.59942627,0.5699407458,61854.83203,18.02626228,-2.709257806e-05
4.800000191,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,170.4485865,6.525896072,298.1194153,0,52.49210358,13.67982864,51.0010376,61877.87109,18.31023598,-2.71388964e-05
5,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,170.4485865,6.524203777,298.0415039,0,42.6716423,70.99872589,5.100103855,61898.89062,18.29992104,-2.719371513e-05
