Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,220.0643881,85.15070056,23.22244633,70.3896904,1.032469718,139.4579344,6.505925179,298.0443115,0,0,2.965773344,9.999999747e-05,61813.41797,18.38933754,0.05759152528
0.200000003,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,170.4485865,6.485161304,298.0099182,0,0,4.627367973,9.999999747e-05,61826.35156,18.48209953,-2.754506683e-05
0.400000006,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,139.4579344,6.469905376,297.9863281,0,6.523514271,9.999999747e-05,9.999999747e-05,61834.28125,18.47271919,-2.753686605e-05
0.6000000238,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,170.4485865,6.463359833,297.9650269,0,19.06502914,9.999999747e-05,9.999999747e-05,61850.13672,18.46743774,-2.751305139e-05
0.8000000119,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,139.4579344,6.466855049,297.9483032,0,34.21378326,9.999999747e-05,9.999999747e-05,61862.74219,18.45669365,-2.744465167e-05
1,220.0643881,85.15070056,28.38298996,57.59156488,0.844747951,139.4579344,6.47958231,297.9714966,0,47.95933151,9.999999747e-05,10.02893066,61879.16797,16.87635803,-2.737672372e-05
1.200000048,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,139.4579344,6.495633602,297.9562073,0,56.61579514,6.192504883,1.00289309,61896.28125,18.43022537,-2.727925832e-05
1.399999976,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,170.4485865,6.513859272,297.9483643,0,58.8703804,9.999999747e-05,0.1002893075,61920.3125,18.4337883,-2.713985696e-05
1.600000024,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,170.4485865,6.527136326,297.9759521,0,53.83834076,9.999999747e-05,8.863566399,61943.25391,18.41767693,-2.705194545e-05
1.799999952,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,170.4485865,6.532538414,297.9678955,0,43.51857758,7.637578964,0.8863566518,61964.07812,18.40877533,-2.69947435e-05
2,220.0643881,85.15070056,23.22244633,57.59156488,0.844747951,170.4485865,6.527812958,297.9656677,0,31.04801369,3.748062134,0.08863566071,61982.32031,16.81948471,-2.694801054e-05
2.200000048,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,139.4579344,6.515444756,297.9715271,0,20.47568512,1.838182449,0.008863566443,61992.08984,18.38896179,-2.695444038e-05
2.400000095,220.0643881,85.15070056,28.38298996,57.59156488,1.032469718,139.4579344,6.498540878,297.9801025,0,14.8432045,2.590741158,0.0008863566327,62001.58203,18.36627388,-2.700406666e-05
2.599999905,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,170.4485865,6.482697964,297.9894104,0,15.96265411,4.438504696,9.999999747e-05,62016.75781,18.36442757,-2.707024894e-05
2.799999952,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,170.4485865,6.471449852,297.9988098,0,23.40138817,6.838366985,9.999999747e-05,62033.35547,18.34111595,-2.712333783e-05
3,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,139.4579344,6.467933178,298.0100098,0,35.32769775,9.611010551,9.999999747e-05,62046.05469,18.33046913,-2.714626558e-05
3.200000048,220.0643881,85.15070056,28.38298996,57.59156488,1.032469718,139.4579344,6.472268581,298.0202942,0,48.64995575,13.36584282,9.999999747e-05,62064.49609,18.31749725,-2.713410081e-05
3.400000095,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,139.4579344,6.482957363,298.0296021,0,60.23697662,17.20464325,9.999999747e-05,62084.35547,18.30845833,-2.708347964e-05
3.599999905,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,170.4485865,6.497591019,298.0374146,0,67.55278015,21.09764862,9.999999747e-05,62112.10547,18.30212975,-2.700774471e-05
3.799999952,220.0643881,85.15070056,23.22244633,64.78457952,1.032469718,170.4485865,6.511206627,298.0437317,0,69.02259064,24.83448792,9.999999747e-05,62138.87891,18.296978,-2.692016445e-05
4,220.0643881,85.15070056,23.22244633,61.63292165,1.032469718,170.4485865,6.519561768,298.0473328,0,65.06208801,28.35212898,9.999999747e-05,62164.73047,18.26715469,-2.684462433e-05
4.199999809,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,139.4579344,6.522213936,298.0526733,0,57.77361298,31.19023895,9.999999747e-05,62182.71094,18.24173355,-2.679165427e-05
4.400000095,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,170.4485865,6.518190384,298.0561829,0,49.42612076,34.7812233,9.999999747e-05,62205.32031,18.22644234,-2.677194013e-05
4.599999905,220.0643881,85.15070056,28.38298996,57.59156488,0.844747951,170.4485865,6.509197235,298.0609436,0,42.69161606,37.92518234,9.999999747e-05,62227.50781,16.63549423,-2.677659034e-05
4.800000191,220.0643881,85.15070056,23.22244633,57.59156488,0.844747951,139.4579344,6.499458313,298.072998,0,39.54942703,41.65494537,9.999999747e-05,62241.89453,16.63679314,-2.680151464e-05
5,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,170.4485865,6.4882617,298.0762024,0,40.28923416,48.06165695,9.999999747e-05,62262.67188,18.18395424,-2.683567583e-05
5.199999809,220.0643881,85.15070056,28.38298996,57.59156488,1.032469718,170.4485865,6.478496552,298.0752563,0,45.51003647,51.80709076,9.999999747e-05,62285.36328,18.15150642,-2.685529712e-05
5.400000095,220.0643881,85.15070056,28.38298996,57.59156488,0.844747951,170.4485865,6.473760605,298.0781555,0,54.62762833,54.31853104,9.999999747e-05,62309.95312,16.56529617,-2.685956316e-05
5.599999905,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,170.4485865,6.474552631,298.0823059,0,65.62770844,58.14860535,9.999999747e-05,62335.85938,18.12664986,-2.684326205e-05
5.800000191,220.0643881,85.15070056,28.38298996,63.48159511,1.032469718,139.4579344,6.481305122,298.0913696,0,76.30895996,62.48520279,9.999999747e-05,62358.62109,18.12602043,-2.680240318e-05
6,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,170.4485865,6.48990345,298.0940857,0,84.28723907,68.66799927,9.999999747e-05,62388.36719,18.09339142,-2.674560781e-05
6.199999809,220.0643881,85.15070056,23.22244633,57.88180652,1.032469718,170.4485865,6.49903059,298.0967102,0,88.83925629,72.96533966,9.999999747e-05,62419.03906,18.07446289,-2.667463256e-05
6.400000095,220.0643881,85.15070056,27.95893755,57.59156488,1.032469718,170.4485865,6.50549984,298.0953979,0,89.74468231,77.37542725,9.999999747e-05,62450.69531,18.04202271,-2.660504508e-05
6.599999905,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,139.4579344,6.509841919,298.0988159,0,88.07274628,80.52801514,9.999999747e-05,62474.78906,18.02501488,-2.654542445e-05
6.800000191,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,170.4485865,6.507894039,298.0911865,0,84.66236115,85.29811859,9.999999747e-05,62504.39062,17.99050331,-2.650370042e-05
7,220.0643881,85.15070056,28.38298996,57.59156488,0.844747951,170.4485865,6.502582073,298.0875244,0,82.04497528,86.35103607,9.999999747e-05,62534.375,16.38865662,-2.647515655e-05
7.199999809,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,170.4485865,6.495107174,298.0857544,0,81.54338837,88.56316376,9.999999747e-05,62563.26562,17.93731499,-2.646581234e-05
7.400000095,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,170.4485865,6.487951279,298.0890198,0,84.02798462,91.25936127,9.999999747e-05,62592.67578,17.91475105,-2.646837945e-05
7.599999905,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,170.4485865,6.484519005,298.1035461,0,89.36699677,95.61854553,9.999999747e-05,62623.29688,17.90252304,-2.647833044e-05
7.800000191,220.0643881,85.15070056,23.22244633,57.59156488,1.032469718,170.4485865,6.483215332,298.1159058,0,96.06767273,103.9415894,9.999999747e-05,62655.3125,17.8796196,-2.648365749e-05
