Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,224.9788704,88.9785324,27.3171307,67.8958151,0.8788079041,143.997435,6.505868435,298.0438843,0,0,2.965773344,9.999999747e-05,61815.13672,17.09592438,0.05759330808
0.200000003,224.9788704,88.9785324,27.3171307,67.8958151,1.074098549,143.997435,6.485259533,298.0103149,0,0,4.611329556,9.999999747e-05,61823.4375,18.72643471,-2.747637989e-05
0.400000006,224.9788704,88.9785324,27.3171307,67.8958151,0.8788079041,175.996865,6.469704628,297.9850159,0,6.483854294,9.999999747e-05,9.999999747e-05,61839.63672,17.1914711,-2.747229802e-05
0.6000000238,224.9788704,88.9785324,27.3171307,67.8958151,1.074098549,175.996865,6.463130951,297.9632568,0,19.10709,9.999999747e-05,9.999999747e-05,61857.43359,18.82513618,-2.744448213e-05
0.8000000119,224.9788704,72.80061742,27.3171307,60.13643186,1.06638296,175.996865,6.466558933,297.9459534,0,34.34651566,9.999999747e-05,9.999999747e-05,61873.9375,18.74318504,-2.737617342e-05
1,224.9788704,72.80061742,27.3171307,67.8958151,0.8788079041,143.997435,6.479538441,297.9717712,0,48.21069336,9.999999747e-05,10.55950642,61886.76953,17.17314148,-2.730710709e-05
1.200000048,224.9788704,88.9785324,27.3171307,67.8958151,1.074098549,143.997435,6.495700836,297.9551392,0,56.88374329,7.010842323,1.055950642,61905.65625,18.78898811,-2.721097683e-05
1.399999976,224.9788704,88.9785324,27.3171307,59.80521659,1.074098549,143.997435,6.514244556,297.9481506,0,59.11198044,0.02453443222,0.1055950671,61925.10938,18.78377533,-2.706717542e-05
1.600000024,224.9788704,88.9785324,27.3171307,64.83173983,1.074098549,143.997435,6.52774334,297.9746704,0,53.92499161,0.007360329386,8.343852997,61943.43359,18.7731514,-2.69771771e-05
1.799999952,224.9788704,88.9785324,27.3171307,67.8958151,1.074098549,143.997435,6.533191681,297.9677429,0,43.36274338,7.268755913,0.8343853354,61959.59375,18.76777458,-2.691883755e-05
2,224.9788704,88.9785324,27.3171307,67.8958151,0.8788079041,143.997435,6.528307438,297.9664001,0,30.63135719,3.733195782,0.08343853056,61973.11328,17.11537552,-2.68738051e-05
2.200000048,224.9788704,88.9785324,27.3171307,67.8958151,0.8788079041,175.996865,6.515164375,297.9701538,0,19.86187172,2.112584829,0.008343853056,61991.04297,17.11141968,-2.688565861e-05
2.400000095,224.9788704,88.9785324,27.3171307,67.8958151,0.9578935028,175.996865,6.497675896,297.9775696,0,14.34369087,2.156966448,0.0008343853406,62007.75781,17.75594902,-2.69350849e-05
2.599999905,224.9788704,88.9785324,27.3171307,67.8958151,0.8788079041,143.997435,6.481919765,297.9889221,0,15.80858421,3.567519903,9.999999747e-05,62018.26953,17.08665085,-2.699826431e-05
