Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,224.9788704,88.9785324,27.3171307,67.8958151,0.8788079041,143.997435,6.434716225,297.6029663,0,26.01379776,9.999999747e-05,307.9693909,62927.89062,17.00316429,0.05688664021
0.200000003,224.9788704,88.9785324,27.3171307,67.8958151,1.074098549,143.997435,6.450658798,297.8718262,0,52.12738419,9.999999747e-05,79.40653229,62946.96484,18.62989235,-2.676606316e-05
0.400000006,224.9788704,88.9785324,27.3171307,67.8958151,1.074098549,143.997435,6.478906631,297.8477783,0,72.33165741,9.999999747e-05,9.999999747e-05,62970.16797,18.6158123,-2.687570157e-05
0.6000000238,224.9788704,88.9785324,27.3171307,67.8958151,0.9789833018,143.997435,6.512263775,298.2119141,0,81.24736786,9.999999747e-05,104.8618546,62994.12109,17.80152512,-2.704720629e-05
0.8000000119,224.9788704,88.9785324,27.3171307,67.8958151,1.074098549,143.997435,6.5408988,298.0568848,0,76.84284973,120.0948944,10.48618507,63017.03125,18.5699501,-2.708288733e-05
1,224.9788704,88.9785324,27.3171307,55.55112144,0.8788079041,143.997435,6.557202339,297.9354248,0,61.01613617,71.82684326,1.048618555,63036.60938,16.87581253,-2.665692233e-05
1.200000048,224.9788704,72.80061742,27.3171307,55.55112144,1.074098549,143.997435,6.551879406,298.1934509,0.5192391276,30.50806808,21.54805374,82.42532349,63045.65625,18.48767853,-2.673834848e-05
1.399999976,224.9788704,88.9785324,27.3171307,67.8958151,0.8788079041,175.996865,6.534509182,298.0379639,1.040679812,15.25403404,109.0578461,8.24253273,63062.49609,16.8549614,-2.686258749e-05
1.600000024,224.9788704,88.9785324,27.3171307,67.8958151,0.8788079041,175.996865,6.50956583,297.9341431,0,2.010303497,60.73207855,0.8242532015,63076.36328,17.01703262,-2.665423559e-05
1.799999952,224.9788704,88.9785324,27.3171307,60.90135051,0.8788079041,143.997435,6.484769821,298.1450806,0,0,18.21962357,66.18203735,63083.22656,16.99204063,-2.684721933e-05
2,224.9788704,72.80061742,27.3171307,67.8958151,1.074098549,175.996865,6.464796066,298.0258179,0,6.613622189,89.30937958,6.618204117,63093.72656,18.63053513,-2.701887385e-05
2.200000048,224.9788704,88.9785324,27.3171307,67.8958151,0.8788079041,143.997435,6.453660488,297.9495544,0,21.20131302,52.01578903,0.6618204117,63104.99609,16.98196983,-2.685797198e-05
2.400000095,224.9788704,88.9785324,27.3171307,67.8958151,0.8788079041,175.996865,6.452525139,298.134552,0,40.22973251,15.60473728,55.16069031,63126.70312,16.96999168,-2.697342446e-05
2.599999905,224.9788704,88.9785324,27.3171307,67.8958151,1.074098549,143.997435,6.461998463,298.041687,0,59.70784378,78.10508728,5.516068935,63145.86719,18.59503365,-2.701197906e-05
2.799999952,224.9788704,88.9785324,27.3171307,67.8958151,1.074098549,175.996865,6.479264736,297.9801941,0,75.39369965,49.73261642,0.5516068935,63174.84766,18.58613968,-2.67524805e-05
3,224.9788704,88.9785324,27.3171307,67.8958151,0.8788079041,143.997435,6.501480103,297.9539795,0,84.18154144,30.77721596,0.0551606901,63199.12891,16.9423542,-2.652887619e-05
3.200000048,224.9788704,83.68504933,27.3171307,67.8958151,1.074098549,143.997435,6.524086952,297.947876,0,84.09186554,21.44381523,0.00551606901,63224.08984,18.57177734,-2.635632556e-05
3.400000095,224.9788704,88.9785324,27.3171307,60.23402555,0.8788079041,175.996865,6.540928841,298.0661926,0,74.97409821,6.433144569,27.13299942,63255.17969,16.91143799,-2.635068983e-05
3.599999905,224.9788704,72.80061742,27.3171307,67.8958151,1.032280957,143.997435,6.547819614,298.0449829,0,59.13969803,45.34523392,2.71329999,63272.10938,18.19845772,-2.635867144e-05
3.799999952,224.9788704,88.9785324,27.3171307,55.55112144,1.074098549,143.997435,6.540903091,298.0262756,0,40.56310272,39.61642838,0.271329999,63288.35547,18.50238991,-2.628337452e-05
4,224.9788704,88.9785324,27.3171307,55.55112144,1.074098549,143.997435,6.521247387,298.0130005,0,24.76660347,35.00705338,0.02713299915,63301.16016,18.46160698,-2.627473639e-05
4.199999809,224.9788704,88.9785324,27.3171307,67.8958151,1.074098549,143.997435,6.497133732,298.0111084,0,16.83006287,31.56150436,0.002713299822,63312.35156,18.47354889,-2.632450218e-05
4.400000095,224.9788704,88.9785324,27.3171307,64.78393148,0.8788079041,143.997435,6.475020885,298.0163269,0,18.51277542,31.48666954,0.0002713299764,63323.94922,16.81927872,-2.640309625e-05
4.599999905,224.9788704,88.9785324,27.3171307,67.8958151,0.8788079041,175.996865,6.458884716,298.0200195,0,29.01980019,33.71942139,9.999999747e-05,63344.19141,16.80382156,-2.647485793e-05
4.800000191,224.9788704,88.9785324,27.3171307,67.8958151,0.8788079041,143.997435,6.453321934,298.0310059,0,45.96815109,35.57307434,9.999999747e-05,63361.45703,16.79465294,-2.650863208e-05
5,224.9788704,88.9785324,27.3171307,67.8958151,0.8788079041,143.997435,6.456708908,298.0383911,0,65.12598419,40.0835762,9.999999747e-05,63382.58984,16.77092361,-2.649988966e-05
5.199999809,224.9788704,88.9785324,27.3171307,67.8958151,1.074098549,143.997435,6.469491482,298.0479736,0,82.93349457,43.70590973,9.999999747e-05,63407.43359,18.39414787,-2.64435551e-05
5.400000095,224.9788704,88.9785324,27.3171307,67.8958151,0.8788079041,143.997435,6.48737669,298.0562744,0,95.62572479,48.40583038,9.999999747e-05,63434.88672,16.74055099,-2.635286047e-05
5.599999905,224.9788704,88.9785324,27.3171307,67.8958151,0.8788079041,175.996865,6.506530762,298.0629578,0,101.1773453,52.99055099,9.999999747e-05,63470.05859,16.72515106,-2.624822422e-05
5.800000191,224.9788704,88.9785324,27.3171307,66.90538823,0.8788079041,175.996865,6.522110462,298.0673218,0,99.07949829,57.34062576,9.999999747e-05,63504.75781,16.69816399,-2.614496296e-05
6,224.9788704,88.9785324,27.3171307,67.8958151,0.8788079041,153.6600561,6.532757282,298.0754395,0,90.76541901,61.15815353,9.999999747e-05,63533.20703,16.68129349,-2.606238073e-05
6.199999809,224.9788704,88.9785324,27.3171307,67.8958151,0.9517859309,143.997435,6.536309242,298.0866394,0,78.19734955,66.45387268,9.999999747e-05,63557.16406,17.27440071,-2.601498139e-05
6.400000095,224.9788704,88.9785324,27.3171307,67.8958151,0.9611827692,143.997435,6.530865192,298.0981445,0,64.21612549,73.09038544,9.999999747e-05,63578.29297,17.33148384,-2.600716464e-05
6.599999905,224.9788704,88.9785324,27.3171307,67.8958151,1.074098549,143.997435,6.517540932,298.1104126,0,52.41934586,80.22248077,9.999999747e-05,63597.04688,18.25510788,-2.60380103e-05
6.800000191,224.9788704,88.9785324,27.3171307,55.55112144,1.074098549,175.996865,6.498714924,298.1151428,0,45.9493103,88.04649353,9.999999747e-05,63620.98828,18.17594528,-2.609618931e-05
7,224.9788704,88.9785324,27.3171307,67.8958151,1.074098549,143.997435,6.480944157,298.1243286,0,47.00242996,93.72473907,9.999999747e-05,63638.61328,18.19691467,-2.615910387e-05
7.199999809,224.9788704,88.9785324,27.3171307,67.8958151,1.074098549,143.997435,6.469039917,298.1394043,0,55.14287567,101.1749725,9.999999747e-05,63658.00391,18.17712021,-2.622080699e-05
