Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,121.6905779,45.10679484,28.69537329,58.66705733,0.9459660871,77.43526315,6.300486088,297.7134705,0,92.41607666,9.999999747e-05,191.3187561,62130.23828,17.66868401,0.05842931503
0.200000003,0,16.69264016,21,40.65640809,0.8930548591,31.51583643,6.364711285,297.8943787,0,172.2216949,9.999999747e-05,57.3055687,62176.05469,17.18909645,-3.144675617e-05
0.400000006,0,40.03813348,27.99964515,40.83533174,1.042931452,134.8350807,6.433978081,297.864502,0,225,9.999999747e-05,9.999999747e-05,62261.43359,18.42430687,-3.118587612e-05
0.6000000238,0,69.25905958,30.03958975,55.41152197,1.126665794,233.2290068,6.50030899,298.1216125,0,225,9.999999747e-05,81.30145264,62374.19141,19.14974976,-3.104101953e-05
0.8000000119,40.07855596,70.36742927,27.1958009,57.45195406,1.097163235,182.0660464,6.564501286,298.0039673,0,225,83.84812164,8.130145073,62467.99219,18.89665985,-3.030886472e-05
1,5.204739987,66.52974416,29.06440706,66.37255761,1.107800989,180.5030701,6.609100819,297.9191895,0.5148890018,112.5,45.89852142,0.8130145073,62545.03516,18.99280167,-3.029965772e-05
1.200000048,80.55527271,63.91610118,25.90220829,54.41852448,1.0206973,148.262316,6.623464108,298.0855713,1.032160997,56.25,13.76955605,58.09762192,62587.28516,18.22777176,-2.923091115e-05
1.399999976,17.06023826,33.41624784,25.04000376,44.66870521,0.9442640892,27.51962866,6.615979195,298.0027466,1.55236578,28.125,68.7795639,5.809762001,62603.71094,17.54203987,-3.013898361e-05
1.600000024,43.77794159,28.14771602,23.7344585,42.74980978,0.8987734027,22.54765802,6.596623421,297.9415588,2.073908567,14.0625,42.17057419,0.5809761882,62609.22266,17.13525772,-2.966067825e-05
1.799999952,112.6129752,50.28351906,24.83767806,52.8842787,0.9555419072,106.8266096,6.571340561,298.0971985,2.595926762,7.03125,12.65117168,51.52245331,62622.73828,17.61588478,-2.890532247e-05
