Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,124.3370546,43.9564325,27.65757389,57.64733466,0.9312589503,53.21835482,6.443488598,297.7346497,0,23.27452087,9.999999747e-05,170.0345154,62254.34766,17.59848213,0.05827298006
0.200000003,39.21888684,23.38723086,21.93877522,43.57143527,0.8622843492,22.73207522,6.459531307,297.8916931,0,45.87905884,9.999999747e-05,53.06747055,62266.4375,16.99068642,-3.014821323e-05
0.400000006,35.65988012,18.86070866,22.89563809,41.61450393,0.7900195479,36.05588074,6.485052586,297.8577271,0,62.53385162,9.999999747e-05,9.999999747e-05,62284.31641,16.3606987,-3.020082346e-05
0.6000000238,0,30.3505632,23.18801215,41.18307337,0.8445440785,14.75710266,6.515060425,298.1055603,0,69.00048828,9.999999747e-05,77.89955902,62308.58984,16.80631065,-3.07586011e-05
0.8000000119,0,21.72036406,23.33826457,39.93540241,0.850268453,0,6.541164398,297.9960632,0,63.47962952,80.42480469,7.789956093,62326.35547,16.83108521,-3.075411234e-05
1,28.6879914,41.48155612,25.33408049,47.1598331,0.9447282731,100.8037996,6.556090355,297.90802,0,47.54424286,44.75159073,0.7789955735,62361.41797,17.63329124,-3.004123834e-05
1.200000048,38.46613882,35.44772401,24.33205059,44.23500292,0.9300994091,45.3042464,6.552258492,298.085022,0.5192930698,23.77212143,13.42547703,62.19539261,62376.46094,17.47923279,-2.995913329e-05
1.399999976,0,18.77907214,23.13307931,40.45969718,0.860513801,11.52258337,6.539062023,297.9872131,1.0404706,11.88606071,71.70323181,6.219539165,62385.38281,16.87020683,-3.058592838e-05
1.600000024,0,16.71307648,22.78654482,39.01262602,0.8160208351,0,6.518236637,297.9120178,0,0,39.81798172,0.6219539046,62388.67578,16.46200371,-3.046436194e-05
1.799999952,33.7573808,30.70087722,22.26176556,48.07994894,0.8162691924,51.45615901,6.498084545,298.0732727,0,0,11.94539452,55.51522446,62399.27734,16.47737312,-3.017906513e-05
2,7.656540892,22.39628296,22.21772825,44.38335757,0.7820995322,20.50014991,6.47971344,297.9812317,0,1.285698652,64.84380341,5.551522732,62406.86328,16.15436935,-3.068367903e-05
2.200000048,47.38274621,33.94342347,23.56155826,49.59043637,0.8906283512,77.22172115,6.467308998,297.9162903,0,9.916165352,34.62703323,0.5551522374,62423.10938,17.06878281,-3.003656117e-05
2.400000095,0,22.77039677,21.25161245,41.75490828,0.8510968246,0,6.464027405,298.0615234,0,23.49449539,10.38810921,47.84510422,62432.57031,16.69744682,-3.078677998e-05
2.599999905,0,12.27446391,21,37.44106628,0.7533223666,0,6.470410347,297.9914246,0,38.37469864,57.84041595,4.784510612,62442.19141,15.84645557,-3.084255648e-05
2.799999952,0,13.72488072,21.41799018,37.38438516,0.7239422796,0,6.4842062,297.93927,0,50.69908905,34.87290573,0.4784510434,62454.82812,15.57845879,-3.064285073e-05
3,0,24.84774805,22.6689695,44.67484601,0.7853168966,27.8969723,6.502984524,298.0814819,0,57.51186371,10.4618721,45.13442612,62477.83984,16.10996246,-3.064131319e-05
3.200000048,0,17.09174453,22.21102173,38.85277838,0.7825479585,0,6.524191856,298.030365,0,56.82065201,57.63258743,4.513442516,62494.87109,16.0604744,-3.062409457e-05
3.400000095,0,21.1006888,24.28815033,39.1600978,0.8115426879,0,6.538611412,297.986084,0,47.65441895,41.9867897,0.4513442814,62511.52734,16.28295326,-3.042166216e-05
3.599999905,0,18.5896895,22.79691384,39.09906648,0.7909123741,0,6.541240692,297.9605713,0,32.75032806,28.2346077,0.04513442516,62524.1875,16.09076881,-3.029227644e-05
3.799999952,5.763227567,29.10731617,23.35387124,43.6994331,0.8406511384,18.50347432,6.529382229,297.9455872,0,16.81150246,19.24747658,0.004513442516,62537.96484,16.50043678,-3.017676568e-05
4,0,19.02065829,21.96565627,40.40860726,0.7729914302,0,6.508300781,298.0499573,0,5.625945568,5.774242878,28.26069832,62543.76562,15.88018227,-3.041084615e-05
