Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,113.2596699,44.1389138,28.734542,57.93597131,0.9603422699,74.54528205,6.454464912,297.4819946,0,16.916008,9.999999747e-05,391.7394409,62247.73047,17.81635666,0.05766679643
0.200000003,11.32229856,24.13546711,21,46.91853049,0.8330686583,99.77321494,6.462210655,297.8245239,0,35.13004303,9.999999747e-05,103.6006393,62279.23047,16.73113441,-2.983889606e-05
0.400000006,0,14.58714904,21.32836702,37.23997818,0.7727100492,0,6.480617046,297.791687,0,50.74028397,9.999999747e-05,9.999999747e-05,62293.23047,16.19240379,-3.023554896e-05
0.6000000238,24.72014675,35.41817897,22.70220368,45.64006428,0.8302970091,19.30513478,6.504433155,298.2556152,0,58.97782135,9.999999747e-05,137.1462708,62312.63281,16.68188477,-3.023693157e-05
0.8000000119,0,13.24327144,21.91112486,38.12267575,0.7889377967,0,6.527032375,298.0644836,0,57.70532608,152.4854126,13.71462727,62326.67188,16.29996872,-3.073072745e-05
1,0,24.96050988,24.77642874,40.88058724,0.8525653055,6.648163335,6.541400433,297.9098511,0,47.41448593,92.65856934,1.371462703,62343.69922,16.8170929,-3.025929272e-05
1.200000048,1.539767636,20.99870537,23.19964776,41.38265983,0.8312771157,0,6.544995785,298.2414551,0,31.39956093,27.79757118,109.2998428,62354.39844,16.63248444,-3.037045638e-05
1.399999976,0,17.37621782,23.1846887,40.96000249,0.8526600223,37.304586,6.534617901,298.0626221,0,13.95540714,139.9775085,10.92998505,62368.47266,16.79348183,-3.055106414e-05
1.600000024,33.72269576,32.34513224,23.43822594,47.22554877,0.9021409912,89.12075658,6.514181614,297.9264526,0,0.6738636494,84.84608459,1.092998505,62387.69141,17.21250153,-2.981368453e-05
1.799999952,6.776837184,30.20947481,22.95366578,45.13134654,0.8969671615,42.52815859,6.494324684,298.2146606,0,0,25.453825,95.69937897,62402.03125,17.13864136,-3.04206184e-05
2,26.01239859,18.35645997,21.90794666,41.6782629,0.8018429298,34.46293979,6.477445602,298.0626221,0,2.78990984,123.1513977,9.56993866,62407.93359,16.32026672,-3.037621562e-05
2.200000048,65.57641004,38.72554823,23.36134334,50.0947842,0.8334535133,47.01503914,6.467300892,297.9396667,0,12.32352638,76.58956909,0.9569938183,62416.05859,16.58252144,-2.959470877e-05
2.400000095,0,17.37220934,21.34163822,40.71780188,0.7934860078,3.775385143,6.466188431,298.2112427,0,25.90250587,22.97686958,87.54351807,62425.38281,16.20596504,-3.065268791e-05
2.599999905,0,16.3148795,22.57844434,40.66112387,0.8329127093,0,6.474910736,298.0806274,0,39.91835785,115.3367462,8.754351616,62436.74609,16.52562141,-3.076595778e-05
2.799999952,0,15.99712832,22.53697111,40.19374255,0.8058230203,0,6.48905468,297.971283,0,50.44190216,76.15157318,0.8754351735,62450.1875,16.268013,-3.043500332e-05
3,2.245277229,23.15921133,22.0069517,41.42531399,0.7851741316,19.5537575,6.506126881,297.9075317,0,55.32161331,42.43092346,0.08754351735,62470.05859,16.08323669,-3.012789808e-05
3.200000048,28.58524551,30.27281331,22.86856839,43.44063564,0.8146342044,13.11118122,6.519883633,298.0746765,0,53.38019943,12.72927761,52.71583557,62486.89062,16.30562019,-2.978982404e-05
3.400000095,13.50216893,21.70894399,23.97748264,41.8781882,0.7815628762,8.305308489,6.529565811,297.9998779,0,45.95624924,67.4050827,5.271583557,62502.20703,16.00780487,-3.001715342e-05
3.599999905,33.35695606,30.76909506,24.02379142,42.52188446,0.7939976462,9.819613595,6.532004833,297.9475403,0,34.66212463,43.14770508,0.5271583796,62513.98438,16.10284996,-2.956902988e-05
3.799999952,23.93832507,27.45502644,23.47150412,45.78519018,0.8168909293,41.22381999,6.523583412,298.1148071,0,22.40310097,12.94431114,50.64386749,62529.32812,16.27643204,-2.981328612e-05
