Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,168.4098464,72.02906731,25.90375063,58.92224358,0.876960541,137.125291,6.490037441,297.6660461,0,0,9.999999747e-05,234.08255,61472.96094,17.12088394,0.0576695468
0.200000003,173.7781804,72.02906731,23.21632972,57.30930321,0.876960541,142.6111147,6.474977016,297.8761597,0,3.98503828,9.999999747e-05,66.78855133,61486.96094,17.1192894,-2.774436932e-05
0.400000006,168.4098464,73.07158079,22.85879838,57.20268383,0.876960541,137.125291,6.467281342,297.8435974,0,14.56354427,9.999999747e-05,9.999999747e-05,61503.25781,17.10330963,-2.803190001e-05
0.6000000238,168.4098464,73.87117073,22.85879838,57.14671004,0.876960541,137.125291,6.467395782,298.1526184,0,28.14803696,9.999999747e-05,93.568573,61521.375,17.07873726,-2.831774115e-05
0.8000000119,175.6285248,73.6469641,22.86409623,56.9402064,0.876960541,137.125291,6.474408627,298.0015869,0,41.68477631,100.9864197,9.3568573,61540.62109,17.05758095,-2.833905573e-05
1,171.4334166,73.44068138,24.141846,58.80757923,0.8788955776,144.0589391,6.486799717,297.8974304,0,52.4187088,52.28809738,0.9356857538,61564.54297,17.06288528,-2.80445664e-05
1.200000048,175.6980357,78.19151553,23.8894783,58.04590379,0.8975528665,139.5970089,6.50195837,298.0892944,0,58.20065689,15.68642998,66.29723358,61589.06641,17.2065239,-2.798231836e-05
1.399999976,173.4622844,74.85756131,24.07539687,57.35515055,0.8902625583,140.8742061,6.517659664,297.9725647,0,57.92722702,78.8151474,6.629723549,61613.44531,17.14090347,-2.798569786e-05
1.600000024,170.7671233,75.73500803,24.84815929,58.36453804,0.9191688978,146.6647921,6.528784275,297.8952637,0,51.38046265,40.45523071,0.662972331,61638.62891,17.37351418,-2.772391504e-05
1.799999952,174.2998975,74.84027842,25.23144365,57.67036904,0.9277036165,150.1074905,6.531536579,298.0609436,0,40.40048599,12.13656998,55.4164238,61661.30469,17.42535591,-2.770736196e-05
2,170.404928,75.6545102,25.03212182,57.0500078,0.9280883368,152.1914667,6.525541782,297.9621887,0,28.33245087,65.94741058,5.541642189,61682.85938,17.40981674,-2.780644907e-05
2.200000048,172.7824005,74.24048158,24.44204988,58.13197821,0.893434275,142.6442914,6.513436317,297.9021606,0,18.66422081,32.92400742,0.5541642308,61699.53906,17.1105423,-2.761896407e-05
2.400000095,171.1900663,72.50453502,23.09934209,57.59264775,0.876960541,141.3143724,6.498515129,298.0457458,0,13.83015633,9.877202034,45.81118011,61714.58203,16.96164131,-2.776209019e-05
2.599999905,168.4098464,73.32478926,22.85879838,58.06239932,0.876960541,137.125291,6.484082222,297.9658508,0,14.9543972,56.19339371,4.581118107,61729.62891,16.93633652,-2.790675857e-05
2.799999952,168.4098464,72.02906731,22.88880363,57.86096691,0.876960541,139.3523656,6.474149227,297.9201965,0,21.84117126,29.26964951,0.4581117928,61746.28906,16.92988586,-2.780527726e-05
3,184.4706459,76.17114601,23.2691406,57.76120385,0.876960541,137.125291,6.470808029,298.0495605,0,32.68785095,8.780895233,38.96220779,61762.62891,16.92030716,-2.768221708e-05
3.200000048,183.0807955,75.1145579,24.70173817,58.59605942,0.9132509935,147.9243073,6.4735322,297.9880066,0,44.86381531,50.76447678,3.896220684,61785.95312,17.20819664,-2.774408358e-05
3.400000095,169.8208716,75.09098541,23.77193179,57.91644395,0.8859275211,139.1533145,6.480817795,297.9474792,0,55.95125961,30.4121933,0.3896220624,61812.24609,16.95704651,-2.775802274e-05
3.599999905,169.6488685,72.02906731,23.46445873,57.53061904,0.876960541,140.317889,6.491029263,298.07901,0,64.12905121,9.12365818,37.68076706,61839.55469,16.86215591,-2.778327636e-05
3.799999952,168.4098464,73.71601009,24.06854654,58.56681229,0.8826025302,140.7752961,6.501479626,298.015686,0,68.22708893,52.83577728,3.768076658,61867.31641,16.8898716,-2.779048384e-05
4,177.3150098,74.31088163,24.2283692,58.24043106,0.8925559994,145.5316681,6.511105061,297.9771729,0,68.15372467,32.96770096,0.3768076599,61894.41406,16.95700455,-2.74876584e-05
4.199999809,168.4098464,74.42045593,24.49624967,58.16313314,0.9022229767,145.4456456,6.51872921,297.9631653,0,64.23365021,20.74600983,0.03768076748,61922.64453,17.02682686,-2.74805852e-05
4.400000095,169.2995888,77.71867644,24.96285471,58.01913239,0.9298119086,146.2598937,6.522050858,297.9619446,0,57.26781082,15.3452158,0.003768076655,61950.41797,17.24265099,-2.739805803e-05
4.599999905,173.8305064,77.17046822,25.01038905,57.57340287,0.9392444644,148.3323303,6.518752575,297.9660645,0,48.98096848,13.64827824,0.0003768076713,61975.77344,17.29417992,-2.73110862e-05
4.800000191,173.5270822,75.23994925,24.22843407,58.46933643,0.8919313004,143.013178,6.511270523,297.9747314,0,42.02145767,13.65066433,9.999999747e-05,61998.02734,16.88422012,-2.73227561e-05
5,168.4098464,72.68621607,24.21107567,58.68048142,0.8820587599,146.5746221,6.500792503,297.9841309,0,38.04724503,15.34201622,9.999999747e-05,62020.52734,16.78004456,-2.742150132e-05
5.199999809,168.4098464,72.94517291,23.60293727,59.06214516,0.876960541,143.7905636,6.491353512,297.9960938,0,38.26069641,17.56999588,9.999999747e-05,62042.55469,16.73039055,-2.746132635e-05
5.400000095,168.4098464,75.22542198,24.06425027,59.92205597,0.8919579906,145.3244533,6.48506403,298.0090332,0,42.23670578,21.03416443,9.999999747e-05,62066.50781,16.85000038,-2.74958778e-05
5.599999905,168.4098464,72.69521245,23.39452301,57.95806765,0.876960541,137.125291,6.481775761,298.0199585,0,48.72146225,25.25997353,9.999999747e-05,62089.28516,16.69554901,-2.751398002e-05
5.800000191,168.4098464,72.02906731,22.86239419,56.95737656,0.876960541,137.125291,6.482507706,298.0298767,0,56.52188492,29.27084541,9.999999747e-05,62113.40234,16.67355919,-2.751240638e-05
6,171.6617191,72.53716873,23.85472855,57.56323201,0.876960541,139.351457,6.487188339,298.0392456,0,64.02584839,33.35984421,9.999999747e-05,62139.19922,16.65668297,-2.744690403e-05
6.199999809,168.4098464,73.25416574,23.98441424,58.90090741,0.876960541,141.0803907,6.49430418,298.0474854,0,69.6574173,37.63401413,9.999999747e-05,62167.40234,16.64122009,-2.74497444e-05
6.400000095,173.5803668,73.50659812,24.58948992,60.03546846,0.8977552091,148.1024144,6.501791477,298.0539246,0,72.44734955,41.88140106,9.999999747e-05,62196.73438,16.79666138,-2.733254782e-05
6.599999905,173.3088871,76.37501494,25.01906829,60.07928834,0.9288742654,147.6603737,6.507049561,298.057373,0,72.24905396,45.81779861,9.999999747e-05,62226.78906,17.02895927,-2.728614021e-05
