Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,168.4098464,72.02906731,25.61162674,59.31959024,0.876960541,137.125291,6.505654812,298.0452881,0,0,2.965773344,9.999999747e-05,61820.40625,17.06935501,0.05758764744
0.200000003,168.4098464,72.69435685,23.53124417,57.79806168,0.876960541,142.5807489,6.484834194,298.0128174,0,0,4.664582729,9.999999747e-05,61834.88672,17.05944252,-2.825594639e-05
0.400000006,168.4098464,72.02906731,22.85879838,57.26469825,0.876960541,137.125291,6.46945858,297.9901733,0,6.654557228,9.999999747e-05,9.999999747e-05,61849.3125,17.04352379,-2.825730765e-05
0.6000000238,168.4098464,74.45156124,22.85879838,58.59824517,0.876960541,137.125291,6.463097095,297.9708862,0,19.37498474,9.999999747e-05,9.999999747e-05,61866.00391,17.03305626,-2.823816524e-05
0.8000000119,184.8698422,73.1501578,23.59954286,57.27220005,0.876960541,142.5650807,6.466700554,297.9548035,0,34.62780762,9.999999747e-05,9.999999747e-05,61883.34375,17.01415253,-2.795440705e-05
1,168.4098464,72.02906731,22.85879838,56.9402064,0.876960541,137.125291,6.479537487,297.9425354,0,48.43545532,9.999999747e-05,9.999999747e-05,61905.37891,17.00422668,-2.807455553e-05
1.200000048,170.072745,73.50877834,24.33148994,57.59341525,0.8945045636,144.962375,6.495582104,297.9733582,0,57.10984802,9.999999747e-05,11.1582365,61931.01562,17.12335205,-2.797016996e-05
1.399999976,168.4098464,76.21079856,24.3068119,58.9675718,0.9047678735,143.3430917,6.514009953,297.9599915,0,59.38550949,8.571656227,1.115823627,61957.94141,17.207201,-2.789701254e-05
1.600000024,172.7945606,75.02189014,24.2529462,57.72065948,0.8957919444,143.4394921,6.527489185,297.9536743,0,54.29240417,2.736011982,0.1115823612,61982.5625,17.10684013,-2.771106753e-05
1.799999952,176.2641597,77.64399528,24.80430902,58.63147003,0.9229808285,146.7090131,6.532979965,297.9542542,0,43.83156967,9.999999747e-05,0.0111582363,62005.81641,17.32048607,-2.758387529e-05
2,175.189743,78.58935342,24.9118639,58.56529146,0.9326256679,146.3548339,6.528203011,297.9584961,0,31.18466568,9.999999747e-05,0.00111582363,62026.87109,17.37969398,-2.757087355e-05
2.200000048,175.5520762,78.47587891,24.73331085,57.53631424,0.926320588,146.5218467,6.515452862,297.9669189,0,20.45679092,9.999999747e-05,0.0001115823616,62045.67188,17.31097603,-2.758901145e-05
2.400000095,168.6838513,77.96286105,24.05345009,58.51264913,0.9086972162,140.2068194,6.498239994,297.9777527,0,14.82222271,1.321410418,9.999999747e-05,62063.09375,17.13803673,-2.774142072e-05
2.599999905,174.1485103,74.3202792,23.51770165,58.28435671,0.876960541,138.3800548,6.482445717,297.9901428,0,16.06193542,3.75762248,9.999999747e-05,62078.23047,16.85668755,-2.774170075e-05
2.799999952,177.7070857,75.62786027,23.70375218,58.18167499,0.876960541,139.9135971,6.471299171,298.0011902,0,23.60033607,7.112827778,9.999999747e-05,62094.79297,16.82581711,-2.775515567e-05
3,168.4098464,72.32709971,23.34110804,57.91724478,0.876960541,141.0157395,6.467658997,298.012146,0,35.58667374,10.45958424,9.999999747e-05,62114.99609,16.80651855,-2.79100665e-05
3.200000048,170.0667417,72.31578465,23.49369624,59.44557694,0.876960541,144.6783333,6.471941471,298.0220337,0,49.01928711,14.19943714,9.999999747e-05,62140.44141,16.79225922,-2.787944761e-05
3.400000095,175.6784095,78.19255599,24.71259057,59.65568575,0.9180015273,144.7722242,6.482585907,298.0306091,0,60.73698807,17.98833847,9.999999747e-05,62168.97266,17.11581993,-2.775682871e-05
