Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,191.5547118,80.34930585,24.21376079,61.56788523,0.9084258064,135.4506349,6.490160942,297.6656189,0,0,9.999999747e-05,234.08255,61469.81641,17.38832092,0.0576712269
0.200000003,162.0166153,76.65173708,24.49329116,58.88396949,0.8996254689,144.7126124,6.474928379,297.8756714,0,3.93558836,9.999999747e-05,66.87451172,61488.13672,17.31108475,-2.790252808e-05
0.400000006,162.0166153,72.88073473,24.17877117,56.87809778,0.8942902556,135.4506349,6.467175007,297.8432007,0,14.53413105,9.999999747e-05,9.999999747e-05,61505.58594,17.2476902,-2.81179908e-05
0.6000000238,162.0166153,72.88073473,24.12656595,56.85227692,0.8881681419,135.4506349,6.467264652,298.1524963,0,28.16082573,9.999999747e-05,93.60884857,61524.64062,17.17163277,-2.840488716e-05
0.8000000119,162.0166153,73.12455354,24.29000923,57.19160474,0.8993879106,135.7480746,6.474227428,298.0014648,0,41.74988937,101.067215,9.360884666,61546.53125,17.24507332,-2.852528785e-05
1,162.0166153,75.44835067,24.86580036,59.46401141,0.9285443162,146.1098645,6.486597061,297.8970032,0,52.55644226,52.36137772,0.9360884428,61573.50391,17.47947884,-2.817511372e-05
1.200000048,170.3952554,76.83618877,25.18103504,59.94717611,0.9470403461,149.2241098,6.501770973,298.0894165,0,58.41935349,15.70841408,66.54669952,61601.00781,17.62373924,-2.805849394e-05
1.399999976,166.359626,76.94799384,25.48686597,59.80775525,0.9668276052,149.6332727,6.517500401,297.9720154,0,58.22084045,79.01771545,6.654669762,61629.51953,17.78649521,-2.808662334e-05
1.600000024,171.1253232,77.92768386,25.83062563,61.32766816,0.9837991064,148.0208966,6.528809547,297.8945923,0,51.73764038,40.42626953,0.6654669642,61655.75,17.92001152,-2.772286639e-05
1.799999952,171.2271398,78.0409356,25.93927601,61.01925493,0.9862517513,151.4724274,6.531710148,298.0598755,0,40.74702835,12.1278801,55.38655472,61680.39453,17.92182159,-2.775139298e-05
2,179.9299663,78.20520989,25.7117563,61.06098647,0.9870767884,151.0785969,6.525932312,297.9613037,0,28.60969353,65.77937317,5.538655758,61700.63281,17.91102791,-2.767960213e-05
2.200000048,171.4112047,77.65162963,25.66037569,61.10735599,0.9753764217,149.4340164,6.513789177,297.9010315,0,18.78501511,32.77739334,0.5538655519,61720.14844,17.80269241,-2.763818119e-05
2.400000095,170.2291668,77.78162275,25.19133125,60.72865136,0.9615213412,144.6145948,6.498753071,298.0448914,0,13.81067371,9.833217621,46.00676727,61737.85938,17.67601395,-2.777621647e-05
2.599999905,172.3569321,76.12414284,25.00870051,59.87948001,0.9517919902,142.4176715,6.48419714,297.9646912,0,14.83984375,56.19842911,4.600677013,61754.30469,17.56656456,-2.78554768e-05
2.799999952,163.4462255,75.96152716,24.94242621,59.71279806,0.9420275944,142.5291796,6.474068165,297.9188843,0,21.68070412,29.13801575,0.4600676894,61774.02734,17.47912598,-2.787372323e-05
