Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,180.0526812,69.668755,27.11716268,57.59156488,0.844747951,139.4579344,6.636751652,297.8526611,0,0,9.999999747e-05,86.10135651,62005.88672,16.7213459,0.05734207297
0.200000003,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.60836935,297.9277954,0,0,9.999999747e-05,29.46977425,62016.29297,16.69847107,-2.711868469e-05
0.400000006,180.0526812,69.668755,24.49728636,57.59156488,0.8917989297,139.4579344,6.581397533,297.8973389,0.5235509872,0,9.999999747e-05,9.999999747e-05,62026.98828,17.06754303,-2.724378849e-05
0.6000000238,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.555488586,298.0471191,1.045534015,0,9.999999747e-05,48.45998001,62036.62891,16.67080498,-2.744825498e-05
0.8000000119,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.53075552,297.9642639,1.567482591,0,48.05346298,4.84599781,62046.24609,16.63698959,-2.759816863e-05
1,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.508285999,297.913269,0,0,20.11102486,0.4845997989,62055.59766,16.62251282,-2.753500151e-05
1.200000048,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.486774921,298.0026245,0,0,6.033307552,32.03512955,62064.96484,16.60560036,-2.764950834e-05
1.399999976,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.469641685,297.9447021,0,5.808603287,33.99380875,3.203512907,62075.44922,16.57811356,-2.774675714e-05
1.600000024,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.460072517,298.2233276,0,18.4593277,10.19814301,84.77310944,62088.45703,16.5548172,-2.801914211e-05
1.799999952,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.460128784,298.0775146,0,34.92683411,104.685936,8.477311134,62104.86719,16.54158211,-2.815281091e-05
2,180.0526812,69.668755,27.19148152,57.59156488,0.8917964678,139.4579344,6.468031883,297.9744263,0,51.36455917,60.65925217,0.8477311134,62125.36328,16.9060955,-2.783754871e-05
2.200000048,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.482239246,297.9227295,0,64.64604187,29.10017204,0.08477310836,62147.84766,16.49450684,-2.758833591e-05
2.400000095,180.0526812,69.668755,25.15835275,57.59156488,0.8812738285,139.4579344,6.501047134,298.0327454,0,72.24912262,8.730051994,34.29249954,62172.29297,16.78456688,-2.753788435e-05
2.599999905,180.0526812,69.668755,27.40247353,57.59156488,0.978794706,170.4485865,6.519666195,297.9765625,0,72.33399963,44.17475891,3.429250002,62203.53516,17.58475876,-2.747538666e-05
2.799999952,180.0526812,69.668755,23.97374205,57.59156488,0.9168017446,139.4579344,6.533495903,297.9432678,0,64.98661804,25.19496918,0.3429250121,62226.29297,17.044981,-2.727386872e-05
3,180.0526812,69.668755,24.89931054,57.59156488,0.9327423371,170.4485865,6.538496017,298.0568848,0,52.12242126,7.558490753,32.49305344,62252.92188,17.15783882,-2.728564191e-05
3.200000048,180.0526812,69.668755,24.04925475,57.59156488,0.919352587,139.4579344,6.533995152,298.0111389,0,37.27178955,44.88512802,3.249305487,62272.0625,17.02401161,-2.73220881e-05
3.400000095,180.0526812,69.668755,26.01183839,57.59156488,0.8957800488,139.4579344,6.520569324,297.9812622,0,24.22454453,30.38233376,0.3249305487,62288.90625,16.79901886,-2.725313383e-05
3.599999905,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.502178669,297.9691467,0,16.54641533,20.83972168,0.03249305487,62303.65234,16.34658813,-2.725229977e-05
3.799999952,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.483767033,297.9676208,0,16.21224213,16.17959213,0.003249305533,62317.0625,16.3146019,-2.72945584e-05
4,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.470345497,297.9740906,0,23.22705841,14.58345413,0.0003249305591,62331.98828,16.29530334,-2.734696196e-05
4.199999809,180.0526812,69.668755,24.40260414,57.59156488,0.844747951,139.4579344,6.463298798,297.9815063,0,35.59394455,15.61401463,9.999999747e-05,62349.58594,16.25807381,-2.73822429e-05
4.400000095,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.46410799,297.990387,0,50.77466965,17.14963531,9.999999747e-05,62370.06641,16.23169136,-2.738488271e-05
4.599999905,180.0526812,69.668755,25.03974725,57.59156488,0.844747951,139.4579344,6.472922802,298.0006104,0,65.62625122,19.47079468,9.999999747e-05,62393.96484,16.20521736,-2.735052329e-05
4.800000191,180.0526812,69.668755,24.7288916,57.59156488,0.9016055522,139.4579344,6.484556198,298.0074768,0,76.95089722,22.56227303,9.999999747e-05,62420.01953,16.64252853,-2.728730762e-05
5,180.0526812,69.668755,24.83318549,57.59156488,0.9094459058,139.4579344,6.497019768,298.0130615,0,83.63852692,24.87809753,9.999999747e-05,62447.40234,16.67227554,-2.72111919e-05
5.199999809,180.0526812,69.668755,27.19151847,57.59156488,0.9257195028,143.4958538,6.51079464,298.0212402,0,85.34703827,27.03953552,9.999999747e-05,62476.45703,16.78145981,-2.713264102e-05
5.400000095,180.0526812,69.668755,28.38298996,57.59156488,0.9964629076,153.8147378,6.521440983,298.0283508,0,81.54393005,30.30934525,9.999999747e-05,62507.06641,17.34142876,-2.706141139e-05
