Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,164.6284313,73.43962612,26.02468224,60.16458066,0.9254654829,138.3004656,6.443039894,297.7297668,0,23.27452087,9.999999747e-05,170.0345154,62271.25,17.55828285,0.05829701834
0.200000003,182.9161287,79.34089468,25.3710116,60.47284736,0.9631494076,145.8210981,6.458930016,297.8821716,0,46.05857086,9.999999747e-05,54.04495239,62295.02734,17.87016678,-2.819067514e-05
0.400000006,168.8068899,78.99289067,25.40755128,61.42507349,0.978908398,145.2147185,6.484405994,297.840332,0,62.95435715,9.999999747e-05,9.999999747e-05,62324.87891,17.98785782,-2.836283431e-05
0.6000000238,164.6284313,78.9509388,26.35602192,60.49075413,1.002519377,145.6106119,6.514646053,298.0969238,0,69.67916107,9.999999747e-05,82.59010315,62356.17188,18.17907524,-2.848068343e-05
0.8000000119,164.6284313,77.87880429,26.75741811,60.11401493,1.01226626,144.700367,6.540937901,297.9769287,0,64.32299042,82.85041809,8.259010315,62385.90625,18.2459259,-2.845947397e-05
1,164.6284313,78.09061013,26.38810382,60.36363263,1.008954639,143.4302605,6.556928635,297.8873596,0,48.4783287,43.16519928,0.8259010315,62412.18359,18.21287346,-2.810791895e-05
1.200000048,164.6284313,77.74993695,26.45131928,60.7347772,1.00719931,145.736302,6.553253174,298.0598755,0.5191629529,24.23916435,12.94956017,62.57540512,62433.90625,18.17915726,-2.813859035e-05
1.399999976,164.6284313,78.01890225,26.07825526,59.89347099,1.000525436,141.7404733,6.53996563,297.9573975,1.040372133,12.11958218,68.92115784,6.257540703,62452.44922,18.11353874,-2.822026377e-05
1.600000024,164.6284313,78.22143499,25.85884241,59.57702899,0.9957506798,139.9475091,6.518798351,297.8806152,0,0,34.51953125,0.6257540584,62467.86328,18.04840088,-2.807905349e-05
1.799999952,164.6284313,78.53037119,25.79009825,61.02020236,0.9873204412,145.5195211,6.498520851,298.0385132,0,0,10.3558588,55.81438446,62484.51562,17.97299194,-2.823494591e-05
2,164.6284313,78.58930249,25.73280218,60.8829455,0.9832283175,144.912138,6.47984457,297.9441833,0,1.110417247,60.93232727,5.581438541,62501.19531,17.91816139,-2.836789339e-05
2.200000048,164.6284313,78.87278012,25.56186349,60.08959681,0.9815900924,142.1858672,6.467342854,298.3925171,0,9.688967705,18.27969933,139.8805237,62519.11719,17.89785576,-2.880118063e-05
2.400000095,164.6284313,78.69857622,25.88389864,60.43668197,0.9859142806,144.6314227,6.463661671,298.1766968,0,23.25315285,171.5721588,13.98805237,62540.32812,17.92605972,-2.90620279e-05
2.599999905,164.6284313,77.50830761,26.0864252,59.3623535,0.9925068153,139.9288202,6.469686985,298.0152283,0,38.28050232,108.4721146,1.398805261,62563.47266,17.9731884,-2.861777518e-05
2.799999952,164.6284313,77.93461467,25.99251931,60.60992812,0.9910777855,144.6017318,6.483260155,297.9168396,0,50.89424515,61.00936508,0.1398805231,62590.29688,17.95232964,-2.826042839e-05
3,164.6284313,77.9608059,26.31403709,59.96830706,0.9962523658,143.5221216,6.502326012,298.1178284,0,58.08493805,18.30281067,66.78233337,62618.51172,17.99230766,-2.82593697e-05
3.200000048,176.3439011,80.36366548,25.60105185,62.34709852,0.9793398175,151.4972287,6.523788452,298.0324097,0,57.65536118,85.25870514,6.678233147,62648.61328,17.86602402,-2.809760803e-05
3.400000095,164.6284313,78.25848318,26.33276936,59.69312895,1.002899342,141.86898,6.538678646,297.9609375,0,48.65053558,58.70179749,0.6678233147,62676.91016,18.04784012,-2.797082257e-05
3.599999905,164.6284313,77.47782232,26.28866347,60.60248942,0.9962270484,146.4384573,6.541791916,297.917572,0,33.71884155,35.90383148,0.06678233296,62702.9375,17.98680687,-2.7779191e-05
3.799999952,182.9528624,80.06850822,25.61371154,61.7974531,0.9766521417,150.5339456,6.530543804,298.0721741,0,17.55955505,10.77114964,47.54201889,62722.04688,17.80622673,-2.764082412e-05
4,164.6284313,78.51195582,25.82986832,61.15798045,0.9881187879,145.9939259,6.509395123,298.0180359,0,5.908899784,61.34913635,4.754201889,62741.10938,17.87493706,-2.803379376e-05
4.199999809,164.6284313,78.74312894,25.5962442,60.60616059,0.9849469528,143.2319866,6.486560822,297.9663391,0,2.704244852,44.21705246,0.4754202068,62758.84375,17.81495476,-2.799761067e-05
4.400000095,164.6284313,78.54801852,25.7180169,60.59236131,0.9789706934,145.0404872,6.468873501,297.9381104,0,8.607095718,27.4651947,0.04754202068,62778.17188,17.75162506,-2.798411374e-05
4.599999905,169.3635921,78.57905317,25.51464819,60.55748138,0.9752818054,143.8401515,6.460470676,298.0620422,0,21.56263161,8.23955822,35.39370346,62798.87109,17.70219421,-2.805976936e-05
4.800000191,164.6284313,78.18424896,25.81172709,60.06700129,0.9752194774,144.9761109,6.46219492,298.0223389,0,37.86524582,48.89310455,3.539370537,62824,17.67868805,-2.819934178e-05
5,164.6284313,78.41103038,25.97796429,59.65909427,0.9821703828,143.0840978,6.474219799,297.9919739,0,53.47468948,36.58906174,0.3539370596,62852.10547,17.72598839,-2.806083182e-05
5.199999809,182.7397892,78.84116713,25.79026184,61.63037105,0.9722281861,150.0477639,6.491620541,297.9735413,0,64.27289581,27.25030136,0.03539370373,62880.16406,17.62644958,-2.766722692e-05
5.400000095,164.6284313,77.62820005,26.20067729,61.66992513,0.9840012902,150.6189072,6.506576538,297.961792,0,68.12606049,20.8124733,0.003539370606,62912.37891,17.6846981,-2.776517107e-05
5.599999905,164.6284313,77.76839107,26.22612435,60.57171117,0.9844562385,149.0435814,6.519019604,297.9598999,0,66.02206421,15.90856361,0.0003539370373,62943.84766,17.6649456,-2.765642871e-05
5.800000191,171.7646875,78.62627031,26.37425067,60.76927489,0.9854862857,148.4439578,6.525961399,297.9637146,0,58.941185,13.90632439,9.999999747e-05,62972.50781,17.65245247,-2.748982248e-05
6,164.6284313,78.24942968,26.49446207,60.0336205,0.9946915773,146.8301102,6.525244713,297.970459,0,49.09374237,13.73532677,9.999999747e-05,63000.14062,17.70128822,-2.755041211e-05
6.199999809,164.6284313,79.3331883,25.93200538,60.10285883,0.9903757589,144.2324124,6.518608093,297.9801636,0,39.54032516,14.67434692,9.999999747e-05,63025.50781,17.64933395,-2.75549347e-05
6.400000095,164.6284313,78.87641116,25.64723341,61.03897893,0.9798229289,146.8850839,6.507506371,297.9907837,0,32.63647079,16.8688755,9.999999747e-05,63049.84766,17.54551125,-2.758807986e-05
6.599999905,164.6284313,77.77484191,25.87948445,60.5724362,0.9769988997,145.1883395,6.49486208,298.0016174,0,30.16903687,19.71372604,9.999999747e-05,63073.08984,17.49929619,-2.763716093e-05
6.800000191,179.1433439,78.92185886,25.37045903,60.49468948,0.9615097416,146.3065853,6.48366642,298.0111694,0,32.75011826,23.02596664,9.999999747e-05,63094.3125,17.34644508,-2.7496244e-05
7,186.4455688,78.72420598,25.45379451,60.04356167,0.9565085188,147.3366675,6.476144791,298.019104,0,39.79986954,26.29836845,9.999999747e-05,63115.62891,17.27759171,-2.743450234e-05
7.199999809,170.4047734,76.69678144,25.60645544,58.95405621,0.9506757313,142.3020853,6.474470615,298.0282898,0,49.85084915,29.38576126,9.999999747e-05,63140.78906,17.20546913,-2.765431603e-05
7.400000095,165.0437747,75.65326703,25.7271125,60.18658636,0.9476857434,148.7870284,6.478123188,298.0358276,0,60.56407547,33.21093369,9.999999747e-05,63170.3125,17.1630764,-2.770793121e-05
7.599999905,170.7175462,76.24882305,25.99118687,59.24076461,0.9520290803,145.5284503,6.486805916,298.0438843,0,69.81742096,36.80458069,9.999999747e-05,63200.14453,17.17524719,-2.759034753e-05
7.800000191,164.9598393,75.57267664,26.03341089,59.78712133,0.9533153649,148.8345397,6.498648643,298.0525513,0,75.59835052,40.86958313,9.999999747e-05,63232.89453,17.16977119,-2.760343529e-05
8,164.6284313,76.09658336,26.95043516,60.18661489,0.9841747261,151.1977438,6.508364677,298.0558777,0,76.64792633,45.44495773,9.999999747e-05,63266.64453,17.39677429,-2.753947417e-05
8.199999809,164.6284313,76.5073301,26.33067025,60.39966867,0.9718754889,150.4787682,6.516775131,298.0630493,0,73.82798767,48.50191116,9.999999747e-05,63299.73828,17.27654076,-2.747831858e-05
8.399999619,164.6284313,77.14727811,26.90912253,59.77686237,0.9898493833,149.2338354,6.523547173,298.0779724,0,67.6414566,53.0391922,9.999999747e-05,63331.76172,17.41254234,-2.743640505e-05
8.600000381,180.8921358,78.06393032,26.08772079,61.78200938,0.9707069621,153.3757717,6.522697449,298.0858459,0,58.74721527,60.50122452,9.999999747e-05,63359.52344,17.22923851,-2.720541406e-05
8.800000191,164.6284313,77.92728343,25.60309492,59.34151546,0.9649638235,143.0687112,6.51460743,298.0900574,0,50.21269989,66.03488922,9.999999747e-05,63386.57422,17.13255501,-2.74184096e-05
9,164.6284313,75.50818389,26.15105392,59.75390578,0.9579151557,146.1886304,6.501481056,298.0890808,0,44.91353226,70.64237213,9.999999747e-05,63412.55078,17.034935,-2.744163219e-05
9.199999809,172.7566593,76.09586143,25.7535515,59.43120378,0.9499700241,147.5933093,6.489907265,298.1004333,0,44.8583374,73.64933777,9.999999747e-05,63437.37109,16.94755173,-2.73759813e-05
9.399999619,178.463066,77.98718524,25.96887621,60.21459663,0.9706789444,149.924313,6.480186462,298.1047974,0,49.41131592,80.91817474,9.999999747e-05,63462.9375,17.0877285,-2.733990394e-05
9.600000381,167.231423,76.71713065,25.25314243,59.37683245,0.9443981269,141.8390739,6.476290226,298.1158142,0,57.85167313,86.10490417,9.999999747e-05,63490.48047,16.83512497,-2.750388078e-05
9.800000191,164.6284313,73.31310731,25.81743025,59.04992506,0.9290467864,145.3423888,6.477405548,298.123291,0,67.83726501,93.80286407,9.999999747e-05,63519.66797,16.66717911,-2.753388584e-05
10,166.9030005,73.18364663,25.67425934,60.23331588,0.9322712283,150.3836631,6.483037472,298.1296082,0,77.37895966,100.6388321,9.999999747e-05,63551.32812,16.66833115,-2.747308719e-05
10.19999981,164.6883865,72.5048521,25.80003956,58.25052741,0.9225411456,146.1489043,6.491161823,298.1343689,0,84.66912842,107.3931198,9.999999747e-05,63583.89844,16.53609657,-2.744978559e-05
10.39999962,164.6284313,72.5048521,25.90603863,58.36375734,0.921343066,147.18174,6.499832153,298.1387024,0,88.7157135,113.8386765,9.999999747e-05,63617.54297,16.48905182,-2.739006908e-05
