Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,161.7808831,73.09668608,26.70168351,56.92819952,0.8829443165,135.2552365,6.44303894,297.7299194,0,23.27452087,9.999999747e-05,170.0345154,62271.24219,17.19725037,0.05829628471
0.200000003,177.2738734,75.95430507,25.15521168,58.57438174,0.9110930722,150.6517957,6.458886147,297.8822632,0,46.05894852,9.999999747e-05,54.01813126,62296.20312,17.43112183,-2.826783022e-05
0.400000006,176.2782605,75.40076195,25.35543361,58.95019738,0.918753378,148.0362136,6.484427929,297.8405457,0,62.9725914,9.999999747e-05,9.999999747e-05,62324.11719,17.48020935,-2.826210701e-05
0.6000000238,171.931279,77.21214768,25.59858307,59.32636315,0.9471730516,147.7108194,6.514729977,298.0968323,0,69.68842316,9.999999747e-05,82.49604797,62353.73828,17.71356964,-2.838120902e-05
0.8000000119,180.3464325,77.22842199,25.98807098,59.04605567,0.9810043693,152.963123,6.541077137,297.9766541,0,64.2986908,82.75334167,8.249605179,62381.61719,17.983078,-2.824504423e-05
1,170.3401548,79.55343632,25.78367945,60.85111598,0.9890241307,147.190312,6.557022095,297.8870239,0,48.39836121,43.00462723,0.8249605298,62407.76562,18.04709625,-2.802731471e-05
1.200000048,182.6217089,78.62581502,25.90120917,60.54481058,1.000966366,154.7527798,6.553384304,298.0587769,0.519171536,24.1991806,12.90138817,62.44549179,62427.77734,18.12778282,-2.789077947e-05
1.399999976,172.8197733,79.44733894,25.70019706,60.10660919,0.9950691657,149.9822668,6.540069103,297.9562988,1.040373325,12.0995903,68.58921051,6.244549274,62446.64453,18.18485832,-2.810258531e-05
1.600000024,174.7260957,79.77539056,25.58619492,60.53889147,0.9900548333,143.8595639,6.518933296,297.8797607,0,0,34.14680099,0.6244549155,62461.16016,18.00349808,-2.7934976e-05
1.799999952,171.1142699,79.21981512,25.53217107,61.29190593,0.9739749261,150.5876581,6.49865675,298.0365906,0,0,10.24404049,55.53199768,62477.66016,17.86308289,-2.813783974e-05
2,170.3612127,79.12456184,25.35733878,60.70989086,0.9549023789,145.9726284,6.479970455,297.9428101,0,1.056141257,60.41257095,5.553199768,62493.44922,17.68207741,-2.827960143e-05
2.200000048,177.4557789,78.94797878,25.53059943,61.39457748,0.9821415808,149.6629507,6.467433453,298.3887024,0,9.584422112,18.12377167,139.1930237,62510.26953,17.90655327,-2.861516307e-05
2.400000095,172.0118016,79.75053321,25.49719757,60.95369836,0.9743286095,149.5512895,6.463676929,298.1738892,0,23.11235237,170.5160217,13.91930294,62531.16016,17.97074318,-2.894679803e-05
