Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,170.7663599,77.16300993,25.49917688,61.67012976,0.9539515031,144.137411,6.538537025,297.6039734,0,0,9.999999747e-05,269.7015991,61454.54688,17.79915619,0.05850245953
0.200000003,168.6476036,79.04382072,25.44924724,60.88539826,0.9800008432,143.4138796,6.519237995,297.8495178,0,0,9.999999747e-05,79.20245361,61471.42578,18.01646042,-2.793191608e-05
0.400000006,168.365475,79.13503881,25.48057151,60.38489657,0.9799922883,142.7338134,6.500768661,297.8100891,0,0,9.999999747e-05,9.999999747e-05,61488.14844,17.99520111,-2.821386103e-05
0.6000000238,183.2788967,80.20397357,25.429918,61.941754,0.9733939001,149.1448866,6.48325491,298.1700745,0,0.2113628834,9.999999747e-05,111.1932831,61502.28516,17.91867828,-2.841632352e-05
0.8000000119,173.1623749,79.31146863,25.28353626,59.64360094,0.9735937894,140.8789267,6.471164703,298.0118713,0,7.427666664,117.365593,11.1193285,61517.86328,17.89139748,-2.881350462e-05
1,164.6284313,78.60062871,25.85155783,60.64061018,0.9861563058,144.6966513,6.466769218,297.8892822,0,19.46548653,66.46369934,1.111932874,61538.35547,17.98232269,-2.863780844e-05
1.200000048,164.6284313,78.846078,25.68507041,60.74195245,0.9856251637,144.0414237,6.470185757,298.1349487,0,33.25354767,19.9391098,85.8328476,61561.48828,17.95902252,-2.874534729e-05
1.399999976,164.6284313,78.4092771,25.9577177,59.61998737,0.9877838715,141.6700226,6.479863167,297.9822083,0,45.67393494,101.4659576,8.583285332,61586.53125,17.95583534,-2.878084579e-05
1.600000024,181.281211,79.34363449,25.98537366,60.79279359,0.9847893408,147.7000131,6.493856907,297.8781128,0,54.22790527,51.98034286,0.8583285213,61611.42188,17.91907883,-2.819003604e-05
1.799999952,176.6068492,79.65701112,26.04454686,61.38276023,0.9866697965,149.0814942,6.509335995,298.0761719,0,57.19013214,15.59410286,69.3883667,61638.25,17.92594337,-2.825068157e-05
2,164.6284313,78.07867377,26.55158838,59.54840658,1.000949032,144.0093939,6.522506714,297.9558411,0,53.96975708,80.1292572,6.938837051,61665.49219,18.03018761,-2.839360443e-05
2.200000048,164.6284313,78.31130169,26.28841087,59.9130666,1.002656712,142.8391832,6.529136658,297.8745422,0,45.49344254,39.98953629,0.6938837171,61690.73828,18.02550507,-2.810198849e-05
2.400000095,164.6284313,78.10957903,26.35926971,60.60318099,1.000395666,146.1627529,6.529372215,298.0495605,0,34.37922287,11.9968605,59.39664841,61714.42578,18.00580025,-2.815641452e-05
2.599999905,164.6284313,78.61677987,25.71022526,60.40431022,0.9860399036,144.0131247,6.521478176,297.9497375,0,23.1708622,68.29148102,5.939664841,61735.32812,17.86531448,-2.822337673e-05
2.799999952,164.6284313,78.3810547,25.861556,59.96259852,0.9865079188,143.0605285,6.508149147,298.4411316,0,15.1262722,20.48744583,152.0576172,61754.23828,17.8480587,-2.866645062e-05
3,168.4149096,78.75723927,25.48437362,59.84667982,0.9776742691,142.2832334,6.493565559,298.1871948,0,12.40501499,188.8842926,15.20576096,61771.69141,17.76360321,-2.890559593e-05
3.200000048,164.6284313,77.61249393,26.10667539,60.4048622,0.9909864171,144.627247,6.481119156,298.0081177,0,15.50405693,114.1291122,1.520576119,61792.96875,17.86248779,-2.852768611e-05
3.400000095,164.6284313,78.57821987,25.80169764,61.21077064,0.9876882228,145.7135225,6.473637581,297.9094849,0,23.57055473,61.26990128,0.1520576179,61816.37891,17.82421684,-2.825210531e-05
3.599999905,165.260406,79.19434512,25.62323997,60.5546953,0.9852942859,143.2720833,6.471381187,298.1040344,0,34.62028503,18.38097,64.18706512,61841.4375,17.77589035,-2.834242784e-05
3.799999952,175.424498,78.91258974,25.98088592,61.53125271,0.981213251,150.0350389,6.475702763,297.9945374,0,46.57123184,82.84090424,6.418706417,61867.02344,17.7329731,-2.826220275e-05
4,164.6284313,78.70052192,26.00430619,61.1292629,0.9925049512,144.981488,6.485447407,297.9242249,0,56.78878403,47.51435471,0.6418706179,61895.88281,17.81396103,-2.814876671e-05
4.199999809,164.6284313,78.22560519,25.89530189,60.49121874,0.9807424891,146.6398664,6.497385502,298.1053162,0,63.11169434,14.25430679,56.40087891,61926.17188,17.69450951,-2.818380943e-05
4.400000095,186.001908,79.99803562,25.37413672,61.58773195,0.971794005,147.5486516,6.510434628,298.0158997,0,64.66956329,74.41452789,5.640087605,61952.98828,17.61165619,-2.790576565e-05
4.599999905,164.6284313,77.2800259,26.74741148,59.74637714,0.9958140663,146.200497,6.521116734,297.9568481,0,61.01105499,46.16038132,0.5640087724,61982.73438,17.79274559,-2.79442472e-05
4.800000191,164.6284313,77.59306792,26.69795986,60.0274321,0.9994281497,146.4877016,6.526044846,297.9277344,0,53.0911026,27.05290413,0.05640087649,62010.98438,17.80369949,-2.778555365e-05
5,174.0262046,79.17000021,26.1645437,61.16183051,0.9873480465,149.4443954,6.524421692,298.0562744,0,43.21110153,8.115871429,35.47124863,62036.19922,17.68867111,-2.772869439e-05
5.199999809,164.6284313,78.41056924,26.34507052,61.19793961,0.9955336421,147.9390723,6.516511917,298.0105896,0,33.98355865,49.97253036,3.547124863,62060.95703,17.73695755,-2.79313954e-05
5.400000095,178.4604608,79.38517857,25.8149342,61.1759184,0.9787325534,148.1132067,6.50449419,297.9784851,0,27.91950989,35.35828781,0.3547124863,62081.8125,17.57350159,-2.768412987e-05
5.599999905,186.0179319,79.3247203,25.50444291,60.34174059,0.9668319883,145.7873682,6.492582321,297.9680786,0,26.65586472,25.01812744,0.03547124937,62100.43359,17.46198845,-2.756624766e-05
5.800000191,188.3753047,79.33145946,25.43885798,60.00398122,0.962442181,144.8761929,6.482721329,297.9674072,0,30.14361382,20.85777473,0.003547124797,62119.08594,17.4023819,-2.754557139e-05
6,176.6463626,77.29092569,25.47196321,59.83051639,0.9584206489,143.9004436,6.477045536,297.9726562,0,37.5693512,19.50829506,0.0003547124797,62140.92578,17.34653282,-2.771238277e-05
6.199999809,165.5277801,77.4913685,25.92792086,61.30757761,0.9740561557,148.822245,6.475964546,297.9796448,0,47.25824738,20.10134888,9.999999747e-05,62168.13672,17.45720673,-2.785896703e-05
6.400000095,172.0265082,77.84369716,25.85744467,59.72068153,0.9732704766,144.4692877,6.479868412,297.9882812,0,57.37780762,21.44604683,9.999999747e-05,62195.26562,17.42152023,-2.775361334e-05
6.599999905,167.4439508,77.10102565,25.82599792,60.42301021,0.9628904126,148.346064,6.488972664,297.9992371,0,65.93423462,23.61833191,9.999999747e-05,62225.75,17.32279015,-2.777277057e-05
6.800000191,174.8871243,78.33863223,25.25675349,60.62277361,0.9584565323,146.1659832,6.499184132,298.0082703,0,70.84777069,26.89101791,9.999999747e-05,62255.44922,17.25978279,-2.761934138e-05
7,164.7855095,76.09884483,26.10282543,60.30406127,0.960487205,149.7592391,6.508187771,298.0160522,0,71.68967438,29.89431,9.999999747e-05,62287.64453,17.24768257,-2.769315963e-05
7.199999809,170.8011597,78.83009575,25.43530418,61.01490099,0.9665675601,148.1458405,6.51559639,298.025238,0,68.93773651,32.82099533,9.999999747e-05,62318.37109,17.28237534,-2.756388172e-05
7.400000095,165.7116227,78.04907363,25.76961541,59.96978858,0.9707203043,143.9649522,6.519114017,298.0348206,0,63.22378159,36.5394783,9.999999747e-05,62347.98828,17.28746986,-2.759419216e-05
7.599999905,166.9286638,78.2773625,25.71422758,60.35328011,0.9758186944,144.369644,6.517061234,298.0423584,0,56.11030197,40.71389771,9.999999747e-05,62376.00781,17.30177307,-2.756302032e-05
7.800000191,164.6284313,76.60368976,26.15827268,59.09061335,0.9663999443,145.3728344,6.510525703,298.0498962,0,49.82370377,44.54829407,9.999999747e-05,62403.05469,17.18748856,-2.759903352e-05
8,164.6284313,75.84151586,25.97062045,59.13679641,0.9541104572,146.0808231,6.502163887,298.0605469,0,46.14834976,48.68915176,9.999999747e-05,62429.32812,17.06165314,-2.762347923e-05
8.199999809,164.6284313,76.76457035,25.87364315,59.87923998,0.9578046958,147.1963605,6.492335796,298.0661011,0,45.80931473,54.16995239,9.999999747e-05,62455.9375,17.06029701,-2.765441119e-05
