Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,180.0526812,69.668755,26.64640861,57.59156488,0.844747951,139.4579344,6.454325676,297.4783325,0,16.916008,9.999999747e-05,391.7394409,62253.87109,16.85084343,0.0576862531
0.200000003,180.0526812,69.668755,24.562246,57.59156488,0.8723637931,139.4579344,6.462607861,297.8192749,0,35.1856575,9.999999747e-05,104.3342056,62271.92969,17.07816505,-2.753428274e-05
0.400000006,180.0526812,69.668755,23.27198564,57.59156488,0.896665895,139.4579344,6.480827332,297.77771,0,50.63534927,9.999999747e-05,9.999999747e-05,62292.89844,17.27655411,-2.775198518e-05
0.6000000238,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.504509926,298.2531738,0,58.7911911,9.999999747e-05,142.1707001,62314.45312,16.83409119,-2.808006656e-05
0.8000000119,180.0526812,69.668755,26.2777602,57.59156488,0.9250788117,139.4579344,6.526797295,298.0500488,0,57.48777771,156.0201111,14.21706963,62336.24219,17.49381828,-2.822408853e-05
1,180.0526812,69.668755,28.38298996,57.59156488,1.032469718,170.4485865,6.5408144,297.8877869,0,47.29145432,91.86523438,1.421706915,62362.67578,18.37789726,-2.772131828e-05
1.200000048,180.0526812,69.668755,25.33855399,57.59156488,0.9272445544,147.5002954,6.544330597,298.2215271,0,31.51103401,27.55957031,112.1978378,62380.65625,17.49537849,-2.783134933e-05
1.399999976,180.0526812,69.668755,25.11210181,57.59156488,0.9037521186,153.3181503,6.534326553,298.0365906,0,14.33210564,139.7102509,11.21978378,62396.23047,17.28552055,-2.796989814e-05
1.600000024,180.0526812,69.668755,24.00546843,57.59156488,0.8929305864,151.9761223,6.514601707,297.9002075,0,1.165468931,81.70822906,1.121978402,62408.6875,17.18572617,-2.766789217e-05
1.799999952,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.494971752,298.1860352,0,0,24.51247025,96.34476471,62418.11328,16.76207352,-2.788913831e-05
2,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.477858067,298.0308838,0,2.532618999,120.4011612,9.634476662,62428.09375,16.75705719,-2.808506099e-05
2.200000048,180.0526812,69.668755,23.22244633,57.59156488,0.8781876281,139.4579344,6.467371941,297.9094849,0,11.9026432,71.71135712,0.9634476304,62439.96875,17.01705742,-2.783042606e-05
2.400000095,180.0526812,69.668755,24.7610963,57.59156488,0.844747951,139.4579344,6.465899467,298.1742249,0,25.45355225,21.51340675,87.45484924,62454.92188,16.72871399,-2.798385327e-05
2.599999905,180.0526812,69.668755,24.39689205,57.59156488,0.9319860648,139.4579344,6.474311829,298.0414124,0,39.58496094,110.3620377,8.745485306,62472.76953,17.45986176,-2.807425287e-05
2.799999952,180.0526812,69.668755,25.46892968,57.59156488,0.9027787193,139.4579344,6.488295078,297.9328613,0,50.34788513,69.09723663,0.8745485544,62492.98438,17.19299126,-2.773173422e-05
3,180.0526812,69.668755,24.76753738,57.59156488,0.9222592407,139.4579344,6.505578995,298.1852417,0,55.53097534,20.72917175,81.89561462,62514.12891,17.34744072,-2.777681608e-05
3.200000048,180.0526812,69.668755,25.7465267,57.59156488,0.9440451237,139.4579344,6.519512177,298.0477295,0,53.80748749,106.1015472,8.18956089,62537.03516,17.50448608,-2.779091984e-05
3.400000095,180.0526812,69.668755,26.05038817,57.59156488,0.9583044827,170.4485865,6.529284477,297.9520569,0,46.53215408,63.70407104,0.8189561367,62564.97266,17.623703,-2.746179872e-05
3.599999905,180.0526812,69.668755,23.22244633,57.59156488,0.8949282784,139.4579344,6.532130241,297.9024353,0,35.35083008,33.51947403,0.08189561218,62583.87109,17.09129333,-2.724901328e-05
3.799999952,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.524346352,298.0427551,0,23.04071426,10.05584145,43.99282455,62598.91016,16.6439209,-2.732366169e-05
4,180.0526812,69.668755,23.22244633,57.59156488,0.8848269769,139.4579344,6.509842873,297.9836121,0,13.85686016,55.17520905,4.399282455,62612.08984,16.9680233,-2.742812049e-05
