Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,161.7808831,73.09668608,26.50752313,56.92819952,0.8829443165,135.2552365,6.410353184,297.8547058,0,38.4460907,9.999999747e-05,86.50177002,61882.82812,17.08231926,0.05930522005
0.200000003,161.7808831,73.09668608,25.52116064,56.92819952,0.8829443165,144.3931279,6.4389925,297.9384766,0,74.30472565,9.999999747e-05,29.05857849,61914.73438,17.07800865,-2.935127495e-05
0.400000006,161.7808831,73.4772257,25.99855624,57.05688739,0.8949368555,151.5144646,6.48057127,297.9219971,0,99.13382721,9.999999747e-05,9.999999747e-05,61953.34375,17.15878105,-2.920329073e-05
0.6000000238,173.2074972,78.23486936,25.62760169,60.43808356,0.9588645185,149.7716921,6.527704239,298.0552673,0,107.3805695,9.999999747e-05,41.49437332,61991.25,17.69865799,-2.891655523e-05
0.8000000119,179.5672228,77.31754344,26.30993272,59.53982752,0.9894861411,153.0697224,6.57059288,298.0141907,0,96.7972641,43.17517853,4.149437428,62026.28125,17.94310951,-2.868292487e-05
1,180.5271134,78.35440957,26.15092584,58.71668355,1.017630751,153.8066386,6.581714153,297.9768372,0.5166907907,48.39863205,30.07370949,0.4149437547,62051.68359,18.15160942,-2.842947194e-05
1.200000048,172.3216202,79.68868527,25.96163551,60.70983158,1.00466509,146.2050844,6.571125507,297.95578,1.037284851,24.19931602,18.03334236,0.04149437323,62072.67969,18.02263832,-2.844409416e-05
1.399999976,181.4692472,79.13130255,25.5952287,60.37109065,0.9856994103,150.798853,6.5496912,297.9480591,1.559126377,12.09965801,10.1730566,0.004149437416,62090.20312,17.84463882,-2.832948729e-05
1.600000024,178.4642042,79.29002415,25.46325912,60.27746574,0.97451994,147.999953,6.519937515,298.0148315,0,0,3.051916838,17.60387993,62105.05859,17.73369217,-2.851976832e-05
1.799999952,182.5657836,79.06088971,25.05941294,60.72600688,0.9604446079,147.2204595,6.491910934,298.0064697,0,0,24.20005989,1.760387897,62118.64844,17.57828903,-2.863528887e-05
2,170.0711469,77.0392664,25.10752882,59.28823499,0.9193587836,141.0272951,6.468027592,298.0002747,0,3.752383471,21.37015343,0.1760387868,62133.74609,17.20128059,-2.888725865e-05
2.200000048,162.8578029,75.24208446,25.19686788,58.27289433,0.9099521237,143.3572749,6.454699993,298.0014343,0,17.05002403,19.5360508,0.01760387979,62153.09766,17.09831619,-2.904602956e-05
2.400000095,167.1136619,73.09668608,24.9310335,56.92819952,0.8829443165,140.147557,6.454178333,298.0061646,0,35.65733337,19.98894501,0.00176038791,62174.05469,16.83629417,-2.900199548e-05
2.599999905,172.6982772,77.46292579,25.08176769,60.21209921,0.9578676152,141.2091509,6.466284752,298.0140991,0,54.46499634,21.66593933,0.0001760387968,62199.20703,17.4559803,-2.888004363e-05
2.799999952,171.9457078,76.52012887,25.47007626,59.16049365,0.9344679909,145.8861809,6.486236095,298.0228271,0,68.42964172,24.60425758,9.999999747e-05,62228.11719,17.22654915,-2.879388703e-05
3,174.0905925,74.60087545,25.79076841,58.64253962,0.9204735702,152.926402,6.50814724,298.031311,0,74.4284668,28.08715439,9.999999747e-05,62258.75,17.0761528,-2.864670713e-05
3.200000048,176.6820325,76.38927773,25.81697514,59.3808057,0.9459556644,151.0013982,6.528588772,298.0429077,0,71.68161774,31.7993679,9.999999747e-05,62290.51562,17.27461624,-2.849900982e-05
3.400000095,183.9621876,78.54737787,25.50876657,60.47862774,0.9624077609,152.3968834,6.541807175,298.0571899,0,60.76911926,36.91109467,9.999999747e-05,62319.46094,17.39754677,-2.831787119e-05
3.599999905,179.5497364,78.09570339,25.61839566,59.7443661,0.9614325278,151.7636474,6.542528629,298.0744934,0,44.58822632,43.35800934,9.999999747e-05,62345.84375,17.36334419,-2.834587557e-05
3.799999952,166.942124,77.05336216,25.77087066,59.59763423,0.9397773963,146.8627842,6.528001308,298.0899658,0,28.13667679,51.36548233,9.999999747e-05,62368.91406,17.14147568,-2.85492362e-05
4,161.7808831,76.64918506,25.82118764,59.49907843,0.943050513,146.9702555,6.503753185,298.0999146,0,17.50607872,59.37108612,9.999999747e-05,62390.69141,17.12233543,-2.870717198e-05
4.199999809,169.3592969,73.77820766,25.49672523,57.51881452,0.8921404222,141.8756702,6.479434967,298.1096497,0,16.55780983,66.05889893,9.999999747e-05,62408.80859,16.64463425,-2.871619058e-05
4.400000095,161.7808831,73.09668608,25.2838011,56.92819952,0.8829443165,135.2552365,6.462347031,298.119873,0,25.30605698,73.08988953,9.999999747e-05,62428.6875,16.52516174,-2.8913829e-05
4.599999905,161.7808831,73.09668608,25.15674162,56.92819952,0.8829443165,135.2552365,6.457070351,298.1338501,0,40.86541748,80.65541077,9.999999747e-05,62451.79297,16.49165154,-2.896865751e-05
4.800000191,161.7808831,73.09668608,26.53525285,56.92819952,0.8852724152,136.594209,6.464114189,298.150177,0,58.51986313,89.89460754,9.999999747e-05,62479.09375,16.4740696,-2.896683494e-05
5,161.7808831,73.09668608,24.81171007,56.92819952,0.8829443165,135.2552365,6.478982449,298.1608276,0,73.35411835,100.4462509,9.999999747e-05,62508.80859,16.41308784,-2.890819781e-05
5.199999809,161.7808831,75.10474535,27.07910272,59.70268125,0.9386739427,160.394938,6.49675703,298.1666565,0,82.25498962,109.6307602,9.999999747e-05,62546.44922,16.85578537,-2.881317428e-05
