Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,198.0203076,78.06080482,24.4412893,60.35761618,0.8917422,135.4506349,6.410542488,297.8544006,0,38.4460907,9.999999747e-05,86.50177002,61876.41016,17.16397476,0.05930677584
0.200000003,162.0166153,72.88073473,23.87732179,56.85227692,0.8825271991,135.4506349,6.43921423,297.9387512,0,74.22912598,9.999999747e-05,29.12176895,61906.05469,17.07455826,-2.934327076e-05
0.400000006,162.0166153,74.39584329,24.5817875,57.81678719,0.9144793539,144.3010947,6.48077774,297.9224854,0,98.96943665,9.999999747e-05,9.999999747e-05,61943.09766,17.32444,-2.919627689e-05
0.6000000238,171.6585855,78.49052534,25.7423598,60.47266125,0.9870042594,155.0003593,6.527769566,298.055481,0,107.1338196,9.999999747e-05,41.48150253,61982.43359,17.9347496,-2.893484876e-05
0.8000000119,167.6947044,78.40060192,26.81334772,59.93496395,1.013910303,153.3924645,6.570438385,298.0143738,0,96.52476501,43.10398102,4.148150444,62020.30078,18.14849472,-2.884177972e-05
1,178.4494195,78.74117811,26.91832797,59.92201733,1.02169793,159.0812402,6.581389904,297.9768982,0.5167125463,48.26238251,30.00508308,0.4148150086,62047.42969,18.18802452,-2.845753979e-05
1.200000048,174.4046039,78.50089803,26.17116406,61.54352574,0.9967897323,151.0386943,6.570746422,297.9558105,1.03731811,24.13119125,17.91546631,0.04148150235,62068.6875,17.95834732,-2.841616983e-05
1.399999976,181.8440535,78.0981434,25.54260738,61.14382591,0.9703164537,151.4118592,6.549314976,297.9482727,1.559158802,12.06559563,10.06317711,0.004148150329,62085.96094,17.91723824,-2.832464867e-05
1.600000024,175.1753031,77.84199751,25.50211246,61.12602531,0.9750973234,147.5379768,6.519581795,298.0144958,0,0,3.018953085,17.40673828,62101,17.74064255,-2.856402492e-05
1.799999952,172.2266155,77.42712247,25.17783947,60.64474615,0.9629683683,142.4779279,6.49155426,298.0066223,0,0,23.98712158,1.74067378,62115.3125,17.598526,-2.877489604e-05
2,172.4471693,76.46460557,24.71590044,59.72295649,0.9295361976,144.2366519,6.467802525,298.0003662,0,3.895098448,21.31009674,0.174067378,62130.37891,17.28852081,-2.885655034e-05
2.200000048,186.4337585,76.22262152,24.77615216,60.08491699,0.9409381463,148.631316,6.454768181,298.0013123,0,17.28222275,19.46527481,0.01740673743,62146.21875,17.36559677,-2.872772364e-05
2.400000095,162.0166153,73.39323176,24.44136689,57.68739336,0.9110660294,138.1488979,6.454371452,298.0062256,0,35.86166763,19.8455162,0.00174067379,62167.84375,17.07586098,-2.906692987e-05
2.599999905,170.929118,77.98066187,25.47132951,60.60200558,0.9729053303,144.5467374,6.466527939,298.0140686,0,54.59258652,21.59034157,0.0001740673761,62194.28516,17.58380318,-2.890052213e-05
2.799999952,170.2354685,77.01053033,25.36800281,60.23962956,0.9637351426,145.050292,6.486492634,298.0229187,0,68.46035767,24.49219704,9.999999747e-05,62223.49609,17.47683716,-2.881334604e-05
3,162.0166153,76.72811071,25.35868884,59.80058069,0.9573195862,146.4983678,6.508309841,298.0315857,0,74.35670471,28.01180267,9.999999747e-05,62255.77734,17.3903141,-2.880582598e-05
3.200000048,174.3715159,78.68765522,25.82430589,61.04276615,0.9877169114,153.7429873,6.528612137,298.0429077,0,71.54509735,31.79371262,9.999999747e-05,62289.1875,17.63254356,-2.852917046e-05
3.400000095,172.8530341,78.99820116,25.90029128,60.77700474,0.9917965256,152.2615887,6.541639805,298.0572205,0,60.62345886,36.81529999,9.999999747e-05,62320.54688,17.6456089,-2.846643769e-05
3.599999905,176.3917931,78.41481929,25.6457795,60.48496456,0.9728808809,154.0601019,6.542259693,298.0744629,0,44.50981903,43.2856636,9.999999747e-05,62348.12891,17.46327209,-2.838975112e-05
3.799999952,163.9256707,77.19417495,25.12695821,60.14441889,0.9499720608,145.4632746,6.527764797,298.0900879,0,28.16550255,51.27371597,9.999999747e-05,62371.45703,17.23072624,-2.859155052e-05
4,176.0761937,77.75541803,25.09212586,60.29510071,0.9471490051,151.9997594,6.503698826,298.099762,0,17.62903214,59.32638931,9.999999747e-05,62391.53125,17.16259193,-2.851785386e-05
4.199999809,162.0166153,75.52697963,24.51122424,58.54624697,0.9108746853,140.947787,6.47945118,298.1095276,0,16.70210075,65.92450714,9.999999747e-05,62411.29297,16.80960655,-2.881393716e-05
4.400000095,162.0166153,73.30612409,24.0318813,56.85227692,0.8799931036,140.3265218,6.462442875,298.1196289,0,25.44417572,72.96514893,9.999999747e-05,62432.01953,16.5035305,-2.891066639e-05
4.599999905,162.0166153,72.88073473,23.93863479,56.85227692,0.8799931036,137.5028921,6.457232475,298.133667,0,40.96514511,80.47984314,9.999999747e-05,62455.27344,16.4700737,-2.896486143e-05
4.800000191,162.0166153,74.2882069,24.54070048,57.43062764,0.889430217,156.4532413,6.464176655,298.1491089,0,58.55483246,89.73406982,9.999999747e-05,62486.57031,16.52082253,-2.896331456e-05
5,162.0166153,72.88073473,24.00103735,56.85227692,0.8799931036,143.5166923,6.479002476,298.1598206,0,73.36475372,99.96791077,9.999999747e-05,62517.71875,16.39469147,-2.890353906e-05
5.199999809,176.0061872,76.28799099,24.92923243,59.94124943,0.9264283946,154.866859,6.496916771,298.1662598,0,82.25737762,109.1389236,9.999999747e-05,62551.24219,16.76185989,-2.862230499e-05
5.400000095,162.0166153,75.16806178,24.64531428,58.57022455,0.9052534271,146.2757584,6.512665272,298.1670227,0,83.99925995,117.2762222,9.999999747e-05,62585.80469,16.52751923,-2.869962128e-05
5.599999905,162.0166153,76.6193752,24.89116657,60.16583022,0.9330717001,148.5591515,6.524988651,298.1779175,0,79.45887756,123.7218933,9.999999747e-05,62620.43359,16.73438263,-2.861342369e-05
5.800000191,162.0166153,75.71747981,24.85677893,58.59746724,0.9148145365,148.8909463,6.529631138,298.1893921,0,69.99346924,133.7447815,9.999999747e-05,62652.94141,16.52396011,-2.856614159e-05
6,162.0166153,75.11211433,24.79232094,58.56297474,0.9063970412,153.4281398,6.52546072,298.2062683,0,58.68514633,144.2936096,9.999999747e-05,62683.92578,16.40706253,-2.856468812e-05
6.199999809,163.3862307,75.70567054,25.11672799,58.89111905,0.9137333803,154.2761897,6.514256954,298.2382202,0,49.0493927,157.1305542,9.999999747e-05,62713.17188,16.42736435,-2.860459817e-05
6.400000095,168.9804779,77.92940153,25.50847043,60.79517444,0.9507086922,146.7220611,6.4978652,298.2634277,0,43.89009476,175.7597961,9.999999747e-05,62739.33984,16.6932621,-2.862742771e-05
6.599999905,162.0166153,74.34576924,24.6838411,58.52096847,0.9065184164,149.7493983,6.48139143,298.2772827,0,45.28192139,193.1557617,9.999999747e-05,62766.625,16.24350929,-2.881199901e-05
6.800000191,162.0166153,74.82389886,24.9715061,58.38554427,0.9045833798,152.6866391,6.469680786,298.2822876,0,53.24689484,207.6196136,9.999999747e-05,62796.29297,16.16409874,-2.887359187e-05
7,162.0166153,74.02297737,24.55962754,57.8525103,0.8858365995,147.5332559,6.465250015,298.2830811,0,65.88030243,219.641571,9.999999747e-05,62827.16016,15.93998814,-2.889066761e-05
7.199999809,162.0166153,74.21195827,25.04898989,58.18841237,0.8939619613,159.354235,6.468120575,298.2868958,0,80.27744293,230.4639587,9.999999747e-05,62863.55859,15.95312309,-2.886956033e-05
7.400000095,167.6609083,77.27987393,25.8697267,59.87127948,0.9290979905,152.2234634,6.475989342,298.2957458,0,93.52563477,242.38414,9.999999747e-05,62901.08203,16.20105171,-2.874964989e-05
7.599999905,162.0166153,74.11107108,25.55097116,58.70785337,0.9133561384,155.6032655,6.48502636,298.2999268,0,103.6333389,256.1747742,9.999999747e-05,62941.55469,16.73063087,-2.876317319e-05
7.800000191,173.5841862,75.46749221,26.59474088,61.46122981,0.9789675034,160.6265801,6.492782116,298.2943726,0,110.1383514,268.6342468,9.999999747e-05,62982.54297,17.25380898,-2.853592768e-05
8,180.9051831,73.36492774,26.91513629,61.72992313,0.9903941101,165.550776,6.498104572,298.2830811,0,113.5490417,277.9335022,9.999999747e-05,63023.16797,17.30639076,-2.835696255e-05
8.199999809,172.907026,74.16788816,27.25023408,61.83159061,1.00245372,165.550776,6.500921726,298.2805786,0,114.8346558,285.1225281,9.999999747e-05,63065.99219,17.36629868,-2.839493427e-05
8.399999619,180.8863082,72.88073473,27.21738315,61.62110886,0.9943920699,165.550776,6.500185966,298.2615356,0,114.9936829,294.958313,9.999999747e-05,63106.76562,17.24440956,-2.822984594e-05
8.600000381,176.4012788,72.88073473,27.72245302,61.17294796,1.004689689,165.550776,6.496670246,298.242157,0,115.4507141,298.9250183,9.999999747e-05,63148.60547,17.27659607,-2.822589373e-05
8.800000191,176.6993785,72.88073473,27.43940001,61.88522997,0.9908794975,165.550776,6.492338657,298.2510681,0,117.3117523,302.1893921,9.999999747e-05,63190.77734,17.12332344,-2.819827805e-05
9,173.5262586,73.82607641,27.2375479,61.78350986,0.9939035013,165.550776,6.486963272,298.2638245,0,120.8992538,314.4951782,9.999999747e-05,63234.55469,17.09881592,-2.825511367e-05
9.199999809,172.1468299,72.88073473,27.51466844,61.41490993,0.9977080334,165.550776,6.479624271,298.2389832,0,126.6376801,328.2443542,9.999999747e-05,63279.4375,17.06323624,-2.826023045e-05
9.399999619,182.9490986,72.88073473,27.83520398,62.6017628,1.012212313,165.550776,6.471538544,298.1983643,0,135.3148346,329.4723816,9.999999747e-05,63323.84375,17.13043404,-2.805633612e-05
9.600000381,171.4907223,75.67913395,26.60417643,61.80371821,0.9849594565,148.4442914,6.464366913,298.1786194,0,147.2224731,324.6103516,9.999999747e-05,63370.0625,16.84183121,-2.814870534e-05
9.800000191,177.6819647,72.88073473,27.70175963,61.91282216,1.003736686,165.550776,6.458734989,298.203186,0,161.9932861,325.5367737,9.999999747e-05,63420.26562,16.95160484,-2.80752286e-05
10,177.7504488,72.88073473,27.87991783,61.76907904,1.013901723,165.550776,6.453317165,298.2405701,0,179.0148773,340.8562012,9.999999747e-05,63474.00391,16.9812603,-2.813731296e-05
10.19999981,179.6778298,73.70894055,27.53783636,62.71442739,1.00956352,165.550776,6.447339535,298.2621765,0,198.2077789,361.192688,9.999999747e-05,63531.40234,16.89172935,-2.817315137e-05
10.39999962,179.5002911,72.88073473,27.87991783,62.39840748,1.018968847,165.550776,6.44053936,298.2542725,0,219.7942657,377.3891602,9.999999747e-05,63592.99609,16.89929771,-2.819218652e-05
