Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,161.7808831,73.09668608,27.25962686,56.92819952,0.8829443165,135.2552365,6.636582851,297.8525696,0,0,9.999999747e-05,86.10135651,62009.72266,17.04019165,0.05734166324
0.200000003,190.7088851,75.83697139,24.7779682,59.09591657,0.918085067,145.8109152,6.608181953,297.927124,0,0,9.999999747e-05,29.48344612,62021.19141,17.31527328,-2.69757559e-05
0.400000006,172.070025,77.59450106,25.48648235,59.74262515,0.9345386087,145.1823345,6.581031799,297.8959045,0.5235536695,0,9.999999747e-05,9.999999747e-05,62037.00391,17.42983246,-2.735324371e-05
0.6000000238,192.4576622,78.09711517,24.85701261,60.22867,0.9354826065,147.5685088,6.555100918,298.0461121,1.045559406,0,9.999999747e-05,48.81118011,62048.33984,17.43690872,-2.728126971e-05
0.8000000119,167.7477301,77.09151784,24.9751935,58.15379609,0.9135145801,136.453343,6.53025341,297.9628906,1.567502379,0,48.14285278,4.881118298,62062.17578,17.2137661,-2.776599164e-05
1,164.3072843,76.56354453,24.75732792,57.14571175,0.8829443165,135.2552365,6.507670879,297.9117737,0,0,20.03915596,0.4881118238,62076.03125,16.94114876,-2.775066601e-05
1.200000048,189.7429722,73.09668608,24.35040942,56.92819952,0.8829443165,144.721635,6.48619318,298.0014038,0,0,6.011746883,32.21234512,62085.61719,16.92443848,-2.752201075e-05
1.399999976,161.7808831,73.37662814,24.87372532,56.92819952,0.8829443165,135.2552365,6.469098091,297.9434814,0,6.040842056,34.00424957,3.221234322,62100.33203,16.89579964,-2.799736701e-05
1.600000024,172.9491643,73.09668608,24.95617302,56.92819952,0.8829443165,143.3909124,6.459693909,298.2227783,0,18.9088974,10.20127487,85.08299255,62116.92578,16.87283134,-2.812077743e-05
1.799999952,166.2920591,73.09668608,24.57897913,56.92819952,0.8829443165,135.2552365,6.4599967,298.0768127,0,35.52751923,104.8742905,8.508299828,62136.58984,16.85943031,-2.834410295e-05
2,161.7808831,73.09668608,26.19062554,57.18644458,0.900593118,151.8124837,6.468024731,297.9729309,0,52.01768112,60.77051926,0.8508299589,62164.22656,16.98193359,-2.808980985e-05
2.200000048,166.7691683,73.09668608,25.64880778,56.92819952,0.8829443165,147.3134514,6.482376099,297.921051,0,65.3024826,28.90447998,0.08508299291,62192.54297,16.81292343,-2.777289073e-05
2.400000095,182.0184579,73.09668608,25.65975568,57.43719715,0.8911907801,153.3047555,6.501369953,298.0302734,0,72.85061646,8.671343803,34.27626801,62220.55078,16.87075233,-2.751692761e-05
2.599999905,183.0498882,77.02671625,26.04301993,60.42831486,0.9463982174,156.886784,6.520294666,297.9748535,0,72.80627441,43.78017426,3.427626848,62250.21875,17.32549667,-2.743781658e-05
2.799999952,177.7320557,76.27555036,25.70494315,59.88405533,0.9390305122,153.8157272,6.534029007,297.9408875,0,65.20719147,24.97546577,0.3427627087,62278.52734,17.24112129,-2.730889569e-05
3,177.2441853,76.27779678,25.64791695,58.9373754,0.9387907773,151.1511894,6.539065361,298.0572815,0,52.13103485,7.492639542,33.12768173,62303.68359,17.21382713,-2.732769685e-05
3.200000048,170.5929948,76.13866789,25.46399974,59.24165416,0.9212459599,148.7978619,6.534180164,298.0097656,0,37.05234909,45.68232727,3.312768221,62328.625,17.04795074,-2.745715017e-05
3.400000095,169.2438431,73.9062419,25.4448711,57.58889232,0.9017337833,145.2522033,6.520391464,297.979187,0,23.9325161,30.56535149,0.331276834,62349.84375,16.85372162,-2.740598512e-05
3.599999905,179.5610853,73.09668608,25.14287946,56.92819952,0.8829443165,147.0709153,6.501766205,297.9667664,0,16.32557869,20.74289131,0.03312768415,62367.47656,16.66660309,-2.726846167e-05
3.799999952,161.7808831,73.09668608,24.97072655,56.92819952,0.8829443165,135.2552365,6.483205318,297.9656982,0,16.15601349,15.89867878,0.003312768182,62384.99609,16.63368988,-2.754914391e-05
4,161.7808831,73.09668608,24.7562409,56.92819952,0.8829443165,135.2552365,6.469773769,297.9725037,0,23.39518929,14.37997818,0.000331276824,62404.03906,16.61454201,-2.76043759e-05
4.199999809,161.7808831,73.09668608,24.00767654,56.92819952,0.8829443165,135.2552365,6.462838173,297.9801941,0,35.99029922,15.45174885,9.999999747e-05,62425.44141,16.57938385,-2.76415925e-05
4.400000095,182.6774728,73.09668608,25.23812023,56.92819952,0.8829443165,150.6553687,6.463852882,297.9886475,0,51.35474014,17.02614212,9.999999747e-05,62449.08203,16.55168915,-2.736716956e-05
4.599999905,161.7808831,73.09668608,25.42290072,56.92819952,0.8829443165,140.5604345,6.472845554,297.999176,0,66.30804443,19.13890457,9.999999747e-05,62478.07812,16.52707291,-2.760908772e-05
4.800000191,161.7808831,73.09668608,24.96198332,56.92819952,0.8859535973,135.2552365,6.484670162,298.0065613,0,77.66348267,22.27663231,9.999999747e-05,62508.11328,16.51324463,-2.75469554e-05
5,161.7808831,73.09668608,26.04959327,56.92819952,0.8933956877,141.4542265,6.497227669,298.012207,0,84.30543518,24.71525955,9.999999747e-05,62540.91797,16.53903389,-2.747253372e-05
5.199999809,166.9464934,73.50904662,26.12077389,57.25704921,0.8905568576,154.6377067,6.511035919,298.0200195,0,85.93104553,26.85560226,9.999999747e-05,62575.88672,16.49525452,-2.732690825e-05
5.400000095,161.7808831,73.09668608,25.28838579,56.92819952,0.8829443165,137.9132622,6.521842957,298.0283203,0,82.03149414,29.9623127,9.999999747e-05,62607.41797,16.39780617,-2.732399053e-05
5.599999905,161.7808831,73.10199313,25.54564327,56.92819952,0.9015138725,137.8322799,6.526493073,298.0346985,0,73.82312775,33.51844025,9.999999747e-05,62637.26562,16.51559639,-2.727434186e-05
5.800000191,161.7808831,73.09668608,26.08779927,57.07927987,0.8980676503,145.2287739,6.522912025,298.0374451,0,63.76519012,36.72653198,9.999999747e-05,62666.58203,16.44400787,-2.725236437e-05
6,161.7808831,73.09668608,25.83849105,56.92819952,0.8837759448,144.0958746,6.512701988,298.0389404,0,55.14706421,38.92741776,9.999999747e-05,62693.77344,16.28005791,-2.725889217e-05
6.199999809,181.7256907,73.09722994,25.71836753,57.58419996,0.8829443165,153.9277636,6.499300957,298.0408325,0,50.60823822,40.82243347,9.999999747e-05,62717.90625,16.23783493,-2.702514596e-05
6.400000095,161.7808831,73.09668608,25.45527427,56.92819952,0.8829443165,135.2552365,6.483854294,298.0394897,0,51.41920853,42.92654419,9.999999747e-05,62742.28125,16.1807785,-2.732563729e-05
6.599999905,176.4887638,73.09668608,25.9948973,56.92819952,0.8829443165,153.5323859,6.471978188,298.0430908,0,58.40530396,43.9788475,9.999999747e-05,62768.96094,16.14720535,-2.71724538e-05
6.800000191,161.7808831,73.09668608,25.63551307,56.92819952,0.8829443165,135.2552365,6.46303606,298.0444031,0,70.12356567,46.7093277,9.999999747e-05,62797.16016,16.09881973,-2.739182141e-05
7,161.7808831,73.09668608,26.40371179,56.92819952,0.8829443165,135.2552365,6.459413528,298.0476074,0,85.4204483,48.7494812,9.999999747e-05,62828.63672,16.05638123,-2.739938529e-05
7.199999809,163.4980895,74.44160309,26.85547075,58.5487979,0.9085233651,150.394152,6.461704254,298.0516357,0,102.1583176,51.51121521,9.999999747e-05,62866.75391,16.24399376,-2.736018204e-05
7.400000095,161.7808831,73.09668608,25.35780911,56.92819952,0.8829443165,135.3214107,6.466952801,298.0533752,0,117.9774323,54.66991043,9.999999747e-05,62904.68359,15.97409344,-2.734039845e-05
7.599999905,165.8914249,76.4034769,26.71022846,60.29610055,0.9376110643,150.9547618,6.47577095,298.0558777,0,131.7064056,57.1745224,9.999999747e-05,62948.91016,16.41281509,-2.722865076e-05
7.800000191,161.7808831,75.84360628,26.4595659,59.1897086,0.9351223231,149.2284972,6.491391182,298.0688477,0,141.9059753,60.02074814,9.999999747e-05,62995.68359,16.35430527,-2.720970243e-05
8,161.7808831,76.11133723,26.54812168,59.72449052,0.9504740946,150.4584399,6.50338459,298.0702515,0,145.8464966,66.57511139,9.999999747e-05,63043.50391,16.43509293,-2.712993193e-05
8.199999809,161.7808831,76.97441212,26.61982959,59.96629537,0.9522683081,152.9539478,6.511852741,298.0700989,0,145.0232544,69.54219055,9.999999747e-05,63091.85938,16.40323639,-2.705489772e-05
8.399999619,161.7808831,76.3412238,26.40549135,59.70402895,0.9375636813,151.9580869,6.512700081,298.0631714,0,140.8128204,72.11930847,9.999999747e-05,63138.80469,16.22094154,-2.699746536e-05
8.600000381,161.7808831,76.17482912,26.03059833,59.00738827,0.9338602091,146.1861577,6.511556149,298.0657349,0,136.2770233,72.35172272,9.999999747e-05,63183.55078,16.13454056,-2.696463039e-05
8.800000191,161.7808831,75.13794408,26.25232768,58.86131255,0.9320214795,146.0712678,6.507751942,298.0699158,0,132.1811066,75.6608429,9.999999747e-05,63227.19922,16.06328392,-2.695398503e-05
9,161.7808831,73.98248892,26.28553458,57.63550029,0.9123167938,144.1002615,6.501885891,298.0748596,0,129.6092224,79.54560852,9.999999747e-05,63269.62109,15.83101273,-2.695660945e-05
9.199999809,161.7808831,73.09668608,26.34549169,56.92819952,0.903911241,137.9367844,6.492006779,298.0732727,0,129.3819122,83.84641266,9.999999747e-05,63310.42578,15.68825531,-2.696768389e-05
9.399999619,161.7808831,73.09668608,25.78399392,56.92819952,0.9006971567,135.2552365,6.48331356,298.0783997,0,133.1128845,86.07171631,9.999999747e-05,63351.36719,15.60241127,-2.69863178e-05
9.600000381,161.7808831,73.09668608,26.64401557,56.92819952,0.9047526304,135.2552365,6.476856709,298.085907,0,140.3043823,90.59119415,9.999999747e-05,63393.96484,15.57197666,-2.700680197e-05
9.800000191,161.7808831,73.09668608,26.49474657,56.92819952,0.9002174176,135.7189032,6.471761703,298.0906067,0,150.0749969,96.08864594,9.999999747e-05,63437.80078,15.46899605,-2.701844869e-05
10,161.7808831,73.09668608,26.46014226,56.92819952,0.8974233561,135.2552365,6.472924232,298.1071777,0,161.8863831,100.8703003,9.999999747e-05,63484.07422,15.3853035,-2.70209835e-05
