Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,161.7808831,73.09668608,26.75182897,56.92819952,0.8829443165,135.2552365,6.43448925,297.604187,0,26.01379776,9.999999747e-05,307.9693909,62934.64453,17.01869392,0.05688072406
0.200000003,163.0019339,78.22004321,26.0272287,60.79045611,0.9616965064,152.9133473,6.450119495,297.8724365,0,52.2180481,9.999999747e-05,79.16066742,62965.11328,17.67632484,-2.761780385e-05
0.400000006,170.4350952,76.94058201,25.89357845,59.43215246,0.965691181,148.0766931,6.478232384,297.8490601,0,72.63890076,9.999999747e-05,9.999999747e-05,62996.85938,17.69269753,-2.763160409e-05
0.6000000238,173.4209901,77.43592459,26.0518267,59.48247614,0.9809989849,153.7388991,6.511544704,298.2111511,0,81.8237915,9.999999747e-05,104.2578278,63030.125,17.80476379,-2.776613921e-05
0.8000000119,175.2754388,77.84770036,26.21720456,58.49943194,1.00718228,154.1394705,6.540290356,298.057312,0,77.70661926,119.436203,10.42578316,63062.26562,18.16097832,-2.777979714e-05
1,177.1893516,78.40512551,26.36142222,59.39078883,1.019828807,157.7113423,6.556870937,297.9364624,0,62.12283325,71.56574249,1.04257834,63091.65234,18.24360085,-2.733301415e-05
1.200000048,177.8763782,78.42127425,26.25443796,59.07747212,1.024592348,150.0788277,6.551481724,298.1923828,0.5192090273,31.06141663,21.46972275,82.07535553,63113.02344,18.26931,-2.740844676e-05
1.399999976,164.4518645,80.64763689,25.86346975,61.11726758,0.9995738951,142.6692775,6.534187794,298.0401306,1.040672779,15.53070831,108.2871399,8.20753479,63132.99219,18.0414505,-2.771559568e-05
1.600000024,166.2152535,80.07577694,25.73421894,60.77671859,0.9839949904,144.7084348,6.509405613,297.9377441,0,2.415139914,61.05482864,0.8207535148,63149.89453,17.88907433,-2.749254147e-05
1.799999952,169.9708886,78.84112819,25.44485641,60.29961065,0.9644684513,146.1927667,6.484321594,298.1487122,0,0,18.31644821,66.14961243,63165.42578,17.71072578,-2.764430652e-05
2,175.1869756,77.34209717,25.36929606,59.46831666,0.9419955434,143.9968023,6.464347839,298.0302429,0,6.794370174,89.53334045,6.614961147,63180.45703,17.42043877,-2.775034092e-05
2.200000048,170.2284108,76.68745436,25.40763633,59.19525311,0.9266943327,143.3561493,6.453166485,297.953949,0,21.56049728,52.65258789,0.6614961624,63199.24609,17.14421844,-2.766190203e-05
2.400000095,164.1986378,73.09668608,25.41204064,56.92819952,0.8829443165,143.249977,6.452241898,297.9190979,0,40.78659439,28.35446167,0.06614961475,63222.23828,16.74783707,-2.76286776e-05
2.599999905,161.7808831,73.09668608,26.08510117,56.92819952,0.8829443165,142.8305843,6.461730957,298.0520325,0,60.37715149,8.50633812,35.92249298,63249.79688,16.72835922,-2.771347135e-05
2.799999952,161.7808831,73.09668608,26.28482865,56.92819952,0.8915096874,145.5152277,6.479226589,298.0014343,0,76.17073822,51.59806824,3.592249393,63281.18359,16.77929878,-2.770227786e-05
3,179.952769,77.08041484,25.36986911,59.68350952,0.9364794165,145.9772377,6.501536369,297.9701843,0,84.97301483,35.09588623,0.3592249453,63311.69531,17.14770126,-2.724703017e-05
