Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,161.7808831,73.09668608,26.45629065,56.92819952,0.8843115318,135.2552365,6.538559914,297.6045532,0,0,9.999999747e-05,269.7015991,61453.63281,17.20732307,0.05849968184
0.200000003,164.5911248,77.73444893,25.53182144,60.09971527,0.9363222723,140.5960384,6.519259453,297.8498535,0,0,9.999999747e-05,79.0907135,61470.42188,17.64788437,-2.79873009e-05
0.400000006,183.1743354,79.19473328,25.05929042,61.16752519,0.9630881132,147.0347169,6.500865459,297.8102722,0,0,9.999999747e-05,9.999999747e-05,61484.92969,17.85425949,-2.801261165e-05
0.6000000238,172.1098401,81.0146959,25.32174191,62.12095464,0.9769831955,147.661634,6.483248711,298.170105,0,0.172473982,9.999999747e-05,111.1542511,61501.24219,17.94881439,-2.856664012e-05
0.8000000119,173.5189956,78.45169498,25.27507023,60.29585756,0.9609053127,147.002028,6.471102715,298.0117798,0,7.39190197,117.3295975,11.11542511,61517.76172,17.78600502,-2.880863547e-05
1,166.8496728,79.43869888,25.57424421,60.95764364,0.968631079,146.2086655,6.466703415,297.8891907,0,19.45423126,66.38092041,1.111542463,61538.28125,17.83602333,-2.860746904e-05
1.200000048,171.2941679,78.39576938,25.44735919,60.25558111,0.9567468249,146.5980261,6.470161438,298.134491,0,33.26851654,19.91427612,85.73256683,61560.41016,17.71645737,-2.865411586e-05
1.399999976,172.6350801,77.01262149,25.46921289,59.33535393,0.9467919629,145.192768,6.479896069,297.9818726,0,45.69854736,101.3044662,8.573256493,61584.07422,17.61245155,-2.867047253e-05
1.600000024,167.4254202,77.2522608,25.92633737,59.59121859,0.9629471867,150.3511498,6.49379921,297.8780212,0,54.23924255,51.86043167,0.8573256731,61611.77734,17.73444557,-2.837475e-05
1.799999952,174.0647423,78.10965548,25.7272781,60.16619803,0.9657666356,150.5573656,6.509283066,298.0757141,0,57.22504425,15.55812931,69.26679993,61638.96094,17.74928665,-2.828394302e-05
2,171.3394255,77.69828003,25.84539673,59.26619632,0.9745587224,150.6739472,6.522495747,297.9553528,0,54.02545547,79.97121429,6.926680088,61665.97266,17.80984116,-2.830228646e-05
2.200000048,179.382173,78.67186332,25.70150126,60.46357918,0.9853463334,150.4697696,6.529217243,297.8740234,0,45.5533638,39.80545425,0.6926680207,61689.76172,17.88310051,-2.790164329e-05
2.400000095,178.6563857,78.96543125,25.78830036,60.5595687,0.9927731293,153.1087586,6.529520512,298.0485229,0,34.40667343,11.94163609,59.32051086,61712.12891,17.94360161,-2.796366977e-05
2.599999905,174.6061431,78.60219846,25.62084964,60.11414344,0.9787026758,149.0397086,6.521639347,297.9488525,0,23.1389389,68.03836823,5.932051182,61731.98828,17.80487061,-2.808313717e-05
2.799999952,182.6128411,78.39072502,25.54330631,60.74660021,0.9777903489,151.0761122,6.508318901,298.4391785,0,15.02997303,20.41151047,151.8031769,61748.78125,17.77888298,-2.84169455e-05
3,178.8357709,77.93705628,25.31638052,59.66722373,0.954944381,146.0907564,6.493680477,298.185791,0,12.24086475,188.4055786,15.18031883,61764.59375,17.57496452,-2.875522253e-05
3.200000048,184.4053988,77.06066476,25.57957803,60.34163047,0.9586004751,150.4064869,6.481206894,298.0070496,0,15.29402161,113.7811127,1.518031836,61782.71094,17.5938282,-2.825261938e-05
3.400000095,179.571943,77.12078854,25.30713474,59.79900417,0.9334287303,147.0097066,6.473683834,297.9088745,0,23.32532501,60.9732933,0.1518031806,61802.79688,17.36902237,-2.804089965e-05
3.599999905,172.0529461,78.17207615,25.32680514,59.7021034,0.9333487524,146.5962182,6.471319199,298.1026611,0,34.35649109,18.29198837,63.94853973,61826.75781,17.34181404,-2.823911746e-05
3.799999952,181.7550102,73.82914067,25.59697741,58.15128551,0.9094458093,156.7312774,6.475552082,297.9937439,0,46.33246613,82.46838379,6.394853592,61850.94531,17.12688255,-2.816480597e-05
4,167.0768453,76.70532209,25.70232998,59.29473515,0.9184651612,148.7899785,6.485215664,297.9237061,0,56.61027145,47.28456497,0.6394853592,61879.45312,17.19274521,-2.810399305e-05
4.199999809,171.5627903,73.66668877,25.55525999,57.32471572,0.9031792556,148.6500561,6.497188091,298.1048584,0,63.02584076,14.18537045,56.32142639,61907.43359,17.04008293,-2.807938763e-05
4.400000095,173.2538022,74.77862933,25.50469752,58.31824127,0.9105380811,145.1976424,6.51020956,298.0159607,0,64.66235352,74.35076141,5.632142544,61935.00781,17.09253311,-2.80626086e-05
4.599999905,173.1235708,74.16249211,25.86472541,57.70430357,0.9131084616,150.8083217,6.521011353,297.9567566,0,61.09418488,46.2478981,0.5632142425,61962.97656,17.09864998,-2.782081187e-05
4.800000191,173.8422653,74.02329573,25.70309505,57.64423675,0.909334416,151.3912576,6.526093483,297.9275818,0,53.21582413,27.08568573,0.05632142723,61989.23047,17.04717064,-2.765108734e-05
5,172.5566445,73.56594295,25.82856739,58.05757818,0.9096642272,151.2892497,6.524563313,298.0565796,0,43.31638718,8.125705719,35.5099678,62013.58203,17.03303337,-2.773454215e-05
5.199999809,188.570431,75.93799516,25.26291758,59.16080903,0.9151558606,151.2040028,6.516863823,298.0106506,0,34.03237534,50.12654114,3.55099678,62033.24609,17.30848503,-2.760057082e-05
5.400000095,177.1604386,76.77623819,25.65718013,59.71782233,0.9446278167,148.9826867,6.504788399,297.9784851,0,27.82721519,35.43512344,0.355099678,62053.80469,17.54107094,-2.768447435e-05
5.599999905,179.1783201,76.62939513,25.26017841,59.37376403,0.9319423939,146.0539585,6.492713928,297.9681091,0,26.4467659,25.08838081,0.03550997004,62073.07031,17.17372131,-2.764038351e-05
5.800000191,180.788537,77.60889251,24.91264096,60.1979802,0.9456488361,148.0337024,6.482641697,297.9672546,0,29.88217735,20.93816185,0.003550996771,62093.3125,17.26828766,-2.763109362e-05
6,176.7848597,73.40955927,25.26683507,57.38678854,0.8913153632,145.3692963,6.476862431,297.9726562,0,37.33980942,19.52838516,0.0003550996771,62114.29688,16.78090286,-2.769709238e-05
6.199999809,172.5665359,73.09668608,25.0498423,56.92819952,0.8829443165,137.5230112,6.475866318,297.9803162,0,47.10164642,20.16672325,9.999999747e-05,62136.375,16.68237305,-2.775282632e-05
6.400000095,166.7671563,73.09668608,25.21857296,56.92819952,0.8829443165,142.2592094,6.479738235,297.9889221,0,57.25992584,21.74551964,9.999999747e-05,62162.71484,16.65910721,-2.78097053e-05
6.599999905,161.7808831,73.09668608,25.08212118,56.92819952,0.8872237546,141.4663776,6.488867283,298,0,65.86865997,23.92104721,9.999999747e-05,62191.71875,16.67913246,-2.783441117e-05
6.800000191,169.7675105,73.09668608,25.90216265,56.92819952,0.8829443165,152.3906733,6.499040604,298.0085449,0,70.82427979,27.2614994,9.999999747e-05,62222.44531,16.61608887,-2.767456905e-05
7,161.7808831,73.09668608,26.11330855,56.92819952,0.8829443165,145.0291155,6.508118153,298.0163574,0,71.72384644,30.12293053,9.999999747e-05,62253.49609,16.58795738,-2.772003228e-05
7.199999809,161.7808831,73.09668608,25.57546504,56.92819952,0.8829443165,139.8930661,6.515616894,298.0259705,0,68.99932098,33.08177185,9.999999747e-05,62282.875,16.56671333,-2.766947629e-05
7.400000095,161.7808831,73.09668608,25.69448668,56.92819952,0.8829443165,142.6653024,6.519200802,298.0353088,0,63.27698517,36.94514465,9.999999747e-05,62311.69531,16.54183388,-2.76340952e-05
7.599999905,165.4868236,75.95673823,26.44841131,59.55582494,0.9336780598,154.8295437,6.517098427,298.0419617,0,56.12882233,41.0750351,9.999999747e-05,62341.66797,16.9501133,-2.757029771e-05
7.800000191,168.9894303,73.09668608,25.63956665,56.92819952,0.889047062,147.9613344,6.51061964,298.0494995,0,49.82786179,44.61952972,9.999999747e-05,62367.3125,16.53521919,-2.75291275e-05
8,161.7808831,73.09668608,25.5723581,56.92819952,0.8829443165,139.6974099,6.502293587,298.0605164,0,46.11446762,48.74776459,9.999999747e-05,62392.04297,16.45893478,-2.764705046e-05
8.199999809,185.7242318,76.82824497,24.93604535,59.25475817,0.9094835946,142.7755063,6.492602348,298.065979,0,45.72352219,54.34720993,9.999999747e-05,62413.25,16.65847397,-2.736571771e-05
8.399999619,169.4439724,73.09668608,25.83761889,56.92819952,0.8829443165,152.1108991,6.48362112,298.0679321,0,49.20773697,58.41551971,9.999999747e-05,62439.52344,16.38628578,-2.760021239e-05
8.600000381,161.7808831,73.09668608,25.70650253,56.92819952,0.8829443165,135.2552365,6.479138374,298.0754089,0,56.27771759,61.52214813,9.999999747e-05,62465.39844,16.35639381,-2.771229236e-05
8.800000191,161.7808831,73.09668608,25.2017216,56.92819952,0.8829443165,135.2552365,6.479029655,298.0818481,0,65.12837982,66.64048767,9.999999747e-05,62493,16.32349014,-2.770902992e-05
9,169.1868984,73.09668608,25.41017368,56.92819952,0.8829443165,145.8128719,6.484721184,298.0934143,0,74.02262115,71.62580872,9.999999747e-05,62523.20703,16.29855537,-2.7589185e-05
9.199999809,175.8264237,75.56757934,26.35363379,58.94438187,0.9117202385,153.9670569,6.493185043,298.1027832,0,80.63504791,78.64558411,9.999999747e-05,62555.94531,16.5197525,-2.746101031e-05
