Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,180.0526812,69.668755,26.60022979,57.59156488,0.8883123339,139.4579344,6.538692474,297.6046448,0,0,9.999999747e-05,269.7015991,61449.83984,17.24178314,0.05850009135
0.200000003,180.0526812,69.668755,23.22244633,57.59156488,0.8631349414,139.4579344,6.519582748,297.8504639,0,0,9.999999747e-05,79.07381439,61460.58203,17.02996063,-2.777386725e-05
0.400000006,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.501283646,297.8117371,0,0,9.999999747e-05,9.999999747e-05,61471.23438,16.85511589,-2.805113069e-05
0.6000000238,180.0526812,69.668755,23.74677986,57.59156488,0.8840025532,139.4579344,6.483722687,298.1711731,0,0.005375342909,9.999999747e-05,110.7204361,61480.82031,17.16132164,-2.845459064e-05
0.8000000119,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.471487999,298.0135803,0,7.035346508,117.2272644,11.07204342,61491.62109,16.80701828,-2.87155089e-05
1,180.0526812,69.668755,24.62118142,57.59156488,0.8654833793,139.4579344,6.466959476,297.89151,0,18.94412231,66.58808899,1.107204318,61505.12891,16.96438026,-2.842513861e-05
1.200000048,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.470230579,298.1368713,0,32.65594482,19.97642708,85.512146,61521.11328,16.77224159,-2.853225394e-05
1.399999976,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.479762077,297.9844971,0,45.05841446,101.467186,8.551214218,61539.5625,16.75324059,-2.856743445e-05
1.600000024,180.0526812,69.668755,24.41956231,57.59156488,0.9145221406,139.4579344,6.493574142,297.8809204,0,53.65286636,52.19713593,0.8551214337,61560.01562,17.32291603,-2.8201647e-05
1.799999952,180.0526812,69.668755,24.56938471,57.59156488,0.8815727172,144.9185588,6.508944988,298.0783997,0,56.72848129,15.65914059,68.99308777,61582.23438,17.03658676,-2.820001787e-05
2,180.0526812,69.668755,24.89978868,57.59156488,0.92647553,139.4579344,6.522181511,297.9585571,0,53.66421509,80.09148407,6.899308681,61602.76172,17.40020561,-2.818117835e-05
2.200000048,180.0526812,69.668755,26.05624785,57.59156488,0.9356641456,139.4579344,6.528941631,297.8774719,0,45.31739807,40.21278763,0.6899308562,61621.76172,17.45652771,-2.788852691e-05
2.400000095,180.0526812,69.668755,24.43010291,57.59156488,0.9252642624,140.4488504,6.529375553,298.0522156,0,34.28094482,12.0638361,59.089077,61638.47266,17.36726379,-2.794052846e-05
2.599999905,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.521664143,297.9527588,0,23.07088089,68.36526489,5.90890789,61652.40234,16.67307281,-2.80052566e-05
2.799999952,180.0526812,69.668755,24.42700547,57.59156488,0.8469953224,139.4579344,6.508424759,297.8867493,0,14.95195103,34.70034409,0.5908907652,61664.86719,16.67019272,-2.78480087e-05
3,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.493821621,298.0463562,0,12.12081528,10.41010284,52.29698563,61676.55078,16.64138794,-2.798401218e-05
3.200000048,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.481347561,297.9620972,0,15.11771011,61.72929382,5.229698181,61690.89844,16.62738037,-2.810000904e-05
3.400000095,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.473809242,297.9077148,0,23.09281349,33.19709396,0.522969842,61706.91406,16.61373138,-2.797212444e-05
3.599999905,180.0526812,69.668755,25.13616294,57.59156488,0.8621088234,139.4579344,6.471460342,298.0551758,0,34.07397461,9.95912838,46.89715576,61725.42188,16.73098946,-2.80664313e-05
3.799999952,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.475677967,297.9798889,0,45.99341202,57.77649689,4.689715385,61744.80859,16.57484818,-2.810716565e-05
4,180.0526812,69.668755,26.39609263,57.59156488,0.9095091186,139.4579344,6.485357761,297.9321899,0,56.22080994,32.76391983,0.4689715505,61766.91797,17.10114479,-2.791090273e-05
4.199999809,180.0526812,69.668755,23.59405726,57.59156488,0.8678580467,139.4579344,6.497295856,298.069458,0,62.57938004,9.829175949,41.81722641,61789.76562,16.73462296,-2.792195928e-05
4.400000095,180.0526812,69.668755,23.54273418,57.59156488,0.8522586638,139.4579344,6.510232925,298.0058289,0,64.17277527,55.00959778,4.181722641,61812.95312,16.5914135,-2.790791532e-05
4.599999905,180.0526812,69.668755,24.83482214,57.59156488,0.9010579906,139.4579344,6.520970345,297.9642334,0,60.5953064,34.6319046,0.4181722701,61835.6875,16.98420334,-2.770930031e-05
4.800000191,180.0526812,69.668755,24.6317012,57.59156488,0.9075786856,139.4579344,6.525986671,297.9449768,0,52.7333374,20.97510529,0.04181722924,61856.75781,17.01802444,-2.757751068e-05
5,180.0526812,69.668755,24.04366492,57.59156488,0.8816583544,139.4579344,6.524411678,298.0486145,0,42.87665939,6.292531967,27.36240578,61875.69531,16.78230667,-2.762719412e-05
5.199999809,180.0526812,69.668755,25.22580812,57.59156488,0.8808503743,139.4579344,6.516579628,298.0158386,0,33.65319443,40.1282196,2.736240625,61892.94141,16.75303268,-2.76920582e-05
5.400000095,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.50453043,297.9926758,0,27.5620079,29.86852455,0.2736240625,61908.55469,16.42849541,-2.764916497e-05
5.599999905,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.49249649,297.9862976,0,26.28435326,22.71682549,0.02736240625,61924.01172,16.41710663,-2.764501896e-05
5.800000191,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.482525349,297.9869385,0,29.80674171,20.41438103,0.002736240625,61940.1875,16.39446259,-2.76620236e-05
6,180.0526812,69.668755,23.93227266,57.59156488,0.844747951,139.4579344,6.476856709,297.9916992,0,37.31071472,20.17015457,0.0002736240567,61958.03516,16.37130547,-2.767593814e-05
6.199999809,180.0526812,69.668755,24.4901911,57.59156488,0.844747951,139.4579344,6.475948811,297.9976196,0,47.0747757,21.32432365,9.999999747e-05,61977.95312,16.34404564,-2.767321912e-05
6.400000095,180.0526812,69.668755,23.47165759,57.59156488,0.844747951,139.4579344,6.479979038,298.0045166,0,57.20014954,23.01592445,9.999999747e-05,61999.74609,16.3212986,-2.764855091e-05
6.599999905,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.489253521,298.0138245,0,65.71244049,25.26219749,9.999999747e-05,62023.30078,16.30480003,-2.760219009e-05
6.800000191,180.0526812,69.668755,26.19882459,57.59156488,0.844747951,139.4579344,6.499501705,298.0210571,0,70.5135498,28.59085464,9.999999747e-05,62048.34766,16.27240181,-2.754126687e-05
7,180.0526812,69.668755,24.8002404,57.59156488,0.8795947133,139.4579344,6.508573055,298.0271301,0,71.22885895,31.53846359,9.999999747e-05,62073.25391,16.53779602,-2.747804482e-05
7.199999809,180.0526812,69.668755,26.9981568,57.59156488,0.9257369806,139.4579344,6.515899181,298.0349426,0,68.32266235,34.36123276,9.999999747e-05,62098.01172,16.89890289,-2.74229048e-05
7.400000095,180.0526812,69.668755,24.13101108,57.59156488,0.8898364306,139.4579344,6.519270897,298.0429688,0,62.48802567,38.03387833,9.999999747e-05,62121.0625,16.57632446,-2.738346042e-05
7.599999905,180.0526812,69.668755,26.63593654,57.59156488,0.9245187764,140.22738,6.516991138,298.0491943,0,55.3120079,42.05744934,9.999999747e-05,62143.24219,16.83147812,-2.736477437e-05
7.800000191,180.0526812,69.668755,25.30531662,57.59156488,0.844747951,139.4579344,6.510263443,298.055603,0,49.05391693,45.75239563,9.999999747e-05,62163.74609,16.13466835,-2.736784712e-05
8,180.0526812,69.668755,23.63137046,57.59156488,0.844747951,139.4579344,6.501772404,298.0653381,0,45.4833374,49.76315308,9.999999747e-05,62183.27734,16.11174393,-2.738945855e-05
8.199999809,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.491940975,298.0701599,0,45.30072021,55.15309906,9.999999747e-05,62202.64844,16.07465744,-2.741745683e-05
8.399999619,180.0526812,69.668755,24.22348034,57.59156488,0.844747951,139.4579344,6.483138561,298.0716553,0,49.04947662,59.1975708,9.999999747e-05,62222.91406,16.03458977,-2.74384394e-05
8.600000381,180.0526812,69.668755,23.22244633,57.59156488,0.844747951,139.4579344,6.47889185,298.0778809,0,56.31145096,62.30757141,9.999999747e-05,62244.54688,16.00735092,-2.744782187e-05
8.800000191,180.0526812,69.668755,25.66463773,57.59156488,0.8496867322,139.4579344,6.479057312,298.0834045,0,65.26055908,67.13085175,9.999999747e-05,62268.46484,16.00994301,-2.743957053e-05
9,180.0526812,69.668755,23.47283246,57.59156488,0.844747951,139.4579344,6.485061646,298.0949707,0,74.14343262,71.91635132,9.999999747e-05,62293.89453,15.94524288,-2.741157204e-05
9.199999809,180.0526812,69.668755,27.66649665,57.59156488,0.9025719824,139.4579344,6.493763924,298.1048584,0,80.6197052,78.99330902,9.999999747e-05,62321.44531,16.38695908,-2.736721927e-05
9.399999619,180.0526812,69.668755,28.38298996,57.59156488,0.9737487578,170.4485865,6.503139496,298.1134338,0,83.62480164,85.87266541,9.999999747e-05,62356.125,16.9543972,-2.73139271e-05
9.600000381,180.0526812,69.668755,26.97034907,57.59156488,0.9737826945,170.4485865,6.510482788,298.1197205,0,82.88617706,92.69329834,9.999999747e-05,62390.39062,16.92094231,-2.725893981e-05
9.800000191,180.0526812,69.668755,27.05378608,57.59156488,0.9568713224,168.111331,6.516224861,298.1350098,0,79.21906281,99.04862213,9.999999747e-05,62422.72266,16.74812698,-2.721933397e-05
10,180.0526812,69.668755,27.25910525,57.59156488,0.9809247017,170.4485865,6.516677856,298.1446838,0,73.25376129,108.7663651,9.999999747e-05,62454.32812,16.90836143,-2.719983578e-05
