Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,160.4674199,73.22329352,26.70814444,57.01023668,0.8838874225,135.2320982,6.434481144,297.604187,0,26.01379776,9.999999747e-05,307.9693909,62934.9375,17.02679253,0.05688072723
0.200000003,161.2778959,79.08508759,25.81060187,61.41766945,0.9675323565,145.728705,6.45014286,297.8726501,0,52.22136307,9.999999747e-05,79.16259003,62964.48047,17.72603798,-2.764122282e-05
0.400000006,175.2111312,76.80718115,25.76991181,59.28487358,0.9625392801,148.1879151,6.478285313,297.8492737,0,72.63275909,9.999999747e-05,9.999999747e-05,62995.21094,17.66574097,-2.756716638e-05
0.6000000238,171.4789724,77.95826238,25.80688791,59.30558364,0.9808784147,150.9262681,6.511588097,298.2114868,0,81.7964859,9.999999747e-05,104.2692032,63028.39062,17.80303192,-2.779251706e-05
0.8000000119,177.2731206,75.77875168,26.35291003,57.67337166,1.019466088,165.2836756,6.540255547,298.0572815,0,77.66200256,119.4883499,10.42691994,63061.85938,18.26303291,-2.775357397e-05
1,181.5690125,76.53806963,26.28850372,57.91403427,1.033239108,162.6524888,6.556828976,297.9364624,0,62.0923996,71.49604034,1.042691946,63090.83984,18.35404778,-2.727384645e-05
1.200000048,180.6444112,78.20166389,25.96612052,58.7554678,1.022128544,161.4064056,6.551368713,298.1913147,0.5192060471,31.0461998,21.44881248,81.89917755,63113.85156,18.24869728,-2.737037267e-05
1.399999976,176.9390478,84.42065917,25.18349586,60.36307732,0.9770750174,143.9197327,6.53413868,298.0393066,1.04067874,15.5230999,107.8994293,8.189917564,63132.39844,17.85250092,-2.754451957e-05
1.600000024,163.243016,84.01663967,24.70063558,57.76240206,0.951299621,147.7007996,6.509305477,297.9371033,0,2.426589489,60.72341537,0.8189917803,63151.39062,17.61167717,-2.753009402e-05
1.799999952,167.3779268,79.95115164,24.46003427,57.67211006,0.8868198524,143.7281434,6.484228134,298.147583,0,0,18.21702385,65.96874237,63167.0625,17.05735779,-2.767629171e-05
2,164.342702,73.22329352,24.4115758,57.01023668,0.8838874225,135.2320982,6.464302063,298.0301819,0,6.831511497,89.2463913,6.596874237,63181.24609,17.0242424,-2.789374702e-05
2.200000048,160.4674199,75.18851264,24.9529163,57.63656705,0.8838874225,135.8279225,6.453152657,297.9542542,0,21.61579132,52.69657898,0.6596874595,63200.02344,16.78248405,-2.779301171e-05
2.400000095,160.4674199,73.22329352,24.661207,57.01023668,0.8838874225,135.2320982,6.452291489,297.9194641,0,40.84757233,28.50751877,0.06596874446,63222.04297,16.75606537,-2.767954581e-05
2.599999905,164.4103711,73.22329352,24.83827417,57.26406379,0.8838874225,135.7543275,6.461871624,298.0531311,0,60.41804504,8.55225563,36.06406784,63247.42188,16.73753929,-2.767953954e-05
2.799999952,160.4674199,73.22329352,25.96184581,59.03628044,0.8908525683,139.3829928,6.479393005,298.0023193,0,76.15531158,51.91001129,3.606406927,63277.79297,16.77980232,-2.772135611e-05
3,170.3229468,77.97329997,25.15306734,59.75557519,0.9349315844,146.7930329,6.50158453,297.9705811,0,84.89120483,35.37391281,0.3606406748,63310.62891,17.13421059,-2.737756507e-05
3.200000048,175.0062059,77.11483141,25.32993768,58.82168024,0.9385597681,150.5993492,6.52410078,297.9595337,0,84.76067352,24.88360596,0.03606406972,63345.17188,17.14448357,-2.71358865e-05
3.400000095,173.3097561,76.01360149,25.60304199,59.37897687,0.9353070273,151.130355,6.541127205,297.9604797,0,75.63752747,20.21459007,0.003606406972,63378.08203,17.0968895,-2.702774341e-05
3.599999905,173.5905946,76.36390922,25.18378695,59.46179183,0.9213255693,146.9135989,6.547855377,297.9682617,0,59.7228775,19.10515785,0.0003606406972,63406.84375,16.95545578,-2.69496881e-05
3.799999952,172.4543298,75.50047963,25.32393996,58.81400521,0.9006784862,144.7059533,6.540957928,297.9790344,0,41.13307571,20.30149651,9.999999747e-05,63430.12109,16.74736404,-2.69531299e-05
4,176.7930964,73.81100653,24.64169638,58.80359247,0.8838874225,143.7096214,6.521372318,297.9871826,0,25.31407738,22.76704025,9.999999747e-05,63448.30469,16.55791855,-2.694284077e-05
4.199999809,164.7337338,73.22329352,25.08901419,57.5803418,0.8838874225,136.9671965,6.497273445,297.9981384,0,17.32722282,24.71556091,9.999999747e-05,63465.87109,16.51908875,-2.719221119e-05
4.400000095,160.4674199,73.22329352,25.23696917,57.01023668,0.8838874225,135.2320982,6.475126266,298.0108032,0,18.95422935,27.95482635,9.999999747e-05,63484.36328,16.48677826,-2.73536501e-05
4.599999905,163.2396371,73.22329352,24.95825278,58.32411993,0.8838874225,137.0462586,6.45911932,298.0203552,0,29.4192524,32.17238235,9.999999747e-05,63504.69531,16.45459938,-2.740464655e-05
4.800000191,160.4674199,73.22329352,25.46840901,57.62713589,0.8838874225,135.2320982,6.453391075,298.032959,0,46.27315521,35.77501678,9.999999747e-05,63528.86328,16.42510796,-2.749014424e-05
5,160.4674199,73.22329352,25.54522643,57.01023668,0.8838874225,135.2320982,6.456561565,298.0411682,0,65.40425873,40.81285477,9.999999747e-05,63556.91016,16.3827095,-2.748967466e-05
5.199999809,160.4674199,73.22329352,25.9595449,57.59275694,0.8838874225,135.2320982,6.469117165,298.0511475,0,83.27083588,44.78399277,9.999999747e-05,63588.75,16.35553169,-2.744023452e-05
5.400000095,160.4674199,73.22329352,26.15638241,59.77054827,0.9014433243,139.4266782,6.486782074,298.0593262,0,96.11297607,49.71619034,9.999999747e-05,63624.11719,16.47966576,-2.735554825e-05
5.599999905,160.4674199,73.22329352,26.06654798,59.87462626,0.9057358614,140.4093177,6.506013393,298.0674133,0,101.9024048,54.37972641,9.999999747e-05,63660.875,16.48202133,-2.725439447e-05
5.800000191,166.3433824,77.64515383,26.16243287,61.64512441,0.9584656766,144.1869781,6.521740913,298.0717773,0,100.0104446,59.33127594,9.999999747e-05,63697.98438,16.89311981,-2.707905277e-05
6,173.2345383,78.28577247,25.52934313,60.82477644,0.9639656397,151.7165435,6.532457829,298.0782166,0,91.84403992,63.30158615,9.999999747e-05,63733.63281,16.90013504,-2.69096336e-05
6.199999809,171.0398809,77.74554551,25.90592009,61.14692485,0.95932725,144.071073,6.536170006,298.0884399,0,79.39612579,68.18157959,9.999999747e-05,63765.59375,16.82367134,-2.689237458e-05
6.400000095,173.5486642,77.29106398,25.09120539,59.57827637,0.9228528866,148.1467873,6.530992031,298.0992126,0,65.47015381,74.59546661,9.999999747e-05,63794.78125,16.46743584,-2.6853666e-05
6.599999905,160.4674199,73.22329352,25.19484206,58.93421486,0.8838874225,142.1440127,6.517932892,298.1117554,0,53.62229538,81.55275726,9.999999747e-05,63821.94531,16.08880997,-2.705953811e-05
6.800000191,160.4674199,73.22329352,25.80008955,57.36366759,0.8838874225,136.2451944,6.499526501,298.1186523,0,46.99534607,89.52180481,9.999999747e-05,63846.60938,16.01963806,-2.712152269e-05
