Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,167.3239656,72.53305133,26.51387097,56.90889026,0.8834165037,138.0644723,6.443060398,297.7298584,0,23.27452087,9.999999747e-05,170.0345154,62270.49219,17.2013588,0.05829682109
0.200000003,188.2091109,72.96415305,25.09246595,58.48725018,0.8993020161,149.7144386,6.458998203,297.8824768,0,46.05033493,9.999999747e-05,54.03051376,62292.19531,17.33190155,-2.811822307e-05
0.400000006,184.8893189,73.78740961,24.24618804,59.20307495,0.8986184131,149.1106557,6.48458147,297.8407898,0,62.91885376,9.999999747e-05,9.999999747e-05,62317.91016,17.31193161,-2.814348776e-05
0.6000000238,179.3695577,76.55702437,26.19528425,57.16640496,0.9704984504,147.0646556,6.514879704,298.097168,0,69.57338715,9.999999747e-05,82.49326324,62345.77734,17.90614319,-2.827784016e-05
0.8000000119,187.6431952,74.77615631,25.2732055,58.89024278,0.9719493456,150.6193213,6.541221142,297.9771729,0,64.12390137,82.79056549,8.249325752,62370.85156,17.90683556,-2.814306347e-05
1,175.1218283,77.83046224,25.83457213,58.55867496,0.9717044703,150.5553011,6.557031155,297.8873901,0,48.16608047,43.11491394,0.8249325752,62396.20312,17.89848328,-2.79595289e-05
1.200000048,187.4359923,76.57002841,25.56226506,59.63747214,0.9815802976,153.5348763,6.553376675,298.0597839,0.5191887021,24.08304024,12.93447495,62.58195877,62414.33203,18.07448387,-2.78226587e-05
1.399999976,175.2475784,74.77102114,25.3410043,57.70012797,0.9647572914,154.0816002,6.540045738,297.9570923,1.040385962,12.04152012,68.86022186,6.258195877,62432.19922,17.92819786,-2.806702566e-05
1.600000024,179.5078403,76.42718079,24.46637257,56.90889026,0.9596830762,145.8984778,6.518965244,297.8803406,0,0,34.38314056,0.6258196235,62445.04297,17.86517334,-2.786682665e-05
1.799999952,189.0409823,76.06548663,25.40549534,59.32596274,0.9521655297,150.4271198,6.498836994,298.0377808,0,0,10.31494236,55.66403961,62456.96094,17.80194283,-2.789164641e-05
2,190.6159625,76.06612891,24.98273858,58.83137781,0.9334558516,146.9003493,6.480247021,297.9437256,0,0.983828783,60.71942139,5.566403866,62467.875,17.62902451,-2.800025859e-05
2.200000048,184.9681018,75.42130497,24.78754685,59.90670392,0.9387256354,152.9503865,6.467639446,298.3909912,0,9.401655197,18.21582603,139.5519867,62482.70312,17.67419243,-2.850690458e-05
