Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,173.4318977,72.5048521,25.80202108,60.10915593,0.9284787823,138.1367319,6.636686802,297.8525085,0,0,9.999999747e-05,86.10135651,62007.49609,17.42819214,0.05734229261
0.200000003,174.9122164,78.57469054,25.29737439,60.20459202,0.9632507107,144.1055716,6.608122349,297.9269714,0,0,9.999999747e-05,29.4979763,62022.6875,17.69537354,-2.719016576e-05
0.400000006,166.5884196,78.90266923,25.56885135,61.15282885,0.9802570278,145.7373707,6.580914974,297.8956604,0.5235749483,0,9.999999747e-05,9.999999747e-05,62040.10156,17.81532288,-2.74286794e-05
0.6000000238,167.0552006,78.94008521,25.59610028,60.8512201,0.981962062,144.2148713,6.554805756,298.0461426,1.045580149,0,9.999999747e-05,48.87664032,62056.32422,17.82719231,-2.762884201e-05
0.8000000119,169.222631,79.07820718,25.33672864,59.36404042,0.971316023,140.6173121,6.529941082,297.9625244,1.567543864,0,48.23940659,4.887664318,62071.30859,17.70050621,-2.775105578e-05
1,164.6284313,79.07514824,25.45768001,59.77182719,0.9714991391,142.3426115,6.507307529,297.9110718,0,0,19.99349594,0.4887664318,62087.35156,17.68910789,-2.775093115e-05
1.200000048,167.1967986,78.45198004,25.51663826,60.39210392,0.9690372351,145.1185498,6.485652924,298.0007019,0,0,5.998048782,32.3171463,62103.29688,17.65371895,-2.783280754e-05
1.399999976,191.1548442,79.90725475,25.05638839,59.80898275,0.9566920634,142.9663676,6.468811512,297.9421387,0,6.257444859,33.97143936,3.231714725,62115.39844,17.5217247,-2.760583605e-05
1.600000024,179.8430961,78.3874236,25.42864485,61.28303858,0.9594435549,148.7307452,6.459575176,298.2223816,0,19.23874283,10.191432,85.51351166,62133.24219,17.52528572,-2.803056402e-05
1.799999952,186.0299505,79.0761753,25.32352315,60.02157466,0.9592155343,144.408822,6.46011591,298.0754089,0,35.90506363,105.1464386,8.551351547,62152.55469,17.50803947,-2.807893561e-05
2,178.0762132,78.70782301,25.2283822,59.81372096,0.9666905732,142.1181424,6.468453884,297.9717407,0,52.34745407,60.66905594,0.8551351428,62176.25,17.54413986,-2.786623316e-05
2.200000048,189.2513861,79.34518759,25.0728882,60.51942122,0.9568731632,145.709533,6.483006954,297.9196472,0,65.46035767,28.83541679,0.08551351726,62201.22266,17.44350624,-2.746399458e-05
2.400000095,164.6284313,77.61567632,26.4548536,59.64471448,0.9852218481,146.6573231,6.501834869,298.0300903,0,72.75659943,8.650625229,34.61961365,62232.77344,17.66441917,-2.774346807e-05
2.599999905,164.6284313,78.1708926,26.95990538,60.17091072,1.008994682,147.6368304,6.520516872,297.9745789,0,72.52737427,44.13596725,3.461961508,62264.73828,17.84802246,-2.768142084e-05
2.799999952,180.432828,78.89262059,26.04546207,61.92174268,0.9799061114,151.9871494,6.534041405,297.9400635,0,64.83963013,25.27983475,0.3461961448,62292.80469,17.58948135,-2.727139742e-05
3,169.4153442,78.58668302,26.3836452,60.44640072,0.9840446328,148.862669,6.538778305,298.0584412,0,51.75846481,7.58395052,33.73577499,62319.77344,17.5969696,-2.743384932e-05
3.200000048,164.6284313,78.79360712,25.79482433,60.05840674,0.9832705454,142.8038811,6.53371048,298.0101013,0,36.79487991,46.4364357,3.373577356,62345.43359,17.56933594,-2.754103458e-05
3.400000095,164.6284313,78.55450949,25.63905438,59.81135156,0.9775876958,142.3686716,6.519848347,297.9786072,0,23.86254883,31.05548477,0.3373577297,62368.27344,17.49629974,-2.747140937e-05
3.599999905,170.7316148,77.8615898,25.55047238,59.3071597,0.9635492105,142.9421532,6.501276493,297.9657593,0,16.47237968,20.94056511,0.03373577446,62388.25391,17.34934616,-2.738939211e-05
3.799999952,179.4961352,78.32012074,24.9706649,58.92691952,0.9479262314,139.9904405,6.482998371,297.9640808,0,16.4982872,15.93283272,0.003373577259,62404.58203,17.18572807,-2.731452524e-05
4,186.9397761,75.93045195,24.71987197,57.91213992,0.9211328731,139.794774,6.469946384,297.9708252,0,23.81951523,14.17208862,0.0003373577492,62420.23828,16.93899918,-2.726648534e-05
4.199999809,199.4939737,77.61527665,24.64123686,57.98292431,0.9255992835,141.1066088,6.463372231,297.9784241,0,36.3452301,15.16533852,9.999999747e-05,62436.50781,16.94109726,-2.713240729e-05
4.400000095,184.2879889,75.69469344,24.53590789,58.19427978,0.9216911211,140.5803083,6.464512348,297.9877319,0,51.49607468,16.63710594,9.999999747e-05,62458.35156,16.88149071,-2.733468634e-05
4.599999905,172.6313646,72.60355637,25.12844761,57.49306132,0.90763463,141.7855812,6.473496914,297.9984741,0,66.18637848,18.99040985,9.999999747e-05,62485.16016,16.7364254,-2.745481509e-05
4.800000191,165.7872431,73.42332964,25.35180738,57.97608321,0.9156279862,141.7032599,6.485100269,298.0057373,0,77.28178406,22.16314888,9.999999747e-05,62515.77734,16.76638985,-2.748388137e-05
5,168.8640424,73.92823501,25.51128186,58.94019601,0.9228343878,145.7573208,6.497402668,298.0114746,0,83.75245667,24.53231812,9.999999747e-05,62548.01953,16.79633141,-2.736942544e-05
5.199999809,165.0511758,73.55566587,26.03440122,58.45840892,0.9364838424,146.385275,6.510947227,298.0199585,0,85.30818939,26.66504288,9.999999747e-05,62581.55078,16.8844471,-2.734357683e-05
5.400000095,164.6284313,74.46216198,26.33718914,58.89030296,0.9503979441,147.7817799,6.521392345,298.0276794,0,81.4441452,29.98781586,9.999999747e-05,62614.96094,16.97184563,-2.728067807e-05
5.599999905,164.8574528,76.62413342,26.71120011,59.95125197,0.9769007513,150.3019008,6.525743008,298.0335693,0,73.41622162,33.33403015,9.999999747e-05,62647.80469,17.16306496,-2.722849559e-05
5.800000191,164.6284313,76.43770909,26.7391317,60.24269051,0.9816290925,150.6606135,6.522090435,298.0364685,0,63.65816498,36.3411026,9.999999747e-05,62678.63672,17.16138458,-2.720948195e-05
6,169.5874092,77.2096395,26.32913205,60.49834923,0.9762696446,149.2722747,6.512020588,298.0380554,0,55.36783218,38.56378174,9.999999747e-05,62706.51172,17.07539368,-2.715053121e-05
6.199999809,170.9102278,76.15591683,25.76815116,60.41007843,0.9549274143,149.9993613,6.498828411,298.0405884,0,51.10097504,40.45654297,9.999999747e-05,62732.97266,16.85766029,-2.716155225e-05
6.400000095,172.9682424,73.18684401,25.25507643,57.66482202,0.9157525216,142.7975224,6.483730793,298.0392151,0,52.10063553,42.7449646,9.999999747e-05,62756.72656,16.46388626,-2.717241515e-05
6.599999905,179.1437388,72.5048521,24.11231992,57.49853675,0.8891644708,140.1274386,6.472300053,298.0439148,0,59.13566589,43.77190399,9.999999747e-05,62779.75781,16.20744896,-2.712874859e-05
6.800000191,194.2897779,74.67227871,25.11591806,58.71498748,0.9217712022,148.3541072,6.463702679,298.0440674,0,70.72479248,46.86995316,9.999999747e-05,62804.42188,16.44061852,-2.695451096e-05
7,169.0324351,72.5048521,24.84878205,57.37245866,0.8877232882,141.5166329,6.460207939,298.0473938,0,85.7554245,48.54237366,9.999999747e-05,62835.32031,16.1079216,-2.728883044e-05
7.199999809,168.1222531,72.5048521,24.85253759,58.23130174,0.8956209108,142.8632513,6.462587357,298.0522766,0,102.1762848,51.33498764,9.999999747e-05,62870.07031,16.14137268,-2.7283163e-05
7.400000095,170.147879,72.5048521,25.02440256,58.06589485,0.8942769162,143.7041676,6.467703819,298.0533752,0,117.642334,54.77914047,9.999999747e-05,62907.71875,16.08345985,-2.721522638e-05
7.599999905,167.6735998,73.37280215,25.52060737,60.03882638,0.9323575497,147.9909363,6.476351738,298.056427,0,131.0715942,57.07863998,9.999999747e-05,62949.83203,16.37385941,-2.718906046e-05
7.800000191,173.6090309,76.88835285,25.11590902,60.96036917,0.9402434007,146.8741249,6.491777897,298.0692444,0,141.0389099,60.12345886,9.999999747e-05,62993.54688,16.41737556,-2.704019717e-05
8,164.6284313,74.53607821,26.92655214,60.48745001,0.9645672867,152.726342,6.503462315,298.0704956,0,144.8247833,66.63516235,9.999999747e-05,63040.69531,16.56241798,-2.707785174e-05
8.199999809,164.6284313,74.58360806,27.39700599,60.43268192,0.9755385951,154.0775997,6.511638641,298.0704346,0,143.9708099,69.57223511,9.999999747e-05,63088.00391,16.60389137,-2.700385022e-05
8.399999619,164.6284313,74.73998571,27.3360139,60.27806978,0.9775746416,153.8539213,6.512224197,298.0633545,0,139.8459167,72.180336,9.999999747e-05,63134.3125,16.56188393,-2.694750657e-05
8.600000381,164.6284313,74.10144463,27.35706773,60.2122597,0.9721470816,154.3334783,6.5108428,298.0655518,0,135.5005035,72.38508606,9.999999747e-05,63179.6875,16.46777534,-2.691544491e-05
8.800000191,164.6284313,75.72495889,27.25629131,60.80865632,0.9794706985,155.6288291,6.506879807,298.0693054,0,131.689682,75.57497406,9.999999747e-05,63224.95312,16.48259354,-2.690496418e-05
9,164.6284313,73.73571008,26.96001862,60.02923467,0.9592437563,152.693619,6.500993729,298.0742493,0,129.4663239,79.30575562,9.999999747e-05,63268.58203,16.25337982,-2.690732254e-05
9.199999809,164.6284313,73.40707033,26.3295885,60.075481,0.9438306436,150.6279122,6.491184235,298.0724182,0,129.5954285,83.58259583,9.999999747e-05,63311.52734,16.06521416,-2.69181582e-05
9.399999619,167.3306835,74.02491267,25.76451332,60.14811014,0.9378586384,148.8344502,6.482666016,298.0773315,0,133.6551056,85.69573212,9.999999747e-05,63354.46094,15.9614706,-2.690071422e-05
9.600000381,173.0411919,77.31382827,26.22523419,61.68684244,0.9656647202,152.9220838,6.476442337,298.0842896,0,141.1051636,90.12718201,9.999999747e-05,63399.55859,16.15099716,-2.684557121e-05
9.800000191,171.6379441,76.22534537,26.54717983,61.31499018,0.9671784858,154.1377266,6.471593857,298.0889282,0,151.0414429,95.39219666,9.999999747e-05,63446.17188,16.09911919,-2.687285107e-05
10,166.629665,74.64127132,26.29774589,60.72081574,0.9500889188,152.6628982,6.472979069,298.1056519,0,162.9198303,100.0920486,9.999999747e-05,63495.60547,15.89734554,-2.693839727e-05
10.19999981,167.0862423,75.93132789,26.21578697,61.26578005,0.9543812248,153.0598435,6.477388382,298.1210022,0,174.2282257,109.1702118,9.999999747e-05,63547.72656,15.88030243,-2.692217307e-05
10.39999962,168.0993937,76.33672934,26.32549019,61.52943676,0.9593504837,154.4243816,6.481626034,298.1282654,0,183.7828674,118.2951508,9.999999747e-05,63601.99219,15.86013222,-2.688229735e-05
10.60000038,168.9726408,76.70266166,26.38644228,61.69189984,0.9621785059,155.5165582,6.485476494,298.1340637,0,191.6526489,125.2291946,9.999999747e-05,63658.02734,15.81983662,-2.683594671e-05
10.80000019,170.9795675,77.10558324,26.47274227,62.21743167,0.9702931838,153.9812224,6.488428116,298.1394653,0,197.9830627,131.9855652,9.999999747e-05,63714.76562,15.82425594,-2.677604984e-05
11,171.3445752,76.97521478,26.36436353,61.91514132,0.9610543711,157.1104456,6.489535332,298.1410828,0,203.1344757,138.8341522,9.999999747e-05,63773.05078,15.67319393,-2.673973649e-05
11.19999981,176.0780311,78.38824543,25.83592688,62.10094769,0.9587679893,155.6856737,6.489127159,298.1429749,0,207.8461151,144.5783234,9.999999747e-05,63831.30078,15.58430767,-2.66514721e-05
11.39999962,174.8920202,78.18749952,26.07833326,62.05164261,0.9619809437,158.1370906,6.487518787,298.1468506,0,212.7200775,150.5083771,9.999999747e-05,63891.29297,15.53433418,-2.664779954e-05
11.60000038,175.2982593,78.52292517,26.08664407,61.9875333,0.9617566553,159.4665169,6.485558987,298.1575623,0,218.2365265,157.1943817,9.999999747e-05,63952.73828,15.45505428,-2.663630704e-05
11.80000019,175.0886587,77.93091761,26.01833595,62.53522078,0.9673390425,152.6423367,6.483700275,298.1784363,0,224.5342255,166.3710175,9.999999747e-05,64014.03125,15.42664242,-2.664983077e-05
