Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,167.3239656,72.53305133,26.99552237,56.90889026,0.8834165037,138.0644723,6.454233646,297.4781799,0,16.916008,9.999999747e-05,391.7394409,62257.03516,17.17435455,0.05768638001
0.200000003,186.6659071,75.55160655,24.99528846,59.46926293,0.9085106105,144.6976974,6.462504864,297.8186646,0,35.22256851,9.999999747e-05,104.3637772,62276.49219,17.38388824,-2.744608632e-05
0.400000006,180.6222213,77.5325641,25.13487943,58.63483205,0.9574177354,147.1020709,6.48065567,297.7763062,0,50.71347809,9.999999747e-05,9.999999747e-05,62301.40625,17.7876358,-2.774471289e-05
0.6000000238,184.6748176,74.69131035,24.79400766,60.17912387,0.9385382083,150.5175711,6.504330635,298.2524414,0,58.93808746,9.999999747e-05,142.5677795,62325.96484,17.62495613,-2.801796665e-05
0.8000000119,180.2473055,75.13713951,25.78591195,57.53170846,0.950963603,153.2982811,6.526611805,298.0483704,0,57.70629501,156.196228,14.25677776,62351.98828,17.71281242,-2.822167075e-05
1,177.969986,74.34867447,26.47891475,56.90889026,0.9775999228,155.9466634,6.540891171,297.8866882,0,47.58428574,91.68824005,1.425677776,62376.85156,18.02447128,-2.774696517e-05
1.200000048,180.7981046,74.53622309,26.11116945,57.21653941,0.972130515,154.7616205,6.544498444,298.2185669,0,31.77233315,27.50647163,111.838768,62397.68359,17.98311615,-2.781812948e-05
1.399999976,189.6428287,77.01011827,24.90022641,59.86306657,0.9530730467,152.389785,6.534655571,298.0341492,0,14.52679443,138.9685516,11.18387604,62413.09375,17.81737518,-2.783476101e-05
1.600000024,175.5947062,75.96315718,25.39333836,58.5833606,0.9678323606,152.3944411,6.514865398,297.8982544,0,1.228431702,81.05215454,1.118387699,62428.52734,17.93554688,-2.772266301e-05
1.799999952,192.6090501,75.35287627,24.20655159,59.85409188,0.9269037637,150.4356947,6.495182991,298.1824951,0,0,24.31564713,96.06035614,62439.35156,17.57865906,-2.771441714e-05
2,190.8203657,74.59681643,24.1867252,58.78105261,0.910046549,148.6937623,6.477968693,298.027771,0,2.4480443,119.5784225,9.606036186,62450.51562,17.43711281,-2.793245673e-05
2.200000048,179.5347302,76.08410899,24.87291423,59.23113884,0.9621078587,151.1208194,6.467259884,297.9066772,0,11.7739954,70.91546631,0.9606035948,62466.90234,17.85810661,-2.783094201e-05
2.400000095,182.4730568,75.65155116,25.91961783,58.77012087,0.975649677,155.56054,6.465595245,298.1698608,0,25.37010193,21.27463913,87.23661041,62486.47656,17.96971512,-2.794504912e-05
2.599999905,184.7438647,77.69656937,25.33271134,59.57143278,0.959041991,153.6229337,6.473902225,298.0371704,0,39.62325287,109.4822006,8.723660469,62508.63281,17.83675575,-2.800418873e-05
2.799999952,183.8618776,75.46233065,25.57500039,57.99144629,0.954036239,155.6840797,6.487874508,297.9290161,0,50.54979706,68.09848785,0.8723660707,62533.02344,17.77651596,-2.767422141e-05
3,178.00401,75.20241287,25.76059637,57.25111834,0.954488513,150.1075757,6.505241871,298.1797485,0,55.90075684,20.42954636,81.5629425,62558.53125,17.77547264,-2.779565383e-05
3.200000048,174.4351864,76.7289637,26.19504922,58.19963149,0.9577864763,151.3460095,6.519295216,298.0427551,0,54.3117218,105.074852,8.156294823,62587.11719,17.78391838,-2.78562676e-05
3.400000095,175.6226927,75.92950723,26.07321546,57.72148963,0.9682244269,156.4219912,6.529479027,297.9487305,0,47.12313843,62.67982101,0.8156294227,62614.91016,17.87521172,-2.751132214e-05
3.599999905,185.4607521,76.01365138,24.8274564,59.86754528,0.9625660945,147.4677958,6.532614708,298.1574097,0,35.86305618,18.80394745,66.90309906,62636.42969,17.83724976,-2.743887899e-05
3.799999952,181.390714,75.12431251,25.02144264,58.49048516,0.936125628,147.9261557,6.52493763,298.0539551,0,23.3594532,89.57969666,6.690309525,62654.76953,17.59275246,-2.758048183e-05
4,180.8011029,75.0568953,25.09313531,59.34290838,0.9383164034,149.21156,6.510347366,297.9763794,0,13.93956566,58.23008728,0.6690309644,62671.61719,17.60762787,-2.741989665e-05
4.199999809,184.1584807,75.5125047,25.26848898,58.007121,0.9520363067,150.2430399,6.493383408,297.9309998,0,10.3438921,34.26814651,0.06690309197,62687.41406,17.71030235,-2.729109752e-05
4.400000095,192.0801074,75.77605701,24.7102006,59.18978006,0.9478253564,147.9108046,6.479053974,298.0722046,0,13.51941776,10.28044415,42.29049301,62701.69531,17.66544533,-2.73309673e-05
4.599999905,181.5052032,75.45753559,24.63689842,58.10234613,0.9172597964,144.1523098,6.470469952,298.0136108,0,22.41054535,56.74324036,4.229049206,62719.02344,17.39087677,-2.758241164e-05
4.800000191,190.3893488,76.25732506,24.6108806,58.87776306,0.934819882,145.6874094,6.469199657,297.9683838,0,34.72481918,38.1771431,0.4229049385,62737.55078,17.52540207,-2.735067409e-05
5,177.7631566,75.54754546,25.70787061,58.21000017,0.9445553502,153.5754211,6.475262642,297.9455261,0,47.54174423,23.52160454,0.04229049385,62762.9375,17.59715271,-2.740480293e-05
5.199999809,178.8307075,75.12735727,26.11346639,57.41415731,0.952252714,150.278135,6.487774372,298.0571289,0,57.93270111,7.056481361,29.96063423,62789.54688,17.65625381,-2.740744532e-05
5.400000095,178.6594108,76.68192363,25.70441681,58.02981026,0.9556357553,150.0428032,6.503401756,298.0247498,0,63.32126999,43.69075394,2.996063471,62817.60938,17.67993736,-2.739333251e-05
5.599999905,191.4062036,75.98801296,25.16871597,59.77147051,0.9525928311,153.8499712,6.517972469,297.9992065,0,62.46936035,33.8181076,0.299606353,62843.39062,17.64912415,-2.706339267e-05
5.800000191,174.7416158,75.6230602,25.89893272,57.34479392,0.949867075,150.3991326,6.528436661,297.988678,0,55.80251694,26.18319893,0.02996063419,62870.62109,17.61893463,-2.715624985e-05
6,179.6550446,76.58416,25.90802676,57.81238069,0.9487679585,151.1074666,6.531387329,297.9876099,0,44.96009064,22.71472359,0.002996063326,62895.09766,17.60673523,-2.701903333e-05
6.199999809,184.4528523,77.49632724,25.59743306,58.96382107,0.961337469,154.0588553,6.524457455,297.990448,0,32.94896317,21.99350929,0.0002996063558,62916.89844,17.70005417,-2.693630099e-05
6.400000095,178.3725017,76.77851911,25.28550454,59.5433509,0.9460201885,151.8590501,6.51002121,297.9958801,0,23.71810341,22.51636124,9.999999747e-05,62937.30859,17.55595016,-2.70423974e-05
6.599999905,185.2291085,76.60728308,25.23493463,58.35369344,0.9411727715,150.3225819,6.493119717,298.0030212,0,20.25473404,24.00981903,9.999999747e-05,62955.21484,17.49762154,-2.70079177e-05
6.800000191,182.0332483,75.47091409,25.12707821,57.82685336,0.948080479,147.7191796,6.477993011,298.0083618,0,23.53601456,26.28553581,9.999999747e-05,62973.47266,17.52818298,-2.710845014e-05
7,183.0859466,77.2923522,25.70331633,58.62532704,0.9593803696,147.2613481,6.467984676,298.012146,0,32.85435486,28.1818924,9.999999747e-05,62993.83203,17.60059929,-2.713545707e-05
7.199999809,183.6490723,76.42875308,25.57108523,57.99945085,0.9412328008,148.6021687,6.465536594,298.0176086,0,46.16498947,29.76268196,9.999999747e-05,63016.82031,17.43460274,-2.713852055e-05
7.400000095,176.811203,76.20693274,25.5617865,57.44921234,0.9517967136,148.5117906,6.470741749,298.0239868,0,60.4463768,32.07193375,9.999999747e-05,63044.0625,17.51015663,-2.720327645e-05
