Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,168.4098464,72.02906731,24.93060491,59.13317809,0.876960541,137.125291,6.43453598,297.604187,0,26.01379776,9.999999747e-05,307.9693909,62933.04688,16.97367287,0.05688097963
0.200000003,182.4852049,75.6055627,24.37630459,57.68361607,0.8950301957,143.8407416,6.450362682,297.8729858,0,52.19932556,9.999999747e-05,79.159935,62956.64062,17.11141014,-2.735077824e-05
0.400000006,168.4098464,75.05652529,24.65817338,57.12099039,0.9009214893,145.4504165,6.478443623,297.849823,0,72.52233887,9.999999747e-05,9.999999747e-05,62987.5,17.14474297,-2.765650069e-05
0.6000000238,173.6919577,76.77922691,25.38916926,58.04061335,0.9418629945,150.3768833,6.51169157,298.2118225,0,81.62333679,9.999999747e-05,104.1734924,63019.67969,17.47304344,-2.776038435e-05
0.8000000119,173.6702716,79.39519335,25.85053478,56.9402064,0.9701703407,150.9156924,6.540302753,298.0579529,0,77.44759369,119.4303055,10.41734982,63051.78516,17.67893982,-2.779994048e-05
1,173.3298138,78.25357543,26.37065786,57.71630883,0.9818468777,149.8458682,6.556760311,297.9373779,0,61.85911942,71.572052,1.041734934,63080.26172,17.74649239,-2.73842613e-05
1.200000048,174.4172048,77.92144721,26.2961564,57.65926697,0.9850327972,154.191232,6.551233292,298.1921997,0.5192183852,30.92955971,21.47161484,81.80302429,63103.03125,17.75129128,-2.745504904e-05
1.399999976,176.6202981,79.89279544,24.81037128,58.52209043,0.9446391508,143.4397321,6.534011841,298.0403748,1.040694237,15.46477985,107.9387894,8.18030262,63120.25391,17.3860836,-2.755017275e-05
1.600000024,176.1769429,77.95232751,24.03781467,57.21107972,0.8983229391,143.6260544,6.50935173,297.9384766,0,2.41891098,60.86171722,0.8180302382,63134.01562,16.96512604,-2.73562209e-05
1.799999952,168.5176039,72.2263764,22.85879838,57.09419586,0.876960541,137.125291,6.484385967,298.1490784,0,0,18.2585144,65.78562164,63145.74609,16.76233482,-2.766016152e-05
2,171.0923083,72.02906731,22.85879838,56.9402064,0.876960541,137.125291,6.464463711,298.0313416,0,6.768543243,89.37306976,6.57856226,63158.31641,16.74440384,-2.78020202e-05
2.200000048,168.4098464,72.70885349,22.85879838,57.15932114,0.876960541,137.125291,6.453310966,297.9553223,0,21.48848152,52.76052475,0.657856226,63174.65234,16.72107506,-2.768412774e-05
2.400000095,168.4098464,72.02906731,22.85879838,56.9402064,0.876960541,137.125291,6.452407837,297.9203491,0,40.65702057,28.60076141,0.06578562409,63194.74609,16.69673538,-2.757001233e-05
2.599999905,168.4098464,75.93212655,23.25889389,59.87326206,0.8802003838,137.125291,6.461882591,298.0536194,0,60.18109512,8.580227852,36.02112579,63219.97656,16.71397972,-2.762236614e-05
2.799999952,168.4098464,74.25907039,24.36652459,58.82035176,0.8878561173,141.1374988,6.479339123,298.0027161,0,75.91416168,51.82436371,3.60211277,63249.01172,16.75282669,-2.761078365e-05
3,168.4098464,77.25129314,25.49637795,58.68535134,0.9392856878,150.5710422,6.501399517,297.9709473,0,84.67156982,35.2818718,0.360211283,63282.83984,17.16394043,-2.739894473e-05
3.200000048,172.1942546,77.3445839,25.40044901,58.99782519,0.9457569438,151.8487962,6.523828506,297.9599304,0,84.61520386,24.80176926,0.0360211283,63318.26172,17.20258141,-2.716986761e-05
3.400000095,173.8475204,76.55668393,25.82625041,57.97989284,0.9555447761,151.7227967,6.540850163,297.9608765,0,75.60092163,20.15216446,0.003602112643,63351.36328,17.25809669,-2.701735216e-05
3.599999905,178.5202902,76.57844562,25.56820846,58.36761422,0.9483385122,151.5371841,6.547646523,297.9684753,0,59.79688263,19.05554962,0.0003602112702,63380.21094,17.17475891,-2.68804539e-05
3.799999952,173.5112246,75.06378418,25.10054165,58.42489718,0.9258756473,150.5815524,6.540844917,297.9790955,0,41.29051208,20.20299721,9.999999747e-05,63404.35156,16.95531273,-2.693458905e-05
4,173.1638127,76.17255527,24.59049716,59.30340272,0.9180522033,148.250944,6.521324635,297.9870605,0,25.51658821,22.63356972,9.999999747e-05,63424.875,16.84457588,-2.698622443e-05
4.199999809,168.4098464,75.28224815,22.93557821,58.2361416,0.876960541,138.1057683,6.49738884,297.9980774,0,17.54900742,24.51397133,9.999999747e-05,63442.125,16.4656105,-2.713754521e-05
4.400000095,168.4098464,72.02906731,22.90220846,57.46596221,0.876960541,137.125291,6.475409508,298.0109863,0,19.12953568,27.77445221,9.999999747e-05,63458.66406,16.43281746,-2.724111261e-05
4.599999905,179.4536359,72.02906731,23.31362447,57.36204628,0.876960541,137.125291,6.459551811,298.0207214,0,29.48124695,32.06752014,9.999999747e-05,63475.07812,16.39264679,-2.718072006e-05
4.800000191,168.4098464,72.02906731,22.85879838,58.03285125,0.876960541,137.125291,6.453821182,298.0332947,0,46.16223145,35.74058914,9.999999747e-05,63497.17969,16.37172699,-2.737486815e-05
5,168.4098464,72.02906731,22.85879838,57.62926991,0.876960541,137.125291,6.456913471,298.0414734,0,65.12186432,40.78410721,9.999999747e-05,63523.11719,16.33096313,-2.737392018e-05
5.199999809,168.4098464,72.02906731,23.61298585,58.19736869,0.876960541,137.125291,6.469333172,298.0514221,0,82.84796143,44.75696182,9.999999747e-05,63552.87891,16.3033905,-2.732435707e-05
5.400000095,168.4098464,73.01403908,24.67369659,58.98052722,0.8856269509,143.6838508,6.486816406,298.0593567,0,95.60379791,49.68710327,9.999999747e-05,63587.05859,16.34469604,-2.723981976e-05
