Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,198.0203076,77.09742182,24.53132718,59.33049304,0.8799931036,135.4506349,6.505846977,298.0450134,0,0,2.965773344,9.999999747e-05,61815.17188,17.09522438,0.05758874999
0.200000003,165.9903981,75.30491613,24.79731295,59.04673552,0.926846971,146.6474596,6.484942436,298.012207,0,0,4.654187202,9.999999747e-05,61831.92188,17.47960854,-2.828516452e-05
0.400000006,162.0166153,75.27718495,24.71937207,58.98976812,0.9258907796,141.0992679,6.469427109,297.9891968,0,6.611543179,9.999999747e-05,9.999999747e-05,61849.69141,17.45638847,-2.834080889e-05
0.6000000238,165.8999561,75.35263636,24.7675365,59.36382308,0.9389535602,135.876486,6.463016033,297.9699097,0,19.34463692,9.999999747e-05,9.999999747e-05,61867.23828,17.55379295,-2.826898173e-05
0.8000000119,162.0166153,76.45306423,24.97376223,59.64234098,0.9485293374,141.3173544,6.466447353,297.9536743,0,34.62955856,9.999999747e-05,9.999999747e-05,61890.15625,17.61853027,-2.826263353e-05
1,165.4639144,75.36254814,25.00030777,59.17861507,0.9446888134,142.2572699,6.479256153,297.9410095,0,48.53888702,9.999999747e-05,9.999999747e-05,61915.17188,17.57651711,-2.8114592e-05
1.200000048,180.9416604,78.23886326,25.44851671,60.8650811,0.9695279703,153.9406326,6.495399952,297.9725647,0,57.32538223,9.999999747e-05,11.54729843,61941.95703,17.75947189,-2.782377239e-05
1.399999976,168.3815732,77.88183885,25.67766389,60.45219504,0.9802000424,148.4832459,6.513947487,297.9588013,0,59.67348099,8.776946068,1.154729843,61970.71094,17.84369278,-2.789671789e-05
1.600000024,174.1098876,78.11306844,25.38277829,61.38640594,0.9602593828,149.3784795,6.527560711,297.9520264,0,54.60523605,2.764599562,0.1154729798,61997.39062,17.65624046,-2.769131294e-05
1.799999952,167.8291722,78.041929,25.49829712,60.93250182,0.9736154943,144.6945469,6.533184528,297.9526672,0,44.11568832,9.999999747e-05,0.01154729817,62022.25391,17.75108337,-2.76941733e-05
