Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,168.4098464,72.02906731,25.85702355,60.12142284,0.8868491873,137.125291,6.538609028,297.6045532,0,0,9.999999747e-05,269.7015991,61452.25391,17.23293495,0.05849993729
0.200000003,176.8738045,76.71167819,24.25880885,58.90330813,0.9183252587,147.8068914,6.519360542,297.8496704,0,0,9.999999747e-05,79.0900116,61467.48828,17.495924,-2.781915258e-05
0.400000006,177.7048773,76.93447024,24.27807479,57.62741964,0.9050119512,146.5336658,6.500947952,297.8102417,0,0,9.999999747e-05,9.999999747e-05,61482.25391,17.36201477,-2.808452895e-05
0.6000000238,177.3141038,79.48839476,24.45595828,59.73973385,0.9191114939,141.6742374,6.483396053,298.170105,0,0.1395382136,9.999999747e-05,111.0608444,61495.6875,17.45989418,-2.84935144e-05
0.8000000119,169.4261715,74.19146567,22.85879838,56.9402064,0.876960541,137.125291,6.471265793,298.0123596,0,7.299807072,117.3306656,11.10608387,61509.40234,17.07723999,-2.886136809e-05
1,168.4098464,78.94361031,24.66384057,59.22898796,0.9229664415,148.0032305,6.466772079,297.8894348,0,19.29707146,66.59061432,1.110608459,61529.63672,17.45067787,-2.858517929e-05
1.200000048,176.2453087,74.74597868,23.57922905,57.79719002,0.876960541,141.6721798,6.470221519,298.1365662,0,33.08418655,19.9771843,86.14994812,61548.375,17.04394722,-2.858701844e-05
1.399999976,168.4098464,72.02906731,22.85879838,56.9402064,0.876960541,137.125291,6.479916573,297.9836426,0,45.48983765,102.0157013,8.614995003,61569.38672,17.02353668,-2.872853766e-05
1.600000024,171.6832077,74.08673004,23.89486568,57.32235526,0.8865027697,140.7494301,6.493833065,297.8793335,0,54.02248764,52.51992416,0.8614994884,61592.98047,17.08964348,-2.831768244e-05
1.799999952,171.2575775,73.03699936,24.05256091,58.76645273,0.8807744581,140.458024,6.509291649,298.079071,0,56.99457932,15.75597668,69.71219635,61616.95312,17.03364563,-2.832331564e-05
2,168.4098464,74.88236977,24.04977225,57.52051903,0.8888546624,139.0469396,6.522471428,297.9580078,0,53.79175949,80.92568207,6.97121954,61641.04688,17.08702278,-2.834502668e-05
2.200000048,181.8344362,76.12642793,24.65243079,56.9402064,0.9139076677,147.7252871,6.529132366,297.8756409,0,45.32949066,40.62362289,0.6971219778,61662.85156,17.27625275,-2.78709127e-05
2.400000095,173.7501137,76.35825625,25.37013052,58.57939342,0.9402843748,148.7709932,6.529340267,298.0523987,0,34.2169342,12.18708706,59.93902588,61684.51562,17.49733162,-2.803322955e-05
2.599999905,170.3819051,75.95474393,24.15298763,56.94948566,0.9048770648,144.5386772,6.521427631,297.9515686,0,23.02152061,69.11990356,5.993902683,61703.31641,17.17775726,-2.814535763e-05
2.799999952,173.576224,74.24258409,23.94661426,56.9402064,0.8801961997,143.5879439,6.508116722,297.8847656,0,14.99712086,34.97557449,0.5993902683,61719.09766,16.95032692,-2.794431896e-05
3,168.4098464,72.51759181,22.85879838,58.30176884,0.876960541,139.5429551,6.493529797,298.04599,0,12.28870201,10.49267197,52.85962296,61733.91016,16.91623878,-2.815101739e-05
3.200000048,168.4098464,72.02906731,23.65917529,58.22327003,0.876960541,141.4655108,6.481123924,297.960907,0,15.40197563,62.29353714,5.285962105,61751.82422,16.90180969,-2.826876678e-05
3.400000095,168.4098464,72.02906731,22.85879838,58.07851291,0.876960541,139.7389881,6.473712444,297.9060974,0,23.46634483,33.46250534,0.5285962224,61770.92188,16.8885994,-2.813991036e-05
3.599999905,179.019818,75.98121588,23.37971048,58.06350351,0.876960541,140.5230785,6.471533298,298.0547485,0,34.48590088,10.03875256,47.42992401,61791.30469,16.86182213,-2.809371395e-05
3.799999952,168.4098464,72.02906731,23.23213382,58.04743611,0.876960541,140.4516696,6.475838661,297.9788513,0,46.37604141,58.21290588,4.742992401,61813.99219,16.84964943,-2.827603063e-05
4,180.7378795,75.59525148,23.98455123,59.72316155,0.8841869187,144.1567956,6.485612869,297.9303589,0,56.5394249,32.9741478,0.474299252,61838.125,16.90145683,-2.79147981e-05
4.199999809,168.4098464,72.92730014,23.33709711,57.16691541,0.876960541,139.0261387,6.497534275,298.0696411,0,62.79606628,9.892244339,42.48935699,61864.13281,16.81422997,-2.809065716e-05
4.400000095,174.112759,75.17359049,23.69074434,59.93309531,0.8831037937,142.6909652,6.51039505,298.0047913,0,64.29444122,55.69514847,4.248935699,61890.72266,16.86120605,-2.80031377e-05
4.599999905,172.0639296,72.63440706,24.54040971,57.43205733,0.8872099667,146.8241932,6.520994663,297.9624023,0,60.65237427,34.88790512,0.424893558,61917.35156,16.87367439,-2.783075037e-05
4.800000191,168.4098464,72.10880548,24.29071831,57.79332136,0.876960541,142.5507496,6.525880337,297.9429932,0,52.78083801,20.93443489,0.04248935729,61942.03906,16.7683754,-2.774754373e-05
5,171.8947347,72.02906731,24.13513057,58.37438016,0.876960541,143.3372007,6.524228573,298.0469971,0,42.96654892,6.280330181,27.5718956,61964.10547,16.7515831,-2.77528275e-05
5.199999809,176.2480875,74.67619081,24.71851941,59.75659683,0.8978745689,149.5084582,6.516349792,298.0135498,0,33.81609344,40.1688118,2.757189512,61985.46875,16.91072083,-2.776133644e-05
