Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,161.7808831,73.09668608,26.73271001,56.92819952,0.8829443165,135.2552365,6.434264183,297.6689758,0,26.36831284,9.999999747e-05,231.076004,61147.78125,17.11073875,0.05807380493
0.200000003,161.7808831,73.09668608,25.45655356,56.92819952,0.8829443165,135.2552365,6.44990921,297.8807373,0,52.66256332,9.999999747e-05,66.20449829,61173.31641,17.09863091,-2.83387907e-05
0.400000006,175.3738705,73.09668608,24.78495967,56.92819952,0.8829443165,143.8335411,6.477873802,297.8535767,0,73.16751862,9.999999747e-05,9.999999747e-05,61201.89844,17.08890152,-2.820841651e-05
0.6000000238,181.9116276,76.27231152,25.42443681,59.20175027,0.9315578266,151.1304071,6.510893822,298.1538696,0,82.49633026,9.999999747e-05,90.36504364,61232.44922,17.48608589,-2.822873108e-05
0.8000000119,184.9419385,77.17849241,25.4892409,59.87487963,0.9655567673,151.3464876,6.5431633,298.0340271,0,78.64006042,98.31231689,9.036504745,61261.9375,17.76739502,-2.818996623e-05
1,176.0422645,78.43220218,25.88855191,60.27554956,0.9840626376,146.2474396,6.564314365,297.9380188,0,61.8945961,60.48160172,0.903650403,61289.19922,17.90638733,-2.792520705e-05
1.200000048,179.8918281,79.29424993,25.7626918,61.33011534,0.9875776653,147.0268368,6.562359333,298.1559143,0.5187815428,30.94729805,18.14447975,71.71788788,61309.82812,17.92655182,-2.79285982e-05
1.399999976,181.8118436,78.16893753,25.65542685,59.89191672,0.9790764048,148.1811879,6.547803879,298.0582275,1.040013313,15.47364902,91.72087097,7.171789169,61327.00781,17.8488102,-2.803421817e-05
1.600000024,181.6604316,79.29533602,25.68129489,61.04742488,0.9873539009,154.9709936,6.521627426,297.9718628,0,0,62.22710419,0.7171789408,61342.46875,17.89164543,-2.790221256e-05
1.799999952,179.7708413,78.9752631,25.26103235,60.70059705,0.9626891299,147.5443014,6.496780872,297.9226074,0,0,35.35194016,0.07171788812,61356.67969,17.66927528,-2.787249509e-05
2,178.0605635,77.75742843,25.10950624,59.91502914,0.9464360035,144.9857867,6.474385738,298.0664062,0,1.805380702,10.60558224,44.02911758,61370.76953,17.51909447,-2.808122703e-05
2.200000048,187.7864981,75.00995065,24.71994886,58.36319417,0.9135696558,146.1963899,6.460515022,298.0132446,0,12.5650444,57.68544006,4.40291214,61384.45312,17.21772575,-2.810748924e-05
2.400000095,169.199409,75.77420426,25.31337049,59.15069067,0.9231262589,145.7396401,6.458236217,297.9720459,0,28.85293198,40.75305939,0.4402911961,61405.58203,17.28715897,-2.826769165e-05
2.599999905,171.227946,73.62471095,25.56609923,57.53463115,0.8947646027,147.2417552,6.468672752,297.9518127,0,46.04152679,27.44233131,0.04402912036,61429.6875,17.03754234,-2.812431575e-05
2.799999952,161.7808831,73.09668608,25.44395018,56.92819952,0.8829443165,144.0375964,6.486504078,297.9425354,0,59.05099106,19.71875954,0.004402911756,61457.52344,16.91074371,-2.811792362e-05
3,161.7808831,73.09668608,25.47041872,56.92819952,0.8829443165,143.0203645,6.506146431,298.0553894,0,64.94428253,5.91562748,28.93841362,61486.26562,16.88248634,-2.810547286e-05
3.200000048,177.9503943,74.99020975,24.833051,58.05854838,0.9028389689,146.7307386,6.525139809,298.0365601,0,62.99840164,42.76882172,2.893841505,61514.56641,17.0428791,-2.786620396e-05
3.400000095,178.7065897,75.27458438,25.70311899,58.85239944,0.9222545718,148.3154851,6.537228107,298.019928,0,53.46302414,37.50519943,0.2893841565,61541.37891,17.19184113,-2.771487681e-05
3.599999905,179.3180135,75.23592477,25.44140339,58.92027981,0.9244447343,150.0610238,6.537932873,298.0134277,0,39.11296844,33.27641678,0.02893841453,61565.48047,17.19409752,-2.762182306e-05
3.799999952,180.9147591,74.21792964,25.20012877,57.71483972,0.9030900218,147.1380816,6.526116848,298.0149231,0,24.49627495,31.91127396,0.00289384136,61584.15234,16.99045372,-2.75886119e-05
4,189.3120284,73.09668608,25.10395427,57.07988624,0.8829443165,152.2275633,6.505559444,298.0187683,0,14.61048126,32.97273254,0.0002893841302,61599.75391,16.7885704,-2.752625174e-05
4.199999809,169.6661494,73.09668608,24.89828174,56.92819952,0.8829443165,140.1807286,6.484093189,298.0265503,0,12.93626022,34.8527832,9.999999747e-05,61616.53906,16.76114655,-2.78689473e-05
