Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,161.7808831,73.09668608,26.82384691,56.92819952,0.8829443165,135.2552365,6.489991188,297.6660461,0,0,9.999999747e-05,234.08255,61474.39844,17.16843033,0.05766929131
0.200000003,184.8991369,73.09668608,24.97340392,56.92819952,0.8829443165,147.1032025,6.474970341,297.8759155,0,4.00360775,9.999999747e-05,66.78911591,61487.65625,17.16854668,-2.759350207e-05
0.400000006,161.7808831,73.09668608,24.83551244,56.92819952,0.8829443165,135.2552365,6.467243671,297.8434448,0,14.58479214,9.999999747e-05,9.999999747e-05,61505.30078,17.15233231,-2.812130089e-05
0.6000000238,161.7808831,73.09668608,24.89642394,56.92819952,0.8829443165,136.2245271,6.46733427,298.1523438,0,28.18460655,9.999999747e-05,93.51960754,61524.76953,17.12771416,-2.84077923e-05
0.8000000119,177.6700114,74.06097199,24.92844115,57.19599953,0.8880718361,144.0535946,6.474332333,298.0010986,0,41.74596786,100.9485168,9.351961136,61545.52344,17.15050888,-2.83121705e-05
1,167.5159592,74.60197622,25.87863806,57.82360688,0.8995054162,149.4833399,6.486689568,297.8968506,0,52.51042175,52.15791702,0.9351961017,61572.01172,17.23392868,-2.809811073e-05
1.200000048,169.4694971,77.60401852,25.48235482,59.48785636,0.9339551088,148.4554484,6.50180912,298.0882568,0,58.33637619,15.64737511,66.2405777,61599.78906,17.51370621,-2.806725545e-05
1.399999976,174.2846191,76.81611839,25.63163365,59.44618756,0.9497555738,149.8955078,6.51753664,297.971405,0,58.12274551,78.59615326,6.62405777,61626.69922,17.64318085,-2.797540503e-05
1.600000024,182.4231849,77.32277824,25.74267788,60.27565522,0.9672346097,150.7578352,6.528846264,297.8942871,0,51.62497711,40.15147018,0.6624057889,61650.97656,17.78011513,-2.756651182e-05
1.799999952,180.6767261,77.73095981,25.84001482,59.9944205,0.9752283447,150.8887752,6.531746387,298.0591125,0,40.61978912,12.04544067,55.206604,61673.4375,17.828228,-2.761870284e-05
2,181.7019412,77.77645324,25.70857283,60.16298337,0.9807859225,152.1301374,6.52588892,297.9608765,0,28.46799469,65.5240097,5.5206604,61693.38281,17.85725784,-2.764976384e-05
2.200000048,176.2939715,78.52092523,25.60662275,60.48613443,0.9712480198,150.6547404,6.513691902,297.9007263,0,18.66089439,32.60677719,0.5520660281,61712.34766,17.76757812,-2.756719397e-05
2.400000095,176.7902871,78.32082002,25.24849315,60.11917791,0.9517955514,145.6922161,6.498642921,298.044342,0,13.7254715,9.782032967,45.93370819,61729.07422,17.59394646,-2.768223101e-05
2.599999905,168.0784122,76.93189333,25.31155917,59.25792,0.9346431737,146.1196649,6.484008789,297.9641418,0,14.79867744,56.04961777,4.593370914,61747.41797,17.42251778,-2.790689342e-05
2.799999952,168.720345,75.20805588,25.47831661,58.4162383,0.917353318,147.497527,6.47391367,297.9184265,0,21.7149868,28.97028732,0.4593370855,61766.98438,17.27064896,-2.779740283e-05
3,161.7808831,77.26170279,25.48796335,58.94609721,0.9284497564,143.2731177,6.470346451,298.0475769,0,32.65579605,8.691085815,38.95445251,61789.93359,17.35598373,-2.798355546e-05
3.200000048,182.0721141,77.42572591,25.50909274,59.99253475,0.9472013596,148.1499057,6.473128319,297.9862366,0,45.01668167,50.52939224,3.895445108,61814.30469,17.49826813,-2.775690094e-05
3.400000095,168.2246174,76.09168512,25.69810568,58.81077008,0.9354849554,149.2632872,6.480479717,297.9456482,0,56.2647438,30.19057465,0.3895445168,61843.68359,17.37673187,-2.777911737e-05
3.599999905,175.8163877,74.67093198,25.59831529,58.5149591,0.9228426688,150.7167197,6.490855217,298.0774841,0,64.57767487,9.057171822,37.9180069,61873.04688,17.25174522,-2.770067354e-05
3.799999952,166.9876672,75.1416728,25.86491936,57.92972689,0.9224654157,148.9289506,6.501467705,298.013916,0,68.74504852,52.80876923,3.791800737,61903.58984,17.22577095,-2.780775272e-05
4,172.5586146,75.94955977,25.89000294,58.83256763,0.9336206142,151.8134401,6.511244774,297.9753723,0,68.6763382,32.79104614,0.3791800737,61933.79297,17.30643845,-2.754848888e-05
4.199999809,172.1307624,75.81367186,25.65404114,58.5411202,0.9397899073,150.7362421,6.519072056,297.9614563,0,64.70022583,20.49244308,0.03791800886,61963.02344,17.34740257,-2.74281591e-05
4.400000095,169.2369357,77.33425485,25.82306203,59.49330744,0.9547573645,148.9404795,6.522531509,297.9606323,0,57.59700394,15.06465626,0.0037918007,61991.48438,17.4609623,-2.739518652e-05
4.599999905,175.1913285,77.32582832,25.72919695,60.00875827,0.9664097422,150.4153924,6.519269466,297.9650269,0,49.11808014,13.43553448,0.00037918007,62017.18359,17.53405952,-2.728963903e-05
4.800000191,177.5082566,76.68160177,25.57058755,59.3023511,0.9449223447,152.4541802,6.511661053,297.9734802,0,41.95215225,13.47841167,9.999999747e-05,62041.17188,17.33632278,-2.726721643e-05
5,185.0465474,74.80200995,25.39277648,58.60088407,0.9237104054,153.5914695,6.501083374,297.9829102,0,37.82223129,15.0530386,9.999999747e-05,62062.42969,17.13525963,-2.719801122e-05
5.199999809,183.6729363,73.72442815,25.12321144,57.37255613,0.8900562028,145.8387019,6.491510391,297.9952698,0,37.91931152,17.25059128,9.999999747e-05,62082.16406,16.84161377,-2.725528483e-05
5.400000095,175.2177045,73.20865978,25.22216435,57.93385447,0.9001292467,146.8956787,6.485015869,298.008667,0,41.83266068,20.80218315,9.999999747e-05,62104.62891,16.91945839,-2.740203895e-05
5.599999905,161.7808831,73.09668608,25.51828789,56.92819952,0.8829443165,143.5028513,6.48140192,298.0194397,0,48.33693695,25.14839172,9.999999747e-05,62130.49219,16.74956703,-2.759937705e-05
5.800000191,170.9290649,73.09668608,25.53436553,56.92819952,0.8829443165,149.7953275,6.481911659,298.0289917,0,56.28726959,29.09596443,9.999999747e-05,62157.42188,16.73182678,-2.747878657e-05
6,166.8759397,73.09668608,24.74912358,56.92819952,0.8829443165,141.4366381,6.486541271,298.0387268,0,64.02931213,33.03557587,9.999999747e-05,62184.9375,16.71456146,-2.750961358e-05
6.199999809,167.092942,73.09668608,25.45247521,56.92819952,0.8829443165,142.1627749,6.493778229,298.0472717,0,69.91918945,37.40713882,9.999999747e-05,62213.91406,16.69367218,-2.746753876e-05
6.400000095,169.2199778,73.32939695,25.33368143,57.16794327,0.8947962742,138.9794616,6.501551628,298.0543823,0,72.91901398,41.74269867,9.999999747e-05,62242.44922,16.77051926,-2.739000005e-05
6.599999905,170.485188,74.42715126,25.12052366,57.63986949,0.8950033614,139.0238667,6.507164001,298.0582886,0,72.81601715,45.90335846,9.999999747e-05,62270.92188,16.74570847,-2.732322801e-05
6.800000191,174.9012067,73.77362235,24.99600545,57.34164767,0.8910079475,139.9310404,6.512325764,298.0674438,0,70.47692108,49.23619843,9.999999747e-05,62298.09766,16.69630623,-2.722336065e-05
7,161.7808831,73.09668608,25.64444842,56.92819952,0.8829443165,146.2424651,6.512989044,298.0726624,0,66.06755066,54.54783249,9.999999747e-05,62328.25391,16.59739304,-2.736681352e-05
7.199999809,161.7808831,73.09668608,25.80942467,56.92819952,0.8829443165,144.2080814,6.509884357,298.0778198,0,61.40625763,58.80754852,9.999999747e-05,62357.06641,16.56982803,-2.735373162e-05
7.400000095,161.7808831,73.09668608,25.95023154,56.92819952,0.8829443165,145.0771302,6.504571915,298.0855103,0,57.98491669,63.27049255,9.999999747e-05,62385.42578,16.54578209,-2.735733082e-05
7.599999905,167.9842699,73.09668608,25.80656638,57.08400382,0.8829443165,152.7402105,6.496881008,298.0884705,0,56.68370056,68.80713654,9.999999747e-05,62413.75,16.51429176,-2.728882902e-05
7.800000191,173.6510159,76.09372704,25.40679977,58.51756357,0.9072406976,145.4783787,6.489434242,298.0917664,0,58.45943451,72.97933197,9.999999747e-05,62440.51172,16.6944809,-2.722718989e-05
8,161.7808831,73.09668608,26.14775146,57.15237827,0.8967558881,151.1416486,6.48266077,298.0905151,0,63.205513,77.40592957,9.999999747e-05,62471.10547,16.56278419,-2.738891659e-05
8.199999809,161.7808831,73.09668608,26.02360944,56.92819952,0.8829443165,148.344407,6.47968626,298.0944214,0,70.65957642,80.39268494,9.999999747e-05,62502.66406,16.41808128,-2.738618568e-05
8.399999619,161.7808831,73.09668608,26.00442075,56.92819952,0.8829443165,141.5193411,6.479249477,298.0948486,0,79.29320526,85.14066315,9.999999747e-05,62534.54297,16.38097191,-2.736964219e-05
8.600000381,161.7808831,73.09668608,26.66590938,56.92851092,0.9065089965,143.9671607,6.481363773,298.094635,0,88.10534668,88.80399323,9.999999747e-05,62568.82812,16.54229164,-2.733695757e-05
8.800000191,161.7808831,73.09668608,26.53882865,57.04138804,0.8959403631,147.6727034,6.485174179,298.0939026,0,96.07155609,92.28474426,9.999999747e-05,62605.44922,16.41941261,-2.729284329e-05
9,169.5968227,75.41586441,25.65231239,58.56483006,0.9084456674,150.6532266,6.489765167,298.0930786,0,102.5162201,95.57920074,9.999999747e-05,62642.83594,16.49917793,-2.714061172e-05
9.199999809,161.7808831,73.8808965,25.64495239,57.58366772,0.8984876131,141.653361,6.492491722,298.0872192,0,107.1273041,98.82765198,9.999999747e-05,62680.42188,16.36532974,-2.718778422e-05
9.399999619,161.7808831,76.21137102,25.95674635,59.31511568,0.9394982501,141.0224691,6.494572163,298.0851746,0,110.6563797,100.301651,9.999999747e-05,62719.26172,16.67971039,-2.713941799e-05
9.600000381,167.1546013,75.37717731,26.44322988,58.89796926,0.9346453868,151.6934903,6.494423866,298.0804138,0,113.3494797,102.9137573,9.999999747e-05,62759.54297,16.5941143,-2.70297674e-05
9.800000191,161.7808831,74.72581802,26.0721405,58.72899547,0.922516381,152.3086659,6.491855621,298.074585,0,116.1069946,104.4749908,9.999999747e-05,62800.48047,16.44772148,-2.706565281e-05
10,174.2901757,76.75249541,26.58053608,59.88639794,0.9389675142,156.3453008,6.487435341,298.068512,0,119.8927231,105.5153122,9.999999747e-05,62841.01562,16.54800224,-2.687962918e-05
10.19999981,161.7808831,76.91565296,26.27776184,60.23430398,0.9483175882,146.2429971,6.48275423,298.0675354,0,125.4448929,106.2619324,9.999999747e-05,62883.13672,16.5844574,-2.702598454e-05
10.39999962,161.7808831,74.77063059,26.72681589,58.49012757,0.9288836599,153.9675326,6.480534554,298.0759583,0,132.8643799,108.5381393,9.999999747e-05,62927.92188,16.37238312,-2.702176478e-05
10.60000038,162.0412515,75.95046819,26.43954966,59.14435452,0.9367869978,150.7763142,6.482087612,298.0944519,0,141.1628113,113.9858551,9.999999747e-05,62974.05078,16.40825653,-2.701856154e-05
10.80000019,161.7808831,76.85576818,26.27860896,59.69405625,0.9412109046,152.8127763,6.486015797,298.1163025,0,148.8355713,123.1485367,9.999999747e-05,63022.51172,16.4127636,-2.702110539e-05
