Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,192.567257,79.05593306,24.47083355,60.36972998,0.8893014633,135.4506349,6.454383373,297.4779358,0,16.916008,9.999999747e-05,391.7394409,62252.625,17.22841072,0.05768752766
0.200000003,171.6173228,77.20723636,24.96810473,60.2206116,0.9396364349,150.3153271,6.462473869,297.8182983,0,35.16259384,9.999999747e-05,104.4120407,62276.75,17.64610672,-2.764848951e-05
0.400000006,162.0166153,76.49169498,25.26943088,59.96572413,0.9642992673,137.8312271,6.480537415,297.7763367,0,50.66648483,9.999999747e-05,9.999999747e-05,62303.30859,17.84654236,-2.79964902e-05
0.6000000238,175.4356051,78.86944088,25.16445876,61.39754898,0.9567696604,149.1508472,6.504121304,298.2516479,0,58.93808746,9.999999747e-05,142.4022217,62330.6875,17.77924919,-2.814480845e-05
0.8000000119,169.4328582,77.82955386,25.79596984,60.17314407,0.984946308,153.1618307,6.526352406,298.0477905,0,57.79001999,155.9050446,14.24022293,62359.64453,18.00136566,-2.837024914e-05
1,179.8048416,76.60772665,26.4806202,61.81700104,0.9940785957,157.2900146,6.540740967,297.886261,0,47.77163696,91.44271088,1.424022317,62385.05859,18.0631485,-2.77254672e-05
1.200000048,179.0370229,78.15167166,25.9042308,61.84667581,0.9781086837,153.9346713,6.544497013,298.2174377,0,32.01927948,27.43281364,111.6797104,62407.07812,18.03603935,-2.78439199e-05
1.399999976,178.5811958,78.21002742,25.76592086,61.30353326,0.9830295272,151.384679,6.534746647,298.0334167,0,14.77428246,138.6303101,11.16797161,62425.08203,18.06992912,-2.798543583e-05
1.600000024,182.6152122,78.33815919,25.85782691,62.33275198,0.9835319957,152.866226,6.515135288,297.8977051,0,1.439599037,80.81890106,1.11679709,62439.94922,18.070755,-2.763015688e-05
1.799999952,179.8353877,78.30180996,25.41827673,61.69728006,0.9663817201,149.3603062,6.495326519,298.1816101,0,0,24.24567032,95.99661255,62454.19141,17.91143417,-2.788811036e-05
2,175.7580802,77.16458499,25.08821611,61.02199011,0.9631582128,142.5446367,6.477981567,298.0272522,0,2.391605139,119.3734207,9.599661827,62468.03516,17.88495445,-2.813840759e-05
2.200000048,182.4532842,78.0963193,25.56812028,61.7161909,0.9864746642,145.9859458,6.467263222,297.9064026,0,11.71250248,70.80931091,0.9599661827,62483.42969,18.06493187,-2.779697896e-05
2.400000095,178.1821885,78.9137912,25.64312616,61.91194275,0.973394572,151.2010606,6.465533257,298.1694031,0,25.30681992,21.24279213,87.20142365,62503.80859,17.95443535,-2.800818408e-05
2.599999905,175.0467064,77.78456864,25.55597855,60.88704484,0.9860765763,146.3395328,6.473789215,298.0371704,0,39.58488846,109.3773041,8.720142365,62526.51562,18.06519127,-2.814042799e-05
