Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,164.6284313,74.77186899,25.96270032,60.44828214,0.9364987459,140.2284379,6.410334587,297.8544006,0,38.4460907,9.999999747e-05,86.50177002,61883.62109,17.53932381,0.05930662209
0.200000003,177.814162,78.30193448,25.20242547,58.37569076,0.9565381118,138.7222463,6.439078331,297.9382935,0,74.31217957,9.999999747e-05,29.11864281,61912.44141,17.69934273,-2.91323757e-05
0.400000006,176.5008057,78.82909194,26.02068223,61.31481465,0.9732617676,151.8829519,6.480704784,297.9214172,0,99.1065979,9.999999747e-05,9.999999747e-05,61949.57422,17.82559586,-2.900082462e-05
0.6000000238,179.4647653,79.98997786,25.64490117,62.12827083,0.9807988188,150.2108408,6.527835846,298.0554504,0,107.3000717,9.999999747e-05,41.74451828,61986.75391,17.88650322,-2.882807032e-05
0.8000000119,164.6284313,77.48622259,27.84129087,59.21713423,1.025634796,146.8401733,6.570584774,298.0144348,0,96.66427612,43.41884232,4.174451828,62023.875,18.24465752,-2.888227823e-05
1,164.6284313,78.00593859,27.0315651,59.62761875,1.021830522,143.1722148,6.581605434,297.9772644,0.5167088509,48.33213806,30.34137726,0.4174451828,62050.40625,18.18716431,-2.864376414e-05
1.200000048,164.6284313,77.3299857,26.49900237,60.45044692,1.006479898,144.21561,6.570959568,297.9560547,1.03730917,24.16606903,18.3684082,0.0417445153,62072.01953,18.03565407,-2.85492925e-05
1.399999976,164.6284313,78.07019764,26.00785334,59.75098089,0.9929963365,141.9315111,6.549460888,297.9484863,1.559153318,12.08303452,10.48308468,0.004174451809,62090.95703,17.9021225,-2.855923323e-05
1.600000024,164.6284313,78.63051857,25.91818574,59.92844541,0.9893778673,142.6162519,6.519661903,298.0160217,0,0,3.144925356,17.76568031,62107.44531,17.85525703,-2.871174041e-05
1.799999952,171.7094137,79.48172622,25.36099197,60.49647262,0.9758580919,143.8356178,6.491595745,298.0074463,0,0,24.56925583,1.776568055,62122.73828,17.70475388,-2.878912809e-05
2,191.8659319,79.94415271,25.07466426,60.22061831,0.9584320827,143.9788132,6.467927456,298.0005798,0,3.878354788,21.70362473,0.1776567996,62134.79297,17.5308876,-2.859973815e-05
2.200000048,181.1267291,78.99733693,24.97161027,58.93679422,0.9546201172,139.5943571,6.454838276,298.0014954,0,17.21510315,19.67908287,0.01776568033,62150.65625,17.47395515,-2.880187244e-05
2.400000095,184.3512858,77.75427353,24.98208282,58.63781356,0.94429062,140.5878692,6.454463482,298.0057983,0,35.76691055,20.06634331,0.00177656801,62169.48047,17.35568428,-2.876886429e-05
2.599999905,178.7435414,80.10532537,25.47928148,60.09469813,0.9781919564,143.2222482,6.466571808,298.0135803,0,54.46077728,21.60576057,0.0001776568097,62194.60938,17.62379646,-2.879529305e-05
2.799999952,176.8998351,79.33003508,25.96736843,60.40901959,0.9798386012,147.3879363,6.486448765,298.0222168,0,68.31122589,24.46952438,9.999999747e-05,62223.65625,17.60967636,-2.872327142e-05
3,171.2689566,78.49896029,26.47650709,60.71808667,0.9867007009,148.8768026,6.508212566,298.0307922,0,74.22530365,27.89984894,9.999999747e-05,62255.19141,17.63690186,-2.868051526e-05
3.200000048,164.6284313,77.6595148,26.41930185,60.91350085,0.9861483205,150.3426341,6.528412342,298.0425415,0,71.45259094,31.63220787,9.999999747e-05,62289.71094,17.61487389,-2.865818045e-05
3.400000095,164.6284313,79.43871247,26.38250898,60.41496809,1.004582303,145.4157752,6.541414738,298.0572205,0,60.61098862,36.77178955,9.999999747e-05,62321.5625,17.74705887,-2.857690918e-05
3.599999905,164.6284313,78.96354055,26.2660919,59.84179947,0.9987747629,143.8341554,6.542079449,298.0748596,0,44.58716583,43.34634781,9.999999747e-05,62349.74219,17.67246056,-2.854885606e-05
3.799999952,164.6284313,78.07809278,26.13510298,60.23548999,0.9863215317,144.6833001,6.527712345,298.090332,0,28.31484032,51.46982193,9.999999747e-05,62373.23047,17.53081512,-2.858518203e-05
4,165.938129,78.92447171,25.49040334,59.96959466,0.9742771769,142.4240862,6.503766537,298.1002502,0,17.79917145,59.47650528,9.999999747e-05,62393.85156,17.38222504,-2.865551162e-05
4.199999809,176.1185861,77.9680328,25.21041224,60.15547948,0.9604656076,142.1558515,6.479682922,298.1095886,0,16.84519196,66.1686554,9.999999747e-05,62411.80469,17.22770882,-2.862795852e-05
4.400000095,186.4565452,79.05183074,24.99585745,58.71045254,0.9499315309,140.522838,6.462804317,298.1191711,0,25.49443436,73.07446289,9.999999747e-05,62429.33984,17.09414101,-2.858367247e-05
4.599999905,189.2698707,77.68085351,24.70986206,58.56675898,0.9340940251,141.0971386,6.457620621,298.1327515,0,40.87108612,80.41944885,9.999999747e-05,62449.20312,16.9277935,-2.859701882e-05
4.800000191,170.711405,74.12122103,25.28232396,57.87575663,0.9223136047,139.4590167,6.464540958,298.1492615,0,58.30592346,89.51051331,9.999999747e-05,62475.27344,16.78900146,-2.883999483e-05
5,172.796757,72.61368373,25.36337922,57.86830507,0.9127626728,143.7051163,6.479176998,298.1599121,0,72.97024536,100.0810394,9.999999747e-05,62504.34766,16.66514778,-2.875427762e-05
5.199999809,164.6284313,72.85946123,25.68218814,59.24346237,0.9228889337,146.2783297,6.496828556,298.1670227,0,81.79358673,109.2306824,9.999999747e-05,62537.53516,16.71528053,-2.876804441e-05
5.400000095,177.2071165,75.38566019,24.9499826,58.95174856,0.9288565766,141.6497684,6.512486458,298.1676941,0,83.57102966,117.5939407,9.999999747e-05,62568.06641,16.71624374,-2.849504828e-05
5.599999905,171.54885,75.84276207,26.64603438,60.15635643,0.9643633438,152.0770732,6.524656296,298.1782532,0,79.10153198,124.0412674,9.999999747e-05,62601.5,16.98322296,-2.848323396e-05
