Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,198.0203076,76.53993688,24.53363235,59.24737888,0.8799931036,135.4506349,6.434473991,297.6687927,0,26.36831284,9.999999747e-05,231.076004,61140.92188,17.09050179,0.05807504858
0.200000003,162.0166153,72.88073473,23.68336468,56.85227692,0.8799931036,135.4506349,6.450088024,297.8807068,0,52.57866287,9.999999747e-05,66.24036407,61166.04297,17.07452583,-2.833115702e-05
0.400000006,162.0166153,72.88073473,24.19452546,56.87066659,0.8931128712,137.5304877,6.477931499,297.8538208,0,73.01229095,9.999999747e-05,9.999999747e-05,61195.875,17.17391968,-2.838613464e-05
0.6000000238,162.0166153,76.7619571,25.25635355,59.32964259,0.9432265497,143.9653119,6.51076746,298.1540527,0,82.31829071,9.999999747e-05,90.28311157,61229.10156,17.58358002,-2.84971912e-05
0.8000000119,175.2210847,78.00227244,26.09804511,59.8125732,0.9903542234,154.2766059,6.542859554,298.0340271,0,78.51264191,98.30776215,9.028310776,61261.49219,17.974823,-2.832323011e-05
1,173.1302002,77.36613579,26.36304063,61.0320271,0.9955446184,151.0061808,6.563951969,297.9379883,0,61.88867188,60.41568756,0.9028310776,61290.12109,18.0037899,-2.796729077e-05
1.200000048,169.3479902,78.73270242,25.76594371,61.65008037,0.9848601424,148.846766,6.561913013,298.1555176,0.5187807083,30.94433594,18.12470627,71.61860657,61313.13281,17.90434265,-2.807408714e-05
1.399999976,177.6775225,77.48755145,25.70366006,60.54535779,0.9770567429,150.1198509,6.547338009,298.0579529,1.040021181,15.47216797,91.57221985,7.161860943,61331.37891,17.83321953,-2.809388074e-05
1.600000024,178.3689959,78.57758386,25.60624349,61.94561174,0.9751126735,153.0706393,6.521191597,297.9718628,0,0,62.10911179,0.7161861062,61346.91406,17.79068375,-2.7951041e-05
1.799999952,173.8008335,77.98794614,25.3138829,61.3510797,0.9692842747,144.5216794,6.496362209,297.922821,0,0,35.3194313,0.07161860913,61361.46875,17.72572327,-2.795822305e-05
2,179.4926547,76.81500792,25.26576598,60.60636787,0.969429731,144.4574207,6.474136353,298.0664368,0,1.972966194,10.59582901,43.94942474,61374.96094,17.71346664,-2.806730193e-05
2.200000048,175.1706623,76.35862527,25.03159295,60.06826445,0.9578012555,139.4627406,6.460416794,298.0135193,0,12.83181286,57.61339188,4.394942284,61390.33203,17.59246826,-2.828197695e-05
2.400000095,174.267509,77.61604532,25.51654122,61.21751462,0.9774601208,145.9408286,6.458370686,297.972168,0,29.15893745,40.76774216,0.4394942224,61411.06641,17.74826431,-2.820450409e-05
