Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,160.4674199,73.22329352,27.27258726,57.01023668,0.8838874225,135.2320982,6.636569023,297.8525696,0,0,9.999999747e-05,86.10135651,62010.02344,17.04824448,0.05734166642
0.200000003,176.7618535,79.64054204,24.79054917,59.64415422,0.9086183071,142.9575319,6.608035564,297.9269714,0,0,9.999999747e-05,29.48504639,62024.79297,17.23693466,-2.716639036e-05
0.400000006,171.6981072,77.74186978,24.98272681,58.56853567,0.8874741352,142.8508028,6.580915928,297.895874,0.523571074,0,9.999999747e-05,9.999999747e-05,62040.14844,17.03364563,-2.735998491e-05
0.6000000238,176.0204959,79.64352811,24.31127835,58.66351197,0.8838874225,142.726716,6.554893494,298.0459595,1.04556644,0,9.999999747e-05,48.7617569,62054.17969,17.00136375,-2.750682482e-05
0.8000000119,160.4674199,76.79372295,24.16651681,57.01023668,0.8838874225,139.7013241,6.529989719,297.962677,1.567523122,0,48.10692978,4.87617588,62069.94531,16.96378326,-2.786901298e-05
1,164.2052648,76.54086372,24.51876257,57.104598,0.8838874225,138.1169959,6.507404327,297.9115601,0,0,19.97997665,0.4876175821,62084.35547,16.94924545,-2.775686636e-05
1.200000048,175.8390587,73.22329352,24.08140109,57.01023668,0.8838874225,135.2320982,6.485913754,298.0014954,0,0,5.993992805,32.18595886,62094.82812,16.93196297,-2.771521605e-05
1.399999976,160.4674199,74.19223961,24.86665378,57.38451674,0.8838874225,136.3161367,6.468878269,297.9433594,0,6.152619839,34.0806694,3.218595743,62110.26953,16.90457344,-2.802168967e-05
1.600000024,175.6916783,73.22329352,24.66778566,57.01023668,0.8838874225,135.2320982,6.459663391,298.2237854,0,19.10833549,10.22420025,85.32331085,62124.65234,16.8800354,-2.80900548e-05
1.799999952,160.4674199,73.22329352,24.44460285,57.01023668,0.8838874225,135.2320982,6.460046768,298.07724,0,35.73875809,105.2819595,8.532330513,62145.55469,16.8668766,-2.842945208e-05
2,160.4674199,73.22329352,25.72726565,58.97310857,0.8838874225,136.9479929,6.468262672,297.9736023,0,52.20928192,61.01699829,0.853233099,62170.39844,16.84508514,-2.811268873e-05
2.200000048,160.4674199,73.22329352,25.28264219,57.16950495,0.8838874225,135.2320982,6.482700348,297.9216614,0,65.39839935,29.24941254,0.08532331139,62197.51562,16.81889725,-2.786260861e-05
2.400000095,174.9246703,73.76552886,24.94455744,58.14599259,0.8838874225,142.7486842,6.501695633,298.032196,0,72.81723785,8.774824142,34.57447815,62224.85547,16.8088398,-2.761885349e-05
