Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
0,160.4674199,73.22329352,26.64735373,57.01023668,0.8838874225,135.2320982,6.443030357,297.7298889,0,23.27452087,9.999999747e-05,170.0345154,62271.53125,17.20529175,0.05829628791
0.200000003,168.5796143,74.87612667,24.85755335,58.57401382,0.8838874225,142.9921846,6.458881855,297.8825989,0,46.06230164,9.999999747e-05,54.01980591,62296.35938,17.20242882,-2.838615286e-05
0.400000006,168.5760302,73.22329352,24.72437211,57.4809258,0.8838874225,135.6675918,6.484476566,297.8414917,0,62.97762299,9.999999747e-05,9.999999747e-05,62322.60547,17.18515205,-2.836804942e-05
0.6000000238,178.8277662,75.58940743,25.18936308,58.79926343,0.8913823861,144.5993061,6.514858246,298.0969849,0,69.67370605,9.999999747e-05,82.21563721,62349.65234,17.24399757,-2.828961631e-05
0.8000000119,180.1276356,75.87607257,25.45841214,58.39716917,0.9243628295,151.4753538,6.541191578,297.9771729,0,64.23256683,82.51522827,8.221563339,62376.79688,17.50638771,-2.824880804e-05
1,173.3969805,77.64680525,25.26545411,59.29952818,0.941443078,147.9934397,6.557096004,297.8877563,0,48.28684235,42.89990616,0.8221563697,62401.84375,17.64513016,-2.798756621e-05
1.200000048,179.5046259,79.40893634,25.6894079,59.71936207,0.9779775678,156.0426288,6.553376198,298.0586548,0.5191759467,24.14342117,12.86997128,62.22015762,62422.92188,17.93324852,-2.793408442e-05
1.399999976,172.9549974,80.83206594,25.19804119,57.79958587,0.9619628057,154.8093663,6.539998055,297.9562073,1.040386438,12.07171059,68.2879715,6.222015858,62443.03125,17.78811646,-2.810194662e-05
1.600000024,170.0854416,83.22702015,24.73755317,57.93487381,0.9299280962,149.7935825,6.518770695,297.8796082,0,0,33.86235809,0.6222015619,62460.49219,17.49576187,-2.799945385e-05
1.799999952,175.7814303,74.47613688,24.78911581,58.58067908,0.8838874225,143.6586205,6.498622894,298.0363159,0,0,10.15870762,55.30465698,62473.19531,17.10266685,-2.80755322e-05
2,167.612935,73.22329352,24.4211737,57.01023668,0.8838874225,135.2740359,6.480045319,297.9434509,0,1.06897223,60.28504562,5.53046608,62485.58984,17.07947159,-2.831681588e-05
2.200000048,160.4674199,79.4207879,25.27502463,60.33104725,0.9556457624,146.2052623,6.467404842,298.3875732,0,9.567387581,18.08551407,138.6369476,62505.26172,17.68151093,-2.884411748e-05
2.400000095,171.6119845,80.57646521,25.29434435,59.33892133,0.941567624,151.2205565,6.463629246,298.1733398,0,23.10739517,169.8810883,13.86369419,62526.76172,17.55357552,-2.895340822e-05
2.599999905,163.9899429,77.3810989,24.93572384,57.53634165,0.8952102603,140.071236,6.469579697,298.0135803,0,38.14768982,107.180397,1.386369348,62549.79297,17.15493584,-2.861469369e-05
2.799999952,165.686092,73.22329352,25.29550458,57.17199022,0.8838874225,135.5969773,6.483207703,297.9169922,0,50.8042717,60.16833878,0.1386369467,62573.13281,17.04665756,-2.823769074e-05
3,162.9377361,73.25390187,24.7976059,57.54099027,0.8838874225,138.7668884,6.502304077,298.1153564,0,58.01546478,18.05050087,65.81007385,62599.14062,17.04493904,-2.827239055e-05
3.200000048,170.324975,73.7294109,25.61445511,58.8012319,0.8850851136,139.8482061,6.523825645,298.0318298,0,57.59486008,84.10029602,6.581007004,62626.26172,17.06542778,-2.816700971e-05
3.400000095,169.3825072,74.93559089,25.44567414,58.34597522,0.900670492,144.6775912,6.53871727,297.9610596,0,48.5751915,58.11847305,0.6581007242,62653.06641,17.18577194,-2.790042222e-05
3.599999905,173.4880091,75.89681525,25.15166261,58.4692249,0.8934475052,144.853065,6.541865349,297.9181824,0,33.62824631,35.52059555,0.06581006944,62676.28906,17.11781883,-2.765464539e-05
3.799999952,169.3883201,77.86170788,24.9688502,59.11017846,0.9048766592,147.7215822,6.530459404,298.0714417,0,17.43945122,10.65617847,47.04292297,62696.85156,17.19630051,-2.781390817e-05
4,179.7847134,73.22329352,24.83753216,58.16253214,0.8838874225,140.663452,6.509439945,298.0183411,0,5.823268414,60.78495026,4.704292297,62710.0625,16.99121094,-2.782437803e-05
4.199999809,170.1992621,73.22329352,24.20400633,57.01023668,0.8838874225,135.2320982,6.486666203,297.9675598,0,2.599667072,43.98774719,0.4704292417,62723.23438,16.95656204,-2.791599408e-05
4.400000095,160.4674199,74.42437536,25.32034633,58.5750245,0.8838874225,137.3225143,6.468924046,297.9397888,0,8.460588455,27.56058311,0.04704292491,62740.60547,16.94596863,-2.803304023e-05
4.599999905,167.706826,73.22329352,24.06708432,57.01023668,0.8838874225,135.2320982,6.460500717,298.0639648,0,21.39629173,8.268175125,35.25395203,62758.11719,16.92347717,-2.807633792e-05
4.800000191,160.4674199,73.22329352,24.97405766,57.01023668,0.8838874225,135.2320982,6.462193489,298.0246887,0,37.68690109,49.06075668,3.525395393,62780.5625,16.90062904,-2.825000851e-05
5,160.4674199,74.78038324,25.28241876,58.56063879,0.8838874225,141.2476344,6.474134445,297.9941101,0,53.29700089,36.97707748,0.3525395393,62807.98828,16.89488983,-2.811279346e-05
